wavenumber,transmittance
4000.0,-0.003429995687830184
3996.0,-0.005710146332307146
3992.0,-0.007619789777069874
3988.01,-0.009337908848231513
3984.01,-0.009785714678506835
3980.01,-0.007962172122786094
3976.01,-0.004773424804376098
3972.02,-0.00195745174052041
3968.02,-3.2239676550378255e-05
3964.02,0.0015722178273353633
3960.02,0.002981005098072156
3956.03,0.00368088274839788
3952.03,0.0036281195388207657
3948.03,0.0033102842812686526
3944.03,0.0027403899158122288
3940.04,0.0018353885889441407
3936.04,0.0012901232502915258
3932.04,0.0017112635133428975
3928.04,0.002278216833296519
3924.05,0.0017018148381076918
3920.05,0.0002800740290630837
3916.05,-0.0006073064113732681
3912.05,-0.0010877247183822187
3908.05,-0.002501018310047083
3904.06,-0.00473475220957762
3900.06,-0.00580820288440982
3896.06,-0.005318085692657185
3892.06,-0.005528530522308032
3888.07,-0.007479422048183212
3884.07,-0.009038684146987082
3880.07,-0.008071371763083375
3876.07,-0.005623810624233427
3872.08,-0.0037547951398012452
3868.08,-0.0023629333309755536
3864.08,0.00022082825506875348
3860.08,0.004031776116552705
3856.09,0.0065932453606206195
3852.09,0.005432575202246987
3848.09,0.0017649006163587822
3844.09,-0.0009084086252951351
3840.1,-0.0009667113489988347
3836.1,0.0001769649158283116
3832.1,-0.000418305884621055
3828.1,-0.003111042844104521
3824.11,-0.005045894002681964
3820.11,-0.003454266682220433
3816.11,0.0005013927198516655
3812.11,0.002997514949365021
3808.11,0.0033937749543490677
3804.12,0.004091644782840366
3800.12,0.006165534113542483
3796.12,0.0073034093614303165
3792.12,0.005830270799915738
3788.13,0.003038995110377424
3784.13,0.0010848188800295434
3780.13,0.000757967881150413
3776.13,0.0012120029367238645
3772.14,0.001652231135407493
3768.14,0.0019330611534037522
3764.14,0.0017839242255156095
3760.14,0.000707943123584324
3756.15,-0.0015319286849943
3752.15,-0.004857145148319334
3748.15,-0.008417772485792445
3744.15,-0.010261528890783467
3740.16,-0.00914533162889365
3736.16,-0.006068055933135861
3732.16,-0.0035708803007137107
3728.16,-0.0031222342548999707
3724.16,-0.004094230931776779
3720.17,-0.005646042811092832
3716.17,-0.007509852151305192
3712.17,-0.008552475007137952
3708.17,-0.0068024967005613475
3704.18,-0.002815478580639476
3700.18,-0.00010213534873623577
3696.18,-0.0007088588260071447
3692.18,-0.002348080977869739
3688.19,-0.0008056385026874392
3684.19,0.004012575953058716
3680.19,0.00838527077031277
3676.19,0.010455834831756614
3672.2,0.011437249664479475
3668.2,0.01164361529685917
3664.2,0.008949370926625464
3660.2,0.0018638506042616073
3656.21,-0.008488409246044232
3652.21,-0.017110385646266598
3648.21,-0.01835741704084043
3644.21,-0.01438609987238235
3640.21,-0.010894386333751147
3636.22,-0.00918608567605812
3632.22,-0.007552368939252819
3628.22,-0.00462419713364085
3624.22,-0.001074665544896642
3620.23,0.0019732380281146386
3616.23,0.0047810044696608425
3612.23,0.007839984752267
3608.23,0.010070979471564392
3604.24,0.009510786153995665
3600.24,0.005482018763331014
3596.24,-0.0007807092276008558
3592.24,-0.006614001764176073
3588.25,-0.0091472348114743
3584.25,-0.007816369391433955
3580.25,-0.00486480142635755
3576.25,-0.0026114800909722087
3572.26,-0.0017979743887412112
3568.26,-0.0021752538546555692
3564.26,-0.0034085570194106753
3560.26,-0.005094063335069343
3556.26,-0.006297419870690109
3552.27,-0.005996047370114933
3548.27,-0.00431323550687888
3544.27,-0.002928495924835156
3540.27,-0.0032434824691548016
3536.28,-0.004660540782566661
3532.28,-0.005476192631226775
3528.28,-0.004552151771842037
3524.28,-0.0017038640172728021
3520.29,0.0022918091644309126
3516.29,0.005330161463745851
3512.29,0.005159336557967104
3508.29,0.002026778472549202
3504.3,-0.000433114912660163
3500.3,0.0011170051138006407
3496.3,0.0052483853959614
3492.3,0.007348653589231049
3488.31,0.005092489678829195
3484.31,0.0004007097180090942
3480.31,-0.0032441813864300516
3476.31,-0.004134000656639107
3472.32,-0.0030318471164834694
3468.32,-0.0018216668045165569
3464.32,-0.002215514214255543
3460.32,-0.004457607713081311
3456.32,-0.006759028702784389
3452.33,-0.007122747161987967
3448.33,-0.005624072306317794
3444.33,-0.003927566046816749
3440.33,-0.0023188757201076534
3436.34,0.0004535309362153154
3432.34,0.004301252092922055
3428.34,0.0070647937604628374
3424.34,0.007150908062053397
3420.35,0.005468747666609559
3416.35,0.004180885155615786
3412.35,0.004580473919823552
3408.35,0.006536150124360391
3404.36,0.008858903096857006
3400.36,0.00972227337116763
3396.36,0.007899076113688248
3392.36,0.004499500707722581
3388.37,0.0023245134968227586
3384.37,0.002777828504520329
3380.37,0.004580844630835015
3376.37,0.005998888539227882
3372.37,0.006677047960022797
3368.38,0.00679015303641281
3364.38,0.0062502564893665985
3360.38,0.006017900911313449
3356.38,0.0081080519274818
3352.39,0.012719523049687263
3348.39,0.016994174909903563
3344.39,0.018489209887947566
3340.39,0.018157781229899035
3336.4,0.018399394793573033
3332.4,0.019593031852896986
3328.4,0.02025856355019905
3324.4,0.019709980632276206
3320.41,0.018432194580556904
3316.41,0.016684377109858137
3312.41,0.014840544907863892
3308.41,0.014494031906702018
3304.42,0.01669911762334322
3300.42,0.019343028538154547
3296.42,0.019022716709828316
3292.42,0.01558039758670057
3288.42,0.012481355435607624
3284.43,0.01209033851544554
3280.43,0.012693913244868942
3276.43,0.01169356689037122
3272.43,0.009357898127815024
3268.44,0.007588918471328591
3264.44,0.006730499999743925
3260.44,0.0058063939726432255
3256.44,0.004946753642701571
3252.45,0.00528810332374887
