wavenumber,transmittance
4000.0,-0.011386031635184899
3996.0,-0.012454483750285099
3992.0,-0.01332255829066846
3988.01,-0.015223243361638869
3984.01,-0.016522987997938665
3980.01,-0.015221793372086834
3976.01,-0.012325756410367872
3972.02,-0.00989621149804562
3968.02,-0.008003392953868897
3964.02,-0.0061348104328604516
3960.02,-0.005535238558929231
3956.03,-0.007377671745666057
3952.03,-0.010009856784393431
3948.03,-0.010839053934867475
3944.03,-0.010347204020623897
3940.04,-0.01066667045637807
3936.04,-0.011877614835069822
3932.04,-0.012904265589197108
3928.04,-0.014219967872408715
3924.05,-0.016319278029446486
3920.05,-0.017224459287551556
3916.05,-0.015864292554947878
3912.05,-0.01587107609915265
3908.05,-0.020973849064322845
3904.06,-0.028288977952259722
3900.06,-0.030039778038953125
3896.06,-0.025606850028997305
3892.06,-0.02259113478668261
3888.07,-0.024733001094504325
3884.07,-0.028222505643534766
3880.07,-0.02930789336928553
3876.07,-0.029829353831660632
3872.08,-0.03185573560279728
3868.08,-0.03301941718449861
3864.08,-0.030985522994148848
3860.08,-0.027747459369333104
3856.09,-0.025913763585779754
3852.09,-0.02551327766147321
3848.09,-0.02627123874654572
3844.09,-0.029000696843215535
3840.1,-0.03253542862619641
3836.1,-0.03307367710451414
3832.1,-0.03032853415482778
3828.1,-0.029085835006940116
3824.11,-0.03053555811354614
3820.11,-0.029726089168079842
3816.11,-0.023926077157290986
3812.11,-0.018977903587607578
3808.11,-0.01937175756088466
3804.12,-0.020952376007263684
3800.12,-0.016763521224570768
3796.12,-0.008905397266448392
3792.12,-0.005340964983443809
3788.13,-0.007904775109145416
3784.13,-0.012363409738557683
3780.13,-0.014624503708939042
3776.13,-0.01489902463279965
3772.14,-0.015239948768078574
3768.14,-0.016381960573329215
3764.14,-0.018742741796285288
3760.14,-0.02352340917785724
3756.15,-0.03126028988911199
3752.15,-0.0404420736161222
3748.15,-0.048093958381535094
3744.15,-0.05236797908984796
3740.16,-0.05315180555618204
3736.16,-0.05028272858187151
3732.16,-0.044509067376238304
3728.16,-0.038254880319641554
3724.16,-0.03364111672077567
3720.17,-0.031512172894874596
3716.17,-0.031633619179909
3712.17,-0.03171188263177112
3708.17,-0.028135278154530423
3704.18,-0.02143976848307904
3700.18,-0.017456352539689295
3696.18,-0.020256599912736543
3692.18,-0.026543826807898793
3688.19,-0.02852818364529771
3684.19,-0.025055312790271414
3680.19,-0.02282892265921424
3676.19,-0.024708160908560622
3672.2,-0.02453586535050313
3668.2,-0.018311618983464187
3664.2,-0.013660296520186944
3660.2,-0.018692577843110278
3656.21,-0.033069402350714434
3652.21,-0.04594313365563413
3648.21,-0.04403734731769127
3644.21,-0.03181255100538397
3640.21,-0.02367945103690555
3636.22,-0.024822667141394413
3632.22,-0.03138137520086951
3628.22,-0.03637341052834448
3624.22,-0.0366216617841339
3620.23,-0.03450386377213654
3616.23,-0.03193352098960365
3612.23,-0.02773154284237146
