wavenumber,transmittance
4000.0,-0.010671468982384639
3996.0,-0.011399695126167052
3992.0,-0.01222217227657343
3988.01,-0.014414930622265246
3984.01,-0.016021346856831573
3980.01,-0.014825050336939587
3976.01,-0.011937387783461303
3972.02,-0.009604815975149786
3968.02,-0.007854690364987633
3964.02,-0.005956199625085237
3960.02,-0.005154240723522975
3956.03,-0.006989524303178774
3952.03,-0.010132617106806857
3948.03,-0.011724474537270982
3944.03,-0.011523853548600284
3940.04,-0.011303083919099167
3936.04,-0.011542284491593228
3932.04,-0.011829091268718858
3928.04,-0.012856951356071554
3924.05,-0.014912850800001475
3920.05,-0.015887394433415677
3916.05,-0.01474716443916738
3912.05,-0.015018043056751574
3908.05,-0.020196502221546363
3904.06,-0.02739919623894323
3900.06,-0.02922762050448017
3896.06,-0.025306851125904778
3892.06,-0.022952226814164492
3888.07,-0.025497194918397324
3884.07,-0.029035859318507398
3880.07,-0.030016232680428023
3876.07,-0.030365192230067343
3872.08,-0.031964062582063066
3868.08,-0.03239453311818564
3864.08,-0.029678061055001977
3860.08,-0.026187781132893363
3856.09,-0.024662143666581725
3852.09,-0.025002719212500118
3848.09,-0.02655729274294161
3844.09,-0.02974735573630024
3840.1,-0.03315198457223203
3836.1,-0.03306113753391063
3832.1,-0.029890633825998558
3828.1,-0.029028284387086715
3824.11,-0.03146285062475542
3820.11,-0.031465935686623314
3816.11,-0.02564325973126174
3812.11,-0.0200721573268594
3808.11,-0.019883880812414555
3804.12,-0.02124942769602464
3800.12,-0.017255176238363125
3796.12,-0.009768271311771291
3792.12,-0.006336059131002526
3788.13,-0.008527785362913274
3784.13,-0.01230374961364521
3780.13,-0.014188856111869949
3776.13,-0.01470192284073162
3772.14,-0.015442640596215949
3768.14,-0.016558166537875944
3764.14,-0.01855587679402099
3760.14,-0.02322079388268435
3756.15,-0.031245580676719942
3752.15,-0.040592915150899266
3748.15,-0.04779361846875096
3744.15,-0.051292093940096865
3740.16,-0.05154276906675263
3736.16,-0.048389046856425276
3732.16,-0.04238385569614796
3728.16,-0.0361774425618846
3724.16,-0.03229890858092926
3720.17,-0.031520302430592964
3716.17,-0.03283650731578011
3712.17,-0.03295171157960657
3708.17,-0.028091216852627124
3704.18,-0.019966220520826132
3700.18,-0.01560586917978878
3696.18,-0.01908798891627394
3692.18,-0.026201837583981567
3688.19,-0.028335280260018223
3684.19,-0.024435493487100064
3680.19,-0.02165784747440428
3676.19,-0.022798784511725297
3672.2,-0.021579268304912195
3668.2,-0.014648417331451908
3664.2,-0.010247131212600496
3660.2,-0.01622625402194635
3656.21,-0.03181613138074458
3652.21,-0.046122501923919805
3648.21,-0.04578611357495708
3644.21,-0.03454756997419072
3640.21,-0.026030297315263254
3636.22,-0.025238544050063684
3632.22,-0.028965655053950733
3628.22,-0.03166631526633096
3624.22,-0.03127708399695698
3620.23,-0.03000200315929396
3616.23,-0.028971207135071328
3612.23,-0.026304043063789778
3608.23,-0.021103486267478863
3604.24,-0.016498717029656558
3600.24,-0.01627511372916134
3596.24,-0.020743546808943115
3592.24,-0.02621473207909083
3588.25,-0.027653607617021535
3584.25,-0.02366787974349624
3580.25,-0.017959966974501806
3576.25,-0.015044886075264208
3572.26,-0.016595647437221514
3568.26,-0.02067015413760689
3564.26,-0.023456473927537566
3560.26,-0.023509161107573003
3556.26,-0.022634267794919644
3552.27,-0.0221504807057485
3548.27,-0.02121767581409202
3544.27,-0.01901769237366043
3540.27,-0.016863115111723517
3536.28,-0.016410952071151105
3532.28,-0.01698264588260317
3528.28,-0.01617120905045416
3524.28,-0.012577836337029283
3520.29,-0.007729949431566826
3516.29,-0.004996134476030548
3512.29,-0.006445355168697782
3508.29,-0.010578566988473894
3504.3,-0.012940503598809671
3500.3,-0.010380975178666374
3496.3,-0.005003264234435339
3492.3,-0.0020957655852727438
3488.31,-0.0043505466498455405
3484.31,-0.009528786100005938
3480.31,-0.013410686654470583
3476.31,-0.013998638596729476
3472.32,-0.012450597288980056
3468.32,-0.010979289152975115
3464.32,-0.011221983952105765
3460.32,-0.013427140272852819
3456.32,-0.01619559884010618
3452.33,-0.017738019041724055
3448.33,-0.017530819727112464
3444.33,-0.016189481782928276
3440.33,-0.013621932783259143
3436.34,-0.0094228773908516
3432.34,-0.005022041567442018
3428.34,-0.0032200875285624334
3424.34,-0.004822041756299046
3420.35,-0.0073032014955163585
3416.35,-0.007803999587152038
3412.35,-0.006109860196556987
3408.35,-0.0038751016140445554
3404.36,-0.002534366619593954
3400.36,-0.0029524185749120555
3396.36,-0.005512951438508679
3392.36,-0.009060807528550131
3388.37,-0.010997775649968827
3384.37,-0.009993091921263117
3380.37,-0.007648381631213365
3376.37,-0.006205831549392269
3372.37,-0.0061076007399910905
3368.38,-0.006807618664508139
3364.38,-0.008107673989193862
3360.38,-0.009074159090921245
3356.38,-0.007670864748294955
3352.39,-0.003528044985601834
3348.39,0.0004531968850634109
3344.39,0.0015538034214081994
3340.39,0.0006643812576738982
3336.4,0.00037662575285601907
3332.4,0.0010923241416654003
3328.4,0.0012053674430988065
3324.4,0.0001561930405944295
3320.41,-0.0012825248291882807
3316.41,-0.0028793703836958104
3312.41,-0.004549049605736762
3308.41,-0.004663780945357403
3304.42,-0.00183572746683381
3300.42,0.0016943769741748875
