wavenumber,transmittance
4000.0,-0.0029756490277093677
3996.0,-0.004954333765806382
3992.0,-0.006865692269394719
3988.01,-0.00870740156338819
3984.01,-0.009265779286440057
3980.01,-0.007600776394858587
3976.01,-0.00466195956445783
3972.02,-0.001997868829379547
3968.02,0.00013138389308792574
3964.02,0.002253173218773623
3960.02,0.004093163920263307
3956.03,0.004751728847196664
3952.03,0.004179806682003942
3948.03,0.0033159866135715347
3944.03,0.0026695804672104786
3940.04,0.0021897441347119213
3936.04,0.0021480944433488014
3932.04,0.002773037932866526
3928.04,0.0033777276665563883
3924.05,0.0030991034910303156
3920.05,0.0023157091237031536
3916.05,0.001984370298320197
3912.05,0.0016565461656930253
3908.05,0.00010851735952812459
3904.06,-0.002312171492894765
3900.06,-0.0035416763661330806
3896.06,-0.0031371029245494193
3892.06,-0.0032346207456249334
3888.07,-0.0048833265789601996
3884.07,-0.006291966637572251
3880.07,-0.0056548187056631805
3876.07,-0.0038371248537025153
3872.08,-0.0023943200892559053
3868.08,-0.0010051844359985254
3864.08,0.0016873987880207406
3860.08,0.005360113459443072
3856.09,0.007549719162304232
3852.09,0.006046711493590327
3848.09,0.0021773130555487806
3844.09,-0.0007104785293914456
3840.1,-0.001128802039856851
3836.1,-0.0003911962010601319
3832.1,-0.0011784044977046597
3828.1,-0.0037269002660943267
3824.11,-0.005279059055300071
3820.11,-0.0033317832298967115
3816.11,0.0006493324821787569
3812.11,0.0029081189171946374
3808.11,0.00315630873840883
3804.12,0.0040415624458957685
3800.12,0.006555130484887818
3796.12,0.008034455842037262
3792.12,0.006630898379090697
3788.13,0.003729337835250793
3784.13,0.0016814766113166489
3780.13,0.001474893109891287
3776.13,0.0022761816427090287
3772.14,0.0030114574928177687
3768.14,0.003202673611453838
3764.14,0.0026675315496443907
3760.14,0.001497060457989889
3756.15,-3.21693467365e-06
3752.15,-0.0018306240029530231
3748.15,-0.004092191875810746
3744.15,-0.0059290085794786165
3740.16,-0.006235078257201085
3736.16,-0.005308367521912472
3732.16,-0.004689678633698737
3728.16,-0.005079634704173349
3724.16,-0.005794501335665089
3720.17,-0.006542315597910487
3716.17,-0.007605506696877394
3712.17,-0.008088006696088937
3708.17,-0.006005685468323135
3704.18,-0.001838209544257386
3700.18,0.0009830333089898772
3696.18,0.0004759238070415832
3692.18,-0.0010651331294610096
3688.19,0.0005241694228253925
3684.19,0.005221499247747837
3680.19,0.009170666912245266
3676.19,0.010517795448561849
3672.2,0.010834710142033077
3668.2,0.0110015560330758
3664.2,0.008912888400209058
3660.2,0.0025968133049842986
3656.21,-0.007235636960169781
3652.21,-0.01581906835923952
3648.21,-0.01744890031579235
3644.21,-0.013931315650823457
3640.21,-0.010777736218252015
3636.22,-0.00933886218805237
3632.22,-0.007945159980394825
3628.22,-0.0050832262155792295
3624.22,-0.0011340964090621477
3620.23,0.002851088183243987
3616.23,0.006651160195892081
3612.23,0.009887134729615553
3608.23,0.011163409621662582
3604.24,0.009341211689102466
3600.24,0.004717973564425453
3596.24,-0.0013724829939395617
3592.24,-0.006815184279909656
3588.25,-0.009146053717578317
3584.25,-0.007683603935858532
3580.25,-0.00449433765504921
3576.25,-0.0020180080417089366
3572.26,-0.001054665827076018
3568.26,-0.0012266065721558345
3564.26,-0.0021267471494336703
3560.26,-0.003429030598703079
3556.26,-0.004275389157277468
3552.27,-0.003718117732775497
3548.27,-0.0021536986695702503
3544.27,-0.0014850430728144007
3540.27,-0.002761407283027668
3536.28,-0.004695732863191851
3532.28,-0.005327337753655863
3528.28,-0.0038653344226761226
3524.28,-0.0005935980890475344
3520.29,0.0035079657883476945
3516.29,0.0063021548596028515
3512.29,0.005576970123264788
3508.29,0.0018557960176434336
3504.3,-0.0008607274946335788
3500.3,0.0007394180310771649
3496.3,0.004898344770950502
3492.3,0.006968534774213455
3488.31,0.004997189058727584
3484.31,0.0010553946198615647
3480.31,-0.0017660189953538962
3476.31,-0.0021651639219003693
3472.32,-0.000884186392794271
3468.32,0.00035401955685064395
3464.32,-0.00013722897144583275
3460.32,-0.002517034449825984
3456.32,-0.004840431267774736
3452.33,-0.005270765333189904
3448.33,-0.0043073952623105885
3444.33,-0.003553034600361645
3440.33,-0.002516703735427782
3436.34,0.000602562195123095
3432.34,0.0053102650889583465
3428.34,0.00866610435815809
3424.34,0.008896542608659075
3420.35,0.007302225637734725
3416.35,0.006210159735295531
3412.35,0.006648373864932206
3408.35,0.008391497500568565
3404.36,0.010568468082069765
3400.36,0.01163018138674217
3396.36,0.010276793737478794
3392.36,0.007308716889044503
3388.37,0.00521839570652796
3384.37,0.0052895029946565955
3380.37,0.006484900874651895
3376.37,0.007577303704203645
3372.37,0.008484278370227237
3368.38,0.00902603255092953
3364.38,0.008544379562113433
3360.38,0.007913163706402408
3356.38,0.009526865059686829
3352.39,0.013857545646391935
3348.39,0.017985949566195845
3344.39,0.019387154178613652
3340.39,0.0191166610102358
3336.4,0.019665205890848813
3332.4,0.021306897991700033
3328.4,0.022387923356498553
3324.4,0.022152507746207573
3320.41,0.02105634176824857
3316.41,0.01926848330705033
3312.41,0.017053212151498985
3308.41,0.016038273810028918
3304.42,0.017557188530119155
3300.42,0.019930495602625345
3296.42,0.020015181543101522
3292.42,0.01740952207072225
3288.42,0.014951950194355433
3284.43,0.014601162785839126
3280.43,0.014857695148141635
3276.43,0.013618882071793995
3272.43,0.011348191630776692
3268.44,0.009769834810936944
3264.44,0.00903985571908194
3260.44,0.008141219861678407
3256.44,0.007157478313775233
3252.45,0.007177336085162765
3248.45,0.008182551882259356
3244.45,0.008860170279278804
3240.45,0.008641403747809272
3236.46,0.00853180880435218
3232.46,0.009547492103145453
3228.46,0.011157484110466222
3224.46,0.011867203005029699
3220.47,0.011023197384135644
3216.47,0.009522993878334798
3212.47,0.00860872839120036
3208.47,0.00831862139697301
3204.47,0.00766134025713574
3200.48,0.006377038085649191
3196.48,0.005735104443069264
3192.48,0.006919678717972792
3188.48,0.009027540579102114
3184.49,0.009837685590058775
3180.49,0.008621380773719333
3176.49,0.007008347157090764
3172.49,0.00671800292037175
3168.5,0.007515291594444098
3164.5,0.008234741959699133
3160.5,0.008771859891460777
3156.5,0.009805582150079492
3152.51,0.011121005746329833
3148.51,0.011617984832697319
3144.51,0.010863427263661537
3140.51,0.00960596744159189
3136.52,0.008563053429074196
3132.52,0.007650460166495485
3128.52,0.0068850125225509455
3124.52,0.007100505013554516
3120.53,0.008882369086798847
3116.53,0.011246357939307922
3112.53,0.01232554611448966
3108.53,0.01145963109335359
3104.53,0.010036939645995415
3100.54,0.009956482202299468
3096.54,0.011638431612043964
3092.54,0.013993126323006859
3088.54,0.01611775895901083
3084.55,0.01816185545691913
3080.55,0.02050703483074698
3076.55,0.022742268172114884
3072.55,0.024099026413394592
3068.56,0.024650767100895237
3064.56,0.025265365473941166
3060.56,0.026294564074752294
3056.56,0.02705041983369654
3052.57,0.026922138706190705
3048.57,0.02642592814520391
3044.57,0.026779121843671747
3040.57,0.029121698444975582
3036.58,0.03497588396777786
3032.58,0.04650443380850634
3028.58,0.06403827265691248
3024.58,0.08267024534342424
3020.58,0.09319741598813279
3016.59,0.08932848253733862
3012.59,0.07448425228778362
3008.59,0.058606394722298484
3004.59,0.04891454086618409
3000.6,0.04603216079090537
2996.6,0.04707019951697494
2992.6,0.05000441841909187
2988.6,0.05457853529516739
2984.61,0.06039827466960455
2980.61,0.06594769185471067
2976.61,0.06964148726672949
2972.61,0.07069577944654701
2968.62,0.06901665307670363
2964.62,0.06528954940762616
2960.62,0.061057147218142864
2956.62,0.05782892481398081
2952.63,0.05601976292451626
2948.63,0.05510925551570277
2944.63,0.054627159337172174
