wavenumber,transmittance
4000.0,-0.0006653634344916709
3996.0,-0.0012547485251910926
3992.0,-0.0022734358971126865
3988.01,-0.0041121916989315865
3984.01,-0.005235566235217738
3980.01,-0.0038187884494664233
3976.01,-0.0004001345008755325
3972.02,0.002814545771689079
3968.02,0.0046588899908932635
3964.02,0.005766902913721388
3960.02,0.006862316387949826
3956.03,0.007609804186364348
3952.03,0.007575001532876728
3948.03,0.007061743860437309
3944.03,0.006350947024806056
3940.04,0.0052922661756732445
3936.04,0.00396554215605556
3932.04,0.0028193044731593462
3928.04,0.0018297197147640904
3924.05,0.00047449603187666844
3920.05,-0.0010657548491572921
3916.05,-0.001889743526726822
3912.05,-0.0020790269916708707
3908.05,-0.00262464197011326
3904.06,-0.0034770092137790644
3900.06,-0.003061661615618594
3896.06,-0.0009017054562176068
3892.06,0.0010913545889571848
3888.07,0.001321999450564174
3884.07,0.0005543133757473332
3880.07,0.0005138233972161945
3876.07,0.0011908601807543568
3872.08,0.0014431599651557026
3868.08,0.0015036227769000524
3864.08,0.0029833248184355093
3860.08,0.005935838934684615
3856.09,0.007709795908921346
3852.09,0.005707357768362806
3848.09,0.0014596474739998466
3844.09,-0.0013211882245299084
3840.1,-0.001469084495051881
3836.1,-0.0009014871509654976
3832.1,-0.0019799258207879125
3828.1,-0.004064101401815041
3824.11,-0.004591297038113441
3820.11,-0.002406474915385599
3816.11,0.000349019461124586
3812.11,0.0013091806218370789
3808.11,0.0015839964610086625
3804.12,0.003547713505916169
3800.12,0.006758916659082251
3796.12,0.007843694935486211
3792.12,0.005675862274957431
3788.13,0.0022579027034591286
3784.13,-5.767963902257795e-05
3780.13,-0.00034205604846708146
3776.13,0.0007238279912974938
3772.14,0.0020671457706197276
3768.14,0.002792842771042582
3764.14,0.002338191297794291
3760.14,0.0009920698732973905
3756.15,-0.0004569383728122658
3752.15,-0.001774376652760905
3748.15,-0.003303002084106065
3744.15,-0.004633083167100017
3740.16,-0.0048121472575733525
3736.16,-0.004127589646144042
3732.16,-0.004040374276198934
3728.16,-0.004848928875702627
3724.16,-0.005398400703435065
3720.17,-0.005276916615219813
3716.17,-0.005064711033751853
3712.17,-0.004462388365069183
3708.17,-0.0019663606876438415
3704.18,0.002036529131901093
3700.18,0.004580882810609755
3696.18,0.003952132377064042
3692.18,0.0023015126962614434
3688.19,0.0035327775230237406
3684.19,0.007813323924836952
3680.19,0.011856774053222356
3676.19,0.01399410636013899
3672.2,0.014952818624349773
3668.2,0.014560803677800353
3664.2,0.011338071637630912
3660.2,0.005026587008201648
3656.21,-0.00234927343257203
3652.21,-0.00629831662262079
3648.21,-0.0040036309111934395
3644.21,0.0003376990688035665
3640.21,0.002101578178977073
3636.22,0.0014440627453536187
3632.22,0.000549594028392406
3628.22,0.0010462715069155817
3624.22,0.002862541993237808
3620.23,0.005234856652741153
3616.23,0.00805721980708713
3612.23,0.011180696585031884
3608.23,0.013287975993223277
3604.24,0.012711609984715029
3600.24,0.009099167903718867
3596.24,0.003696199375046569
3592.24,-0.0011272508469628915
3588.25,-0.0028473067531012246
3584.25,-0.0009054370544445813
3580.25,0.0027442037854954427
3576.25,0.005887353373305949
3572.26,0.007576126528043557
3568.26,0.007646008891959358
3564.26,0.006324091146077127
3560.26,0.004541702565406622
3556.26,0.0038143121378990986
3552.27,0.005169272781389159
3548.27,0.007971338673627267
3544.27,0.009970382103059445
3540.27,0.009676422010071158
3536.28,0.008190027620209352
3532.28,0.007838416538323054
3528.28,0.00997427917576232
3524.28,0.014337381043640478
3520.29,0.01925777272799487
3516.29,0.02204861882165611
3512.29,0.020695836408700027
3508.29,0.016342623800619394
3504.3,0.013415979120253494
3500.3,0.01528180437933431
3496.3,0.02000814667204727
3492.3,0.022683517828327882
3488.31,0.021143524155350486
3484.31,0.01739112567809598
3480.31,0.014457248185093415
3476.31,0.013515950790790767
3472.32,0.013942905040798785
3468.32,0.014635445857956286
3464.32,0.014427096588572339
3460.32,0.012783863914674459
3456.32,0.010784000465481376
3452.33,0.010108635241593746
3448.33,0.01093947483264508
3444.33,0.012011183823839307
3440.33,0.013183772004852028
3436.34,0.015656917156906387
3432.34,0.01932733154673209
3428.34,0.022066819042587858
3424.34,0.022324352592443204
3420.35,0.021136397666667903
3416.35,0.020780607844082734
3412.35,0.022341896835714872
3408.35,0.025167157205295707
3404.36,0.027690598213630752
3400.36,0.028162457824250166
3396.36,0.025747085768295
3392.36,0.021801437713784927
3388.37,0.019073221754618057
3384.37,0.018921383431508104
3380.37,0.02022357496431609
3376.37,0.021349954489557302
3372.37,0.021785992881638527
3368.38,0.021383676328712402
3364.38,0.01992813251112284
3360.38,0.018592848829782543
3356.38,0.01969593818251459
3352.39,0.023531781363559205
3348.39,0.027058617331313865
3344.39,0.027618356788487376
3340.39,0.026275227692032666
3336.4,0.02574514262722397
3332.4,0.026443195324518783
3328.4,0.026484155912213887
3324.4,0.024922729121661737
3320.41,0.02269209452429558
3316.41,0.02078352323084312
3312.41,0.019601205096822342
3308.41,0.019985093814621754
3304.42,0.02244399557109579
3300.42,0.02518224096559061
3296.42,0.025421444896314885
3292.42,0.023020005574963674
3288.42,0.020838569471931485
3284.43,0.02080399706143953
3280.43,0.021354468566288025
3276.43,0.02028844883499593
3272.43,0.018065979947298205
3268.44,0.016553150642970978
3264.44,0.016032216546330393
3260.44,0.015518519344545689
3256.44,0.015113078587039516
3252.45,0.01583377779993153
3248.45,0.017392556890875176
3244.45,0.018203435512282824
3240.45,0.017773549767196018
3236.46,0.017504544355944767
3232.46,0.018603908103416507
3228.46,0.02033145556157732
3224.46,0.02101542223308017
3220.47,0.02014143492549372
3216.47,0.01865205337377878
3212.47,0.017584983350878616
3208.47,0.017043931999481964
3204.47,0.01656656906370157
3200.48,0.016128936642709705
3196.48,0.016369139511556198
3192.48,0.01765898436122872
3188.48,0.01920291358514649
3184.49,0.019623516030879546
3180.49,0.01856820958100798
3176.49,0.01715491977901602
3172.49,0.016577410723531222
3168.5,0.016776872318566168
3164.5,0.017084477252222764
3160.5,0.01756469133437416
3156.5,0.018738377693890567
3152.51,0.020215318063641192
3148.51,0.020794227688329597
3144.51,0.01996894411384283
3140.51,0.01854440950618187
3136.52,0.01741627731504037
3132.52,0.016503801426862037
