wavenumber,transmittance
4000.0,-0.009912525800221485
3996.0,-0.011765289749112673
3992.0,-0.013567210755799215
3988.01,-0.016026176101287405
3984.01,-0.01746822368727361
3980.01,-0.016285435933771457
3976.01,-0.013768551418723476
3972.02,-0.011859065861112614
3968.02,-0.010213920001217161
3964.02,-0.007942975317182303
3960.02,-0.006402545985413044
3956.03,-0.0074410773160509674
3952.03,-0.010057112668252597
3948.03,-0.011459620068914218
3944.03,-0.01115414257508399
3940.04,-0.010711755845442959
3936.04,-0.010718981208050041
3932.04,-0.010950305610343377
3928.04,-0.012056513593236206
3924.05,-0.014143728955305971
3920.05,-0.01503656571577016
3916.05,-0.01375953134961996
3912.05,-0.013923863353644574
3908.05,-0.01921437487312693
3904.06,-0.027032708189255298
3900.06,-0.029884634446114604
3896.06,-0.02676332746832991
3892.06,-0.024658983800380514
3888.07,-0.027197313347895605
3884.07,-0.030822802594516797
3880.07,-0.03184079831543224
3876.07,-0.03174823884320503
3872.08,-0.03239589063816401
3868.08,-0.031893076917317104
3864.08,-0.02870274014343831
3860.08,-0.02509955541319024
3856.09,-0.02365705152059416
3852.09,-0.024317973788142225
3848.09,-0.026245389565859496
3844.09,-0.029396798773647342
3840.1,-0.03222930850730765
3836.1,-0.03167143700500903
3832.1,-0.028980159218785936
3828.1,-0.02938341178566943
3824.11,-0.03292932229622228
3820.11,-0.03298030424812379
3816.11,-0.02606383554418505
3812.11,-0.01925334303606279
3808.11,-0.018516279765462326
3804.12,-0.02026507040130829
3800.12,-0.01741136304787707
3796.12,-0.011149157738160552
3792.12,-0.008329495346491316
3788.13,-0.010086102814959542
3784.13,-0.012348409629659336
3780.13,-0.01250385387273785
3776.13,-0.012360744858937374
3772.14,-0.013910649637221145
3768.14,-0.016384546063081738
3764.14,-0.01912533298071007
3760.14,-0.023924930187517564
3756.15,-0.032372441565126336
3752.15,-0.04276309593838917
3748.15,-0.05068565216699134
3744.15,-0.05374398698022213
3740.16,-0.053058185916040626
3736.16,-0.04946506279669075
3732.16,-0.04355790496494385
3728.16,-0.037453834674787696
3724.16,-0.033540358164990916
3720.17,-0.032799691849191
3716.17,-0.03423131041545759
3712.17,-0.03424463873462135
3708.17,-0.02894844311282414
3704.18,-0.02041133837663094
3700.18,-0.015966054530096144
3696.18,-0.019464971095883566
3692.18,-0.026070482261374362
3688.19,-0.0267831890993312
3684.19,-0.021084913960157516
3680.19,-0.017253183524008668
3676.19,-0.018847711836543025
3672.2,-0.019128606975042463
3668.2,-0.013069262157001776
3664.2,-0.008234628201522232
3660.2,-0.013595579436751132
3656.21,-0.030014791296633758
3652.21,-0.04744584252214846
3648.21,-0.050880795736598414
3644.21,-0.04133521046187992
3640.21,-0.03218152590744104
3636.22,-0.02975280767659683
3632.22,-0.03186850255610309
3628.22,-0.03329775446531218
3624.22,-0.03187047874840001
3620.23,-0.029739370147810317
3616.23,-0.028066831152567622
3612.23,-0.024799308911961696
3608.23,-0.018830995246894
3604.24,-0.013637509217176503
3600.24,-0.013701745739505463
3596.24,-0.019455967037254697
3592.24,-0.026466166435167856
3588.25,-0.028869411237060556
3584.25,-0.025393542649563602
3580.25,-0.020409742564411082
3576.25,-0.01836705714702918
3572.26,-0.02006317716678886
3568.26,-0.022942165014706955
3564.26,-0.023831419190880897
3560.26,-0.02260180552663121
3556.26,-0.021486645945901453
3552.27,-0.021178115430508914
3548.27,-0.020045682406635793
3544.27,-0.0171418285439063
3540.27,-0.014499459950532133
3536.28,-0.014510101046181325
3532.28,-0.016476775811890713
3528.28,-0.01720105401394889
3524.28,-0.014359619862327885
3520.29,-0.009238630164715348
3516.29,-0.005632611957825916
3512.29,-0.006214166806183644
3508.29,-0.010004295758175038
3504.3,-0.012699399726487133
3500.3,-0.010741576214590452
3496.3,-0.005655849385114691
3492.3,-0.0026743440829921587
3488.31,-0.004857390236691214
3484.31,-0.010008539374190844
3480.31,-0.013502871900777045
3476.31,-0.0133639041660415
3472.32,-0.011503159876603752
3468.32,-0.01061769131525721
3464.32,-0.011831787644328715
3460.32,-0.014647578158669818
3456.32,-0.017699318396681176
3452.33,-0.019577000968425587
3448.33,-0.01952119773501183
3444.33,-0.017655073619563637
3440.33,-0.014219603553591679
3436.34,-0.00968505107188332
3432.34,-0.005631959809346864
3428.34,-0.004098116805397319
3424.34,-0.005377826417751085
3420.35,-0.00740785716066286
3416.35,-0.008040117101892393
3412.35,-0.007087832135885465
3408.35,-0.005622891925269523
3404.36,-0.004549713892869376
3400.36,-0.004659116199662198
3396.36,-0.0066969241415493945
3392.36,-0.010020458233672754
3388.37,-0.01224464435193035
3384.37,-0.011715282433325497
3380.37,-0.009553834007988836
3376.37,-0.007920048670884472
3372.37,-0.0075238789329942985
3368.38,-0.007969877653047422
3364.38,-0.008984846949012491
3360.38,-0.009657478129629065
3356.38,-0.008095809658083725
3352.39,-0.0038863630044717757
3348.39,0.0002548815854616013
3344.39,0.001597002587618003
3340.39,0.0008890011014836309
3336.4,0.000812918160129128
3332.4,0.001986901531464552
3328.4,0.002635114471294081
3324.4,0.0017286006226203653
3320.41,-5.473334440642824e-05
3316.41,-0.002096161765963424
3312.41,-0.004077254096228649
3308.41,-0.00459776408857328
3304.42,-0.0024944831854778297
3300.42,0.00020038794902949367
3296.42,-0.00021423233996444718
3292.42,-0.004146974306476564
3288.42,-0.007912506085476705
3284.43,-0.008840555981085414
3280.43,-0.008659328840095388
3276.43,-0.00989524396905782
3272.43,-0.011880728131567887
3268.44,-0.012668834196900645
3264.44,-0.012640977152254491
3260.44,-0.013407389951391641
3256.44,-0.01451786218955316
3252.45,-0.014151710147684779
3248.45,-0.012453692410801406
3244.45,-0.011446448042085867
3240.45,-0.011805539345470272
3236.46,-0.012028731925191303
3232.46,-0.010972798920227088
3228.46,-0.00943774507706084
3224.46,-0.008758894253799759
3220.47,-0.009093752665184003
3216.47,-0.0096927273505721
3212.47,-0.010106571659140435
3208.47,-0.010621885288893221
3204.47,-0.011706807210291117
3200.48,-0.013103599490459597
3196.48,-0.013614193441240874
3192.48,-0.012306854803870972
3188.48,-0.010097923475481135
3184.49,-0.009151282252715618
3180.49,-0.010254691609957792
3176.49,-0.01175976393428896
3172.49,-0.011816399523120153
3168.5,-0.010705240469837894
3164.5,-0.009881396936536356
3160.5,-0.009664234634780266
3156.5,-0.0092910223648571
3152.51,-0.00873232910002186
3148.51,-0.008849350239157547
