wavenumber,transmittance
4000.0,-0.002899973797157794
3996.0,-0.004821839704642529
3992.0,-0.0069622990994398955
3988.01,-0.009165145165052237
3984.01,-0.00984773728261217
3980.01,-0.008032885965446063
3976.01,-0.004985263772463173
3972.02,-0.0024211137830128094
3968.02,-0.000486069298900218
3964.02,0.0014361700402139887
3960.02,0.003077821939632896
3956.03,0.0037141515144609666
3952.03,0.0035850946750143674
3948.03,0.0035738594599381375
3944.03,0.003663415595192909
3940.04,0.0033084165417570656
3936.04,0.0027010882906833623
3932.04,0.0023494977554079587
3928.04,0.001985877034947305
3924.05,0.0011581854419863168
3920.05,0.0005034309404487826
3916.05,0.0008089270349504889
3912.05,0.0011649427291518836
3908.05,0.0001262983626169045
3904.06,-0.0018919103759566062
3900.06,-0.002853246826612186
3896.06,-0.0025423388175564955
3892.06,-0.003102709146593929
3888.07,-0.005189532420936412
3884.07,-0.00654241138671055
3880.07,-0.005365288126851467
3876.07,-0.0030814563000422187
3872.08,-0.0018132471633961862
3868.08,-0.0012970960922307653
3864.08,0.00034370469954978427
3860.08,0.003320637882607488
3856.09,0.005393926364950271
3852.09,0.004332194622758291
3848.09,0.001187576534186425
3844.09,-0.0009560002068915502
3840.1,-0.0006927780028146069
3836.1,0.0005334116859140712
3832.1,-0.00013866275335861533
3828.1,-0.0029857433068047924
3824.11,-0.005221974331697198
3820.11,-0.004199356158204902
3816.11,-0.0008724241702629687
3812.11,0.001450019093885877
3808.11,0.002372414120658485
3804.12,0.004083603136849732
3800.12,0.007047035916893263
3796.12,0.008482510756412
3792.12,0.0068672547420574334
3788.13,0.003807440167088039
3784.13,0.0016822795512818082
3780.13,0.0015570744244164305
3776.13,0.002683205414288891
3772.14,0.003792404591482442
3768.14,0.003956145304417971
3764.14,0.0028079446596197175
3760.14,0.0008113301579115238
3756.15,-0.0012810282285287723
3752.15,-0.0033604371510294103
3748.15,-0.00566396534576303
3744.15,-0.00728806066605837
3740.16,-0.006887932023858464
3736.16,-0.004876529464937935
3732.16,-0.0034137027095584443
3728.16,-0.003771604134050323
3724.16,-0.005192892880062422
3720.17,-0.00675965084499656
3716.17,-0.008111708118913027
3712.17,-0.00813568214507335
3708.17,-0.005285243844352733
3704.18,-0.0007291649160309596
3700.18,0.0019058446177846356
3696.18,0.0009636083840701491
3692.18,-0.0009036245912543079
3688.19,0.0005354571916161522
3684.19,0.005258854077810269
3680.19,0.009556120947881558
3676.19,0.011498285661214249
3672.2,0.012055006543698836
3668.2,0.011586561976900982
3664.2,0.008440713462026808
3660.2,0.0014341880801448843
3656.21,-0.008336006912060455
3652.21,-0.016153921918580505
3648.21,-0.016840812293327182
3644.21,-0.012841935208996572
