wavenumber,transmittance
4000.0,-0.0014723164297801331
3996.0,-0.002299814348603141
3992.0,-0.0033346583233058243
3988.01,-0.004779706110469985
3984.01,-0.005246184963448405
3980.01,-0.0033905415183831853
3976.01,4.891176111791786e-05
3972.02,0.0031975138716807227
3968.02,0.00517048839018079
3964.02,0.006325595588605368
3960.02,0.0069702121924797205
3956.03,0.006863353754111366
3952.03,0.006080289169883129
3948.03,0.005259953699155898
3944.03,0.004631953107044734
3940.04,0.004021040367742792
3936.04,0.0035780109784134158
3932.04,0.0034575892597880505
3928.04,0.003026865318185419
3924.05,0.001509608926247631
3920.05,-0.000496979284826831
3916.05,-0.001502287289162157
3912.05,-0.0014829126038709006
3908.05,-0.001723725509022071
3904.06,-0.0024786819241205075
3900.06,-0.002313716720991849
3896.06,-0.000654527134123476
3892.06,0.0008062871703435197
3888.07,0.0006974654123845037
3884.07,-1.442466719269088e-05
3880.07,0.0003886555073540512
3876.07,0.0016121270933995287
3872.08,0.0021095120482859807
3868.08,0.001854654335594939
3864.08,0.0026788278450112454
3860.08,0.0051137842081847105
3856.09,0.0066829763076296615
3852.09,0.004533449832865181
3848.09,9.190731781579327e-05
3844.09,-0.0025239329028455674
3840.1,-0.001807365241096809
3836.1,-0.0001419011670410112
3832.1,-0.0008799207709418102
3828.1,-0.0033963394640458
3824.11,-0.004224667305410234
3820.11,-0.001698746882413143
3816.11,0.0015133562621054493
3812.11,0.0023594744069739015
3808.11,0.002122334926398017
3804.12,0.0036376614474291666
3800.12,0.006549679218227526
3796.12,0.007268085025827493
3792.12,0.004711281402441968
3788.13,0.0011621855634729073
3784.13,-0.0009741998258766571
3780.13,-0.0010699083187970936
3776.13,-0.00010203409823928145
3772.14,0.0008650986285775167
3768.14,0.0011678542601116382
3764.14,0.0005010779422000948
3760.14,-0.0007277611577793392
3756.15,-0.0017749408046209417
3752.15,-0.0026565431253975846
3748.15,-0.004152582222350695
3744.15,-0.006045977145102721
3740.16,-0.007025665685101057
3736.16,-0.006790608600426954
3732.16,-0.006429741408121352
3728.16,-0.0064741902781297
3724.16,-0.006453187273498285
3720.17,-0.006403010502040301
3716.17,-0.006786833163218194
3712.17,-0.006746401252574554
3708.17,-0.004301086460849637
3704.18,0.00015987403445493942
3700.18,0.00340173553065927
3696.18,0.0033719873073465296
3692.18,0.0018122503233297398
3688.19,0.002430234229238056
3684.19,0.005864936009853207
3680.19,0.00947391874292428
3676.19,0.01157123000473677
3672.2,0.012404945767462313
3668.2,0.011813469418197104
3664.2,0.008843060820299516
3660.2,0.003275840430424157
3656.21,-0.003463868914906779
3652.21,-0.0076271424940629225
3648.21,-0.0063760004534083575
3644.21,-0.0030511419942480535
3640.21,-0.0018806326061100063
3636.22,-0.0028651659941304336
3632.22,-0.0039175895052807825
3628.22,-0.0035200761167885597
3624.22,-0.0020485950210978664
3620.23,-0.00036943068577587014
3616.23,0.0017381166939084787
3612.23,0.0044871729085049425
3608.23,0.006603634125035594
3604.24,0.006304978749874271
3600.24,0.0032661721061345234
3596.24,-0.0013334584402718752
3592.24,-0.005598134266447418
3588.25,-0.007514564451430548
3584.25,-0.006325084326141296
3580.25,-0.0032566785759439456
3576.25,-0.0001511783633001358
3572.26,0.0017308421633215245
3568.26,0.001575960681543335
3564.26,-0.0007517909221268376
3560.26,-0.003840996872707545
3556.26,-0.005287859496766904
3552.27,-0.0036600207263672146
3548.27,-0.00011442722027560431
3544.27,0.0020696840466772376
3540.27,0.001070152212111308
3536.28,-0.0013477296147497099
3532.28,-0.002236214736871803
3528.28,-0.00038333920223374024
3524.28,0.0034106438324803773
3520.29,0.007421281492917851
3516.29,0.009519568740302095
3512.29,0.008212275828635499
3508.29,0.00451452467600575
3504.3,0.0021063283613775865
3500.3,0.0037129492170288663
3496.3,0.007620063965413726
3492.3,0.009705370266588052
3488.31,0.008047706186361706
3484.31,0.004043631809573508
3480.31,0.00038643247496643546
3476.31,-0.000984266911232626
3472.32,0.00013600445497160592
3468.32,0.0020771684645378486
3464.32,0.00226646462746648
3460.32,-0.00015128620113630492
3456.32,-0.002898315752571495
3452.33,-0.003344684516935455
3448.33,-0.0017375774752526863
3444.33,-0.0002226907732112993
3440.33,0.000888608669261513
3436.34,0.0030339526727546843
3432.34,0.00610056823638695
3428.34,0.008097572737797385
3424.34,0.00810296419962288
3420.35,0.007442003281913245
3416.35,0.007660758221541469
3412.35,0.009016626346018181
3408.35,0.011077306293150813
3404.36,0.013016776328584658
3400.36,0.013264624737231815
3396.36,0.01076535142330562
3392.36,0.0069548875174243845
3388.37,0.004686812725020719
3384.37,0.004816373452714874
3380.37,0.0056623267955244905
3376.37,0.006008655184326999
3372.37,0.006263142795711141
3368.38,0.006369847751744451
3364.38,0.005310935816900216
3360.38,0.003809679265433708
3356.38,0.0046171462758464385
3352.39,0.008483881853396935
3348.39,0.012249516473853765
3344.39,0.013028037773604768
3340.39,0.011917787858077655
3336.4,0.011657226092803534
3332.4,0.012585526407751
3328.4,0.0129655092956784
3324.4,0.01207068589593167
3320.41,0.010499442112869352
3316.41,0.008500250433862048
3312.41,0.006417696218257931
3308.41,0.00601682894158894
3304.42,0.00853926058775974
3300.42,0.011819366632169872
3296.42,0.0122999019394784
3292.42,0.009775407243975213
3288.42,0.007636150246061997
3284.43,0.008005411513407107
3280.43,0.008980349714135454
3276.43,0.00810975869557886
3272.43,0.00594814622248252
3268.44,0.00444388119733296
3264.44,0.003774130104563616
3260.44,0.002890453388891339
3256.44,0.0020247623168437043
3252.45,0.002401720034440703
3248.45,0.0038631684783851056
3244.45,0.004864085809121928
3240.45,0.004839091491737712
3236.46,0.004982749543859678
3232.46,0.0063521292171239835
3228.46,0.00822528821746483
3224.46,0.00897193903469089
3220.47,0.008028406900048968
3216.47,0.006396799222065973
3212.47,0.005340094319619944
3208.47,0.0050058334302412535
3204.47,0.004618316888110579
3200.48,0.003912775708043172
3196.48,0.0037840688351640536
3192.48,0.005068457885511635
