wavenumber,transmittance
4000.0,-0.01048633655653236
3996.0,-0.012027836708443507
3992.0,-0.013617179141481004
3988.01,-0.015847867228165002
3984.01,-0.017078806661043246
3980.01,-0.01595275498744729
3976.01,-0.013779998262131842
3972.02,-0.012135299474802564
3968.02,-0.010347308124717175
3964.02,-0.00762827181533568
3960.02,-0.005659341370433075
3956.03,-0.006465773485094506
3952.03,-0.009115179489219999
3948.03,-0.010917190647602226
3944.03,-0.011397915778654429
3940.04,-0.011892909323829652
3936.04,-0.01256675515416863
3932.04,-0.012874488452897057
3928.04,-0.013442240640195759
3924.05,-0.014580992309265059
3920.05,-0.014485505324073007
3916.05,-0.012579235118420129
3912.05,-0.01261585543913506
3908.05,-0.018164034085333083
3904.06,-0.02643907543803135
3900.06,-0.029772830059337205
3896.06,-0.027102193642561126
3892.06,-0.025460925566146625
3888.07,-0.02837728085298045
3884.07,-0.03202029612408104
3880.07,-0.032595411185312395
3876.07,-0.03187182879394744
3872.08,-0.032101670691218734
3868.08,-0.031583540817271355
3864.08,-0.028572659472413057
3860.08,-0.02499959085892061
3856.09,-0.023224478188867883
3852.09,-0.02323634839344903
3848.09,-0.02451757604869528
3844.09,-0.02735161658174397
3840.1,-0.030387184576914455
3836.1,-0.030505272087404823
3832.1,-0.028559742550507073
3828.1,-0.029482193929702576
3824.11,-0.03337461665075369
3820.11,-0.033556885854345714
3816.11,-0.026327461654916864
3812.11,-0.018941335489428036
3808.11,-0.0179694603635952
3804.12,-0.020063458462300364
3800.12,-0.01749461672286053
3796.12,-0.0107635544271461
3792.12,-0.007213211829757723
3788.13,-0.008954924190942456
3784.13,-0.01210392665743102
3780.13,-0.013189170686387069
3776.13,-0.013245215116924952
3772.14,-0.014484002119606938
3768.14,-0.016681540483522616
3764.14,-0.019140265310572235
3760.14,-0.023319767698351923
3756.15,-0.03103085878173004
3752.15,-0.041288257124975164
3748.15,-0.04991312812464049
3744.15,-0.05368704029526944
3740.16,-0.05301340967908568
3736.16,-0.04898456273082488
3732.16,-0.042741627433952496
3728.16,-0.0365563538933965
3724.16,-0.03266808762975186
3720.17,-0.0319700014438952
3716.17,-0.03358019462975333
3712.17,-0.03419367564016361
3708.17,-0.03000719714385022
3704.18,-0.02254462223523
3700.18,-0.018427793590978025
3696.18,-0.02146324116260497
3692.18,-0.027506818446166426
3688.19,-0.028268881274495467
3684.19,-0.02297945383577856
3680.19,-0.01899526825228324
3676.19,-0.019432841632319765
3672.2,-0.01815993535981151
3668.2,-0.011447060815560246
3664.2,-0.007416232080311971
3660.2,-0.014702695551994178
3656.21,-0.033415081936808325
3652.21,-0.052082147116545796
3648.21,-0.0546698343421895
3644.21,-0.04350208168397436
3640.21,-0.03361323735984046
3636.22,-0.03125100859493018
3632.22,-0.03322905035400889
3628.22,-0.03385385632614057
3624.22,-0.031541710890690355
3620.23,-0.028907437422895678
3616.23,-0.02688849241030674
3612.23,-0.0234243847028556
3608.23,-0.017926354353996185
3604.24,-0.013877550297559762
3600.24,-0.014974125402200075
3596.24,-0.021174539637110877
3592.24,-0.028302379859569807
3588.25,-0.030719143905025642
3584.25,-0.02691609559992969
3580.25,-0.021300575234639775
3576.25,-0.019017703644534586
3572.26,-0.02128350512485682
3568.26,-0.02487992187207548
3564.26,-0.025612882620017176
3560.26,-0.023491085123605288
3556.26,-0.021749735026742798
3552.27,-0.02149838484102868
3548.27,-0.020812954936162108
3544.27,-0.018397056441283685
3540.27,-0.016098032793129668
3536.28,-0.016100130379653375
3532.28,-0.0175725287785776
3528.28,-0.017626184595543146
3524.28,-0.014499856043429274
3520.29,-0.009596744871028203
3516.29,-0.006406886513502496
3512.29,-0.007378016813960021
3508.29,-0.011405682748280669
3504.3,-0.01391336337970572
3500.3,-0.01121381521932315
3496.3,-0.005352202633521796
3492.3,-0.002315311991067986
3488.31,-0.00517986973690851
3484.31,-0.010898424453807162
3480.31,-0.014120423800576338
3476.31,-0.013063263939795039
3472.32,-0.010453734340658749
3468.32,-0.009620106696934973
3464.32,-0.011619768875302658
3460.32,-0.015273172203044371
