wavenumber,transmittance
4000.0,-0.0022715532602643872
3996.0,-0.0031796582603238798
3992.0,-0.004308039140307461
3988.01,-0.006337511417668435
3984.01,-0.007684373391627524
3980.01,-0.006247478410253889
3976.01,-0.002536621254432846
3972.02,0.0009629240860742097
3968.02,0.002768595631165942
3964.02,0.003367241928563374
3960.02,0.003632078848915641
3956.03,0.0036897094363454942
3952.03,0.003657676744785266
3948.03,0.003921501361173585
3944.03,0.004211710037793604
3940.04,0.003924584775271445
3936.04,0.0031806738735299586
3932.04,0.00246521123067803
3928.04,0.0014274666662444431
3924.05,-0.000667643125744259
3920.05,-0.0031752302326544316
3916.05,-0.004478727963600933
3912.05,-0.004515535078029814
3908.05,-0.004471168745462058
3904.06,-0.004326149810788409
3900.06,-0.002788164779236445
3896.06,-0.0002102935053889236
3892.06,0.0010390807158242533
3888.07,-8.409389839391912e-05
3884.07,-0.0017283201004276146
3880.07,-0.0018024539279116554
3876.07,-0.0010059457686554458
3872.08,-0.0010085394916657916
3868.08,-0.001227819475166934
3864.08,0.000440923342490895
3860.08,0.003907764105996052
3856.09,0.006146419959768035
3852.09,0.004414317439403981
3848.09,0.00020453425635008052
3844.09,-0.002885779122923545
3840.1,-0.0035773726654236768
3836.1,-0.0031908358813553844
3832.1,-0.0036589191818283576
3828.1,-0.004761691647226553
3824.11,-0.004468687128919385
3820.11,-0.0016743419250818277
3816.11,0.0016365857753117784
3812.11,0.0029891083316204645
3808.11,0.003250889039727359
3804.12,0.004855243167975446
3800.12,0.007879709595720704
3796.12,0.009297515404049316
3792.12,0.007590329284258392
3788.13,0.004243129203478631
3784.13,0.0015256448758004454
3780.13,0.0006851488643226966
3776.13,0.001309169056951813
3772.14,0.002344931856524241
3768.14,0.0029976256249582196
3764.14,0.0029187488030169473
3760.14,0.00224517467760254
3756.15,0.0011247661082593957
3752.15,-0.0008956073670645227
3748.15,-0.004055208821032437
3744.15,-0.006847205089856799
3740.16,-0.007622526280817489
3736.16,-0.006848278832585287
3732.16,-0.006270085731792053
3728.16,-0.006412001438979007
3724.16,-0.006486188856373414
3720.17,-0.006389415941476449
3716.17,-0.006689872194182208
3712.17,-0.006793099239530509
3708.17,-0.004892191642710203
3704.18,-0.0012626818094473972
3700.18,0.001090197092029494
3696.18,0.0002757621314077974
3692.18,-0.0019215923659157569
3688.19,-0.001795118137330273
3684.19,0.001233831018382027
3680.19,0.004322487607508281
3676.19,0.005600394687370349
3672.2,0.005447528780119104
3668.2,0.004181071851741955
3664.2,0.0010656006340117753
3660.2,-0.004233751663897446
3656.21,-0.010125662391859098
3652.21,-0.012304925274295098
3648.21,-0.007965507521422777
3644.21,-0.0018245218344545026
3640.21,0.000541015638644146
3636.22,-0.0013165072402371004
3632.22,-0.004940679855584657
3628.22,-0.0072330668409110056
3624.22,-0.00662511275954644
3620.23,-0.003723128644829769
3616.23,0.00033588180578984235
3612.23,0.0043342403207245125
3608.23,0.0065713508574566344
3604.24,0.005915109251120276
3600.24,0.0027701363153251972
3596.24,-0.0014940657030127335
3592.24,-0.005042561109259428
3588.25,-0.006028782489112966
3584.25,-0.004189527281387475
3580.25,-0.0014433584428026741
3576.25,0.00013859265873614063
3572.26,-3.325033367457296e-05
3568.26,-0.001420162948873784
3564.26,-0.0034397383493206656
3560.26,-0.005717730199111663
3556.26,-0.007302633747339581
3552.27,-0.006968954815441214
3548.27,-0.004888952951087904
3544.27,-0.0032677630555412156
3540.27,-0.0038324115674571876
3536.28,-0.005458071150790791
3532.28,-0.005732765446023424
3528.28,-0.003646479786728607
3524.28,0.00010450323234741937
3520.29,0.004078406059200392
3516.29,0.0061649350198491925
3512.29,0.004464150319375109
3508.29,-0.00019904116194081146
3504.3,-0.003449852594176609
3500.3,-0.0016699454434638253
3496.3,0.003071325409506543
3492.3,0.005284409258958269
3488.31,0.002642855623591601
3484.31,-0.0021798007769518505
3480.31,-0.005304063722188746
3476.31,-0.005486639030470209
3472.32,-0.004073273998044533
3468.32,-0.0028366066086779975
3464.32,-0.0029963456108434124
3460.32,-0.0045720420256157865
3456.32,-0.005998874208372738
3452.33,-0.005721565332174337
3448.33,-0.004146032206056446
3444.33,-0.002869406073969173
3440.33,-0.0017583723751519512
3436.34,0.0006919000585532843
3432.34,0.0042449314130185165
3428.34,0.006537408262301714
3424.34,0.006116984319256166
3420.35,0.004191282654848481
3416.35,0.0028979392929258225
3412.35,0.003301817104571974
3408.35,0.005346866897587406
3404.36,0.008102351383055687
3400.36,0.009629228701779244
3396.36,0.008295184151681635
3392.36,0.00506880065782462
3388.37,0.0029666756122482675
3384.37,0.0035170938258140072
3380.37,0.005341679941038805
3376.37,0.006740859368080156
3372.37,0.007599481912286216
3368.38,0.008024751699093955
3364.38,0.007497038720559497
3360.38,0.006756683183218345
3356.38,0.008004664570150036
3352.39,0.011585140142276207
3348.39,0.014558982800276432
3344.39,0.014631496482616184
3340.39,0.013326765334480916
3336.4,0.013414616155427581
3332.4,0.014937157243924916
3328.4,0.0158639381396791
3324.4,0.015442757107207734
3320.41,0.014387510343618154
3316.41,0.012892216294446366
3312.41,0.011092883247750504
3308.41,0.010760727705932782
3304.42,0.013455788120285495
3300.42,0.01716943187303196
3296.42,0.017959953308267766
3292.42,0.015106334618368477
3288.42,0.012016794520620109
3284.43,0.011368283151500506
3280.43,0.01173105898162961
3276.43,0.010659920139773469
3272.43,0.008522011784214316
3268.44,0.007205996212358366
3264.44,0.0068877274568029155
3260.44,0.006373232150235527
3256.44,0.005610036206900483
3252.45,0.005614632440128182
3248.45,0.006275944287051622
3244.45,0.006307434804567145
3240.45,0.00543190174116281
3236.46,0.004954211533851667
3232.46,0.005820165862277264
3228.46,0.007184947737218124
3224.46,0.007451681609334256
3220.47,0.006157969312722333
3216.47,0.004327802174993023
3212.47,0.003174761603853282
3208.47,0.002852463141207087
3204.47,0.0026483581206169443
3200.48,0.0023278390768989793
3196.48,0.002758524992521992
3192.48,0.004717252642097065
3188.48,0.007326414454904108
3184.49,0.008617077743029793
3180.49,0.007805275421632216
3176.49,0.006145204790671285
3172.49,0.005216815217677758
3168.5,0.00515615691190546
3164.5,0.0052743849682391234
3160.5,0.005582600687081659
3156.5,0.006610723668480894
3152.51,0.008104656519563139
3148.51,0.009050073363366044
3144.51,0.008923027426134515
3140.51,0.008126732450662696
3136.52,0.007131957730791286
3132.52,0.005941544470519473
3128.52,0.0047660587205522065
3124.52,0.004509610514046448
3120.53,0.005830247462429241
3116.53,0.007987031314026755
3112.53,0.009303331686247293
3108.53,0.008967711407632716
3104.53,0.008010261082792628
3100.54,0.008133180975959194
3096.54,0.009793680389935392
3092.54,0.011952152284286121
3088.54,0.013719337800849845
3084.55,0.015437578556198376
3080.55,0.017842728181357004
3076.55,0.02062790425238182
3072.55,0.022650675683671816
3068.56,0.023496179626180246
3064.56,0.02396296792603763
3060.56,0.024778595316619786
3056.56,0.025605445309658935
3052.57,0.025826185282142314
3048.57,0.025723258105913076
3044.57,0.026310620116377026
3040.57,0.028625378413343568
3036.58,0.03418066889482606
3032.58,0.04528101204869347
3028.58,0.06251897088991831
3024.58,0.08109386395266341
3020.58,0.09153166748477258
3016.59,0.08723053613565726
3012.59,0.07182436002187867
3008.59,0.05575086639010336
3004.59,0.046291379192730416
3000.6,0.04358990714320714
2996.6,0.044332250630373465
2992.6,0.04668460770734434
2988.6,0.05092683727867779
2984.61,0.056800346803318524
2980.61,0.062388662352759215
2976.61,0.06581117340809234
2972.61,0.06653169819574467
2968.62,0.06484801181537986
2964.62,0.06146227423516342
2960.62,0.05762325250344023
2956.62,0.05460141377584516
2952.63,0.05274139763690507
2948.63,0.0515421368936805
2944.63,0.05066715097832013
2940.63,0.05028433063896663
2936.63,0.050365916594867645
2932.64,0.05019973886669341
2928.64,0.04897172397883388
2924.64,0.046490804315092386
2920.64,0.04320264037129224
2916.65,0.03988502875625079
2912.65,0.0372007047320923
2908.65,0.03521363987584307
2904.65,0.03343508993468655
2900.66,0.03147284351591862
2896.66,0.029602015263123106
2892.66,0.028442159327615686
2888.66,0.02808127547041283
2884.67,0.027929078647663544
2880.67,0.027436583409111075
2876.67,0.026524321662350355
2872.67,0.0252380016936001
2868.68,0.023568539643648568
2864.68,0.021898965200728124
2860.68,0.02107281480717244
2856.68,0.021468436306537327
2852.68,0.022266366300544987
2848.69,0.022273196035542495
2844.69,0.021351868581684988
2840.69,0.020271282761493994
2836.69,0.019438360076362064
2832.7,0.01868230289147651
2828.7,0.01806931237922527
2824.7,0.018011452490288193
2820.7,0.018362653567861997
2816.71,0.018277877703251955
2812.71,0.017434029732729547
2808.71,0.01669936636702497
2804.71,0.016887457578518443
2800.72,0.017410559036570485
2796.72,0.01708295853273348
2792.72,0.015861563965726515
2788.72,0.014863956727425602
2784.73,0.014711740280373179
2780.73,0.014835986239853991
2776.73,0.014705811577360131
2772.73,0.01477302413621043
2768.74,0.015565135959493413
2764.74,0.01651265976968152
2760.74,0.016508915157872724
2756.74,0.015370875842538202
2752.74,0.014058174358385977
2748.75,0.013436542578133167
2744.75,0.013456429976669753
2740.75,0.013629004744116003
2736.75,0.013737878460183208
2732.76,0.013841820101160985
2728.76,0.0139609876477979
2724.76,0.014074821625217308
2720.76,0.014248334497904486
2716.77,0.014552353862864216
2712.77,0.014933509612971692
2708.77,0.015264538516545825
2704.77,0.01540331564886029
2700.78,0.015221411915107261
2696.78,0.014809978988005349
2692.78,0.014612521352455091
2688.78,0.015041851732706505
2684.79,0.01591930847751439
2680.79,0.01665502165379858
2676.79,0.017115123021153974
2672.79,0.017890767773883896
2668.79,0.019402119757039118
2664.8,0.02111952579206773
2660.8,0.022126264035701004
2656.8,0.022218894267542883
2652.8,0.022031744418290963
2648.81,0.02215290855196575
2644.81,0.022441459760153604
2640.81,0.022379255257903838
2636.81,0.021737053887796527
2632.82,0.020729042847456833
2628.82,0.01996126771458846
2624.82,0.02031960699621041
2620.82,0.022239683419482553
2616.83,0.024846288102428817
2612.83,0.026375796642913008
2608.83,0.02594536343211051
2604.83,0.024073951948240583
2600.84,0.0211557194366353
2596.84,0.017099270948330445
2592.84,0.01311095954567175
2588.84,0.01188119271159704
2584.84,0.014300210401640581
2580.85,0.01726734301140232
2576.85,0.017356921448369554
2572.85,0.014886174364416546
2568.85,0.012717024347704529
2564.86,0.012315148446004079
2560.86,0.012116988222511465
2556.86,0.010372264928701988
2552.86,0.007387294519198558
2548.87,0.004865210893878147
2544.87,0.004695073189595791
2540.87,0.007487576093677471
2536.87,0.01199493245384785
2532.88,0.01545930076629431
2528.88,0.01572371572451768
2524.88,0.01253850039403315
2520.88,0.007387114898448028
2516.89,0.002668610000111756
2512.89,0.0002862761807766267
2508.89,0.000832599793101722
2504.89,0.0037207905931815437
2500.89,0.0072993371686382175
2496.9,0.009849251138835228
2492.9,0.010781747497648658
2488.9,0.010554571550323204
2484.9,0.010218868463138577
2480.91,0.01086372516562987
2476.91,0.012891019917024363
2472.91,0.01568797041542747
2468.91,0.01835286960085562
2464.92,0.020837393487102073
2460.92,0.023371454260514776
2456.92,0.02514641900603909
2452.92,0.025219248677621656
2448.93,0.02412523617239429
2444.93,0.02307304220858754
2440.93,0.021746176620161164
2436.93,0.018622619804356116
2432.94,0.01467018881349801
2428.94,0.01259925153570371
2424.94,0.012454515003783985
2420.94,0.012283166938013687
2416.95,0.012144535290629335
2412.95,0.013600352062822845
2408.95,0.01691717175082275
2404.95,0.02021896671535023
2400.95,0.0211681436263566
2396.96,0.01905188974913482
2392.96,0.014722134836835833
2388.96,0.009959476126020663
2384.96,0.006840842519346674
2380.97,0.006504850843517085
2376.97,0.008115523564849306
2372.97,0.008864738353930125
2368.97,0.0067041726375077024
2364.98,0.003354990026419296
2360.98,0.002375770621507741
2356.98,0.003975039861136569
2352.98,0.005204393066471535
2348.99,0.004539756545323463
2344.99,0.003029409555835187
2340.99,0.0026910103126143972
2336.99,0.0043069954101827715
2333.0,0.006547730130501428
2329.0,0.007746473602719531
2325.0,0.00722735558126158
2321.0,0.005169867121879162
2317.0,0.0025095355711329016
2313.01,0.000808212462761383
2309.01,0.0014612084803868593
2305.01,0.0047509990645792895
2301.01,0.009892445317766193
2297.02,0.014863444540099415
2293.02,0.01674631703324509
2289.02,0.0148348579570644
2285.02,0.011783902139809014
2281.03,0.011721323135098527
2277.03,0.01696710462640332
2273.03,0.02417388617659153
2269.03,0.02782389918933172
2265.04,0.021612268211291603
2261.04,0.004162654554064214
2257.04,-0.014409973449840737
2253.04,-0.0239174332155975
2249.05,-0.015116519602094203
2245.05,0.006395037298386467
2241.05,0.025777291097308544
2237.05,0.04145134025484985
2233.05,0.05357119212300113
2229.06,0.05870551776118389
2225.06,0.05347184121729855
2221.06,0.04180151634964169
2217.06,0.030407988602535546
2213.07,0.02290404098185245
2209.07,0.024098929751410987
2205.07,0.02772434800082479
2201.07,0.02894807954420251
2197.08,0.03140859520456646
2193.08,0.037235607731650716
2189.08,0.034621954854620184
2185.08,0.012446908096284726
2181.09,-0.01525647134984327
2177.09,-0.02460048517180728
2173.09,0.0010036419699142173
2169.09,0.034729147924271495
2165.1,0.05157010608011207
2161.1,0.06368741290182069
2157.1,0.08846174715430774
2153.1,0.1080610701300737
2149.11,0.09834819023392828
2145.11,0.07404139616096836
2141.11,0.05725543732762033
2137.11,0.04241527405952834
2133.11,0.02211346467392198
2129.12,0.0091605156425379
2125.12,0.0077316342023921745
2121.12,0.010289919074474716
2117.12,0.005701296444932543
2113.13,-0.009534382174571322
2109.13,-0.028010536738512504
2105.13,-0.038454005493048275
2101.13,-0.03590106708443196
2097.14,-0.028394811884801505
2093.14,-0.02277071726798393
2089.14,-0.01856680308914965
2085.14,-0.014700037639146284
2081.15,-0.00838784815935601
2077.15,0.007517895961622037
2073.15,0.03293501039369453
2069.15,0.04537335947312692
2065.16,0.03222563283387929
2061.16,0.012143717019636163
2057.16,0.012036471579010683
2053.16,0.022366641115320794
2049.16,0.029209715100918143
2045.17,0.05310383366170207
2041.17,0.08386222496234728
2037.17,0.07858798626627196
2033.17,0.061905315122139176
2029.18,0.043860408569445446
2025.18,0.018648679754044262
2021.18,0.012563279704602675
2017.18,0.005229120144648919
2013.19,-0.013557682693314201
2009.19,-0.006772831174840325
2005.19,0.01378612993067909
2001.19,0.025475942098177076
1997.2,0.03476331672337189
1993.2,0.030964063406323426
1989.2,0.012904846293967221
1985.2,-0.019471598490958173
1981.21,-0.04816853491453595
1977.21,-0.02338927861064644
1973.21,0.0013001416135981357
1969.21,0.01235608109715014
1965.21,0.021435319274176336
1961.22,0.026160194241082443
1957.22,0.01143062147985954
1953.22,-0.016380157080763676
1949.22,-0.043366201133581514
1945.23,-0.046314371912836105
1941.23,-0.03159349636558241
1937.23,-0.026828778515899317
1933.23,-0.03451901645471296
1929.24,-0.0352789108651924
1925.24,-0.02098608420893175
1921.24,-0.006695535285149451
1917.24,0.0002746615209213171
1913.25,0.003165412090185748
1909.25,0.0020295803948808732
1905.25,-0.004507178060875515
1901.25,-0.012291766229115719
1897.26,-0.012976219859280429
1893.26,-0.0063182853950321406
1889.26,-0.0007434952507082393
1885.26,0.0017331638828053607
1881.26,0.004137366575730404
1877.27,0.005811351112778088
1873.27,0.003295915771692058
1869.27,-0.0018536417592063656
1865.27,-0.0038785486754630664
1861.28,-0.002005975109712045
1857.28,-0.0013063165322689423
1853.28,-0.0029735363346440847
1849.28,-0.0032910109955460705
1845.29,-0.001186494761653118
1841.29,-0.0007082708029378821
1837.29,-0.0029454465152598027
1833.29,-0.004379540786594804
1829.3,-0.0030628039500860543
1825.3,-0.0016767168309634803
1821.3,-0.001801003038524284
1817.3,-0.00159725402953758
1813.31,-0.00023583841686279392
1809.31,0.0005415774040550704
1805.31,-3.123009878673284e-05
1801.31,-0.0004398255793957677
1797.32,0.0005091513355620676
1793.32,0.0017907881342475133
1789.32,0.0025055628188477524
1785.32,0.003305720380993187
1781.32,0.004309903310190932
1777.33,0.0042850582341238015
1773.33,0.002950360498160652
1769.33,0.002113447319567137
1765.33,0.002809043130256245
1761.34,0.0037015602990563474
1757.34,0.003969360208439627
1753.34,0.004604893649592176
1749.34,0.006111802391465826
1745.35,0.0070495097303461245
1741.35,0.006803337130428669
1737.35,0.0070685493862681316
1733.35,0.008976670669634472
1729.36,0.010761326260434181
1725.36,0.01120842230694372
1721.36,0.011475988751191924
1717.36,0.012812144738519724
1713.37,0.014081527056614643
1709.37,0.014014365778679871
1705.37,0.013860575231477334
1701.37,0.015976261432946837
1697.37,0.020186813057638232
1693.38,0.024647089714651998
1689.38,0.029748056873339816
1685.38,0.036510143402069505
1681.38,0.043908735995085435
1677.39,0.05062601440308645
1673.39,0.05711318206482671
1669.39,0.06345636459928423
1665.39,0.06842560372405795
1661.4,0.07168927206131634
1657.4,0.07377927376379753
1653.4,0.07395925225625619
1649.4,0.07098186392606073
1645.41,0.0658556755476363
1641.41,0.05981567678333289
1637.41,0.0528929615494131
1633.41,0.045817889160496554
1629.42,0.04022249197141485
1625.42,0.03659988151173739
1621.42,0.034057250876201005
1617.42,0.03196368085742472
1613.42,0.030880684708343143
1609.43,0.031267018241661976
1605.43,0.03218145297414322
1601.43,0.03222600262500464
1597.43,0.03155777172432154
1593.44,0.0319069079616508
1589.44,0.03417199851377035
1585.44,0.03755775430767012
1581.44,0.04180450897011676
1577.45,0.04802894912586156
1573.45,0.05607412504070318
1569.45,0.06374690036494061
1565.45,0.0700998819641707
1561.46,0.07583112372358251
1557.46,0.08024105683342113
1553.46,0.08175116046675447
1549.46,0.08110022206402825
1545.47,0.07965917721036823
1541.47,0.07781683946318632
1537.47,0.0757977878734293
1533.47,0.07417127458084674
1529.47,0.07293265186860116
1525.48,0.07133531337782158
1521.48,0.06866215997193223
1517.48,0.0650001667079358
1513.48,0.060340009049070796
1509.49,0.054443108848861374
1505.49,0.048572313913196344
1501.49,0.04463127785318922
1497.49,0.04285648598963062
1493.5,0.04291600978802247
1489.5,0.044897727470638166
1485.5,0.048573897806841335
1481.5,0.053376146090749796
1477.51,0.05851347868469124
1473.51,0.06213991391841818
1469.51,0.06266247861106902
1465.51,0.06101915996257376
1461.52,0.05902979822949905
1457.52,0.05778468539461205
1453.52,0.05751927616335569
1449.52,0.057637611462825575
1445.53,0.05737915400709275
1441.53,0.05639660851907063
1437.53,0.0551871022069975
1433.53,0.05462419434908984
1429.53,0.05445824838523116
1425.54,0.05319566137002903
1421.54,0.04960882957882408
1417.54,0.04442872584842272
1413.54,0.03966897380420767
1409.55,0.03668583231972794
1405.55,0.0359672935715224
1401.55,0.037545439844233856
1397.55,0.040989476361503574
1393.56,0.045249541473706745
1389.56,0.04869446797677467
1385.56,0.04966986558498634
1381.56,0.04743997613115767
1377.57,0.043085807933203366
1373.57,0.039183174615367376
1369.57,0.03738796978734045
1365.57,0.03675790556578528
1361.58,0.03531048318193758
1357.58,0.03259351312378519
1353.58,0.029799340498358164
1349.58,0.02789455240353879
1345.58,0.026995220657190306
1341.59,0.026973730380363815
1337.59,0.027574908692364335
1333.59,0.028191939006979985
1329.59,0.02834834450520571
1325.6,0.02831155333883717
1321.6,0.028723298284987916
1317.6,0.029738325967649946
1313.6,0.031125482467543396
1309.61,0.033110044899809114
1305.61,0.036292223677101616
1301.61,0.040690709508931236
1297.61,0.045532451881875755
1293.62,0.05009914944724906
1289.62,0.05428578938354543
1285.62,0.058187563870235645
1281.62,0.061844207776913976
1277.63,0.06559355117691945
1273.63,0.06985156551496584
1269.63,0.07431586072126752
1265.63,0.07826142965576975
1261.63,0.0819260997354513
1257.64,0.08652530417312004
1253.64,0.09268543146062112
1249.64,0.1003114150506093
1245.64,0.10987304113217153
1241.65,0.12257030956839458
1237.65,0.14065865645554393
1233.65,0.171331670176198
1229.65,0.23079288759527242
1225.66,0.3403965768286883
1221.66,0.5079904638047462
1217.66,0.6674833298684346
1213.66,0.6468368988219964
1209.67,0.47361034161170246
1205.67,0.31187373311552524
1201.67,0.20653684063493877
1197.67,0.14583442784037698
1193.68,0.11114031658443468
1189.68,0.09039277233064417
1185.68,0.0782539645174959
1181.68,0.07171304231524017
1177.68,0.0684407094265776
1173.69,0.06761034257843425
1169.69,0.06883375269922104
1165.69,0.07015011576699187
1161.69,0.06906062969221977
1157.7,0.06528709000648684
1153.7,0.06062442481924943
1149.7,0.05638738164850538
1145.7,0.05248370906275761
1141.71,0.04869642905455582
1137.71,0.04542132737200889
1133.71,0.04298042182571772
1129.71,0.04120906084613295
1125.72,0.03991746056051991
1121.72,0.03904350949410398
1117.72,0.0383208867432216
1113.72,0.03751066941047038
1109.73,0.03701119213006511
1105.73,0.037639661312160184
1101.73,0.039744838710180794
1097.73,0.042833883226457405
1093.74,0.04583311632186436
1089.74,0.04747778798390933
1085.74,0.04722471941143382
1081.74,0.04627311416737126
1077.74,0.046674285226707975
1073.75,0.04876930284369676
1069.75,0.05027712650637205
1065.75,0.04886605746101166
1061.75,0.04497540800906668
1057.76,0.0409759386823103
1053.76,0.03849598984954188
1049.76,0.03770256005624179
1045.76,0.0383678700726556
1041.77,0.0401130462666401
1037.77,0.04180673654054254
1033.77,0.0422532869102196
1029.77,0.041617843835987024
1025.78,0.04096324294740264
1021.78,0.04044035889534962
1017.78,0.03916119139106448
1013.78,0.03684893599436814
1009.79,0.0342450256744711
1005.79,0.03169824283628857
1001.79,0.02868551141622044
997.79,0.025151249654754047
993.79,0.02218951547492866
989.8,0.020747038956925184
985.8,0.02039795723910339
981.8,0.020070927695483756
977.8,0.01934652928173539
973.81,0.018444651375042084
969.81,0.01756943297458459
965.81,0.0169177397602548
961.81,0.01685573940908163
957.82,0.017449567430081137
953.82,0.018268979299238142
949.82,0.019359775974934178
945.82,0.022044580132203864
941.83,0.027883251982981954
937.83,0.03658286590067735
933.83,0.045099600547684304
929.83,0.04898501229759548
925.84,0.04563590658192905
921.84,0.036920929881295396
917.84,0.027569706668225644
913.84,0.02107059485819129
909.84,0.01768521632445017
905.85,0.015896060587415554
901.85,0.014961518122290919
897.85,0.015029027836846518
893.85,0.015329832548727352
889.86,0.014384186707492733
885.86,0.012098428684607948
881.86,0.01003029766760213
877.86,0.009212044044769264
873.87,0.009146399109138502
869.87,0.00949731605496767
865.87,0.011011142904205571
861.87,0.014188689721472537
857.88,0.018585708508651568
853.88,0.023927640661158864
849.88,0.02970323440668489
845.88,0.0338553124662066
841.89,0.034679116411213746
837.89,0.0336393086288166
833.89,0.03356567490834112
829.89,0.03460777910832185
825.89,0.035607144052991584
821.9,0.03848977886924055
817.9,0.04694082762722329
813.9,0.060780321335047655
809.9,0.07644837731033156
805.91,0.09453963028674353
801.91,0.11814207051302561
797.91,0.14637827901792674
793.91,0.1821759174731769
789.92,0.24402126447511696
785.92,0.3491138247847263
781.92,0.48377228541875616
777.92,0.6249245343576457
773.93,0.8095165445424396
769.93,1.0214168443074658
765.93,1.1195474231370504
761.93,1.0763736203218393
757.94,1.0491747571221255
753.94,0.9965591592078568
749.94,1.0151667810544234
745.94,0.9073102437118166
741.95,0.8421561290708764
737.95,0.804980760963781
733.95,0.6883772532512101
729.95,0.4692718753479033
725.95,0.3889169966934039
721.96,0.4634871057700462
717.96,0.5016660064776867
713.96,0.40495796328712536
709.96,0.3734807751000215
705.97,0.35206803676139253
701.97,0.23342889106594092
697.97,0.04327217436455388
693.97,-0.13894925461298976
689.98,-0.05400152705075413
685.98,-0.40614693779287775
681.98,-0.20649626942924115
677.98,-0.015669196288745867
673.99,0.2268447462216667
669.99,0.24049602140468387
665.99,0.23428712549161207
661.99,0.2687651108162587
658.0,0.18158883084522884
654.0,0.12121308210905656
650.0,-0.054728097885066856
