wavenumber,transmittance
4000.0,-0.009759003827489824
3996.0,-0.012179768884946224
3992.0,-0.014496630482111805
3988.01,-0.017183920276131068
3984.01,-0.01833010262984887
3980.01,-0.016478879193152093
3976.01,-0.013309008720632454
3972.02,-0.010903457232704437
3968.02,-0.008835783586106163
3964.02,-0.0062855021472886605
3960.02,-0.004787682533707699
3956.03,-0.006137108122913317
3952.03,-0.009095967237021056
3948.03,-0.010850211241668717
3944.03,-0.011148758477549236
3940.04,-0.011582543253583122
3936.04,-0.012275713203924263
3932.04,-0.012514355256776584
3928.04,-0.012975503698941815
3924.05,-0.0141646079763144
3920.05,-0.014268264614885536
3916.05,-0.012517640480612616
3912.05,-0.012656494769972958
3908.05,-0.018478424954037807
3904.06,-0.02728219285372961
3900.06,-0.03102291180033843
3896.06,-0.028205649213250663
3892.06,-0.02601280623086051
3888.07,-0.028561466020145865
3884.07,-0.03246268560249432
3880.07,-0.03368281513296844
3876.07,-0.03334310608252562
3872.08,-0.03337763362669416
3868.08,-0.03241673007435093
3864.08,-0.029288899908170424
3860.08,-0.026045102435054267
3856.09,-0.024745786161101485
3852.09,-0.02506794310726222
3848.09,-0.026399674215882466
3844.09,-0.02904596438381526
3840.1,-0.031603686894236205
3836.1,-0.031010801717556293
3832.1,-0.028470697681934328
3828.1,-0.029199926414204998
3824.11,-0.033363428125263606
3820.11,-0.0342454567642175
3816.11,-0.027769170378892205
3812.11,-0.02058551592346636
3808.11,-0.019092674927119635
3804.12,-0.02038421244853403
3800.12,-0.017462762367943224
3796.12,-0.010952590377942292
3792.12,-0.007575945132060596
3788.13,-0.009109283585879816
3784.13,-0.011969137530464604
3780.13,-0.013065240846094792
3776.13,-0.013304781143568886
3772.14,-0.014588631389761887
3768.14,-0.01679940430149633
3764.14,-0.019604402441612923
3760.14,-0.024398383651947828
3756.15,-0.03234458721331827
3752.15,-0.041866698176152045
3748.15,-0.04915732407175178
3744.15,-0.052284719939278836
3740.16,-0.052193953344931196
3736.16,-0.04918277361189723
3732.16,-0.043359485606885795
3728.16,-0.03681188015077754
3724.16,-0.03238306738142249
3720.17,-0.031445255491954344
3716.17,-0.03304293479915868
3712.17,-0.0336098852098269
3708.17,-0.029401814763760734
3704.18,-0.02218933505504124
3700.18,-0.018536844323878414
3696.18,-0.021878917632585988
3692.18,-0.02776052965313546
3688.19,-0.027986453636300933
3684.19,-0.022286424285751255
3680.19,-0.018492224978119948
3676.19,-0.019892467479174766
3672.2,-0.01994366117592615
3668.2,-0.013865284557596495
3664.2,-0.009329933541954579
3660.2,-0.015503817634045469
3656.21,-0.03327516319429555
3652.21,-0.05180369216087509
3648.21,-0.05492548778359782
3644.21,-0.0439704807700719
3640.21,-0.03342300754204218
3636.22,-0.029817280061440132
3632.22,-0.030717808070973643
3628.22,-0.03120709356984388
3624.22,-0.02967942375541401
3620.23,-0.027939087204998766
3616.23,-0.026318965632631013
3612.23,-0.02278088470626624
3608.23,-0.017037384344544063
3604.24,-0.012691863227777248
3600.24,-0.013418789934574814
3596.24,-0.01927210856461005
3592.24,-0.02629226172584287
3588.25,-0.02902369054713501
3584.25,-0.025941331060285594
3580.25,-0.02114742407856557
3576.25,-0.01932230774000832
3572.26,-0.021394263652815305
3568.26,-0.02444364613842864
3564.26,-0.025049995766725917
3560.26,-0.023457193505734344
3556.26,-0.022248195375647983
3552.27,-0.021969538198315597
3548.27,-0.02088681042186225
3544.27,-0.01828059700628211
3540.27,-0.01620789119361233
3536.28,-0.016604813323842848
3532.28,-0.018359896899104354
3528.28,-0.01832920469257433
3524.28,-0.014549311902776205
3520.29,-0.008754050087224966
3516.29,-0.005260614587703442
3512.29,-0.006853206142329619
3508.29,-0.01169524509692668
3504.3,-0.014354153385774452
3500.3,-0.011360236476907955
3496.3,-0.00555003279980475
3492.3,-0.0028088087287746625
3488.31,-0.005292851098124536
3484.31,-0.009829835669069727
3480.31,-0.012247691897383166
3476.31,-0.01177546885835964
3472.32,-0.010602124015204247
3468.32,-0.010685894639805247
3464.32,-0.012520032213532695
3460.32,-0.015477159933299074
3456.32,-0.01821265184220304
3452.33,-0.019530176972760053
3448.33,-0.019296524587986044
3444.33,-0.018115373757954866
3440.33,-0.015773010026189093
3436.34,-0.011757877480721043
3432.34,-0.00727862479348158
3428.34,-0.004949276124195503
3424.34,-0.005849495451245275
3420.35,-0.00812236282776448
3416.35,-0.00919624674456884
3412.35,-0.008299372707513169
3408.35,-0.006297994261198195
3404.36,-0.004469426427940756
3400.36,-0.004147638231099997
3396.36,-0.006210053149558125
3392.36,-0.009686598370019764
3388.37,-0.01198477466006209
3384.37,-0.011664284721554913
3380.37,-0.010038334050691822
3376.37,-0.00904015697047517
3372.37,-0.009028814018572287
3368.38,-0.009539615265564846
3364.38,-0.010443190227433244
3360.38,-0.010937147397613804
3356.38,-0.009246330553710545
3352.39,-0.005123590278485926
3348.39,-0.0012177152982784274
3344.39,0.0001229419029003566
3340.39,-0.0001562633593115252
3336.4,0.0003104233117427746
3332.4,0.0017148194419342837
3328.4,0.0023046850451270695
3324.4,0.0013851303391621758
3320.41,-0.00024206863903922238
3316.41,-0.0021141354678214826
3312.41,-0.004084094022765125
3308.41,-0.0048678747516962845
3304.42,-0.0033333066126550234
3300.42,-0.0012011715858439194
3296.42,-0.00162657466556888
3292.42,-0.0048978350266814345
3288.42,-0.007940486087813397
3284.43,-0.008750508394685445
3280.43,-0.008981987393386763
3276.43,-0.010618717083210676
3272.43,-0.012739362381534705
3268.44,-0.013472674947777789
3264.44,-0.013205389677354192
3260.44,-0.01356016401392653
3256.44,-0.014404501562276567
3252.45,-0.014209600073285542
3248.45,-0.012879514241058106
3244.45,-0.011973464576820074
3240.45,-0.012195660083129192
3236.46,-0.012470845644154927
3232.46,-0.01169966746628395
3228.46,-0.010279701638573429
3224.46,-0.009443374098349736
3220.47,-0.009749384915929945
3216.47,-0.010649420215139883
3212.47,-0.011302306338067994
3208.47,-0.011580878452926489
3204.47,-0.012119725655202609
3200.48,-0.013181232566077051
3196.48,-0.01386656991164207
3192.48,-0.013137542682187007
3188.48,-0.0115187921212733
3184.49,-0.010731323925334685
3180.49,-0.011437825033709333
3176.49,-0.012401079726469914
3172.49,-0.012329862499579453
3168.5,-0.011531968664707046
3164.5,-0.01094589888400263
3160.5,-0.01054646213464956
3156.5,-0.009828315584320638
3152.51,-0.009202249965288631
3148.51,-0.009582980508604934
3144.51,-0.01088770404123564
3140.51,-0.012055505417276912
3136.52,-0.012622403532487322
3132.52,-0.013233086346014453
3128.52,-0.014232156029294837
3124.52,-0.014703056247241077
3120.53,-0.013593567330845295
3116.53,-0.011408778248174455
3112.53,-0.009942595151436324
3108.53,-0.010294851349308744
3104.53,-0.01167567892598616
3100.54,-0.012449683672007666
3096.54,-0.01204868448287605
3092.54,-0.011241707943017432
3088.54,-0.01057062382583233
3084.55,-0.00954184414839122
3080.55,-0.007644613204730467
3076.55,-0.005530842568603006
3072.55,-0.004361419590051253
3068.56,-0.0042390790144965045
3064.56,-0.004260704074565625
3060.56,-0.004029289530428231
3056.56,-0.004187668826373218
3052.57,-0.005328821426112941
3048.57,-0.007223666082539208
3044.57,-0.009341813812353942
3040.57,-0.011369971024079256
3036.58,-0.012751785733595894
3032.58,-0.012414854939723809
3028.58,-0.009759488292294678
3024.58,-0.005595183545777441
3020.58,-0.0015676003871196859
3016.59,0.0011129629957021686
3012.59,0.002386920194798331
3008.59,0.003252933258367903
3004.59,0.004952473196506102
3000.6,0.007936260807964779
2996.6,0.011630811986711134
2992.6,0.015351167505583622
2988.6,0.019151044359174377
2984.61,0.023372246725451254
2980.61,0.027558700393855586
2976.61,0.030491527962267416
2972.61,0.03132499779079224
2968.62,0.03031913075573854
2964.62,0.028483149896779143
2960.62,0.02677711818623081
2956.62,0.02567448115296866
2952.63,0.02512729128722442
2948.63,0.02472136898590703
2944.63,0.0240875084640523
2940.63,0.02328783864301685
2936.63,0.02259138450774152
2932.64,0.021854233129478443
2928.64,0.020571066049903594
2924.64,0.018683869233221784
2920.64,0.016895762967097185
2916.65,0.015782675620080924
2912.65,0.0149940180324625
2908.65,0.01390439060733338
2904.65,0.012409119950600872
2900.66,0.010782971185605932
2896.66,0.00934871136753971
2892.66,0.008370605079606772
2888.66,0.007936560460481787
2884.67,0.007809393007275213
2880.67,0.007586813752614881
2876.67,0.007102944763018537
2872.67,0.006430822493086352
2868.68,0.00553376530453965
2864.68,0.004365153468824552
2860.68,0.0033662655450537697
2856.68,0.0032861247497860922
2852.68,0.0042428230726417465
2848.69,0.005405997445534078
2844.69,0.005992638194095495
2840.69,0.006005436372390361
2836.69,0.005633771546089813
2832.7,0.00486777242983511
2828.7,0.004037648860125196
2824.7,0.003836454612915919
2820.7,0.004293944145726579
2816.71,0.004548145180966348
2812.71,0.004172924301630198
2808.71,0.003951442444811271
2804.71,0.00454466337699762
2800.72,0.005164786127093597
2796.72,0.004676414587972976
2792.72,0.003405453857379767
2788.72,0.0027034720513407686
2784.73,0.002937859300125776
2780.73,0.0031549839914474624
2776.73,0.0028350786328560085
2772.73,0.00273945927790107
2768.74,0.0035523410791291135
2764.74,0.004637722000777627
2760.74,0.004819081967598638
2756.74,0.0038507615710369307
2752.74,0.0025778386730486522
2748.75,0.0018775768008976162
2744.75,0.0019267177855859675
2740.75,0.0023467937844560173
2736.75,0.00268686722523845
2732.76,0.0027772952047062354
2728.76,0.0027736628828860504
2724.76,0.0029138064768398433
2720.76,0.003250312965188835
2716.77,0.00369148402681568
2712.77,0.00419157073777114
2708.77,0.004718541026814708
2704.77,0.005098875480519446
2700.78,0.0051551202128962605
2696.78,0.005039014720306838
2692.78,0.005168652625729821
2688.78,0.005756809983877523
