wavenumber,transmittance
4000.0,-0.003922731417881852
3996.0,-0.004576444658960642
3992.0,-0.0047788752125061925
3988.01,-0.005311501411835177
3984.01,-0.005459987808663457
3980.01,-0.0038674445672708603
3976.01,-0.0007234135611068823
3972.02,0.002416017039674932
3968.02,0.004561978653631798
3964.02,0.005961507108547761
3960.02,0.006977619686644283
3956.03,0.0073327765558343135
3952.03,0.006909177482394932
3948.03,0.006225593215405885
3944.03,0.005470835207758103
3940.04,0.004311204579586711
3936.04,0.002852529006508812
3932.04,0.001709380157613775
3928.04,0.0008583724625234302
3924.05,-0.0004508941726993177
3920.05,-0.0021649839989329902
3916.05,-0.003132807069937331
3912.05,-0.0030586167373470997
3908.05,-0.0028427788524142805
3904.06,-0.002779603178797969
3900.06,-0.0019243803176830542
3896.06,-5.5592280085956936e-05
3892.06,0.0012518564699000442
3888.07,0.0009087540217694803
3884.07,8.886510994945863e-05
3880.07,0.00047223644502593934
3876.07,0.00141417120114439
3872.08,0.0010922817293138143
3868.08,-0.00013279820298095878
3864.08,0.00037324596421644586
3860.08,0.0033715960536957242
3856.09,0.00591187085363022
3852.09,0.004475592781575114
3848.09,0.00011533431632128976
3844.09,-0.0030661298655791707
3840.1,-0.0033886958890028073
3836.1,-0.0025920464613782375
3832.1,-0.0032663722476649008
3828.1,-0.005093716446601659
3824.11,-0.005620061757271331
3820.11,-0.00361375493209679
3816.11,-0.0009233955948472537
3812.11,0.0003504525617162497
3808.11,0.001263672624259345
3804.12,0.003879423915736073
3800.12,0.007356233624546622
3796.12,0.008236017135766391
3792.12,0.005704035925470479
3788.13,0.0019770163343193294
3784.13,-0.000585158058072544
3780.13,-0.0010461477014894719
3776.13,-1.9982027105261357e-05
3772.14,0.0015009390939438364
3768.14,0.0026421884199526674
3764.14,0.0026669413922649553
3760.14,0.0015403633640479967
3756.15,-0.00021576217738552856
3752.15,-0.00248204202498652
3748.15,-0.0053777008703508895
3744.15,-0.007868862234921102
3740.16,-0.008453585920900236
3736.16,-0.007231545575475257
3732.16,-0.005994054745136693
3728.16,-0.0059421014867497525
3724.16,-0.006617921004519006
3720.17,-0.007320829648450112
3716.17,-0.007703633194918593
3712.17,-0.00682393371289058
3708.17,-0.003516061031684768
3704.18,0.0009937533556804137
3700.18,0.003445733673668773
3696.18,0.002296416441010938
3692.18,-0.00025520223072919703
3688.19,-0.0003102010440821725
3684.19,0.002655547434214353
3680.19,0.005839827578521432
3676.19,0.007752842918231909
3672.2,0.009043942552618466
3668.2,0.009406019232794742
3664.2,0.007265655387016698
3660.2,0.002280450315756057
3656.21,-0.0037626838259076844
3652.21,-0.006878411431126034
3648.21,-0.004525205023856326
3644.21,-0.0003855261551802325
3640.21,0.0013314090913584121
3636.22,0.0003762620065925898
3632.22,-0.001853392313467772
3628.22,-0.0038544954023292336
3624.22,-0.004494174427570386
3620.23,-0.0032955114722049024
3616.23,-0.0005198293872346138
3612.23,0.0025684297886480233
3608.23,0.0040382596842276795
3604.24,0.002824809349963977
3600.24,-0.0005761582643387113
3596.24,-0.004875867360820878
3592.24,-0.008404803892145537
3588.25,-0.009371899352259093
3584.25,-0.007354815696328016
3580.25,-0.0040506089050400765
3576.25,-0.001439447805825489
3572.26,-0.00027964596176253406
3568.26,-0.0005310113184555596
3564.26,-0.0020016508978921883
3560.26,-0.0040660399906628725
3556.26,-0.005372379392838196
3552.27,-0.004828702621503455
3548.27,-0.0030320168105576204
3544.27,-0.002134052722391186
3540.27,-0.003220573798255858
3536.28,-0.0047852180477065895
3532.28,-0.00467326649049434
3528.28,-0.0023134851765406537
3524.28,0.0014594022734924984
3520.29,0.005431569967673853
3516.29,0.00781286959481956
3512.29,0.0067580483111654805
3508.29,0.0026784343168820717
3504.3,-0.0006835726254292464
3500.3,0.00019414454356126283
3496.3,0.0040154603459709535
3492.3,0.00613359736527867
3488.31,0.004173913853092137
3484.31,4.7058005588367375e-07
3480.31,-0.0030957751287951584
3476.31,-0.003626409827517825
3472.32,-0.0022831958558307604
3468.32,-0.0005501718662068383
3464.32,0.0001375728906492348
3460.32,-0.0007050399958476932
3456.32,-0.0018784298613973474
3452.33,-0.0018074132457253764
3448.33,-0.0005372491670772787
3444.33,0.0006317635852499935
3440.33,0.0016921982830106533
3436.34,0.0038058402066736365
3432.34,0.0067133711934336815
3428.34,0.008438865128276785
3424.34,0.007957644967925356
3420.35,0.006658846262302041
3416.35,0.00657617683640161
3412.35,0.008330812582132596
3408.35,0.011199639109372894
3404.36,0.01390344788008525
3400.36,0.014858210693527
3396.36,0.013109954745635534
3392.36,0.009859507214372537
3388.37,0.007762671368254223
3384.37,0.007977376356940664
3380.37,0.009152366227746405
3376.37,0.009819451752377566
3372.37,0.01000897137884746
3368.38,0.009964399520626383
3364.38,0.009306347573809494
3360.38,0.008696508940450546
3356.38,0.010152594449575555
3352.39,0.014138238200023818
3348.39,0.0180154275853993
3344.39,0.019326156440322442
3340.39,0.018883579676103636
3336.4,0.018975495578088676
3332.4,0.01995460147219236
3328.4,0.02038371440277169
3324.4,0.019656503722153832
3320.41,0.018349821811451617
3316.41,0.016751804450827835
3312.41,0.015101359904007128
3308.41,0.01482703928106633
3304.42,0.017067054746672285
3300.42,0.02006840420881476
3296.42,0.02069348923648985
3292.42,0.018522550445976723
3288.42,0.016336448337331343
