wavenumber,transmittance
4000.0,8.368850188488728e-05
3996.0,-0.0015572896066200998
3992.0,-0.0032465778440053036
3988.01,-0.004756638716389175
3984.01,-0.005001717465505762
3980.01,-0.003200078308723187
3976.01,-0.00019521734533597195
3972.02,0.0025527107323085555
3968.02,0.004556862065501369
3964.02,0.006132286256002805
3960.02,0.007222415892643413
3956.03,0.007325390233113796
3952.03,0.00658185663182081
3948.03,0.005886252172537846
3944.03,0.0055293385130524945
3940.04,0.005026697272516318
3936.04,0.004188477089217077
3932.04,0.0032890097098861874
3928.04,0.00221588085955606
3924.05,0.0005298855639728969
3920.05,-0.0012905919157226334
3916.05,-0.002044345287224699
3912.05,-0.0018141115307816929
3908.05,-0.0018720315592378445
3904.06,-0.0025460323298812514
3900.06,-0.0024773632096385095
3896.06,-0.0009912852208076983
3892.06,0.00029605655938789104
3888.07,-4.232337012020464e-05
3884.07,-0.0010264607400061357
3880.07,-0.0007824452084364992
3876.07,0.00043734715028262335
3872.08,0.0009530506109812303
3868.08,0.0007436857234633224
3864.08,0.0018538999126003679
3860.08,0.004861492812267535
3856.09,0.007021841085719315
3852.09,0.005214414594074669
3848.09,0.0009154651200687676
3844.09,-0.0016826296633129705
3840.1,-0.0012687639389303514
3836.1,-0.00026713067187577607
3832.1,-0.0015426909177047468
3828.1,-0.004186610889948483
3824.11,-0.005143445028443579
3820.11,-0.0030774173765232156
3816.11,-0.00012759132582973253
3812.11,0.001238450996161107
3808.11,0.001912030001792462
3804.12,0.003938916922759434
3800.12,0.006735507952381777
3796.12,0.007262453397127262
3792.12,0.004651279141481063
3788.13,0.0008058984673696261
3784.13,-0.0019293136103117664
3780.13,-0.0023814161354890288
3776.13,-0.0012041728854982404
3772.14,0.0001836837936786438
3768.14,0.0007869431588536942
3764.14,0.00047291374695945245
3760.14,-0.00024149858569862627
3756.15,-0.0010306093045445038
3752.15,-0.002280826387492114
3748.15,-0.00421774254958298
3744.15,-0.005643747394634744
3740.16,-0.005458779991910696
3736.16,-0.004441929549797364
3732.16,-0.004239068514317972
3728.16,-0.005132616896520574
3724.16,-0.006110942137012966
3720.17,-0.006672170603285304
3716.17,-0.006768398434418805
3712.17,-0.005507900721811219
3708.17,-0.0018306200727659049
3704.18,0.002804014914183611
3700.18,0.0052280098146864455
3696.18,0.004253165018751361
3692.18,0.002276169677894278
3688.19,0.0031070107311213274
3684.19,0.007104374243088142
3680.19,0.011308357354014472
3676.19,0.01377912915034311
3672.2,0.014638443050265995
3668.2,0.013953308333734954
3664.2,0.011003924243262131
3660.2,0.005450385153671987
3656.21,-0.0013671476314776913
3652.21,-0.005271242735358494
3648.21,-0.00285929155837831
3644.21,0.002082831677587772
3640.21,0.004377478778525286
3636.22,0.0037127543798959168
3632.22,0.0023855754296852726
3628.22,0.0023119449316820495
3624.22,0.0035575458416464882
3620.23,0.005602141146714455
3616.23,0.008697965281648193
3612.23,0.012518579297954736
3608.23,0.0149701220619345
3604.24,0.01418750289081423
3600.24,0.010669789083844713
3596.24,0.006266143488748166
3592.24,0.0026689816606872475
3588.25,0.0012036682691406561
3584.25,0.002432053261382689
3580.25,0.005537256976235456
3576.25,0.00891923082832733
3572.26,0.011150159235121014
3568.26,0.01135576307331961
3564.26,0.009759652798743678
3560.26,0.00788466043403888
3556.26,0.007508714270368205
3552.27,0.009259745111855983
3548.27,0.011896741579657425
3544.27,0.013134633875047574
3540.27,0.012245304754100688
3536.28,0.01094679982919032
3532.28,0.011266818255825829
3528.28,0.013718111694572493
3524.28,0.01768659167053612
3520.29,0.022040242776214112
3516.29,0.024775569945128757
3512.29,0.024003252310311012
3508.29,0.02052746792876872
3504.3,0.018407136158569763
3500.3,0.020718031566903626
3496.3,0.02540199776306901
3492.3,0.02776019862090055
3488.31,0.02595086108424468
3484.31,0.02207632757079029
3480.31,0.01921005696603024
3476.31,0.01877988110994161
3472.32,0.020226106832437904
3468.32,0.02176402953746763
3464.32,0.02137992925279483
3460.32,0.018831649854528447
3456.32,0.016521121515987034
3452.33,0.01671480809668103
3448.33,0.01860653429361944
3444.33,0.01976126745574812
3440.33,0.020278866392961916
3436.34,0.022369713406724848
3432.34,0.026132598529199216
3428.34,0.02885123504259591
3424.34,0.028720064723163463
3420.35,0.027109236493400912
3416.35,0.026472973769451943
3412.35,0.027747689517617302
3408.35,0.030417489478769762
3404.36,0.03330781316961715
3400.36,0.034576661993116715
3396.36,0.0326996827767567
3392.36,0.02860171263706427
3388.37,0.02539314468416988
3384.37,0.024991501149964644
3380.37,0.02628048284030084
3376.37,0.02722603016586509
3372.37,0.027164891572084005
3368.38,0.026285243512146797
3364.38,0.024779623181616254
3360.38,0.023806584676476335
3356.38,0.025283839774923555
3352.39,0.029203110940298562
3348.39,0.03264285055496391
3344.39,0.03322672623849854
3340.39,0.031938250252278304
3336.4,0.03110585394900457
3332.4,0.031112032110247205
3328.4,0.030681287070942146
3324.4,0.029415198186134858
3320.41,0.027957291852320387
3316.41,0.02651004836297776
3312.41,0.02516220832168215
3308.41,0.025155492264668552
3304.42,0.027448536876694473
3300.42,0.03017237966566826
3296.42,0.030220338793929904
