wavenumber,transmittance
4000.0,-0.009312672876528944
3996.0,-0.011133514546890913
3992.0,-0.013080733596137617
3988.01,-0.015566450484086426
3984.01,-0.016912108454688716
3980.01,-0.0158300631128784
3976.01,-0.013671153839824517
3972.02,-0.011912084096935366
3968.02,-0.009773327012532518
3964.02,-0.006601746022746801
3960.02,-0.004401454353812339
3956.03,-0.005354650152716097
3952.03,-0.008366579822637474
3948.03,-0.010457785706148501
3944.03,-0.011016492742773252
3940.04,-0.011423426399561589
3936.04,-0.011924542233065832
3932.04,-0.01204932098941008
3928.04,-0.012504229898594964
3924.05,-0.013647203811639265
3920.05,-0.013693278855198452
3916.05,-0.012130023359038527
3912.05,-0.01275433293214849
3908.05,-0.01902896400261308
3904.06,-0.027850526005461007
3900.06,-0.031249888212540662
3896.06,-0.028252887602556648
3892.06,-0.02614511236751474
3888.07,-0.028513234062751774
3884.07,-0.031536616185847126
3880.07,-0.03156782808552773
3876.07,-0.030520223590520642
3872.08,-0.030656996643590863
3868.08,-0.030260601625958707
3864.08,-0.027622341970173322
3860.08,-0.024707345401873096
3856.09,-0.023824363136908007
3852.09,-0.02468771433271744
3848.09,-0.0264479054700062
3844.09,-0.029295715688366485
3840.1,-0.03186034908854833
3836.1,-0.031122878310149007
3832.1,-0.02837902235101051
3828.1,-0.028898205570460897
3824.11,-0.032701419918444295
3820.11,-0.03291694525172251
3816.11,-0.025749357999861694
3812.11,-0.018370302055504207
3808.11,-0.017245044489516626
3804.12,-0.019098918340491274
3800.12,-0.01652381879938127
3796.12,-0.010090270802425576
3792.12,-0.0066827035752477625
3788.13,-0.008096532577790808
3784.13,-0.010775276017532816
3780.13,-0.011881318297264081
3776.13,-0.012509540312233896
3772.14,-0.014244181144203245
3768.14,-0.01638321073560975
3764.14,-0.01848916980849067
3760.14,-0.02256901510446956
3756.15,-0.030537708960943537
3752.15,-0.04107006308984819
3748.15,-0.04961989060648761
3744.15,-0.05295447173339733
3740.16,-0.05166832841166557
3736.16,-0.047029146159764335
3732.16,-0.04041247341138037
3728.16,-0.03416091326844753
3724.16,-0.03031060475312528
3720.17,-0.02961015077702839
3716.17,-0.03123107335383147
3712.17,-0.03185967581409686
3708.17,-0.027522255679497603
3704.18,-0.01981734018679209
3700.18,-0.015829634483386264
3696.18,-0.019663193911824195
3692.18,-0.02685688424479909
3688.19,-0.02840335446933211
3684.19,-0.02331012075801864
3680.19,-0.01941804337443563
3676.19,-0.020142439182737476
3672.2,-0.019035255107526874
3668.2,-0.011943103584940096
3664.2,-0.007049951927228975
3660.2,-0.013180161824516128
3656.21,-0.030624733882525575
3652.21,-0.04852803800205781
3648.21,-0.05151571369528691
3644.21,-0.04131813592231638
3640.21,-0.03190588874941228
3636.22,-0.02936100174301412
3632.22,-0.031049523167842874
3628.22,-0.031731518846238135
3624.22,-0.029626761711204125
3620.23,-0.02709525021494915
3616.23,-0.025349036145868094
3612.23,-0.022480454786804677
3608.23,-0.017299457944266308
3604.24,-0.012740096016573646
3600.24,-0.012874046503408301
3596.24,-0.01847946436685755
3592.24,-0.025770196337033428
3588.25,-0.028789591542702206
3584.25,-0.02548881538225124
3580.25,-0.01998712988395545
3576.25,-0.017351994562929296
3572.26,-0.018984370125025685
3568.26,-0.02222460658724805
3564.26,-0.023318567459880216
3560.26,-0.021888575814727564
3556.26,-0.020448870688679874
3552.27,-0.020037436540529863
3548.27,-0.019193022847227705
3544.27,-0.016821880948965147
3540.27,-0.014468151943017146
3536.28,-0.014171363786933074
3532.28,-0.015390070412064945
3528.28,-0.015420371369810948
3524.28,-0.012273902838389519
3520.29,-0.007245753876748365
3516.29,-0.004108309750953301
3512.29,-0.005438137372371074
3508.29,-0.009761136607744022
3504.3,-0.01220297039632217
3500.3,-0.009388388414174671
3496.3,-0.003677723338852152
3492.3,-0.0006096233375079401
3488.31,-0.002662575580843908
3484.31,-0.0071897831560375335
3480.31,-0.01001510412854614
3476.31,-0.009796806749638514
3472.32,-0.008303398931787626
3468.32,-0.007726206935007507
3464.32,-0.009158698383788227
3460.32,-0.012348728538555582
3456.32,-0.015759398965667137
3452.33,-0.017621475125045506
3448.33,-0.017371753130307404
3444.33,-0.015637454874455017
3440.33,-0.012520347482955687
3436.34,-0.007823649431026466
3432.34,-0.003042461585333849
3428.34,-0.0009757082813843868
3424.34,-0.002527765677278259
3420.35,-0.005314003968846497
3416.35,-0.00642111605030833
3412.35,-0.005344197625221406
3408.35,-0.0033996741137870667
3404.36,-0.0018178065988030383
3400.36,-0.001532877319362351
3396.36,-0.00334657124956079
3392.36,-0.0066336651681225866
3388.37,-0.008988573798959917
3384.37,-0.00876668774027492
3380.37,-0.007086298835700068
3376.37,-0.005989750273943871
3372.37,-0.005965049416063321
3368.38,-0.006483116389357372
3364.38,-0.007395666604192129
3360.38,-0.007994214240315767
3356.38,-0.006466027590782696
3352.39,-0.002379118731512437
3348.39,0.0016208265992293282
3344.39,0.0029313397492965187
3340.39,0.002379248198042635
3336.4,0.002529484199221152
3332.4,0.0037973946707363995
3328.4,0.004429307394359372
3324.4,0.0036411137399548106
3320.41,0.002204576035248384
3316.41,0.0005066199366701406
3312.41,-0.0014136127828328071
3308.41,-0.0021985946499001527
3304.42,-0.0005440148580412238
3300.42,0.0016984858313199395
3296.42,0.0010339415278899713
3292.42,-0.0027573281917725664
3288.42,-0.006023601399101996
3284.43,-0.006389427923341937
3280.43,-0.005829943225364771
3276.43,-0.0068972283509939995
3272.43,-0.008899920354703647
3268.44,-0.009933016525014821
3264.44,-0.010285487758456823
3260.44,-0.011246071994876032
3256.44,-0.012175971728631633
3252.45,-0.011511257349748085
3248.45,-0.009795602590760198
3244.45,-0.009081451491237118
3240.45,-0.009739032999003524
3236.46,-0.010092185499476304
3232.46,-0.009090345478796995
3228.46,-0.007597970841225854
3224.46,-0.006868178810172846
3220.47,-0.007052818550990717
3216.47,-0.007554499055099521
3212.47,-0.00801925026237144
3208.47,-0.008640284052117612
3204.47,-0.009777448982075438
3200.48,-0.011230389943104716
3196.48,-0.01191288722987522
3192.48,-0.010862947518681335
3188.48,-0.008848257022616804
3184.49,-0.007945610262013944
3180.49,-0.008987318588957568
3176.49,-0.010411360853706385
3172.49,-0.010435297815704063
3168.5,-0.009377908255770178
3164.5,-0.00865598623022413
3160.5,-0.008471406741213073
3156.5,-0.007971653949359963
3152.51,-0.007186831636364185
3148.51,-0.007133269117878621
3144.51,-0.008100179193691137
3140.51,-0.009263751263602025
3136.52,-0.010195054672846416
3132.52,-0.011441984484060357
3128.52,-0.013069002579190355
3124.52,-0.013785023829301784
3120.53,-0.012492630293707167
3116.53,-0.010117490399747455
3112.53,-0.00885964318394813
3108.53,-0.009716905402916339
3104.53,-0.011412138079315345
3100.54,-0.01195685406133064
3096.54,-0.01082602893328362
3092.54,-0.00912811084983428
3088.54,-0.007844068796602903
3084.55,-0.006811157988697719
3080.55,-0.005499599295423339
3076.55,-0.004137489080571623
3072.55,-0.003408824593509937
3068.56,-0.0033072438291890764
3064.56,-0.0031705547682867596
3060.56,-0.0028440350101825614
3056.56,-0.0030137727625990166
3052.57,-0.004217301377612618
3048.57,-0.006187309353225225
3044.57,-0.008348327098318474
3040.57,-0.010331318663936946
3036.58,-0.01159819023883664
3032.58,-0.011177750541721605
3028.58,-0.008526566357172735
3024.58,-0.0043630589288675276
3020.58,-0.0001780504964796481
3016.59,0.002822399151107477
3012.59,0.004406111983875333
3008.59,0.005451608061978398
3004.59,0.007236834519113021
3000.6,0.01030196536762968
2996.6,0.014079253979481912
2992.6,0.017788647605741455
2988.6,0.021412002510078167
2984.61,0.025348593828375864
2980.61,0.029306272063518254
2976.61,0.03221962106219832
2972.61,0.03325562806798486
2968.62,0.032517935547861095
2964.62,0.030788760406031568
2960.62,0.028897494056612683
2956.62,0.02742336433125582
2952.63,0.02658356854879291
2948.63,0.026145991217637134
2944.63,0.025702011266382416
2940.63,0.02515479728451166
2936.63,0.024654872447642622
2932.64,0.0240036422640694
2928.64,0.022671405763334682
2924.64,0.02062198003036228
2920.64,0.01864610058709922
2916.65,0.017398790366713452
2912.65,0.016510037236339994
2908.65,0.015285791897479528
2904.65,0.013617011757042129
