wavenumber,transmittance
4000.0,-0.002939297845326589
3996.0,-0.0049796988672885425
3992.0,-0.0066867060930923
3988.01,-0.008483263145649508
3984.01,-0.009395173571506306
3980.01,-0.008194391753342797
3976.01,-0.005412015248787331
3972.02,-0.002579470481337197
3968.02,-0.0002449266636373392
3964.02,0.0019794475519034323
3960.02,0.003918783040305827
3956.03,0.004677975211263055
3952.03,0.004018124459274429
3948.03,0.0028403278035735533
3944.03,0.0019430572101273083
3940.04,0.0015115494085576337
3936.04,0.0016670336250782015
3932.04,0.00228390296675366
3928.04,0.0025647682555233423
3924.05,0.001898668060040428
3920.05,0.0009955048480336836
3916.05,0.0008707404746070584
3912.05,0.0007899775436292781
3908.05,-0.0008168242655731641
3904.06,-0.0036948473108185365
3900.06,-0.005430067937819998
3896.06,-0.005186249759077193
3892.06,-0.005185396998035908
3888.07,-0.006728281392933284
3884.07,-0.007945208404383477
3880.07,-0.006763515578787581
3876.07,-0.004234215774427701
3872.08,-0.0026278914142469686
3868.08,-0.0020175786856484437
3864.08,-0.0003700654453858823
3860.08,0.002914706712171063
3856.09,0.00549412002627937
3852.09,0.0046084223839631
3848.09,0.00123362222911227
3844.09,-0.0010917764617405905
3840.1,-0.0008410753510029683
3836.1,0.00017070042638453597
3832.1,-0.0010616558033649454
3828.1,-0.004400071026904478
3824.11,-0.00677753110166503
3820.11,-0.005698828979379554
3816.11,-0.0023601471871268556
3812.11,-1.9910741559812994e-05
3808.11,0.0010438057489738132
3804.12,0.002866248953460128
3800.12,0.005655657450933626
3796.12,0.006775921985025094
3792.12,0.005094770864949925
3788.13,0.002275198008673542
3784.13,0.0004057553223309632
3780.13,0.00023341653582176748
3776.13,0.0010499476724525354
3772.14,0.002012399084345885
3768.14,0.002631270089444879
3764.14,0.00250499470383418
3760.14,0.0014473387235486544
3756.15,-0.0005664102948498159
3752.15,-0.0037157520358136707
3748.15,-0.007461401973461921
3744.15,-0.00963155226661546
3740.16,-0.008685740250810512
3736.16,-0.005825901720614191
3732.16,-0.003860120183566676
3728.16,-0.004102824835693099
3724.16,-0.005604106299933975
3720.17,-0.007354060552207029
3716.17,-0.00892129737481317
3712.17,-0.009103804561244133
3708.17,-0.006362198740291958
3704.18,-0.001936124716201694
3700.18,0.0005659288574295964
3696.18,-0.00048235827887868935
3692.18,-0.002546359141134822
3688.19,-0.0014693556817737686
3684.19,0.0029761713951419965
3680.19,0.007462731684917864
3676.19,0.010182669895668777
3672.2,0.011689080696396964
3668.2,0.011694614169245358
3664.2,0.008477991459906726
3660.2,0.0011141699995439634
3656.21,-0.00927039122042276
3652.21,-0.017959138305765076
3648.21,-0.019357562938929932
3644.21,-0.01544918897654585
3640.21,-0.012039996730280073
3636.22,-0.010657916171201732
3632.22,-0.009499252712520508
3628.22,-0.006740008087168773
3624.22,-0.0027264326352624034
3620.23,0.00121880231622536
3616.23,0.004856626221975829
3612.23,0.008187546793689991
3608.23,0.010000815912719436
3604.24,0.008786315095680617
3600.24,0.004394837023647556
3596.24,-0.001937844682067298
3592.24,-0.007971650960723635
3588.25,-0.010947148207477336
3584.25,-0.009762015304064068
3580.25,-0.006288477640592362
3576.25,-0.0031910050074647218
3572.26,-0.0017894707671805372
3568.26,-0.0020532523503508076
3564.26,-0.0033530092579841693
3560.26,-0.004936143469989233
3556.26,-0.00584119667308549
3552.27,-0.005209028025274089
3548.27,-0.003360170427491667
3544.27,-0.002093359253058913
3540.27,-0.0027233734238710037
3536.28,-0.004436478184643042
3532.28,-0.005465934134543692
3528.28,-0.004815013938624871
3524.28,-0.002377004770320987
3520.29,0.0011957936923555907
3516.29,0.003935411145710502
3512.29,0.0035906233162898266
3508.29,0.0003738582380758179
3504.3,-0.0021250689035922266
3500.3,-0.000658434387851455
3496.3,0.00336233969905972
3492.3,0.00556195812630022
3488.31,0.0037907241325519244
3484.31,-0.000244678762816011
3480.31,-0.0034832220080799133
3476.31,-0.004325331456331364
3472.32,-0.0032831270672488496
3468.32,-0.0020792100730031536
3464.32,-0.0024731204601893277
3460.32,-0.0046521906430808165
3456.32,-0.006696261851933258
3452.33,-0.006810177728458353
3448.33,-0.00545238196839435
3444.33,-0.004193142975767126
3440.33,-0.0027811691568291755
3436.34,0.0001269928790013004
3432.34,0.00397093804764267
3428.34,0.006436571136148729
3424.34,0.006434271431424866
3420.35,0.005234123051345552
3416.35,0.004561946297617952
3412.35,0.005122744894490291
3408.35,0.0069127879344615464
3404.36,0.00921335292772425
3400.36,0.010188222271797148
3396.36,0.008306199804856541
3392.36,0.004699061717242633
3388.37,0.002394897569764798
3384.37,0.002689877378253366
3380.37,0.00406065562894724
3376.37,0.004965615621260305
3372.37,0.005474427310824265
3368.38,0.005740309371722742
3364.38,0.0052502182977679675
3360.38,0.004810692574501902
3356.38,0.0067401701946881816
3352.39,0.011491340080384943
3348.39,0.016066228577289007
3344.39,0.017749707415468764
3340.39,0.01743257180295454
3336.4,0.017616533838836
3332.4,0.018799146196038723
3328.4,0.019572062046953373
3324.4,0.01917415494210497
3320.41,0.017877700223799177
3316.41,0.015868916855978212
3312.41,0.013740226710493514
3308.41,0.013313024045445277
3304.42,0.015628973523268853
3300.42,0.018466806758666684
3296.42,0.0184560168089529
3292.42,0.015433899701136473
3288.42,0.012592209631901875
3284.43,0.012109009282194537
3280.43,0.012546045571315171
3276.43,0.011678048860083787
3272.43,0.0096665195630329
3268.44,0.008004528528637407
3264.44,0.007001738525596488
3260.44,0.006032309053915217
3256.44,0.005297627016364399
3252.45,0.005609078871427033
3248.45,0.006745519382742175
3244.45,0.0075231012593430235
3240.45,0.007445526683789522
3236.46,0.0072063179431318125
3232.46,0.0075389879717530865
3228.46,0.008234163989735074
3224.46,0.008496915821703343
3220.47,0.007927483783219303
3216.47,0.006947224934202631
3212.47,0.006307149775503982
3208.47,0.006207374750042626
3204.47,0.006106401202425344
3200.48,0.005642141832788843
3196.48,0.005407604381644069
3192.48,0.006229260901768321
3188.48,0.0077227445736831515
3184.49,0.008415543238344654
3180.49,0.007580585212612062
3176.49,0.006178025934974986
3172.49,0.005550009751631892
3168.5,0.005838872584785205
3164.5,0.006411806762222876
3160.5,0.007196136999693058
3156.5,0.008541938461147414
3152.51,0.010050101598833022
3148.51,0.010660387201909214
3144.51,0.00998404934096288
3140.51,0.008787812661045636
3136.52,0.007842619007048478
3132.52,0.0070015544537652494
3128.52,0.0060379025520875184
3124.52,0.005733743624492904
3120.53,0.007051436419623197
3116.53,0.009373199181424511
3112.53,0.010678262259492696
3108.53,0.009896450750919418
3104.53,0.008389638972006673
3100.54,0.008352650659718417
3096.54,0.010195405698950792
3092.54,0.01243739682110492
3088.54,0.014049183898270132
3084.55,0.015580836178187125
3080.55,0.017802758423380118
3076.55,0.020264956262029964
3072.55,0.0220095363755499
3068.56,0.02307051558494899
3064.56,0.02422812675756967
3060.56,0.025577979701227504
3056.56,0.02637726015436935
3052.57,0.02633766845526473
3048.57,0.026209492808329956
3044.57,0.026974414642004382
3040.57,0.029431126257304204
3036.58,0.03517027485315654
3032.58,0.04665611368452452
3028.58,0.06422975369350212
3024.58,0.08269944819198982
3020.58,0.09276139391519436
3016.59,0.08837939748887018
3012.59,0.07322097316003404
3008.59,0.05723886372976862
3004.59,0.047603423812576026
3000.6,0.04487033836418455
2996.6,0.04594487070472291
2992.6,0.048613597134834506
2988.6,0.052715092222169024
2984.61,0.05814024389481438
2980.61,0.06349400340483385
2976.61,0.06709753551729723
2972.61,0.06817191279404802
2968.62,0.06677246755841218
2964.62,0.06353473628930674
2960.62,0.059689491594500876
2956.62,0.05656405911320131
2952.63,0.05470641105087036
2948.63,0.05379210790286821
2944.63,0.05336916931049507
2940.63,0.053293364627505536
2936.63,0.053380601766619615
2932.64,0.053048544197989995
2928.64,0.05167861885272235
2924.64,0.04912356748227446
2920.64,0.04577002690110255
2916.65,0.04230652971943907
2912.65,0.039291702378431624
2908.65,0.03680181560933751
2904.65,0.03456341015579309
2900.66,0.032416086798537164
2896.66,0.03058661829959396
2892.66,0.029425168761969194
2888.66,0.02890163159465222
2884.67,0.02859540154512895
2880.67,0.028116145466803064
2876.67,0.027292857317481285
2872.67,0.026025684363602895
2868.68,0.024354104517445067
2864.68,0.022771244188538438
2860.68,0.022049149449048004
2856.68,0.022420344608977197
2852.68,0.023119130895424788
2848.69,0.023129102514155425
2844.69,0.022287316404841852
2840.69,0.02114164929561078
2836.69,0.019999170310471315
2832.7,0.018829927704286795
2828.7,0.017893735605248894
2824.7,0.01769214992291157
2820.7,0.01811186398845462
2816.71,0.01833435440586957
2812.71,0.017960303579792197
2808.71,0.017645577481802247
2804.71,0.01802395758808915
2800.72,0.018507893113873353
2796.72,0.018016250875991742
2792.72,0.0165875603072004
2788.72,0.015409462027469656
2784.73,0.015167719928948395
2780.73,0.015264526667053847
2776.73,0.015063659621276974
2772.73,0.015011560315109645
2768.74,0.01577530459670686
2764.74,0.01684525672394852
2760.74,0.016953414068647484
2756.74,0.015745030808402095
2752.74,0.01425886064802697
2748.75,0.013576574969057441
2744.75,0.013697534773036866
2740.75,0.01399994715987749
2736.75,0.014194980187666633
2732.76,0.014384462936896237
2728.76,0.014558137955348188
2724.76,0.014573198303052934
2720.76,0.014516169682253124
2716.77,0.014678269383954088
2712.77,0.015138597042667228
2708.77,0.015627589088869655
2704.77,0.015820025564240725
2700.78,0.015635949048322648
2696.78,0.015317310633733802
2692.78,0.015276594911718872
2688.78,0.015752638439216177
2684.79,0.016540912921016546
2680.79,0.017240904515685187
2676.79,0.017864672220351374
2672.79,0.01890215613207051
2668.79,0.02056194790081853
2664.8,0.022251973629412565
