wavenumber,transmittance
4000.0,-0.009587076804061427
3996.0,-0.01142700186808364
3992.0,-0.012956115317286994
3988.01,-0.015026109612527226
3984.01,-0.01628856359025873
3980.01,-0.01522834072328582
3976.01,-0.012831560129569722
3972.02,-0.010733328803567355
3968.02,-0.008687567316229628
3964.02,-0.006166248099752367
3960.02,-0.004682805691272952
3956.03,-0.006008844138058507
3952.03,-0.009153962495157448
3948.03,-0.011388508196372823
3944.03,-0.011996966159822913
3940.04,-0.012118601195069353
3936.04,-0.012193868448314528
3932.04,-0.012351491613062858
3928.04,-0.013562868630897677
3924.05,-0.01563399428015035
3920.05,-0.015822953762570487
3916.05,-0.013260964923250636
3912.05,-0.012340507877881823
3908.05,-0.01729790372528515
3904.06,-0.025436563277687476
3900.06,-0.02873580924525195
3896.06,-0.025892963489006403
3892.06,-0.024056669818927567
3888.07,-0.02692774824292462
3884.07,-0.030716617245084017
3880.07,-0.031607978819205865
3876.07,-0.031394758640719216
3872.08,-0.03226114718135853
3868.08,-0.032243311685479226
3864.08,-0.02942973323637684
3860.08,-0.025864692194020603
3856.09,-0.02405527883794137
3852.09,-0.023972062300613658
3848.09,-0.02509785520548415
3844.09,-0.02788512383484785
3840.1,-0.03109244500982644
3836.1,-0.03140241746926383
3832.1,-0.02925590638316524
3828.1,-0.029463175178921306
3824.11,-0.032488220524715145
3820.11,-0.032325290618697336
3816.11,-0.02568149751272859
3812.11,-0.019204868892742574
3808.11,-0.018462320600167868
3804.12,-0.019699750645189074
3800.12,-0.015872803386121064
3796.12,-0.008645043355653142
3792.12,-0.005423723610471607
3788.13,-0.007582646176396951
3784.13,-0.010826686441364013
3780.13,-0.011853442842839602
3776.13,-0.01198738691839888
3772.14,-0.01348867749382786
3768.14,-0.01613609219514672
3764.14,-0.019339367406708805
3760.14,-0.02440491638806678
3756.15,-0.032514602895601444
3752.15,-0.0420768877889693
3748.15,-0.04928705387859565
3744.15,-0.05213942826559098
3740.16,-0.05136668740642683
3736.16,-0.0473438451691352
3732.16,-0.04083083067100383
3728.16,-0.03444160401474761
3724.16,-0.03062890985782257
3720.17,-0.030014704199874554
3716.17,-0.031524463537785125
3712.17,-0.032148904642735295
3708.17,-0.028455221922628185
3704.18,-0.021787355255225495
3700.18,-0.018267137335893455
3696.18,-0.02149349353284562
3692.18,-0.027539440289248384
3688.19,-0.028529477232581302
3684.19,-0.023879790377709303
3680.19,-0.020735317810806245
3676.19,-0.021824837032992345
3672.2,-0.02064486873962052
3668.2,-0.013360805419668631
3664.2,-0.008316446409338539
3660.2,-0.014309143137989032
3656.21,-0.03173253137792606
3652.21,-0.0498281066184903
3648.21,-0.052944231683356234
3644.21,-0.042505646717743234
3640.21,-0.03268660025337639
3636.22,-0.029945176929506025
3632.22,-0.031729639701778695
3628.22,-0.03251574110511483
3624.22,-0.030266018880196963
3620.23,-0.027475839371156573
3616.23,-0.02564580406484719
3612.23,-0.02303899623528203
3608.23,-0.01857642641786829
3604.24,-0.015082994252438982
3600.24,-0.016199776120399235
3596.24,-0.022106658049372358
3592.24,-0.028726314215766022
3588.25,-0.030608279220565106
3584.25,-0.02654992267402677
3580.25,-0.020848145970386985
3576.25,-0.01816340073670286
3572.26,-0.019680784660779813
3568.26,-0.022934913735225427
3564.26,-0.0243387923458174
3560.26,-0.02326715622523079
3556.26,-0.021914118106638656
3552.27,-0.021328785642364047
3548.27,-0.02034641654762053
3544.27,-0.018143324656183783
3540.27,-0.016213241273942254
3536.28,-0.016235375086484493
3532.28,-0.017333378331544285
3528.28,-0.0168071825223764
3524.28,-0.013049720381022308
3520.29,-0.007694853241238914
3516.29,-0.004472880293572418
3512.29,-0.005751672383757311
3508.29,-0.009996645849277671
3504.3,-0.012380193320038663
3500.3,-0.00953605457340714
3496.3,-0.00394363369511876
3492.3,-0.0014155623298137132
3488.31,-0.004405221898534459
3484.31,-0.009670187562837105
3480.31,-0.012398540560431971
3476.31,-0.011445713385393876
3472.32,-0.009500254800308406
3468.32,-0.00920135829260333
3464.32,-0.01114125409261116
3460.32,-0.014397274397368043
3456.32,-0.01739056705967685
3452.33,-0.01875505433396601
3448.33,-0.018172020251220163
3444.33,-0.016277888148189406
3440.33,-0.013209772921476346
3436.34,-0.00875397588247047
3432.34,-0.004176149653492501
3428.34,-0.0020759355427931985
3424.34,-0.003392518047029471
3420.35,-0.005854047445798891
3416.35,-0.006594493046071099
3412.35,-0.005300821776421205
3408.35,-0.003690874427786737
3404.36,-0.003086356289413802
3400.36,-0.0037929393640066655
3396.36,-0.005827441949120805
3392.36,-0.008561195318055062
3388.37,-0.01028749329801484
3384.37,-0.009802739411739463
3380.37,-0.008022460716515887
3376.37,-0.006682981587286559
3372.37,-0.006346289260236004
3368.38,-0.006703423736555754
3364.38,-0.007571755990680853
3360.38,-0.008094101361266908
3356.38,-0.006471012856466344
3352.39,-0.0023745120866640306
3348.39,0.001490094865792272
3344.39,0.0024454896472865147
3340.39,0.0013064285704727646
3336.4,0.0009496404427612078
3332.4,0.0022484024506530358
3328.4,0.003392744048100832
3324.4,0.002937821756642589
3320.41,0.0012428104955599963
3316.41,-0.000877381806370512
3312.41,-0.0027432400095491576
3308.41,-0.003050293267444014
3304.42,-0.0010224477480545793
3300.42,0.0013464071845290838
3296.42,0.0008709774802934354
3292.42,-0.002618358093335677
3288.42,-0.005881728472997179
3284.43,-0.006785508597521282
3280.43,-0.00699038495409166
3276.43,-0.008596087121509496
3272.43,-0.01078213466721397
3268.44,-0.011713128507666723
3264.44,-0.011703067676985472
3260.44,-0.01214144733937824
3256.44,-0.012686378338068694
3252.45,-0.01200824750954974
3248.45,-0.010574943142801501
3244.45,-0.010211265346702404
3240.45,-0.011130352233025826
3236.46,-0.011544014767008944
3232.46,-0.010339715726624567
3228.46,-0.008537326697470623
3224.46,-0.007713112697875812
3220.47,-0.00815225384687544
3216.47,-0.009033566718393615
3212.47,-0.009706525193563662
3208.47,-0.010292688519715687
3204.47,-0.011233715966010055
3200.48,-0.012403023556395599
3196.48,-0.012832429281019301
3192.48,-0.011711319960844221
3188.48,-0.009764164182521226
3184.49,-0.008820782016533035
3180.49,-0.009643133923681631
3176.49,-0.010949849276225651
3172.49,-0.011167031525801585
3168.5,-0.010373560929000991
3164.5,-0.00961797052034881
3160.5,-0.00910516631337138
3156.5,-0.008274827242248274
3152.51,-0.007313970725840498
3148.51,-0.0072074972839008145
3144.51,-0.008236746215349504
3140.51,-0.009543735988217046
3136.52,-0.010463550837606046
3132.52,-0.011355938956274387
3128.52,-0.012552480169599988
3124.52,-0.013249552257288695
3120.53,-0.012356525286793145
3116.53,-0.010276300288482941
3112.53,-0.008911865023880814
3108.53,-0.009585624709483868
3104.53,-0.01142683814770379
3100.54,-0.012337000523512796
3096.54,-0.011394822299594005
3092.54,-0.009628680270517151
3088.54,-0.008303846775305776
3084.55,-0.007423604961672738
3080.55,-0.006285540078249389
3076.55,-0.004894265518455145
3072.55,-0.003947362354455319
3068.56,-0.0036230469205586306
3064.56,-0.003396549014527305
3060.56,-0.0031059216169674123
3056.56,-0.003329144432936377
3052.57,-0.004498561879880819
3048.57,-0.0063504844289659565
3044.57,-0.008429143731399462
3040.57,-0.010464420773012777
3036.58,-0.011864589874698003
3032.58,-0.011518190130764917
3028.58,-0.008847139820411923
3024.58,-0.004679878139997359
3020.58,-0.0005854380699060469
3016.59,0.0023282934880673317
3012.59,0.003959878210263598
3008.59,0.005126352289581103
3004.59,0.006909517903966128
3000.6,0.009731896343858452
2996.6,0.013137726986576725
2992.6,0.01661565719990824
2988.6,0.02032850907040678
2984.61,0.024608272354551847
2980.61,0.028897318042159906
2976.61,0.03188596332045102
2972.61,0.032725350939536976
2968.62,0.0317285306141526
2964.62,0.029917908670377857
2960.62,0.028192620846965513
2956.62,0.0269940696535641
2952.63,0.026339503036824984
2948.63,0.025907950134912566
2944.63,0.0253556134212833
2940.63,0.024693428002321306
2936.63,0.024120237828765986
2932.64,0.02343329146803789
2928.64,0.022082491864123636
2924.64,0.0200172769207055
2920.64,0.0180316159329775
2916.65,0.01680638100678991
2912.65,0.015981487386088476
2908.65,0.014820637881897272
2904.65,0.01314432439898493
2900.66,0.011301113641151161
2896.66,0.00978223824130951
2892.66,0.008961480487620733
2888.66,0.00886650753418667
2884.67,0.009031263839169218
2880.67,0.008851923541921578
2876.67,0.008202744423963803
2872.67,0.0073896773063622315
2868.68,0.006527402937492224
2864.68,0.0054764326536749786
2860.68,0.004504701872965006
2856.68,0.004333873758033763
2852.68,0.005168140349959112
2848.69,0.006174691452194663
2844.69,0.006486412004522529
2840.69,0.006156016201846805
2836.69,0.005556752279949629
2832.7,0.004769716421146321
2828.7,0.004036561928391207
2824.7,0.003953520768831566
2820.7,0.004578304415893922
2816.71,0.005068838011272579
2812.71,0.004869800948288899
2808.71,0.0046390962720679624
2804.71,0.005114891189066684
2800.72,0.005684938638339866
2796.72,0.005223984284545976
2792.72,0.0039052095722716864
2788.72,0.0030241293614704963
2784.73,0.0030869506260297157
2780.73,0.0032814882729184716
2776.73,0.0030757298935080255
2772.73,0.0031491452794037717
2768.74,0.004161169269516226
2764.74,0.005474325097546988
2760.74,0.005853875483388031
2756.74,0.00497165305521792
2752.74,0.003652481701434916
2748.75,0.0028126775513617804
2744.75,0.002681496493116489
2740.75,0.0029634586026017
2736.75,0.0033118613321617713
2732.76,0.0035813331403739233
2728.76,0.003811007087599485
2724.76,0.004076898369059147
2720.76,0.0043775628602657456
2716.77,0.004692355308765524
2712.77,0.005065109840856839
2708.77,0.0055067380275079895
2704.77,0.005856050784036462
2700.78,0.005937103662795474
2696.78,0.005888266177704325
2692.78,0.006105427298509877
2688.78,0.006780999819055651
2684.79,0.007667981720085792
2680.79,0.008438659962795306
2676.79,0.009164247075476632
2672.79,0.010241635849930921
2668.79,0.01183701212078533
2664.8,0.013531147905611975
2660.8,0.01465287723928936
2656.8,0.014942790513772761
2652.8,0.014797589768950667
2648.81,0.014833426880113255
2644.81,0.015164234193621569
2640.81,0.01528550843710537
2636.81,0.014742514640632297
2632.82,0.013734951199870732
2628.82,0.013040735370613295
2624.82,0.013427428700624076
2620.82,0.015043243353478373
2616.83,0.017183611654291706
2612.83,0.018543818151715796
2608.83,0.018228992381879555
2604.83,0.016395546810738314
2600.84,0.01338175122889465
2596.84,0.009112083638187182
2592.84,0.004409391366025958
2588.84,0.0019200579220226294
2584.84,0.0035669168254892965
2580.85,0.00711734877697799
2576.85,0.008399570453183154
2572.85,0.00661318886420552
2568.85,0.004897222918244853
2564.86,0.005497735401108109
2560.86,0.006357787674022927
2556.86,0.00486838280289856
2552.86,0.001813241993076269
2548.87,-0.00024744249096867073
2544.87,6.819902959964447e-05
2540.87,0.0026052872014422027
2536.87,0.006843948988344761
2532.88,0.01083136037718133
2528.88,0.011336858039024178
2524.88,0.006973904372969679
2520.88,0.00028972760558921597
2516.89,-0.0048318515266579
2512.89,-0.0074128433932953
2508.89,-0.008463099590253485
2504.89,-0.007492009932919694
2500.89,-0.0038230192637089397
2496.9,0.00048072082943011185
2492.9,0.002469203129590482
2488.9,0.0019916770035593636
2484.9,0.0014643371217317545
2480.91,0.0024750453208927103
2476.91,0.00479375636904129
2472.91,0.00793655921508382
2468.91,0.01151785228851544
2464.92,0.014515311654004128
2460.92,0.015729514013895683
2456.92,0.014899172136016704
2452.92,0.012970350027760546
2448.93,0.01075090699059788
2444.93,0.008234235062205157
2440.93,0.0056657070934542034
2436.93,0.0033300482967498317
2432.94,0.0012019548433899584
2428.94,-0.00038759721165241255
2424.94,-0.0010090358840584568
2420.94,-0.0009353271496194866
2416.95,-0.0009294260555865012
2412.95,-0.0014403309653180998
2408.95,-0.001831576816753229
2404.95,-0.0012944019783661873
2400.95,-0.00036457447894962247
2396.96,-0.00014277192363179592
2392.96,-0.0010041276383350624
2388.96,-0.0022811058118381786
2384.96,-0.002686049084145847
2380.97,-0.0012379139010171986
2376.97,0.0017228772412683155
2372.97,0.0038943592529887047
2368.97,0.0029847184626459597
2364.98,0.00019369498885341875
2360.98,-0.0006057317296503072
2356.98,0.001464793730421772
2352.98,0.0033553447599361163
2348.99,0.0031672381623825624
2344.99,0.0020858392566333703
2340.99,0.0025008229897415376
2336.99,0.005067269964305341
2333.0,0.007889840513710321
2329.0,0.009053647195745057
2325.0,0.007914540091671633
2321.0,0.004591762930614124
2317.0,0.00022705467422232247
2313.01,-0.0027076288145006094
2309.01,-0.00221654635515403
2305.01,0.0011197787088687858
2301.01,0.0054582268851379534
2297.02,0.009236975362335725
2293.02,0.010478373339906224
2289.02,0.007760101168894446
2285.02,0.0023093340625788836
2281.03,-0.0007447371611077154
2277.03,0.003779798296933536
2273.03,0.011872355629190777
2269.03,0.01438905518378267
2265.04,0.005236035827148279
2261.04,-0.013879296065673032
2257.04,-0.033538167546077136
2253.04,-0.04647296532382135
2249.05,-0.04156943082410165
2245.05,-0.01884050087690357
2241.05,0.006665982888632186
2237.05,0.02681291512371739
2233.05,0.040038706439543534
2229.06,0.044943681846562694
2225.06,0.038992710797118316
2221.06,0.026040151498952512
2217.06,0.014670310370547238
2213.07,0.007723530360894407
2209.07,0.00839646023295634
2205.07,0.01132803170647441
2201.07,0.012301744584205635
2197.08,0.00916397284755796
2193.08,0.0057713086717065
2189.08,-0.0026114904354970353
2185.08,-0.020555378784195638
2181.09,-0.041051500659227275
2177.09,-0.0466539598884157
2173.09,-0.021773601045514145
2169.09,0.020729150553421276
2165.1,0.050249167161199024
2161.1,0.06703416770746715
2157.1,0.0866845245478705
2153.1,0.09987839100320885
2149.11,0.08474810572487221
2145.11,0.05509357046559731
2141.11,0.031240108651784754
2137.11,0.014604207409488517
2133.11,0.0034146224902698846
2129.12,0.0002642577715116943
2125.12,0.002101382477413089
2121.12,0.005979222838633578
2117.12,0.00443586323252873
2113.13,-0.009434478019294793
2109.13,-0.03194862561480445
2105.13,-0.047103803541804955
2101.13,-0.04374269536340866
2097.14,-0.033729716507724224
2093.14,-0.02937391508009283
2089.14,-0.026863978883634364
2085.14,-0.01827852268559398
2081.15,-0.006071548888094341
2077.15,0.00704783294458162
2073.15,0.025118009352703544
2069.15,0.039586830599546936
2065.16,0.036493161191918255
2061.16,0.02130886315589317
2057.16,0.01649764055005172
2053.16,0.02077894640719478
2049.16,0.023396550846859383
2045.17,0.0432458276597976
2041.17,0.07743323087286931
2037.17,0.07293107690711066
2033.17,0.04931247733255211
2029.18,0.011942012691193698
2025.18,-0.03140864598510412
