wavenumber,transmittance
4000.0,-0.008665363683255285
3996.0,-0.009412455355957881
3992.0,-0.010074113241053884
3988.01,-0.011807138289176445
3984.01,-0.01323772396124958
3980.01,-0.012479493415213625
3976.01,-0.010118481345302794
3972.02,-0.007862370294076722
3968.02,-0.005943643041390201
3964.02,-0.003990189720306989
3960.02,-0.00300032697586466
3956.03,-0.004220884490983128
3952.03,-0.006821347790289863
3948.03,-0.008721489653027603
3944.03,-0.009614485830464786
3940.04,-0.01062133698376891
3936.04,-0.011956312468276659
3932.04,-0.013282955956933334
3928.04,-0.015088683269047849
3924.05,-0.017277860488320813
3920.05,-0.017822209059823943
3916.05,-0.016195324411650714
3912.05,-0.016118004969710883
3908.05,-0.02093088341518623
3904.06,-0.027832263825122022
3900.06,-0.029642852216538066
3896.06,-0.025680510946873864
3892.06,-0.022803009361355243
3888.07,-0.024497568211451232
3884.07,-0.027394599308238142
3880.07,-0.02804551446307829
3876.07,-0.028132623144595064
3872.08,-0.02982778314220902
3868.08,-0.03126186055366946
3864.08,-0.030049621048090936
3860.08,-0.02754696378959734
3856.09,-0.02621923010094527
3852.09,-0.026557311380558002
3848.09,-0.02825927841932973
3844.09,-0.03142283275759504
3840.1,-0.034560726092800025
3836.1,-0.034474503897317654
3832.1,-0.03175178665137025
3828.1,-0.031170617628254113
3824.11,-0.033363698093622975
3820.11,-0.03294182465293555
3816.11,-0.026981246750786496
3812.11,-0.021531570957121878
3808.11,-0.02158477634772219
3804.12,-0.02346370481466219
3800.12,-0.020155679506481748
3796.12,-0.013001898829107522
3792.12,-0.009482301784223185
3788.13,-0.011550713395058683
3784.13,-0.015240092754583259
3780.13,-0.016785699790763938
3776.13,-0.016786821708640366
3772.14,-0.01746614479657774
3768.14,-0.019141631277496414
3764.14,-0.021475535047574983
3760.14,-0.02547462373626053
3756.15,-0.03217508986799978
3752.15,-0.0406015068684737
3748.15,-0.04792390882348539
3744.15,-0.05221916632321324
3740.16,-0.053287663348556065
3736.16,-0.050675581712706266
3732.16,-0.04485112417656449
3728.16,-0.03859484095444115
3724.16,-0.03471421057295039
3720.17,-0.033982887738413764
3716.17,-0.03512253137283402
3712.17,-0.034878539690909975
3708.17,-0.02995580234519228
3704.18,-0.022027910681718034
3700.18,-0.01736656550086168
3696.18,-0.019746814194250104
3692.18,-0.02568256646239606
3688.19,-0.027437276978264293
3684.19,-0.023649139905851733
3680.19,-0.02063769275588457
3676.19,-0.021279275737672097
3672.2,-0.02002164317015058
3668.2,-0.013429558418491406
3664.2,-0.008946797218020892
3660.2,-0.014313293074238294
3656.21,-0.029168798852798525
3652.21,-0.042829767998101266
3648.21,-0.04193477012843062
3644.21,-0.030429331770911082
3640.21,-0.022144344238514455
3636.22,-0.022063067478841344
3632.22,-0.026936157202561994
3628.22,-0.031221898546971646
3624.22,-0.032516292718437735
3620.23,-0.03215142105847473
3616.23,-0.0306715049773917
3612.23,-0.026731136871785792
3608.23,-0.02073475632877743
3604.24,-0.016362230022644895
3600.24,-0.016770779156635905
3596.24,-0.021598525362130992
3592.24,-0.02706156526072744
3588.25,-0.028254251853544438
3584.25,-0.02384247190862367
3580.25,-0.017791733019649886
3576.25,-0.014988734181452561
3572.26,-0.016944100983510017
3568.26,-0.02092921248652802
3564.26,-0.022624391566613604
3560.26,-0.021264990935392584
3556.26,-0.019612295350965547
3552.27,-0.01905402804266365
3548.27,-0.018251979787850342
3544.27,-0.016142299022330844
3540.27,-0.014236444214168944
3536.28,-0.014152874612654097
3532.28,-0.01472724159079044
3528.28,-0.013202537817131172
3524.28,-0.008533621042369668
3520.29,-0.003066902164860639
3516.29,-0.0005940052663033039
3512.29,-0.002887076699414036
3508.29,-0.007777811820805463
3504.3,-0.01024569634772047
3500.3,-0.007111592334054285
3496.3,-0.0010691525434253536
3492.3,0.0019485735762615666
3488.31,-0.0007096665637173812
3484.31,-0.006121085904838928
3480.31,-0.009609377655932711
3476.31,-0.009619109624467454
3472.32,-0.008074522243140023
3468.32,-0.007191352167944663
3464.32,-0.007840241163040457
3460.32,-0.009846104200983788
3456.32,-0.012312933263764664
3452.33,-0.01411177267471839
3448.33,-0.014708332959268513
3444.33,-0.01427087649395495
3440.33,-0.012541687063952763
3436.34,-0.009155952245735139
3432.34,-0.0052773686877627774
3428.34,-0.003291662293882695
3424.34,-0.0041211113969883105
3420.35,-0.0059425086701190375
3416.35,-0.006406675186436049
3412.35,-0.005117278816568621
3408.35,-0.003208192420757894
3404.36,-0.0018263484730245052
3400.36,-0.0019246534797565697
3396.36,-0.004142062077280555
3392.36,-0.007565195076665096
3388.37,-0.009733933130843185
3384.37,-0.009304323381016753
3380.37,-0.00775964088026528
3376.37,-0.007216647071271334
3372.37,-0.007942298014594
3368.38,-0.009162533512263458
3364.38,-0.010624169734810507
3360.38,-0.011658452261745202
3356.38,-0.010524010184820107
3352.39,-0.006845642199943568
3348.39,-0.003402716164644966
3344.39,-0.003022630140208992
3340.39,-0.004951044780249608
3336.4,-0.006328350242542963
3332.4,-0.006278483034460802
3328.4,-0.006397239150868157
3324.4,-0.007711454668032403
3320.41,-0.009673586159548223
3316.41,-0.011753585856675288
3312.41,-0.013618382596193386
3308.41,-0.013887856956992621
3304.42,-0.011477844922297666
3300.42,-0.008410437568571618
3296.42,-0.008252214158169638
3292.42,-0.01137365551802624
3288.42,-0.014342433688420187
3284.43,-0.014774247711650278
3280.43,-0.014326381976998603
3276.43,-0.015219290483520167
3272.43,-0.016746341860126898
3268.44,-0.01725295082775338
3264.44,-0.01719341123424948
3260.44,-0.017771812391697846
3256.44,-0.018204165919232514
3252.45,-0.016963855740281412
3248.45,-0.01479141827535321
3244.45,-0.013864948665189395
3240.45,-0.014493654326131972
3236.46,-0.014851628923731403
3232.46,-0.013810071206145393
3228.46,-0.012240105844098279
3224.46,-0.01140467282630186
3220.47,-0.011426477274966325
3216.47,-0.011724782548804324
3212.47,-0.011991570518825346
3208.47,-0.01238967767986611
3204.47,-0.01318699947844303
3200.48,-0.014184367297140375
3196.48,-0.01447945661849796
3192.48,-0.013331566641855242
3188.48,-0.011516995452928523
3184.49,-0.010890886727679253
3180.49,-0.01204413981908843
3176.49,-0.013354789283286808
3172.49,-0.013149670339609123
3168.5,-0.0119004785982195
3164.5,-0.011104973269835314
3160.5,-0.010926458573432933
3156.5,-0.010406066011981945
