wavenumber,transmittance
4000.0,-0.009167395899129363
3996.0,-0.011165999219821997
3992.0,-0.013384566574370739
3988.01,-0.016092930666765155
3984.01,-0.01734120092911787
3980.01,-0.01571880751648397
3976.01,-0.012797920002830771
3972.02,-0.01046181613129798
3968.02,-0.008220628242047168
3964.02,-0.0053942961399179555
3960.02,-0.0036796471957382107
3956.03,-0.004917580444648115
3952.03,-0.007843623382627691
3948.03,-0.009542081158416801
3944.03,-0.00956477182013344
3940.04,-0.009437378441758754
3936.04,-0.009628332863591427
3932.04,-0.01000091474456868
3928.04,-0.01138200794336597
3924.05,-0.013722968577031518
3920.05,-0.0144657722652298
3916.05,-0.01266323350973722
3912.05,-0.012454972002042741
3908.05,-0.01790649028191315
3904.06,-0.026281827187633146
3900.06,-0.02961481752587904
3896.06,-0.026671175217656346
3892.06,-0.024583150266483937
3888.07,-0.02704781070122143
3884.07,-0.030399660943023356
3880.07,-0.03089329616600538
3876.07,-0.03017648714389295
3872.08,-0.03043711584773095
3868.08,-0.030189023735381463
3864.08,-0.027890130688045762
3860.08,-0.025240746860344224
3856.09,-0.02415378969321195
3852.09,-0.024448277130044715
3848.09,-0.02585162861539596
3844.09,-0.028692874917802817
3840.1,-0.031241157628920876
3836.1,-0.03025477328151033
3832.1,-0.027220092454510895
3828.1,-0.027578685639625015
3824.11,-0.03129761365640705
3820.11,-0.03161811131231253
3816.11,-0.024993887917266415
3812.11,-0.018399174916805792
3808.11,-0.01782199725478046
3804.12,-0.019866390875173508
3800.12,-0.017444514232441123
3796.12,-0.011296401367415564
3792.12,-0.008007189480957827
3788.13,-0.009201666036625186
3784.13,-0.011588708737638832
3780.13,-0.012549060536932779
3776.13,-0.012859916393365011
3772.14,-0.01383555178303825
3768.14,-0.015300138848023032
3764.14,-0.01750616129080778
3760.14,-0.022054149993614217
3756.15,-0.029769416318279198
3752.15,-0.03916791810840242
3748.15,-0.04713996285761898
3744.15,-0.051454183861114056
3740.16,-0.051605073838195986
