wavenumber,transmittance
4000.0,-0.004166701494395642
3996.0,-0.006244984822519276
3992.0,-0.008197850291602018
3988.01,-0.010151331552183765
3984.01,-0.010850354703265713
3980.01,-0.00913953047388862
3976.01,-0.0059296447242672586
3972.02,-0.0029849959358902007
3968.02,-0.0006712436091520927
3964.02,0.0017082914677763997
3960.02,0.003958272488121105
3956.03,0.00490771621065988
3952.03,0.004250447996084876
3948.03,0.0031133970569946537
3944.03,0.0023538306808805155
3940.04,0.0018956810238546678
3936.04,0.001768843735256418
3932.04,0.0021761827514457125
3928.04,0.002509072993577065
3924.05,0.0017684660216430962
3920.05,0.0002820253075572342
3916.05,-0.0004982093074973136
3912.05,-0.0005132133235890005
3908.05,-0.0012137004284289113
3904.06,-0.003053420337539347
3900.06,-0.004446331117375924
3896.06,-0.004477874363615517
3892.06,-0.004732381645644978
3888.07,-0.006293294506885298
3884.07,-0.007538556025832951
3880.07,-0.006577317237074939
3876.07,-0.004319736432198933
3872.08,-0.0028330223752447803
3868.08,-0.002179145253107038
3864.08,-0.0005024138446209775
3860.08,0.002715914060252034
3856.09,0.005276523451503835
3852.09,0.004503304318585846
3848.09,0.0011150211315150995
3844.09,-0.001610712703278816
3840.1,-0.0019660843708636157
3836.1,-0.0011819277662165329
3832.1,-0.002020225265531602
3828.1,-0.004821544527981196
3824.11,-0.006824928273490201
3820.11,-0.005233922837083522
3816.11,-0.0010167000727471563
3812.11,0.002076663219924571
3808.11,0.003229634347767094
3804.12,0.004558888267207371
3800.12,0.0068828409162220204
3796.12,0.007917576279215703
3792.12,0.006212068224047823
3788.13,0.003195308763768259
3784.13,0.001145950962918561
3780.13,0.00100433968467525
3776.13,0.0018430795216675471
3772.14,0.0024659940292745537
3768.14,0.0023895933621568897
3764.14,0.001579512743777264
3760.14,0.00024840443196976435
3756.15,-0.0013175982254612464
3752.15,-0.003192443354309432
3748.15,-0.005551431354559458
3744.15,-0.007500266101503356
3740.16,-0.007709706489903404
3736.16,-0.006282029294190213
3732.16,-0.004919945926030933
3728.16,-0.004857911922063367
3724.16,-0.005767658373913625
3720.17,-0.007073819995586062
3716.17,-0.00849573639754172
3712.17,-0.008936194069040695
3708.17,-0.006813646262959059
3704.18,-0.0030421625204917974
3700.18,-0.0009371197596097997
3696.18,-0.002097079858418805
3692.18,-0.0039509947290742075
3688.19,-0.002211882001857267
3684.19,0.003182483709257958
3680.19,0.008372481472873226
3676.19,0.011087767511741953
3672.2,0.012012411128968574
3668.2,0.0116740343416558
3664.2,0.00880618789224333
3660.2,0.002209959691865278
3656.21,-0.007488301901579
3652.21,-0.016127280009617873
3648.21,-0.018325029855731225
3644.21,-0.015515446356259958
3640.21,-0.012936607436858812
3636.22,-0.012040968732040767
3632.22,-0.011083058157658103
3628.22,-0.008188164959189604
3624.22,-0.003774923839559161
3620.23,0.0004966424162694047
3616.23,0.004207745855879177
3612.23,0.007662018463406028
3608.23,0.010056954845961677
3604.24,0.009662769803727595
3600.24,0.005723550268360193
3596.24,-0.000700160547699194
3592.24,-0.006950324708967296
3588.25,-0.009881269505472965
3584.25,-0.008628645541432028
3580.25,-0.00552752260915432
3576.25,-0.0032673351034927167
3572.26,-0.002741765549796972
3568.26,-0.003459045477525926
3564.26,-0.004662145283334475
3560.26,-0.005878439947797432
3556.26,-0.0065336522516059314
3552.27,-0.005967405570154194
3548.27,-0.004459650473480539
3544.27,-0.0035603703924458555
3540.27,-0.004298520118131309
3536.28,-0.005667899738245582
3532.28,-0.005839168238767812
3528.28,-0.004049887338525828
3524.28,-0.0007630556402195302
3520.29,0.0029031895018560763
3516.29,0.005096292694091953
3512.29,0.004100334236147058
3508.29,0.0005356405240683898
3504.3,-0.0019548745668698806
3500.3,-0.00027633656630040595
3496.3,0.003978702645583144
3492.3,0.006246278177483178
3488.31,0.004316121022114589
3484.31,3.082408891223487e-05
3480.31,-0.003405135563884326
3476.31,-0.00445843778521095
3472.32,-0.0037703679524145853
3468.32,-0.002941637675667242
3464.32,-0.0034345847017349367
3460.32,-0.005390181294166136
3456.32,-0.007178145344722936
3452.33,-0.00721795490965618
