wavenumber,transmittance
4000.0,-0.009181058883302139
3996.0,-0.010955174383358702
3992.0,-0.01293725531171301
3988.01,-0.015470094636342354
3984.01,-0.016895006997405343
3980.01,-0.015799931610539518
3976.01,-0.013443623801832186
3972.02,-0.011535384721064443
3968.02,-0.009629897066537524
3964.02,-0.007006572715180279
3960.02,-0.005242346149307922
3956.03,-0.006280789341130979
3952.03,-0.00919684102471034
3948.03,-0.011272147766352115
3944.03,-0.011877284448347116
3940.04,-0.012178490929556467
3936.04,-0.01233735789772447
3932.04,-0.012070683550512312
3928.04,-0.01237249552036792
3924.05,-0.013676643383275424
3920.05,-0.013889287829562101
3916.05,-0.012091617083848486
3912.05,-0.012128847048907307
3908.05,-0.01793407523307023
3904.06,-0.02679179336163661
3900.06,-0.030537385158381565
3896.06,-0.02768242522988834
3892.06,-0.025538373731242493
3888.07,-0.02814740388951357
3884.07,-0.03179730333646939
3880.07,-0.03239935465985544
3876.07,-0.03156267315627397
3872.08,-0.03172383581464778
3868.08,-0.03140522658197311
3864.08,-0.028817702684336016
3860.08,-0.025720208487342678
3856.09,-0.024387518558519256
3852.09,-0.024660932831752795
3848.09,-0.025860746112399684
3844.09,-0.028306548829997367
3840.1,-0.030748980231990772
3836.1,-0.030127964772748535
3832.1,-0.027388588154957816
3828.1,-0.027646288456489393
3824.11,-0.03134480219935765
3820.11,-0.03223583646874518
3816.11,-0.026466969551650604
3812.11,-0.020362209774501407
3808.11,-0.01985327359891936
3804.12,-0.02164204391901423
3800.12,-0.018457787985369425
3796.12,-0.011201618680879315
3792.12,-0.0071417689960433005
3788.13,-0.008249288854112143
3784.13,-0.010930868290916287
3780.13,-0.012159357743845457
3776.13,-0.012880276253052717
3772.14,-0.014738629328038847
3768.14,-0.0171575026743215
3764.14,-0.019602981327395325
3760.14,-0.02371030783250404
3756.15,-0.03101220101558674
3752.15,-0.04026338456661902
3748.15,-0.047845405260146794
3744.15,-0.05139158083178329
3740.16,-0.05101454746133394
3736.16,-0.046889582095169
3732.16,-0.04016064870207931
3728.16,-0.03403339096497325
3724.16,-0.031116813680635035
3720.17,-0.03159266742427335
3716.17,-0.03369457021676389
3712.17,-0.03391326063796478
3708.17,-0.029024580518405365
3704.18,-0.021214474895628836
3700.18,-0.017228972900554328
3696.18,-0.02060537522662993
3692.18,-0.02681663020465201
3688.19,-0.027264552552335477
3684.19,-0.021285497240324046
3680.19,-0.016726595367412986
3676.19,-0.017224809527778273
3672.2,-0.016838852694189114
3668.2,-0.011216286542201614
3664.2,-0.007634588767392826
