wavenumber,transmittance
4000.0,-0.011356024224086242
3996.0,-0.011950747631964614
3992.0,-0.012848588891747949
3988.01,-0.015109370037329466
3984.01,-0.01694823221748354
3980.01,-0.016380600255293573
3976.01,-0.014233159825470482
3972.02,-0.012133549411165706
3968.02,-0.00981657421787453
3964.02,-0.006868481384800142
3960.02,-0.005053117700122265
3956.03,-0.006199651477727232
3952.03,-0.009064361335751663
3948.03,-0.010738172602570923
3944.03,-0.010781561875601888
3940.04,-0.010781231170073551
3936.04,-0.011211915544444225
3932.04,-0.011712478588679619
3928.04,-0.012866606462035624
3924.05,-0.014740910768245966
3920.05,-0.015165222343518569
3916.05,-0.013339703112795084
3912.05,-0.013168573818935516
3908.05,-0.018552385600834498
3904.06,-0.026873457611323787
3900.06,-0.030262219980271562
3896.06,-0.027288426855719864
3892.06,-0.024929089583853037
3888.07,-0.027027468346124968
3884.07,-0.03021204390513902
3880.07,-0.030916093637285487
3876.07,-0.030789179611879363
3872.08,-0.031849056224633236
3868.08,-0.03215090930792904
3864.08,-0.02980513773575865
3860.08,-0.026813633361784703
3856.09,-0.02562752356527661
3852.09,-0.026033418755459146
3848.09,-0.027256645614811295
3844.09,-0.02970706798018785
3840.1,-0.032308593227605285
3836.1,-0.03198952941618947
3832.1,-0.02937724432880476
3828.1,-0.029326724447319395
3824.11,-0.032357668527390596
3820.11,-0.03253748653147673
3816.11,-0.02633409972578646
3812.11,-0.01999094600835579
3808.11,-0.019147104915519846
3804.12,-0.020509505089595207
3800.12,-0.017168596148903304
3796.12,-0.010238592277536127
3792.12,-0.006772604583152535
3788.13,-0.008498661697616205
3784.13,-0.011647291723945751
3780.13,-0.01296336062271933
3776.13,-0.013276295616340594
3772.14,-0.014453575319300395
3768.14,-0.016347955568585447
3764.14,-0.018639128192093592
3760.14,-0.022822478917481688
3756.15,-0.030373488408136477
3752.15,-0.040249576442515235
3748.15,-0.04876193165711585
3744.15,-0.05295321030637102
3740.16,-0.05263212607696114
3736.16,-0.048333671474718176
3732.16,-0.041569857094455154
3728.16,-0.03526624146036398
3724.16,-0.031514966247184265
3720.17,-0.030536328430672763
3716.17,-0.031252042929538544
3712.17,-0.03097437253798405
3708.17,-0.02661535599826948
3704.18,-0.019545152607327733
3700.18,-0.01576984355367421
3696.18,-0.019074998271500346
3692.18,-0.025911334949702602
3688.19,-0.028239559892009828
3684.19,-0.024555570573744946
3680.19,-0.02132159037139229
3676.19,-0.021458173778526976
3672.2,-0.019382925214317184
3668.2,-0.01201439858014441
3664.2,-0.007401687148206659
3660.2,-0.013784595210226597
3656.21,-0.031297193309353655
3652.21,-0.049037253736283294
3648.21,-0.05137961616217451
3644.21,-0.04015239671907555
3640.21,-0.02996689496787408
3636.22,-0.02751120485264739
3632.22,-0.030306840708670034
3628.22,-0.032579725909181234
3624.22,-0.03168590965490089
3620.23,-0.029594110527268933
3616.23,-0.027625434777826113
3612.23,-0.024243101136282152
3608.23,-0.018814990607283106
3604.24,-0.014480249549482805
3600.24,-0.014867550323224095
3596.24,-0.020176279557710963
3592.24,-0.026622826079249335
3588.25,-0.028981574373546697
3584.25,-0.025693532367254242
3580.25,-0.02047779630989862
3576.25,-0.017914608327598378
3572.26,-0.019506325586029587
3568.26,-0.022942010315878305
3564.26,-0.024418799332774785
3560.26,-0.0231735254441844
3556.26,-0.02167492919015815
3552.27,-0.021212691181127785
3548.27,-0.020415022203320775
3544.27,-0.01810368564792734
3540.27,-0.015862793222438006
3536.28,-0.01578369788315294
3532.28,-0.017120477075986646
3528.28,-0.01688037517641077
3524.28,-0.013191562942370248
3520.29,-0.007803620451733595
3516.29,-0.004675046244415494
3512.29,-0.006157857768851233
3508.29,-0.010505809069483996
3504.3,-0.012790102233714849
3500.3,-0.009754005564041964
3496.3,-0.004017620443702026
3492.3,-0.0014518653765100238
3488.31,-0.004566811935365475
3484.31,-0.010222892765556536
3480.31,-0.01368499223805935
3476.31,-0.013698699197932134
3472.32,-0.012542646438051436
3468.32,-0.012388111579210227
3464.32,-0.01367135972694777
3460.32,-0.015849368776969013
3456.32,-0.017970653381990387
3452.33,-0.018908311658897035
3448.33,-0.01809863181674255
3444.33,-0.0159743809498443
3440.33,-0.012865880473831963
3436.34,-0.008815631004823533
