wavenumber,transmittance
4000.0,-0.008870657280539705
3996.0,-0.01083012513060448
3992.0,-0.012993826540546247
3988.01,-0.015457863924323944
3984.01,-0.016587668209490335
3980.01,-0.01532815794131448
3976.01,-0.01312117099460185
3972.02,-0.011445004049298584
3968.02,-0.009543108542827491
3964.02,-0.006636517073727098
3960.02,-0.004460656471877839
3956.03,-0.0051797226139227975
3952.03,-0.008072457878906631
3948.03,-0.010434992890293015
3944.03,-0.011363176738682984
3940.04,-0.011753272830439417
3936.04,-0.011814501075122476
3932.04,-0.011479452480300946
3928.04,-0.011770312582310684
3924.05,-0.013032112721182383
3920.05,-0.013307848058720022
3916.05,-0.011909514603789053
3912.05,-0.01250968342559372
3908.05,-0.01851388920395031
3904.06,-0.026898302429053455
3900.06,-0.029931497080811706
3896.06,-0.026832132514733785
3892.06,-0.024920658479698127
3888.07,-0.02777328496486106
3884.07,-0.03141564872491214
3880.07,-0.03188734940534631
3876.07,-0.031001448627289957
3872.08,-0.03128232390105001
3868.08,-0.031266568140887144
3864.08,-0.02907462751997422
3860.08,-0.026266715055316612
3856.09,-0.024934374022650987
3852.09,-0.024964209656098038
3848.09,-0.025931706146684656
3844.09,-0.028252340478251006
3840.1,-0.03060371027640897
3836.1,-0.02994882858996647
3832.1,-0.027338684782046166
3828.1,-0.027823778102580608
3824.11,-0.031644147768680186
3820.11,-0.03243145336421978
3816.11,-0.026429184673532072
3812.11,-0.02008350351126084
3808.11,-0.01923884026421415
3804.12,-0.02052581979126027
3800.12,-0.01697840192309312
3796.12,-0.009929135232543162
3792.12,-0.006574656179166488
3788.13,-0.008449553061598126
3784.13,-0.01153530137062967
3780.13,-0.01261870258032338
3776.13,-0.01279419168294345
3772.14,-0.013983509449690498
3768.14,-0.015847469284878013
3764.14,-0.018032794673830954
3760.14,-0.0221976005361057
3756.15,-0.029740313464025857
3752.15,-0.03915115372553893
3748.15,-0.04653291812384297
3744.15,-0.04964241340645123
3740.16,-0.04912417792898756
3736.16,-0.04550906297479769
3732.16,-0.03965314440997705
3728.16,-0.033981573973203616
3724.16,-0.030688493038375134
3720.17,-0.030322272266033547
3716.17,-0.03183490836717361
3712.17,-0.032156586155286736
3708.17,-0.02783382676067495
3704.18,-0.0205221991282186
3700.18,-0.016785161287578197
3696.18,-0.020263036288728397
3692.18,-0.02645230906304654
3688.19,-0.02679190355261717
3684.19,-0.020976210556552258
3680.19,-0.017169362369691132
3676.19,-0.018585826864474117
3672.2,-0.018191458548571966
3668.2,-0.01141996625367842
3664.2,-0.00680262350817323
3660.2,-0.013628493043448882
3656.21,-0.03217247894555589
3652.21,-0.05103861243843558
3648.21,-0.05433727778842276
3644.21,-0.044020036071689306
3640.21,-0.03438387012308424
3636.22,-0.03136471607582738
3632.22,-0.032187197345050086
3628.22,-0.032032792035052084
3624.22,-0.02974304935935302
3620.23,-0.027584060591681638
3616.23,-0.026097221309435065
3612.23,-0.0230552269469443
3608.23,-0.017627983125363136
3604.24,-0.013171614598939504
3600.24,-0.013671705122271869
3596.24,-0.01944517535771268
3592.24,-0.026334313383956386
3588.25,-0.028558165140804635
3584.25,-0.024733841443564965
3580.25,-0.019406557691043526
3576.25,-0.017399404896876348
3572.26,-0.01946969181890155
3568.26,-0.022476115003243154
3564.26,-0.022838963492363376
3560.26,-0.020856708199459218
3556.26,-0.019410781556404754
3552.27,-0.019302649563986574
3548.27,-0.01859790952286017
3544.27,-0.016053791791580087
3540.27,-0.013589680386402304
3536.28,-0.01355436798083234
3532.28,-0.015191708885730532
3528.28,-0.015367342472481383
3524.28,-0.01212153386611719
3520.29,-0.007213244192802273
3516.29,-0.004546075398266831
3512.29,-0.006254387156693411
3508.29,-0.010566874916346804
3504.3,-0.012925507400556837
3500.3,-0.01022867773898966
3496.3,-0.00448389675558544
3492.3,-0.0008913704769817924
3488.31,-0.0023477365159639708
3484.31,-0.0069644698601679916
3480.31,-0.010632822129962484
3476.31,-0.011325748049874506
3472.32,-0.01032168581604849
3468.32,-0.00985397318789473
3464.32,-0.011070856760547802
3460.32,-0.013659968584564967
3456.32,-0.01635679498313147
3452.33,-0.017897234860709287
3448.33,-0.01774309167621891
3444.33,-0.015972468079647934
3440.33,-0.012416443273890998
3436.34,-0.007261000509185449
3432.34,-0.002305604525200282
3428.34,-0.000124383176135728
3424.34,-0.0013960215886308063
3420.35,-0.0040200983673521
3416.35,-0.0054452763796553885
3412.35,-0.004999113543154503
3408.35,-0.003604103186386433
3404.36,-0.0024660594336039527
3400.36,-0.0026773719788749113
3396.36,-0.004847139546049473
3392.36,-0.007951292904026169
3388.37,-0.00958492652024924
3384.37,-0.008581047638258676
3380.37,-0.006490223536038572
3376.37,-0.005342776144772349
3372.37,-0.0053450928557893795
3368.38,-0.005743520251619522
3364.38,-0.0063150720972385225
3360.38,-0.006491818284557147
3356.38,-0.0047546123433795835
3352.39,-0.0008077672935920977
3348.39,0.0028872762346475976
3344.39,0.00397435225812446
3340.39,0.0033357447698091035
3336.4,0.0035444312563390583
3332.4,0.005094050498916241
3328.4,0.00615403998571494
3324.4,0.005571045507228513
3320.41,0.0038224408371953476
3316.41,0.0015001645722851238
3312.41,-0.0009162261694715956
3308.41,-0.0019458269938483555
3304.42,-0.00037841155263332316
3300.42,0.0020107819441296283
3296.42,0.0018367343740387058
3292.42,-0.001413300868504927
3288.42,-0.00463068069566273
3284.43,-0.005573716296878509
3280.43,-0.005813377505424893
3276.43,-0.007500288948430994
3272.43,-0.009843435158211615
3268.44,-0.010904023263471282
