wavenumber,transmittance
4000.0,-0.010153750281165715
3996.0,-0.011642308644681491
3992.0,-0.013124756454462523
3988.01,-0.015318508478487463
3984.01,-0.016687554554955346
3980.01,-0.01566757094856849
3976.01,-0.013229392324274447
3972.02,-0.011006288842675488
3968.02,-0.008918919272055445
3964.02,-0.006673070332128777
3960.02,-0.005672147570813012
3956.03,-0.007128547813446415
3952.03,-0.009565412837508386
3948.03,-0.010505147064383843
3944.03,-0.010127510727989225
3940.04,-0.010198618744616982
3936.04,-0.010895440991565844
3932.04,-0.011453898424317602
3928.04,-0.012309218671520624
3924.05,-0.013760286124870676
3920.05,-0.01408799741441416
3916.05,-0.012685910311368497
3912.05,-0.013089389841217285
3908.05,-0.018643602136790005
3904.06,-0.02654964846487697
3900.06,-0.029431819933892874
3896.06,-0.02643958596014048
3892.06,-0.02440352033482628
3888.07,-0.02666066152248799
3884.07,-0.029673859410936518
3880.07,-0.030176053401015725
3876.07,-0.03006764610712031
3872.08,-0.031225125370821335
3868.08,-0.0314283595994754
3864.08,-0.028790909493500074
3860.08,-0.025534816154563336
3856.09,-0.02422289021706439
3852.09,-0.024575310215560888
3848.09,-0.025747721364321755
3844.09,-0.02823390437362561
3840.1,-0.03107881737708433
3836.1,-0.031117251393032407
3832.1,-0.0286236568212552
3828.1,-0.028285679774359668
3824.11,-0.030850866391488617
3820.11,-0.030805739740054155
3816.11,-0.024841799499369783
3812.11,-0.018891647398813556
3808.11,-0.018170462812376477
3804.12,-0.01931221570787375
3800.12,-0.01576749068792338
3796.12,-0.009055060049540166
3792.12,-0.006164930837191023
3788.13,-0.008417354955615524
3784.13,-0.011605879731750748
3780.13,-0.012366626232399244
3776.13,-0.01192959213844109
3772.14,-0.012726566691387022
3768.14,-0.014902281015669303
3764.14,-0.017991821492031723
3760.14,-0.023120721966392237
3756.15,-0.03143092466405463
3752.15,-0.041537978929725904
3748.15,-0.04954188664936269
3744.15,-0.052817869936399545
3740.16,-0.051826605592120545
3736.16,-0.047377880587133755
3732.16,-0.04071430143085776
3728.16,-0.03448186044146784
3724.16,-0.030952558833777653
3720.17,-0.030650693627198834
3716.17,-0.032289473771935154
3712.17,-0.03236354881471133
3708.17,-0.02725817822380584
3704.18,-0.019116996403089233
3700.18,-0.015178073060278813
3696.18,-0.019361983183818147
3692.18,-0.026932934778867587
3688.19,-0.028609145568153797
3684.19,-0.023373295030797152
3680.19,-0.01941971374342239
3676.19,-0.02059684904479787
3672.2,-0.020449070827199396
3668.2,-0.014161574010825176
3664.2,-0.00949319093731589
3660.2,-0.015355422300584499
3656.21,-0.032034759643322724
3652.21,-0.04857807355131813
3648.21,-0.050033938724541704
3644.21,-0.038902787488451884
3640.21,-0.029364962152506894
3636.22,-0.027382438698008268
3632.22,-0.030289416733906647
3628.22,-0.03256310310322689
3624.22,-0.03156191568846373
3620.23,-0.0290023017607908
3616.23,-0.02648318200601812
3612.23,-0.023142846436361903
3608.23,-0.018288045452780823
3604.24,-0.014156976210281877
3600.24,-0.01410351274872797
3596.24,-0.019078233997011293
3592.24,-0.025882482572955622
3588.25,-0.028811636670452244
3584.25,-0.025647791131416783
3580.25,-0.02042348746945313
3576.25,-0.018183340447125853
3572.26,-0.020061171933529742
3568.26,-0.02309927473536795
3564.26,-0.023724854531817472
3560.26,-0.022040896780459104
3556.26,-0.020588983514931325
3552.27,-0.020065212727308362
3548.27,-0.018954767665667154
3544.27,-0.016516682010152484
3540.27,-0.014537445397418882
3536.28,-0.014839113264044527
3532.28,-0.016572789390541513
3528.28,-0.016901753283495843
3524.28,-0.013837733724510307
3520.29,-0.008741967231236733
3516.29,-0.005525823263610337
3512.29,-0.00681222863081104
3508.29,-0.010946578546746888
3504.3,-0.012935435191267254
3500.3,-0.009632858420251638
3496.3,-0.003796498927246406
3492.3,-0.0010916984025538352
3488.31,-0.003779848542370844
3484.31,-0.008975603168616631
3480.31,-0.012355818395574278
3476.31,-0.012442007257636393
3472.32,-0.010989927460872951
3468.32,-0.01034578772643594
3464.32,-0.011664939329311619
3460.32,-0.014460576067894504
3456.32,-0.016977518166293663
3452.33,-0.017685330525156858
3448.33,-0.016642317882355363
3444.33,-0.014978615836416772
3440.33,-0.012801854535807011
3436.34,-0.009482016785844882
3432.34,-0.005859723649912045
3428.34,-0.004100506000556127
3424.34,-0.004958868673252196
3420.35,-0.00661437940223339
3416.35,-0.006933597018570504
3412.35,-0.005715171588053797
3408.35,-0.004117168971581797
3404.36,-0.0032356514044953946
3400.36,-0.003876082069609734
3396.36,-0.006368197051846339
3392.36,-0.009547133663091147
3388.37,-0.01108215583796523
3384.37,-0.010005039752872364
3380.37,-0.007931480832528655
3376.37,-0.006747343801279722
3372.37,-0.006606405468873866
3368.38,-0.007019531936886094
3364.38,-0.008055789054092058
3360.38,-0.008976595125126045
3356.38,-0.007698845181016371
3352.39,-0.0035958917807309664
3348.39,0.0006079798878695052
3344.39,0.0020426804169488624
3340.39,0.0013259147465981766
3336.4,0.001114196185417405
3332.4,0.0021754003899380203
3328.4,0.0029241978745832495
3324.4,0.002293070928814093
3320.41,0.000726109300907652
3316.41,-0.0012511010624793317
3312.41,-0.0032026712863227978
3308.41,-0.003720415705171164
3304.42,-0.0017453511873315487
3300.42,0.000849546902011767
3296.42,0.0007182503217201298
3292.42,-0.0026027472508368676
3288.42,-0.006035562074991537
3284.43,-0.007268089808170803
3280.43,-0.007530613934068991
3276.43,-0.00866122797840007
3272.43,-0.010034046620579877
3268.44,-0.010307857395133319
3264.44,-0.010194806185442136
3260.44,-0.011128890038406536
3256.44,-0.012454420675730138
3252.45,-0.012341810663408163
3248.45,-0.010938197155099014
3244.45,-0.01027421070054572
3240.45,-0.011143863882469782
3236.46,-0.012013624910963892
3232.46,-0.011324176393909466
3228.46,-0.009536165879107276
3224.46,-0.008284183594679435
3220.47,-0.008381100095953817
3216.47,-0.009252637144668941
3212.47,-0.009979183423693114
3208.47,-0.010457229414146141
3204.47,-0.01131411876223518
3200.48,-0.012641733393300507
3196.48,-0.01333790896710679
3192.48,-0.012312705560675416
3188.48,-0.010217156721794423
3184.49,-0.008984150523482948
3180.49,-0.00945687682254868
3176.49,-0.010444598671983968
3172.49,-0.010556802904972308
3168.5,-0.009959213082450801
3164.5,-0.009493880218579925
3160.5,-0.009064898823612073
3156.5,-0.008101673774582855
3152.51,-0.007072875689586089
3148.51,-0.00716144262259147
3144.51,-0.008551061008238997
3140.51,-0.010135863909724463
3136.52,-0.011135798407235123
3132.52,-0.011990561547424328
3128.52,-0.013130258261519291
3124.52,-0.013743952358996257
3120.53,-0.012676273272732911
3116.53,-0.01034974540557929
3112.53,-0.008806304625273426
3108.53,-0.009507104725460708
3104.53,-0.011567109729496636
3100.54,-0.012728312273161143
3096.54,-0.011947491874941953
3092.54,-0.010264742850361674
3088.54,-0.008957624029264548
3084.55,-0.007924258604958927
3080.55,-0.006368661265276486
3076.55,-0.004447148819646592
3072.55,-0.0031855089726529513
3068.56,-0.002897772237296089
3064.56,-0.0028548354215934997
3060.56,-0.0026526115610068235
3056.56,-0.002911349513503695
3052.57,-0.0042526958494402065
3048.57,-0.006362169306963886
3044.57,-0.008464551029005528
3040.57,-0.010108218087438666
3036.58,-0.010912658237214892
3032.58,-0.010118008720918774
3028.58,-0.007244651259058599
3024.58,-0.0029903733219290712
3020.58,0.0010890829102693095
3016.59,0.003717973630780913
3012.59,0.004818227324076441
3008.59,0.0055495537335155595
3004.59,0.007286827362494329
3000.6,0.010390768716440242
2996.6,0.0140677260254959
2992.6,0.017543449296842727
2988.6,0.02097967788351586
2984.61,0.024851922032378307
2980.61,0.028767532224842636
2976.61,0.03156654244508624
2972.61,0.03245573171621758
2968.62,0.031621730922341544
2964.62,0.029835098374701982
2960.62,0.027906785864974658
2956.62,0.026484576454819324
2952.63,0.02579851599484015
2948.63,0.025478904678634735
2944.63,0.02498687255214471
2940.63,0.024294249965500708
2936.63,0.02374159127021046
2932.64,0.023180596234758738
2928.64,0.021922946417822293
2924.64,0.019816055363338546
2920.64,0.017761545695259204
2916.65,0.016588548212371077
2912.65,0.0159150998538022
2908.65,0.014892837318379485
2904.65,0.013316197152232024
2900.66,0.011559698729194573
2896.66,0.010069985264361467
2892.66,0.009146784870325251
2888.66,0.008845768578849382
2884.67,0.008825355766010283
2880.67,0.008536939686737823
2876.67,0.0077838554624345135
2872.67,0.006833241867220032
2868.68,0.005901392007404235
2864.68,0.004988242530773984
2860.68,0.00437319070287507
2856.68,0.004629157140817804
2852.68,0.005750785691871468
2848.69,0.006788713812320921
2844.69,0.00693952594681411
2840.69,0.006411929849280044
2836.69,0.005697410457421569
2832.7,0.004904132004165463
2828.7,0.004215806276554008
2824.7,0.004124459892376208
2820.7,0.004601009990673482
2816.71,0.004825420021353145
2812.71,0.0044043150451998705
2808.71,0.004163342457914753
2804.71,0.0048283011222858396
2800.72,0.005595578806541398
