wavenumber,transmittance
4000.0,-0.011156494792035813
3996.0,-0.011713001106350866
3992.0,-0.012289301570286813
3988.01,-0.014557270977699011
3984.01,-0.01666345340887387
3980.01,-0.01592569258588281
3976.01,-0.013085583617731086
3972.02,-0.010625152193390653
3968.02,-0.00895427055347066
3964.02,-0.0072139134849224466
3960.02,-0.006170623083965859
3956.03,-0.007212885367527894
3952.03,-0.009363058790526816
3948.03,-0.01023945641045896
3944.03,-0.009860504075169998
3940.04,-0.010082858882950099
3936.04,-0.011333525286288289
3932.04,-0.012833813223086491
3928.04,-0.014760632281773106
3924.05,-0.017181625081456924
3920.05,-0.018116691716725985
3916.05,-0.016726763396195866
3912.05,-0.016633348940482736
3908.05,-0.02144333493098967
3904.06,-0.02846928367592884
3900.06,-0.030316503615804576
3896.06,-0.026258484401871323
3892.06,-0.023440940777814313
3888.07,-0.02551316840160093
3884.07,-0.028966685120618674
3880.07,-0.030175859791961156
3876.07,-0.030687556799993722
3872.08,-0.03230367976053537
3868.08,-0.03287193140124315
3864.08,-0.030539041416620134
3860.08,-0.027519701727881662
3856.09,-0.02640010094428115
3852.09,-0.027007094533987055
3848.09,-0.02865966662605495
3844.09,-0.031857470484315496
3840.1,-0.03530853945988197
3836.1,-0.03522598726429859
3832.1,-0.03164159783219999
3828.1,-0.029740295608638473
3824.11,-0.030866659244365602
3820.11,-0.030051954867944312
3816.11,-0.024352628648686307
3812.11,-0.01931977321525114
3808.11,-0.019392438145777416
3804.12,-0.0206284579992504
3800.12,-0.016388822206034416
3796.12,-0.00882057737597891
3792.12,-0.0056001779940678485
3788.13,-0.00826722378268876
3784.13,-0.012478757556102579
3780.13,-0.01432986504254902
3776.13,-0.014390340955223334
3772.14,-0.014875865032077067
3768.14,-0.016311141847453917
3764.14,-0.018839288469586095
3760.14,-0.023828947379493048
3756.15,-0.03225122994614286
3752.15,-0.04250695242108614
3748.15,-0.05058983510937853
3744.15,-0.05391651091584712
3740.16,-0.0531435352859887
3736.16,-0.049261149645205914
3732.16,-0.04337534562590492
3728.16,-0.03750057403598749
3724.16,-0.03337591878508571
3720.17,-0.03176586753316444
3716.17,-0.03224883667885855
3712.17,-0.03218179535430517
3708.17,-0.027990195881508605
3704.18,-0.020832553778418732
3700.18,-0.017013344961620172
3696.18,-0.02047293430055327
3692.18,-0.027443454264334324
3688.19,-0.02974249355530979
3684.19,-0.026194714819160837
3680.19,-0.02365139035112404
3676.19,-0.025088735742163495
3672.2,-0.02467064573933387
3668.2,-0.018814945576680932
3664.2,-0.01501308034408517
3660.2,-0.020806738476574837
3656.21,-0.035337563538751796
3652.21,-0.04759146362793781
3648.21,-0.04481591656182628
3644.21,-0.03214926019038247
3640.21,-0.023862845837508834
3636.22,-0.02468734941377026
3632.22,-0.03066516326499928
3628.22,-0.035057095798050025
3624.22,-0.03492934281406154
3620.23,-0.032753992608288485
3616.23,-0.03063633289649287
3612.23,-0.027487228839091396
3608.23,-0.022440209822278515
3604.24,-0.018013865160186736
3600.24,-0.01748564086183085
3596.24,-0.02120843073113347
3592.24,-0.025904445028255712
3588.25,-0.026915105994134568
3584.25,-0.023052070016279402
3580.25,-0.018190607610996636
3576.25,-0.016798347912042114
3572.26,-0.019824917304619615
3568.26,-0.024131499583538288
3564.26,-0.02544936457790445
3560.26,-0.023468303615347123
3556.26,-0.021433443682352032
3552.27,-0.020961626015329072
3548.27,-0.020614154916331135
3544.27,-0.019041483791095423
3540.27,-0.01763052159365994
3536.28,-0.018337544621936618
3532.28,-0.02036636136270987
3528.28,-0.020581492666886907
3524.28,-0.016791807828463623
3520.29,-0.010578508142969631
3516.29,-0.006332570334139983
3512.29,-0.007194330387058253
3508.29,-0.011793425455057351
3504.3,-0.014747459953188994
3500.3,-0.012044880672915927
3496.3,-0.006087892959072824
3492.3,-0.0031222824571017294
3488.31,-0.006031836909142782
3484.31,-0.011762062821813881
3480.31,-0.015508961707322515
3476.31,-0.015801138259448146
3472.32,-0.014529570688317554
3468.32,-0.013560160711455042
3464.32,-0.013512784683731037
3460.32,-0.014478751939942797
3456.32,-0.016019204885820752
3452.33,-0.01710862452610533
3448.33,-0.01705702001702436
3444.33,-0.016043837014537245
3440.33,-0.014013249321070082
3436.34,-0.01066311773086457
3432.34,-0.006973415054903829
3428.34,-0.00519779425111619
3424.34,-0.006367189744333154
3420.35,-0.008715512813154525
3416.35,-0.00962311336329343
3412.35,-0.00833941589642924
3408.35,-0.006058614316185134
3404.36,-0.004415712604250012
3400.36,-0.004747072628935587
3396.36,-0.007564316511667449
3392.36,-0.011435513035969049
3388.37,-0.013451767600060172
3384.37,-0.012238829637399884
3380.37,-0.009663656283310151
3376.37,-0.008287572901137085
3372.37,-0.008494047243149007
3368.38,-0.009278632489262417
3364.38,-0.010154390944720738
3360.38,-0.01053374195990075
3356.38,-0.009005336673927044
3352.39,-0.005379689773652429
3348.39,-0.0022160599073407956
3344.39,-0.0018595300157549805
3340.39,-0.003235372919745577
3336.4,-0.003550086872199062
3332.4,-0.0022870664953330115
3328.4,-0.001438795764135116
3324.4,-0.002224345494921367
3320.41,-0.00402871509514801
3316.41,-0.006115874778558966
3312.41,-0.007973902236975085
3308.41,-0.00813853354165066
3304.42,-0.005526642227235711
3300.42,-0.0022520181322890596
3296.42,-0.0020458795569440746
3292.42,-0.005415974605019086
3288.42,-0.00891411356650565
3284.43,-0.009991476962312533
3280.43,-0.010136231228990027
3276.43,-0.011531836752377565
3272.43,-0.013490152197230243
3268.44,-0.014290462799977352
3264.44,-0.014323686562058995
3260.44,-0.014917115803133586
3256.44,-0.015528382370141522
3252.45,-0.014685469602933219
3248.45,-0.012903389047101234
3244.45,-0.012147403857218131
3240.45,-0.01278257082317123
3236.46,-0.013174084402125894
3232.46,-0.012234214270328243
3228.46,-0.01077325937731619
3224.46,-0.010129132653967405
3220.47,-0.010637089767887166
3216.47,-0.011729361862604811
3212.47,-0.012775891482874679
3208.47,-0.01361021011590273
3204.47,-0.01449196228515666
3200.48,-0.015416362827988823
3196.48,-0.015517295984586682
3192.48,-0.013883696638135375
3188.48,-0.011285563485990607
3184.49,-0.0099332136536333
3180.49,-0.010839251558506801
3176.49,-0.012470016182918344
3172.49,-0.012895270165136075
3168.5,-0.012255813209153539
3164.5,-0.011862002959451754
3160.5,-0.011853470493434723
3156.5,-0.011364119455871433
3152.51,-0.01047598628971485
3148.51,-0.010246316439395851
3144.51,-0.010924800513895704
3140.51,-0.011678659243766334
3136.52,-0.012253654265261604
3132.52,-0.013453682018463066
3128.52,-0.015390455580779982
