wavenumber,transmittance
4000.0,-0.002309196159347991
3996.0,-0.004717945310417036
3992.0,-0.007010737115764124
3988.01,-0.009143983490333366
3984.01,-0.009735639725497057
3980.01,-0.007683682163455835
3976.01,-0.004084205992484508
3972.02,-0.0008904661860955625
3968.02,0.0013620879325772232
3964.02,0.003318787025511659
3960.02,0.005008425109248232
3956.03,0.005603934374013149
3952.03,0.0048838713427561764
3948.03,0.0037290287029664365
3944.03,0.0028823168048995804
3940.04,0.0025326844826030984
3936.04,0.0028547690535387286
3932.04,0.003667399614662986
3928.04,0.003903932820253596
3924.05,0.00265860147529481
3920.05,0.0007303437969914848
3916.05,-0.0002568678677864405
3912.05,-0.0004416638981428114
3908.05,-0.0012616844337250183
3904.06,-0.002848846190337602
3900.06,-0.003599818282970714
3896.06,-0.0031031553504946283
3892.06,-0.003189951950730157
3888.07,-0.0046893844020259754
3884.07,-0.0057644258708317245
3880.07,-0.004696925264061522
3876.07,-0.0026087715018605854
3872.08,-0.0014361210707557457
3868.08,-0.0009148778741829126
3864.08,0.000931403090999506
3860.08,0.004437332562917141
3856.09,0.007142233385607981
3852.09,0.006224694118878826
3848.09,0.002526385658375422
3844.09,-0.0004215042793889842
3840.1,-0.0008417877486805333
3836.1,-0.0001260661563842019
3832.1,-0.0011674978125720001
3828.1,-0.004184505354006497
3824.11,-0.006264571887391906
3820.11,-0.004679998533458243
3816.11,-0.0005792487636397484
3812.11,0.0023475430099366246
3808.11,0.0035101662505218094
3804.12,0.005079375457726018
3800.12,0.0076692705798774045
3796.12,0.008815774044295956
3792.12,0.007111242155285469
3788.13,0.004006194455476964
3784.13,0.0017196423229274892
3780.13,0.0012428829117073048
3776.13,0.0018012263448741138
3772.14,0.0022764831974966962
3768.14,0.0022672031763584792
3764.14,0.001925456734168338
3760.14,0.001446628541636803
3756.15,0.0005801431567079579
3752.15,-0.0015115055529528662
3748.15,-0.004908525946583831
3744.15,-0.00735980833691913
3740.16,-0.006765689448047551
3736.16,-0.004017823806797565
3732.16,-0.0019375121621184998
3728.16,-0.002021877779434132
3724.16,-0.0035713430028150657
3720.17,-0.005765778804124598
3716.17,-0.008121255630914988
3712.17,-0.009042969825505
3708.17,-0.0065579272450826545
3704.18,-0.0019477806753202748
3700.18,0.0008502646543285103
3696.18,0.00013663680207131874
3692.18,-0.0013764843732350376
3688.19,0.00047722392979039657
3684.19,0.005584383269677765
3680.19,0.010284822540133425
3676.19,0.012763512480479992
3672.2,0.013840991041737109
3668.2,0.01355505696446526
3664.2,0.010286992196929095
3660.2,0.003017337016980681
3656.21,-0.007262519166177683
3652.21,-0.015994801293661917
3648.21,-0.017642875408610544
3644.21,-0.013938970635575827
3640.21,-0.010370768328126582
