wavenumber,transmittance
4000.0,-0.010075000999806431
3996.0,-0.010112752133180209
3992.0,-0.010285649064947246
3988.01,-0.011911335870183993
3984.01,-0.013386666291955224
3980.01,-0.012456287787911283
3976.01,-0.009703501559989057
3972.02,-0.007087183345414078
3968.02,-0.004888970047875449
3964.02,-0.0026464001827996063
3960.02,-0.0015112342004419323
3956.03,-0.0029381425786764717
3952.03,-0.0058111195315287
3948.03,-0.007433954361889284
3944.03,-0.0074791038568244395
3940.04,-0.007783526463760093
3936.04,-0.009104298177982195
3932.04,-0.01091191422691208
3928.04,-0.013277048675703718
3924.05,-0.01609673146053238
3920.05,-0.017412608804996545
3916.05,-0.016345970607299504
3912.05,-0.01627840351396574
3908.05,-0.020721894500273726
3904.06,-0.027263200068774418
3900.06,-0.02882539566917717
3896.06,-0.02449144065296597
3892.06,-0.021024801196663803
3888.07,-0.022121906319896124
3884.07,-0.024653814756897912
3880.07,-0.025211270114958245
3876.07,-0.02537202829875492
3872.08,-0.02718515384115279
3868.08,-0.02861048261522617
3864.08,-0.027196151028496665
3860.08,-0.02458410152999726
3856.09,-0.02368720870727259
3852.09,-0.02498187485454223
3848.09,-0.027444231408264887
3844.09,-0.03071148658798187
3840.1,-0.03353207076678303
3836.1,-0.03313065815467867
3832.1,-0.030209895229736237
3828.1,-0.02937863953296478
3824.11,-0.031303197163772126
3820.11,-0.030964150604953358
3816.11,-0.025555769748140326
3812.11,-0.020556308608256905
3808.11,-0.020458573063333086
3804.12,-0.021825258149543218
3800.12,-0.01849649464301996
3796.12,-0.012114347709543387
3792.12,-0.009356581254775882
3788.13,-0.011460585767960633
3784.13,-0.014543380974731908
3780.13,-0.015446847457925876
3776.13,-0.01506629346596367
3772.14,-0.015358861168014916
3768.14,-0.01657856536091527
3764.14,-0.018914954169782443
3760.14,-0.023775000023700355
3756.15,-0.0319109811419414
3752.15,-0.041563080197549715
3748.15,-0.049142323823177604
3744.15,-0.05271132812823465
3740.16,-0.05270184337074124
3736.16,-0.04929404174300001
3732.16,-0.04326795439624491
3728.16,-0.03716042196911864
3724.16,-0.03324721444811965
3720.17,-0.03217606628536739
