wavenumber,transmittance
4000.0,-0.009340437770373234
3996.0,-0.009920623698258711
3992.0,-0.010663569043110468
3988.01,-0.01251745374329273
3984.01,-0.013972321588255945
3980.01,-0.013126771069129047
3976.01,-0.010622500750224735
3972.02,-0.008174267720577322
3968.02,-0.005943806972003679
3964.02,-0.00356585253408932
3960.02,-0.0022709877949755363
3956.03,-0.00355501628262844
3952.03,-0.006496191599030537
3948.03,-0.008627197712173833
3944.03,-0.009451304890672436
3940.04,-0.010290141152175004
3936.04,-0.011563255447819061
3932.04,-0.01283483689112778
3928.04,-0.014423014410979356
3924.05,-0.016368815208810394
3920.05,-0.016939328674433443
3916.05,-0.015598236181445232
3912.05,-0.01575453756542732
3908.05,-0.020580159645178
3904.06,-0.027360495774156012
3900.06,-0.029046698120507055
3896.06,-0.024978961134704106
3892.06,-0.022041664194857456
3888.07,-0.023904348290984444
3884.07,-0.027335240880574464
3880.07,-0.0286606020000926
3876.07,-0.029096045390769393
3872.08,-0.03050756918756812
3868.08,-0.03118536934498672
3864.08,-0.029311189691282685
3860.08,-0.02667817392716448
3856.09,-0.025795804927529073
3852.09,-0.026847454076857326
3848.09,-0.029086923411445753
3844.09,-0.032470847342877536
3840.1,-0.035623185806402786
3836.1,-0.03538394383734437
3832.1,-0.032275527030156764
3828.1,-0.031047410116075622
3824.11,-0.032434617397094787
3820.11,-0.03145017323238014
3816.11,-0.025595366620714793
3812.11,-0.020610279350268938
3808.11,-0.020783659419990188
3804.12,-0.022261017549960523
3800.12,-0.01866366543306694
3796.12,-0.011851437100553761
3792.12,-0.008762386092873449
3788.13,-0.010615163971209991
3784.13,-0.013545197544735137
3780.13,-0.014649172250781025
3776.13,-0.01500672796515856
3772.14,-0.01636257945975487
3768.14,-0.018456057268344966
3764.14,-0.021082446171174614
3760.14,-0.025655880659258775
3756.15,-0.03307327099377108
3752.15,-0.0417739239425518
3748.15,-0.048760917192520084
3744.15,-0.05270052709350458
3740.16,-0.0537245546314
3736.16,-0.05110845260853162
3732.16,-0.04517312993654488
3728.16,-0.03890852832931195
3724.16,-0.03516197130714645
3720.17,-0.03441141842755992
3716.17,-0.03509792290963884
3712.17,-0.03392275169887361
3708.17,-0.02783662248642222
3704.18,-0.019034075814390535
3700.18,-0.01430915881875236
3696.18,-0.017564450836952218
3692.18,-0.024843745900569033
3688.19,-0.027603959364215298
3684.19,-0.02423097311604363
3680.19,-0.021413573560928843
3676.19,-0.022102573708484473
3672.2,-0.020492561246062614
3668.2,-0.013562938932155558
3664.2,-0.009477007874183615
3660.2,-0.01575180365068169
3656.21,-0.03109646591950638
3652.21,-0.0440888241335573
3648.21,-0.04190525084049367
3644.21,-0.02965056071389548
3640.21,-0.02114929461850447
3636.22,-0.020872616738317498
3632.22,-0.02561348413054075
3628.22,-0.030168465444003048
3624.22,-0.031971842883638704
3620.23,-0.03193103746789361
3616.23,-0.03071176305289524
3612.23,-0.027324505169225858
3608.23,-0.021969945762515906
3604.24,-0.017808769164335787
3600.24,-0.017943824712698727
3596.24,-0.022299158110180173
3592.24,-0.027179657056904793
3588.25,-0.02771416682647479
3584.25,-0.023046336790787124
3580.25,-0.01751024979478779
3576.25,-0.015508466382769861
3572.26,-0.017653891338104483
3568.26,-0.020968852837675384
3564.26,-0.021993391790369007
3560.26,-0.020707327990228556
3556.26,-0.01947555897028448
3552.27,-0.018889586921079914
3548.27,-0.017307835292403345
3544.27,-0.014023368354943123
3540.27,-0.011171342038322755
3536.28,-0.010934259223397629
3532.28,-0.012479707144330113
3528.28,-0.012747572274811186
3524.28,-0.009594073764791312
3520.29,-0.004415413518564407
3516.29,-0.0011634546353535714
3512.29,-0.0026034724385704117
3508.29,-0.007328465110798031
3504.3,-0.010242802287787556
3500.3,-0.007572653564014252
3496.3,-0.001582466070128602
3492.3,0.001676188985030665
3488.31,-0.0009211902234114184
3484.31,-0.006757754583247596
3480.31,-0.010994254234092064
3476.31,-0.011555262297835737
3472.32,-0.009918169813996415
3468.32,-0.008331372607694029
3464.32,-0.008185743612821908
3460.32,-0.009937624436804892
3456.32,-0.012843647166785524
3452.33,-0.01519397935035539
3448.33,-0.015699328043495327
3444.33,-0.014507765555854014
3440.33,-0.01215946272758026
3436.34,-0.008870220412385223
3432.34,-0.0054650592963266745
3428.34,-0.003677344341452664
3424.34,-0.004423039579440933
3420.35,-0.006368022230264187
3416.35,-0.0071740439874796395
3412.35,-0.005880138973084968
3408.35,-0.0034548161367586646
3404.36,-0.0016360091788071227
3400.36,-0.001899317768952153
3396.36,-0.00471688412741786
3392.36,-0.00874459539648145
3388.37,-0.011370605215203987
3384.37,-0.011136576614589637
3380.37,-0.009187274448687829
3376.37,-0.007630284379950462
3372.37,-0.007477411190237428
3368.38,-0.008780378472152408
3364.38,-0.011217219503118974
3360.38,-0.013265842223207414
3356.38,-0.012566003626182515
3352.39,-0.008765632898497182
3348.39,-0.0048316268726201796
3344.39,-0.0036098962754466564
3340.39,-0.004462356175609245
