wavenumber,transmittance
4000.0,-0.009733274912725205
3996.0,-0.011475943229490214
3992.0,-0.013195837593488371
3988.01,-0.015592932432909545
3984.01,-0.016986015480346346
3980.01,-0.01569498043595681
3976.01,-0.012906036766608394
3972.02,-0.010568996860488651
3968.02,-0.008546025432610575
3964.02,-0.006185130241320084
3960.02,-0.004865580963228006
3956.03,-0.006287912410913238
3952.03,-0.00937311228991726
3948.03,-0.011385349891754465
3944.03,-0.011863779616078303
3940.04,-0.012257770813587626
3936.04,-0.012857126007810889
3932.04,-0.013070056136180215
3928.04,-0.013343460912416347
3924.05,-0.013965531281697637
3920.05,-0.01341050927971797
3916.05,-0.01138139310839481
3912.05,-0.011514203230537595
3908.05,-0.017094361988431228
3904.06,-0.025342080038417616
3900.06,-0.028853867320900915
3896.06,-0.026538837656693907
3892.06,-0.02508782646674729
3888.07,-0.027924725915216712
3884.07,-0.03146280608312313
3880.07,-0.03206570726467024
3876.07,-0.03134892550317173
3872.08,-0.03146394536543995
3868.08,-0.030965094587051312
3864.08,-0.02834984299243832
3860.08,-0.025352223100427288
3856.09,-0.024027594998729463
3852.09,-0.024331723581686227
3848.09,-0.025838289160246733
3844.09,-0.028680311604724923
3840.1,-0.031248971452549266
3836.1,-0.030548663998169693
3832.1,-0.027942595827651514
3828.1,-0.028513860942817736
3824.11,-0.032164614960551105
3820.11,-0.03231004935763686
3816.11,-0.025497610450361148
3812.11,-0.01864690777855373
3808.11,-0.017753455961625537
3804.12,-0.01951182994552783
3800.12,-0.016854838182917973
3796.12,-0.010493486607530246
3792.12,-0.0071150185249699936
3788.13,-0.008454093321048128
3784.13,-0.011099872642273165
3780.13,-0.01217417341121775
3776.13,-0.01247153619823866
3772.14,-0.013584335396717143
3768.14,-0.015409650265327734
3764.14,-0.017998139717451157
3760.14,-0.02291572050380101
3756.15,-0.0311541991135247
3752.15,-0.040973108264280196
3748.15,-0.04854088645989655
3744.15,-0.05177003108515557
3740.16,-0.05126955198577867
3736.16,-0.04735442034874467
3732.16,-0.040746186242133456
3728.16,-0.03407057255206534
3724.16,-0.030028209200738325
3720.17,-0.02955131193969525
3716.17,-0.031433552696958675
3712.17,-0.03200665247890919
3708.17,-0.02753883495420739
3704.18,-0.020064782109538694
3700.18,-0.01648876471099581
3696.18,-0.02036810056985584
3692.18,-0.02711128686895206
3688.19,-0.028240943174225704
3684.19,-0.02316484849480822
3680.19,-0.01933683916100248
3676.19,-0.019732138073968175
3672.2,-0.018303364051102278
3668.2,-0.011631182564677656
3664.2,-0.007647052129831472
3660.2,-0.014419329633315074
3656.21,-0.03198147041444702
3652.21,-0.04972836171114005
3648.21,-0.05256910491676149
3644.21,-0.042149518681427196
3640.21,-0.0323150173589674
3636.22,-0.029362876007147494
3632.22,-0.03102539189106626
3628.22,-0.032101036640193405
3624.22,-0.030341597387015643
3620.23,-0.02769472565396504
3616.23,-0.02548588147382733
3612.23,-0.022257438082774368
3608.23,-0.017201356619568932
3604.24,-0.013138646434440205
3600.24,-0.013644711550185958
3596.24,-0.019073139689317755
3592.24,-0.025687040917962492
3588.25,-0.028205916935460748
3584.25,-0.02520257640347693
3580.25,-0.020593980896476616
3576.25,-0.018722767652788942
3572.26,-0.02047502006799357
3568.26,-0.02321833725471635
3564.26,-0.023696234170341682
3560.26,-0.022066735302543578
3556.26,-0.020899874147911314
3552.27,-0.02079736382040618
3548.27,-0.01976835643174476
3544.27,-0.01670200437499233
3540.27,-0.013875584915486575
3536.28,-0.013987794006417616
3532.28,-0.01631821592760567
3528.28,-0.01738419289801057
3524.28,-0.014710250410008379
3520.29,-0.009793523003438075
3516.29,-0.0066462100212766355
3512.29,-0.007646590336616638
3508.29,-0.011196250190603567
3504.3,-0.012849536273132952
3500.3,-0.009712731133078316
3496.3,-0.004076364945340739
3492.3,-0.0011104721528391714
3488.31,-0.0031594077404360228
3484.31,-0.007609656096264924
3480.31,-0.010167259891587914
3476.31,-0.009532530747506566
3472.32,-0.008019936687395191
3468.32,-0.00826041133374484
3464.32,-0.010836649902393872
3460.32,-0.014382008913903633
3456.32,-0.016994962762133116
3452.33,-0.017683375674442295
3448.33,-0.016800004511986644
3444.33,-0.015152923774365435
3440.33,-0.012464153111029504
3436.34,-0.008192605211098398
3432.34,-0.0036231212138110366
3428.34,-0.0014299216063442567
3424.34,-0.0026713636322116836
3420.35,-0.00527218446493961
3416.35,-0.0063007828493185595
3412.35,-0.004950767740798957
3408.35,-0.002595354182818298
3404.36,-0.000988205736779513
3400.36,-0.0012902980655310602
3396.36,-0.0037598746165855915
3392.36,-0.00713730821138425
3388.37,-0.009076385992444041
3384.37,-0.008409269866941765
3380.37,-0.006460022940088707
3376.37,-0.00514727035091378
