wavenumber,transmittance
4000.0,-0.011878757775480382
3996.0,-0.012876339719163002
3992.0,-0.013650853206014762
3988.01,-0.01568998561706138
3984.01,-0.017375553837576236
3980.01,-0.01659203151653276
3976.01,-0.014265711131467242
3972.02,-0.01239400335135691
3968.02,-0.01083925839610073
3964.02,-0.008774993255041058
3960.02,-0.00735935454250142
3956.03,-0.008138170478089908
3952.03,-0.010086145324517145
3948.03,-0.010874980089301477
3944.03,-0.010526569738504793
3940.04,-0.01060665916500933
3936.04,-0.011282346435004182
3932.04,-0.012002241080315938
3928.04,-0.013365012396703646
3924.05,-0.015427324164534136
3920.05,-0.015927893515974734
3916.05,-0.014118707226164378
3912.05,-0.014044754335292899
3908.05,-0.019504651695836463
3904.06,-0.027541570306920154
3900.06,-0.030250316080906788
3896.06,-0.02670799853294191
3892.06,-0.02422209017418598
3888.07,-0.026479723964362198
3884.07,-0.029861392037321705
3880.07,-0.03078762576444969
3876.07,-0.03096665178485018
3872.08,-0.03228153729370713
3868.08,-0.032619936674457846
3864.08,-0.030183515861119482
3860.08,-0.027177728325665704
3856.09,-0.026094247771114902
3852.09,-0.02668566168031941
3848.09,-0.02822923955121135
3844.09,-0.031143610938745868
3840.1,-0.034137520764915774
3836.1,-0.033755097180320305
3832.1,-0.03045898041812588
3828.1,-0.029338162167376218
3824.11,-0.031260032281751185
3820.11,-0.030823174854179243
3816.11,-0.024942727915202294
3812.11,-0.0193876167763388
3808.11,-0.01886492861079922
3804.12,-0.019761447231726
3800.12,-0.015832820765023285
3796.12,-0.009012326202101432
3792.12,-0.0061511705147810555
3788.13,-0.008352691672049228
3784.13,-0.0116407641630004
3780.13,-0.012952533406416058
3776.13,-0.013264553654286425
3772.14,-0.01442488440950976
3768.14,-0.016456365522135474
3764.14,-0.01933099766630531
3760.14,-0.024392601521362432
3756.15,-0.03246557512488571
3752.15,-0.04193716738584103
3748.15,-0.04938390347779016
3744.15,-0.052873581272863554
3740.16,-0.052742990431076234
3736.16,-0.04915199599628555
3732.16,-0.04291011606057963
3728.16,-0.03653147616746739
3724.16,-0.03223899927363021
3720.17,-0.030672993175999946
3716.17,-0.03104314547339695
3712.17,-0.030644947168729255
3708.17,-0.026276126244199734
3704.18,-0.019454506813040444
3700.18,-0.01637904162629675
3696.18,-0.020604049845061555
3692.18,-0.02798404542971453
3688.19,-0.030162717382374384
3684.19,-0.026122842699569042
3680.19,-0.023028592123312434
3676.19,-0.023945748677587853
3672.2,-0.022798951499091273
3668.2,-0.015885514368049185
3664.2,-0.01111736994179009
3660.2,-0.01672653962904805
3656.21,-0.032558362715925195
3652.21,-0.047704863962223176
3648.21,-0.047810198277835794
3644.21,-0.03614072721727828
3640.21,-0.02715891339150076
3636.22,-0.026590819757728347
3632.22,-0.03107279283297777
3628.22,-0.03438252581191293
3624.22,-0.034202206816979656
3620.23,-0.03308573924966449
3616.23,-0.03227301148595855
3612.23,-0.02952471167655602
3608.23,-0.02380461869067764
3604.24,-0.018638869125454344
3600.24,-0.01806622313231472
3596.24,-0.02214555304366575
3592.24,-0.026939433639895906
3588.25,-0.02775367619506334
3584.25,-0.02388102453040913
3580.25,-0.019146587609548838
3576.25,-0.017568496699991824
3572.26,-0.02019024208787501
3568.26,-0.024529964380878455
3564.26,-0.026569315848102508
3560.26,-0.025282998417225498
3556.26,-0.023219784708794218
3552.27,-0.02210813653550502
3548.27,-0.020968736339976025
3544.27,-0.018672682000470876
3540.27,-0.01669543013210921
3536.28,-0.017138635249899732
3532.28,-0.019150114525153257
3528.28,-0.019279284188793093
3524.28,-0.0152809003298594
3520.29,-0.009208016747666994
3516.29,-0.005646353609446219
3512.29,-0.007122188652541245
3508.29,-0.011639255742091422
3504.3,-0.01420186450859297
3500.3,-0.01174371965990793
3496.3,-0.006699265879978323
3492.3,-0.004338120315746378
3488.31,-0.007024684581320512
3484.31,-0.01220762045747809
3480.31,-0.015626955262688903
3476.31,-0.01571418241630462
3472.32,-0.014259900453426002
3468.32,-0.01363588616264367
3464.32,-0.014856394435717804
3460.32,-0.01740949532671151
3456.32,-0.01984779804513262
3452.33,-0.02088182184780798
3448.33,-0.02027350838872775
3444.33,-0.018591647874519186
3440.33,-0.015847377391657286
3436.34,-0.011884534937459015
3432.34,-0.008011512696227166
3428.34,-0.0065702569931107065
3424.34,-0.008263961425356736
3420.35,-0.010928645626433402
3416.35,-0.011759805835454764
3412.35,-0.01004572615273305
3408.35,-0.007224230625872111
3404.36,-0.00529562230702863
3400.36,-0.005767098536678533
3396.36,-0.008879911243975306
3392.36,-0.012767977711907505
3388.37,-0.014415149238334701
3384.37,-0.012693685060945177
3380.37,-0.009696528594542647
3376.37,-0.008044233059996936
3372.37,-0.008223246130904496
3368.38,-0.009360613423136007
3364.38,-0.010847695850965056
3360.38,-0.01173186017875838
3356.38,-0.010338007130737547
3352.39,-0.006460689767841199
3348.39,-0.002715529174686147
3344.39,-0.001550932051143778
3340.39,-0.0022075692944340895
3336.4,-0.0023341341250999147
3332.4,-0.001506596945545717
3328.4,-0.0012265621330006006
3324.4,-0.002119123352349917
3320.41,-0.0034933062287923634
3316.41,-0.005086645817927837
3312.41,-0.006902714765275287
3308.41,-0.007576638273817424
3304.42,-0.005688290511829631
3300.42,-0.0028843345898691974
3296.42,-0.002707914130237063
3292.42,-0.005886126370335625
3288.42,-0.009283576749930212
3284.43,-0.010388987059626287
3280.43,-0.01049593429286936
3276.43,-0.01169652961129291
3272.43,-0.013415834183000675
3268.44,-0.014050861807899651
3264.44,-0.013986778712456516
3260.44,-0.014517675419803346
3256.44,-0.015105776587972068
3252.45,-0.014299452318461659
3248.45,-0.012707032061797397
3244.45,-0.012456958460693536
3240.45,-0.013879883094745929
3236.46,-0.014905574377050916
3232.46,-0.013963259003488014
3228.46,-0.01189782485767132
3224.46,-0.010539091669803987
3220.47,-0.010600903427477212
3216.47,-0.011506079460207552
3212.47,-0.01250904584598415
3208.47,-0.01342120095791815
3204.47,-0.014396536623273379
3200.48,-0.015251825765676326
3196.48,-0.015232088672341179
3192.48,-0.013804183520579086
3188.48,-0.01176495169665725
3184.49,-0.010780738326614636
3180.49,-0.011445689424365175
3176.49,-0.012487251784662638
3172.49,-0.012484265347797265
3168.5,-0.011670296849119126
3164.5,-0.011146889366564198
3160.5,-0.011032972503598547
3156.5,-0.010601251999119949
3152.51,-0.009897337470712019
3148.51,-0.009855373441000568
3144.51,-0.010793891605245076
3140.51,-0.011956276821560967
3136.52,-0.01281486909854097
3132.52,-0.01381230437833917
3128.52,-0.015213862157564602
3124.52,-0.016043101084286953
3120.53,-0.01514673921987876
3116.53,-0.013058489448669644
3112.53,-0.011749996981622412
3108.53,-0.012381509976638295
3104.53,-0.013934848115860996
3100.54,-0.014499455512672513
3096.54,-0.013529272171659494
3092.54,-0.012113161355229498
3088.54,-0.011117654155721291
3084.55,-0.010141181930483188
3080.55,-0.008517048240198073
3076.55,-0.006630376684250393
3072.55,-0.005454101618411408
3068.56,-0.005146863909447626
3064.56,-0.005065325504894979
3060.56,-0.004985219411805967
3056.56,-0.0054153121892946895
3052.57,-0.006664391745230647
3048.57,-0.008397002768827915
3044.57,-0.010230383493516779
3040.57,-0.012036456683755806
3036.58,-0.013309753001320368
3032.58,-0.012960966284610985
3028.58,-0.010425574551142125
3024.58,-0.006557071064100015
3020.58,-0.002937605763798687
3016.59,-0.0006118134287304705
3012.59,0.0005104167556793521
3008.59,0.00147122863386865
3004.59,0.003502501019927877
3000.6,0.006969342651631821
2996.6,0.011030913227881918
2992.6,0.014694040971630663
2988.6,0.01795578909788679
2984.61,0.02145294066680408
2980.61,0.02514194342456008
2976.61,0.028025022131596473
2972.61,0.02919949604167662
2968.62,0.02869642522303264
2964.62,0.027245059152144063
2960.62,0.025580612982432777
2956.62,0.02418363394212885
2952.63,0.023272894675462282
2948.63,0.022709013814293577
2944.63,0.022145862507042115
2940.63,0.021459025737588712
2936.63,0.020748250318108678
2932.64,0.01982299549474294
2928.64,0.018264152523117402
2924.64,0.016225050571201192
2920.64,0.014645737604197705
2916.65,0.01411922110613325
2912.65,0.014011566829674079
2908.65,0.013359369101880961
2904.65,0.011959129307648267
2900.66,0.010257931683554898
2896.66,0.008776771708920241
2892.66,0.007863380071044299
2888.66,0.007616135666130723
2884.67,0.007759932858431684
2880.67,0.0077875781942721364
2876.67,0.00739964797835381
2872.67,0.006612955771001221
2868.68,0.005453663714651717
2864.68,0.003996045570833422
2860.68,0.0027919929860490654
2856.68,0.0026528908048621506
2852.68,0.00366035559749869
2848.69,0.004837782678840052
2844.69,0.005301327632839137
2840.69,0.005147934207207867
2836.69,0.0047467258844846
2832.7,0.004129596887025326
2828.7,0.0034889780516131116
2824.7,0.003372241545721369
2820.7,0.0038071150091629497
2816.71,0.004029601891629882
2812.71,0.0036923636117656665
2808.71,0.0035976198178055974
2804.71,0.00436533697350058
2800.72,0.005108320702362173
2796.72,0.00458122670570035
2792.72,0.0030730336476978808
2788.72,0.002018344289847195
2784.73,0.001964955339368312
2780.73,0.0021484817685903518
2776.73,0.0021076768511586515
2772.73,0.002431986621630815
2768.74,0.0035177774389772484
2764.74,0.0046080141062412525
2760.74,0.004670941927454498
2756.74,0.003629129301443334
2752.74,0.0022903192721606697
2748.75,0.0014170123402460228
2744.75,0.0012528218016068376
2740.75,0.0016170405254832647
2736.75,0.0021079583718093247
2732.76,0.0024258193689118378
2728.76,0.002635887301197159
2724.76,0.00296913039271484
2720.76,0.0033966055856036233
2716.77,0.003691515000423931
2712.77,0.0038536345458432784
2708.77,0.004101407851851478
2704.77,0.004417674420609533
2700.78,0.004537807337241224
2696.78,0.004503887761271313
2692.78,0.004766756170932028
2688.78,0.0055495885005921695
2684.79,0.006485743840054153
2680.79,0.007150971258413914
2676.79,0.007700197299680101
2672.79,0.00867744446269565
2668.79,0.010295116737628325
2664.8,0.012108291917720464
2660.8,0.013413063347613458
2656.8,0.013854196380093163
2652.8,0.013679493329285971
2648.81,0.013498372965221604
2644.81,0.013644584464276247
2640.81,0.013787354097026194
2636.81,0.013356712967003108
2632.82,0.012384162600454314
2628.82,0.011719720200153114
2624.82,0.012244700160020043
2620.82,0.013990406426182428
2616.83,0.016134738717279655
2612.83,0.017525065847211127
2608.83,0.017371634640560206
2604.83,0.015621104262573656
2600.84,0.01254934518809408
2596.84,0.008514224173924192
2592.84,0.004574860634042405
2588.84,0.0028211574267134817
2584.84,0.004548562509753877
2580.85,0.007722281171860877
2576.85,0.00871682403560995
2572.85,0.006636167397281715
2568.85,0.004282059627628315
2564.86,0.00432649405660966
2560.86,0.005285676983202322
2556.86,0.004127186218830628
2552.86,0.0008400610996875122
2548.87,-0.0019323761231859636
2544.87,-0.0021106340017043824
2540.87,0.0002618510343511066
2536.87,0.00436898759780408
2532.88,0.00844293243254586
2528.88,0.009534700854479352
2524.88,0.005762221884443681
2520.88,-0.0010065755087004698
2516.89,-0.0065223982428239844
2512.89,-0.00889178366637152
2508.89,-0.009111663756538647
2504.89,-0.007487042336172746
2500.89,-0.003698839367415937
2496.9,0.00045922309691040844
2492.9,0.0020201575120317693
2488.9,0.0005558641022185892
2484.9,-0.0011454831741917835
2480.91,-0.000775497468138861
2476.91,0.0013889945270000818
2472.91,0.004359125134911218
2468.91,0.007919357234398607
2464.92,0.011662698395876355
2460.92,0.014205575916642899
2456.92,0.014409287164014522
2452.92,0.012882757165369418
2448.93,0.010972779813781785
2444.93,0.009010269372667723
2440.93,0.006832085366459666
2436.93,0.0043762486107554455
2432.94,0.0019170321624921334
2428.94,0.00013691985206721463
2424.94,-0.0006469278424798951
2420.94,-0.0008316237525548519
2416.95,-0.0010318062655976703
2412.95,-0.0018062601939596232
2408.95,-0.0027935747312086007
2404.95,-0.0028954290124050854
2400.95,-0.00202623885220524
2396.96,-0.0013061562009639253
2392.96,-0.0017375640112002738
2388.96,-0.0029909963943808553
2384.96,-0.003572362871353373
2380.97,-0.0023298790024919988
2376.97,0.00030879556747392435
2372.97,0.0021359144413614856
2368.97,0.0013080692797900776
2364.98,-0.0008815931434075462
2360.98,-0.0011596521030517374
2356.98,0.0009981016781400315
2352.98,0.002872306246443673
2348.99,0.0027577565992468996
2344.99,0.0015760295675630366
2340.99,0.0014882013298137685
2336.99,0.003480628895775541
2333.0,0.006201221225407108
2329.0,0.00775916209450382
2325.0,0.00715328218431681
2321.0,0.004233473325685797
2317.0,6.055378311479141e-05
2313.01,-0.0028959381678858535
2309.01,-0.002564714009105355
2305.01,0.0005874417076778297
2301.01,0.004679222466853388
2297.02,0.008043793292213336
2293.02,0.009139693767072089
2289.02,0.007575252552839679
2285.02,0.004960950087464762
2281.03,0.004946867091527095
2277.03,0.010338275839968356
2273.03,0.017068020728249506
2269.03,0.018312991719187675
2265.04,0.009559916813367994
2261.04,-0.008119831051789659
2257.04,-0.02667286183274059
2253.04,-0.03942748519881915
2249.05,-0.034830494235179865
2245.05,-0.012562579536482071
2241.05,0.012571561014786512
2237.05,0.032863400733892184
2233.05,0.04574040773948394
2229.06,0.04981888906408906
2225.06,0.04334164566902727
2221.06,0.029579315709062068
2217.06,0.016138522989457896
2213.07,0.008081937466068573
2209.07,0.010697348155133471
2205.07,0.01998053168495801
