wavenumber,transmittance
4000.0,-3.16920836606466e-05
3996.0,-0.0002550884197163399
3992.0,-0.00018916674855272474
3988.01,-4.883669528422084e-06
3984.01,0.00016517470150044077
3980.01,0.0003432858343342948
3976.01,0.00047381030594932573
3972.02,0.00039377968304624795
3968.02,0.00016769005436670977
3964.02,0.00014163776016302282
3960.02,0.00048142526619145923
3956.03,0.0008949502103976761
3952.03,0.000993723750387786
3948.03,0.0008198146365971113
3944.03,0.0007380312978450872
3940.04,0.0008340763752537374
3936.04,0.0008105772969514255
3932.04,0.0005183492200145539
3928.04,0.00028479216484993174
3924.05,0.0004694735727749119
3920.05,0.000899485667515864
3916.05,0.001075173186574605
3912.05,0.0009195431299797134
3908.05,0.0008385296355444511
3904.06,0.001070391760151436
3900.06,0.0012014121581202005
3896.06,0.0007365546403762557
3892.06,-4.186931296003976e-05
3888.07,-0.0003894014156968223
3884.07,2.4466471740549624e-05
3880.07,0.0006553715139788993
3876.07,0.000771778220251518
3872.08,0.00030397976300157686
3868.08,-0.00015658673535705542
3864.08,-0.00010612774766303968
3860.08,0.00030792323017179036
3856.09,0.0005806195578878818
3852.09,0.00045648700063028944
3848.09,0.00030428306860257243
3844.09,0.0006122778569038562
3840.1,0.001283493917890965
3836.1,0.001543853559128272
3832.1,0.0008368271933081805
3828.1,-0.0002531898940405313
3824.11,-0.0007907398514300909
3820.11,-0.00045477530438293784
3816.11,0.00016380371077010365
3812.11,0.00033543259463298704
3808.11,8.548289516765832e-05
3804.12,-0.00019564961424142898
3800.12,-0.0002646751776462994
3796.12,-8.294634554604705e-05
3792.12,0.0003587536179448566
3788.13,0.001010243204901025
3784.13,0.0015750196667783044
3780.13,0.0016623836492840197
3776.13,0.0012725268696886266
3772.14,0.0007657015752481512
3768.14,0.0004323441648046149
3764.14,0.0002982494964190263
3760.14,0.0002331214048019099
3756.15,0.00011089704684168124
3752.15,-0.0001607011180230944
3748.15,-0.0004916787077420344
3744.15,-0.0005481943288397012
3740.16,-0.00023156259837700966
3736.16,0.00011540369562784789
3732.16,0.00017391942915059768
3728.16,7.80300701700631e-05
3724.16,0.00012314228809971826
