wavenumber,transmittance
4000.0,-0.009925407886345883
3996.0,-0.011810827989480997
3992.0,-0.01399600941980928
3988.01,-0.01658021906457223
3984.01,-0.017694336709727105
3980.01,-0.0161359268525646
3976.01,-0.013488814703615631
3972.02,-0.01145922612171009
3968.02,-0.009433039889948792
3964.02,-0.0067127112800238475
3960.02,-0.005012882569760322
3956.03,-0.006263144430541403
3952.03,-0.009411147498979786
3948.03,-0.011659664171496671
3944.03,-0.01231068546098451
3940.04,-0.012452765641257675
3936.04,-0.012389190418313033
3932.04,-0.012205418159746916
3928.04,-0.012994026675488659
3924.05,-0.014769248586759983
3920.05,-0.015060668665716447
3916.05,-0.013177854365149833
3912.05,-0.013301532327632258
3908.05,-0.01910263634167707
3904.06,-0.02737163007032076
3900.06,-0.030254398737318042
3896.06,-0.02721849297731143
3892.06,-0.025708247566290882
3888.07,-0.029023457434448167
3884.07,-0.03293396968525432
3880.07,-0.03359432222665263
3876.07,-0.03292435302613671
3872.08,-0.03312748054172467
3868.08,-0.03248519494460113
3864.08,-0.02960781735359146
3860.08,-0.026751064464823705
3856.09,-0.026046576040435927
3852.09,-0.02678327445232578
3848.09,-0.028102751812659393
3844.09,-0.03055926111900914
3840.1,-0.032915789411088095
3836.1,-0.03194315670344971
3832.1,-0.02879215593802672
3828.1,-0.02894619136068911
3824.11,-0.03273770919626565
3820.11,-0.03345004460122843
3816.11,-0.02706784378269548
3812.11,-0.020297482546220387
3808.11,-0.01929966400793741
3804.12,-0.020668935847999115
3800.12,-0.01718746407883521
3796.12,-0.010062996109846428
3792.12,-0.006629181816225005
3788.13,-0.008594819083845528
3784.13,-0.012004945984363405
3780.13,-0.013559995914845146
3776.13,-0.014180497056576829
3772.14,-0.015687641251245592
3768.14,-0.017774308538826476
3764.14,-0.020165620940033366
3760.14,-0.024569931884819544
3756.15,-0.0323991176636377
3752.15,-0.04220578180164936
3748.15,-0.05021548939638663
3744.15,-0.054065548254380785
3740.16,-0.05387567370366442
3736.16,-0.049627925171551665
3732.16,-0.04229985137530759
3728.16,-0.03539754249353017
3724.16,-0.032093515975845324
3720.17,-0.03276839880817433
3716.17,-0.03535007210384861
3712.17,-0.03590456950480703
3708.17,-0.03107739358365546
3704.18,-0.023184287618072716
3700.18,-0.019032191208274766
3696.18,-0.02217265507077141
3692.18,-0.02833153285353242
3688.19,-0.029328367559774294
3684.19,-0.024497169520097443
3680.19,-0.021085097220723936
3676.19,-0.02195159521875722
3672.2,-0.020736549562980634
3668.2,-0.013714387073378636
3664.2,-0.00918323871541862
3660.2,-0.01578713268986011
3656.21,-0.03357544201651817
3652.21,-0.05127716779782701
3648.21,-0.05336017150421272
3644.21,-0.042219896546859696
3640.21,-0.03248244236753286
3636.22,-0.030254680361273687
3632.22,-0.03249026585702537
3628.22,-0.03343767794175344
3624.22,-0.03113638828944046
3620.23,-0.02824597350624228
3616.23,-0.02642350398779189
3612.23,-0.023978962558925114
3608.23,-0.019466682781500686
3604.24,-0.01515222800212468
3600.24,-0.01474118001009997
3596.24,-0.019272849964117943
3592.24,-0.025520947001941848
3588.25,-0.02797686399101853
3584.25,-0.024667701805645065
3580.25,-0.01962200022718022
3576.25,-0.01784960825249111
3572.26,-0.02045543861561003
3568.26,-0.02422174916710258
3564.26,-0.02511806210380575
3560.26,-0.023186354880354625
3556.26,-0.021538931857958913
3552.27,-0.02135059004936518
3548.27,-0.020950988766362543
3544.27,-0.019054351289001892
3540.27,-0.017098729388247944
3536.28,-0.016943230631757157
3532.28,-0.017862683597021638
3528.28,-0.017207749124787244
3524.28,-0.013368647989057356
3520.29,-0.007990551639531397
3516.29,-0.004861116338190762
3512.29,-0.006324266898114047
3508.29,-0.010717373868103622
3504.3,-0.013220242660196698
3500.3,-0.010662823509958983
3496.3,-0.005542602171430759
3492.3,-0.0033266763497491756
3488.31,-0.00625529818362061
3484.31,-0.01140845161212515
3480.31,-0.014408121044180471
3476.31,-0.013928023224710862
3472.32,-0.011972011342400167
3468.32,-0.010930942152612375
3464.32,-0.011855520481126385
3460.32,-0.0144121577707019
3456.32,-0.017275845856325436
3452.33,-0.019025382120449595
3448.33,-0.019070936802940995
3444.33,-0.017589968178547317
3440.33,-0.014470478286519144
3436.34,-0.009900184778398732
3432.34,-0.005698726657498314
3428.34,-0.0043000757979410045
3424.34,-0.005964628194425132
3420.35,-0.008253236605783355
3416.35,-0.0088574363326118
3412.35,-0.00773503612956219
3408.35,-0.00602454554926053
3404.36,-0.004537915598362956
3400.36,-0.00411194282194401
3396.36,-0.005794408969991801
3392.36,-0.009188493525883861
3388.37,-0.011829250781253839
3384.37,-0.011798215292137305
3380.37,-0.010029919197806948
3376.37,-0.0086493884542505
3372.37,-0.008383644756452443
3368.38,-0.008737733225294773
3364.38,-0.009325533586881448
3360.38,-0.009411871111892097
3356.38,-0.007554009737809774
3352.39,-0.0035750443485749236
3348.39,0.00010983428612817286
3344.39,0.0011811630897578217
3340.39,0.00030076949233367664
3336.4,-0.000171287972897477
3332.4,0.0005677814484355108
3328.4,0.0013563933102012059
3324.4,0.0012859036130684932
3320.41,0.00034668901135551794
3316.41,-0.0014838268960393267
3312.41,-0.003759402925720367
3308.41,-0.004608499971888435
3304.42,-0.0027066889768380675
3300.42,-9.190377155595189e-05
3296.42,-0.0003347262689408874
3292.42,-0.003872991970461759
3288.42,-0.007455707528635868
3284.43,-0.00870767887397898
3280.43,-0.008983333456835068
3276.43,-0.010317314447617031
3272.43,-0.012205179454163193
3268.44,-0.01315964493693093
3264.44,-0.013425710659865444
3260.44,-0.01404529882077141
3256.44,-0.014536029464256583
