wavenumber,transmittance
4000.0,-0.004371929256864058
3996.0,-0.005891423605540068
3992.0,-0.0068855071461766
3988.01,-0.00827431404682214
3984.01,-0.00912804173308702
3980.01,-0.007928036456998501
3976.01,-0.005025135318303653
3972.02,-0.0019991054442997235
3968.02,0.0004808246492982563
3964.02,0.0026603122595726834
3960.02,0.004289412721838741
3956.03,0.004675230863428699
3952.03,0.00402341203134516
3948.03,0.00337310970961155
3944.03,0.0030010458044610333
3940.04,0.0025279752096747632
3936.04,0.002196773694830647
3932.04,0.002452377619718816
3928.04,0.002634420605501229
3924.05,0.0016968849391485864
3920.05,0.0001681252781541151
3916.05,-0.0004517711884276482
3912.05,-0.00044978643685788784
3908.05,-0.0015029425262063467
3904.06,-0.0036977128686368726
3900.06,-0.004805974238192897
3896.06,-0.00399751322688523
3892.06,-0.003539095561607715
3888.07,-0.004862142120565779
3884.07,-0.006169703345088911
3880.07,-0.005303993428307085
3876.07,-0.0031612438370411562
3872.08,-0.0018239035614156854
3868.08,-0.0012021847491528184
3864.08,0.0005746236279187168
3860.08,0.0037557646630699626
3856.09,0.005997468481226792
3852.09,0.004991225913175812
3848.09,0.0018783998561107782
3844.09,-0.00033581337375682027
3840.1,-0.0005516003491721688
3836.1,-0.00016752210416231205
3832.1,-0.0013544286981725796
3828.1,-0.003958042075366234
3824.11,-0.0055330784459441205
3820.11,-0.0040149764763870895
3816.11,-0.0006660662226743148
3812.11,0.0013335565925521136
3808.11,0.00174476293451091
3804.12,0.0028355237847434963
3800.12,0.005344835684918831
3796.12,0.006779472441199883
3792.12,0.005545184856973778
3788.13,0.0030425058708207346
3784.13,0.0014536070696548754
3780.13,0.0015042680898299503
3776.13,0.002203049249719752
3772.14,0.0025888741270333054
3768.14,0.002486531163646723
3764.14,0.0018650818727336364
3760.14,0.0005873272922934587
3756.15,-0.0013751312957367488
3752.15,-0.00394238359003181
3748.15,-0.006519312244793367
3744.15,-0.007735460345427274
3740.16,-0.006882040481716567
3736.16,-0.004944155130625975
3732.16,-0.0037971696694997174
3728.16,-0.004000881633236806
3724.16,-0.00471153561177381
3720.17,-0.005768804835197994
3716.17,-0.007597531326780218
3712.17,-0.009008055249113394
3708.17,-0.007357636821967364
3704.18,-0.0029337098933735354
3700.18,0.0002687630679043936
3696.18,-0.00026306412695972596
3692.18,-0.0021169440985250748
3688.19,-0.0006187273785421108
3684.19,0.004352872272382284
3680.19,0.00868902738688377
3676.19,0.010473113734044203
3672.2,0.011374646314113992
3668.2,0.011911268734313037
3664.2,0.00953281955159758
3660.2,0.0025294431238687904
3656.21,-0.007700268475866029
3652.21,-0.015890558277971905
3648.21,-0.016757870347251617
3644.21,-0.013004405626112471
3640.21,-0.010170933615429744
3636.22,-0.009140706721153219
3632.22,-0.008025252444783491
3628.22,-0.005487077891635922
3624.22,-0.002225783093477823
3620.23,0.0006184196838464938
3616.23,0.003183483800848688
3612.23,0.005932136813872679
3608.23,0.008156550770342871
3604.24,0.008295917999806548
3600.24,0.005487515913862722
3596.24,0.00026209975398015415
3592.24,-0.005368960190481055
3588.25,-0.008527583327518714
3584.25,-0.007893716329358343
3580.25,-0.004952346341917338
3576.25,-0.001923858908594423
3572.26,-6.116172327819716e-05
3568.26,9.089437584963801e-05
3564.26,-0.0015033682683541702
3560.26,-0.0038178291953588025
3556.26,-0.005124329169726334
3552.27,-0.004465361945949928
3548.27,-0.0026569404884354635
3544.27,-0.0017100926843591764
3540.27,-0.00259173202434542
3536.28,-0.004236656497917574
3532.28,-0.005033168439326786
3528.28,-0.0040916424481275224
3524.28,-0.0011079185205289438
3520.29,0.003320469503181272
3516.29,0.006841152600430475
3512.29,0.006773892580514488
3508.29,0.0032682318716708877
3504.3,0.00022565520261345334
3500.3,0.0012272186225531266
3496.3,0.00498680568915842
3492.3,0.007137583907015473
3488.31,0.005494012280551617
3484.31,0.0016716127668777482
