wavenumber,transmittance
4000.0,-0.009911002788956881
3996.0,-0.01217042517232312
3992.0,-0.014038019403345571
3988.01,-0.01630584818781811
3984.01,-0.017751125602317425
3980.01,-0.01684504446046953
3976.01,-0.014392615455893092
3972.02,-0.011920922586169152
3968.02,-0.009256776369681126
3964.02,-0.006070023164000349
3960.02,-0.004098954360997465
3956.03,-0.005295032721392878
3952.03,-0.008684072609293486
3948.03,-0.011289687493666082
3944.03,-0.01209932377595211
3940.04,-0.012175990827413797
3936.04,-0.01206111303108988
3932.04,-0.011971604603926454
3928.04,-0.012912441458892221
3924.05,-0.014783311008173646
3920.05,-0.014987662530125338
3916.05,-0.012673770203856327
3912.05,-0.012089988166521726
3908.05,-0.01734354425683837
3904.06,-0.025722340972550297
3900.06,-0.029282127822634358
3896.06,-0.026797717170472968
3892.06,-0.025362409004435555
3888.07,-0.028430172470693793
3884.07,-0.03192607168766898
3880.07,-0.03208660150084468
3876.07,-0.031114350185216536
3872.08,-0.03154942549302207
3868.08,-0.031458860575383635
3864.08,-0.028734481068734618
3860.08,-0.025408460007386217
3856.09,-0.024230145423626392
3852.09,-0.025160123501505247
3848.09,-0.02713763326033158
3844.09,-0.030141356737507806
3840.1,-0.03287546395825254
3836.1,-0.032312878216568024
3832.1,-0.029488521740650926
3828.1,-0.029623865716475024
3824.11,-0.033093755452194666
3820.11,-0.03344284113717831
3816.11,-0.026845110090979934
3812.11,-0.019989720812054777
3808.11,-0.01907811987073555
3804.12,-0.020910569920574416
3800.12,-0.01824061246232609
3796.12,-0.0117682776727875
3792.12,-0.008470164965075098
3788.13,-0.010125072955620765
3784.13,-0.012957430831811008
3780.13,-0.013826311982513
3776.13,-0.013805749393096915
3772.14,-0.014889466715018042
3768.14,-0.01691346736129816
3764.14,-0.01948365977281926
3760.14,-0.023938111115701648
3756.15,-0.03148845505134145
3752.15,-0.04087580587177504
3748.15,-0.048664290316457415
3744.15,-0.05249299231758565
3740.16,-0.052270015914034115
3736.16,-0.04810758956947519
3732.16,-0.04129129639964729
3728.16,-0.03509626639931779
3724.16,-0.03209084223760775
3720.17,-0.032484049515036854
3716.17,-0.03456023539571682
3712.17,-0.034682103685678235
3708.17,-0.02941588501255534
3704.18,-0.021078948946032953
3700.18,-0.01684801515013753
3696.18,-0.020489693919267533
3692.18,-0.027268864022006775
3688.19,-0.028183119975462023
3684.19,-0.022494519469209186
3680.19,-0.0182638164855808
3676.19,-0.019025073965409096
3672.2,-0.018363916019324168
3668.2,-0.01192786222028437
3664.2,-0.007659332612259075
3660.2,-0.014264812434961171
3656.21,-0.031914975848416356
3652.21,-0.04966221926796076
3648.21,-0.05240699238186092
3644.21,-0.04237353621741555
3640.21,-0.03349893019422418
3636.22,-0.03139007235542534
3632.22,-0.03303579104634446
3628.22,-0.033300085036467614
3624.22,-0.030839921896806385
3620.23,-0.02808981565396008
3616.23,-0.025978634184669957
3612.23,-0.022747170027944574
3608.23,-0.017900906506044235
3604.24,-0.014611205036967997
3600.24,-0.016261116029873755
3596.24,-0.0226416535022969
3592.24,-0.02948188739527135
3588.25,-0.031253307953260714
3584.25,-0.0268667844777293
3580.25,-0.02105658943138931
3576.25,-0.018886469712832962
3572.26,-0.02138329345960152
3568.26,-0.025296266022997144
3564.26,-0.02630092227590414
3560.26,-0.02399821237451256
3556.26,-0.021533761556733096
3552.27,-0.020652637093831645
3548.27,-0.020153461305238367
3544.27,-0.018567707885631488
3540.27,-0.016763344760531044
3536.28,-0.016478843297742213
3532.28,-0.017429327141990046
3528.28,-0.01727888426078381
3524.28,-0.014053987904095969
3520.29,-0.008783693289008847
3516.29,-0.0052475832709022695
3512.29,-0.006408821619754947
3508.29,-0.011029651387639963
3504.3,-0.013928177197756178
3500.3,-0.011199472882845302
3496.3,-0.00521316736644268
3492.3,-0.0021198919651251253
3488.31,-0.004819286033717674
3484.31,-0.010397992984488947
3480.31,-0.014009201523148716
3476.31,-0.013955839215663167
3472.32,-0.01222065967180257
3468.32,-0.011328134347025164
3464.32,-0.012462252463589188
3460.32,-0.01530110959101872
3456.32,-0.018311694812741086
3452.33,-0.01985579868867856
3448.33,-0.019479803977933363
3444.33,-0.017803634785029637
3440.33,-0.014856786845172908
3436.34,-0.010284929026692927
3432.34,-0.005375252613282936
3428.34,-0.0029292415650112244
3424.34,-0.004176997346499388
3420.35,-0.007031628148722615
3416.35,-0.008395790290845192
3412.35,-0.007252664035564494
3408.35,-0.004798675352330532
3404.36,-0.0028066689665403703
3400.36,-0.002781682679079007
3396.36,-0.005414507214606058
3392.36,-0.009496129915311794
3388.37,-0.012316857769964499
3384.37,-0.012369286304530876
3380.37,-0.010822407561088213
3376.37,-0.009435141367383465
3372.37,-0.008597897389995248
3368.38,-0.008242865695821276
3364.38,-0.008751889841319638
3360.38,-0.009377400459560488
3356.38,-0.007801227818432701
3352.39,-0.003319862276159472
3348.39,0.001079997480650595
3344.39,0.0022930982791807067
3340.39,0.0011399322526488356
3336.4,0.0006769696937871592
3332.4,0.0016884738398480342
3328.4,0.002251393447451948
3324.4,0.0012176449948116813
3320.41,-0.0006125353336884805
3316.41,-0.002459642504396148
3312.41,-0.004143220512248663
3308.41,-0.004672570513676356
3304.42,-0.003059334963691044
3300.42,-0.0008757606955563241
3296.42,-0.0011613707493283026
3292.42,-0.004271110715616252
3288.42,-0.0072171424263932586
3284.43,-0.007961853859622793
3280.43,-0.008065496532127249
3276.43,-0.009485438465147043
3272.43,-0.01139478219681021
3268.44,-0.012142180295095846
3264.44,-0.012260299648528952
3260.44,-0.013140707707529814
3256.44,-0.014157382085888319
3252.45,-0.013636862551450673
3248.45,-0.011949859160273857
3244.45,-0.011125842557701247
3240.45,-0.011711640574171489
3236.46,-0.012138773912985828
3232.46,-0.01123840287140535
3228.46,-0.009782454973260829
3224.46,-0.009135170733350241
3220.47,-0.00954071457306443
3216.47,-0.010245804049065058
3212.47,-0.010657765722647426
3208.47,-0.010996110968528977
3204.47,-0.011888233433555207
3200.48,-0.013284449733683696
3196.48,-0.013999357672893868
3192.48,-0.01291410559617235
3188.48,-0.01074999210669969
3184.49,-0.009634428807972615
3180.49,-0.010490780144149385
3176.49,-0.011854547801713806
3172.49,-0.011956497207127872
3168.5,-0.010997335034997125
3164.5,-0.010237798743735031
3160.5,-0.009836027446832896
3156.5,-0.009081032507082806
3152.51,-0.008241481946272644
3148.51,-0.008449248300816314
3144.51,-0.009789290727064488
3140.51,-0.010999516770320631
3136.52,-0.011414364517785592
3132.52,-0.011909676240395763
3128.52,-0.013192967056958079
3124.52,-0.014233092040096807
3120.53,-0.013522249187826168
3116.53,-0.011401834478651576
3112.53,-0.009907854873125593
3108.53,-0.010318192388058572
3104.53,-0.011694770470007419
3100.54,-0.012197496514041405
3096.54,-0.011275734489442725
3092.54,-0.009898707485620222
3088.54,-0.0088756607121461
3084.55,-0.007962648361339374
3080.55,-0.006643748711859486
3076.55,-0.005144776807420665
3072.55,-0.0041473071507052775
3068.56,-0.003806632574351494
3064.56,-0.0037195349838591574
3060.56,-0.003713137016885904
3056.56,-0.004098696900588252
3052.57,-0.005174347746984585
3048.57,-0.006906694462753039
3044.57,-0.009038486477650275
3040.57,-0.011073972427801167
3036.58,-0.012108641661261549
3032.58,-0.011198769388028149
3028.58,-0.008276537544680218
3024.58,-0.004368731354201086
3020.58,-0.0007526012817906519
3016.59,0.0017218040101879412
3012.59,0.0028944141659577177
3008.59,0.0035930125593122697
3004.59,0.005170101279626402
3000.6,0.008212404972030712
2996.6,0.01202659522567618
2992.6,0.015728582415457076
2988.6,0.01938603742717642
2984.61,0.023495801960166866
2980.61,0.02764689566932689
2976.61,0.030569138318586035
2972.61,0.03142562482494524
2968.62,0.030477765321961316
2964.62,0.0285883616726395
2960.62,0.026618892538546775
2956.62,0.025248749388584128
2952.63,0.02470077038355921
2948.63,0.024501597997055282
2944.63,0.024024756181129887
2940.63,0.02331205479192826
2936.63,0.022841680728762907
2932.64,0.022440864390092335
2928.64,0.02123854385344559
2924.64,0.01902228658923772
2920.64,0.01685552807953394
2916.65,0.015677904059468565
2912.65,0.015010241231170639
2908.65,0.01395013993635702
2904.65,0.012408479721363528
2900.66,0.010818614590729612
2896.66,0.009456612193902807
2892.66,0.008437091696962655
2888.66,0.007911111773155195
2884.67,0.00782103720983758
2880.67,0.007726485849133567
2876.67,0.007261244505202987
2872.67,0.00648570567146629
2868.68,0.005554288778081465
2864.68,0.00447875363460621
2860.68,0.0035402769626475296
2856.68,0.0034056066120934196
2852.68,0.004322618689579592
2848.69,0.005536300747861683
2844.69,0.00613057818593888
2840.69,0.006026034056476058
2836.69,0.005545668430323449
2832.7,0.004814815151216406
2828.7,0.004096425612651267
2824.7,0.003933981949804984
2820.7,0.004338945725879138
2816.71,0.0045391452443308816
2812.71,0.0041673774335743985
2808.71,0.004033451306666413
2804.71,0.004817655003716358
2800.72,0.005653512264694155
2796.72,0.005209310898720015
2792.72,0.003690191891210528
2788.72,0.0025701137832759343
2784.73,0.002458621066380227
2780.73,0.00253010424667997
2776.73,0.00225488492941062
2772.73,0.0023493550722083114
2768.74,0.0034171152698271746
2764.74,0.004671542124610016
2760.74,0.004817623774204704
2756.74,0.0036509497550255027
2752.74,0.0021722810683830213
2748.75,0.00138143437914417
2744.75,0.0014923133635005928
2740.75,0.0021028501903810268
2736.75,0.0026704402591132843
2732.76,0.0029121092343261535
2728.76,0.002986656684216219
2724.76,0.003260633969077071
2720.76,0.003828253209344641
2716.77,0.004427595799620487
2712.77,0.004839692219837599
2708.77,0.005110222471860243
2704.77,0.005295508174131935
2700.78,0.0053084526598440734
2696.78,0.0052109493700500265
2692.78,0.0053522148211517205
2688.78,0.005964176268161401
