wavenumber,transmittance
4000.0,-0.010408172345618229
3996.0,-0.012105327153804139
3992.0,-0.013310031080329736
3988.01,-0.015188197132809236
3984.01,-0.01659158746088867
3980.01,-0.015904089111933382
3976.01,-0.0138283069843636
3972.02,-0.01181634310426382
3968.02,-0.009701959778255147
3964.02,-0.0072024728914341345
3960.02,-0.005882419822953606
3956.03,-0.007170338239432224
3952.03,-0.009675447427891068
3948.03,-0.01084551145929806
3944.03,-0.010748900892070732
3940.04,-0.011072240999548795
3936.04,-0.01196812207412322
3932.04,-0.012766054971186169
3928.04,-0.014060192258529832
3924.05,-0.016065470808683487
3920.05,-0.01661846983596949
3916.05,-0.014860446401257416
3912.05,-0.014708849056523405
3908.05,-0.01999908038867378
3904.06,-0.027913701821577843
3900.06,-0.030598435461597125
3896.06,-0.02701641582558344
3892.06,-0.024354505766688534
3888.07,-0.026254911988765967
3884.07,-0.029181676313211495
3880.07,-0.029830096416845434
3876.07,-0.030226435402503846
3872.08,-0.03227945175967571
3868.08,-0.03336595232218969
3864.08,-0.031066000283633478
3860.08,-0.0275497083892599
3856.09,-0.025736088266139278
3852.09,-0.025722096220306367
3848.09,-0.02674607027039947
3844.09,-0.029121427734573945
3840.1,-0.03181480874968391
3836.1,-0.03187356517493093
3832.1,-0.029777960298349976
3828.1,-0.029950766844821126
3824.11,-0.03262762883852488
3820.11,-0.03207629023965885
3816.11,-0.025470499009582294
3812.11,-0.019362710621618928
3808.11,-0.018851938918168006
3804.12,-0.020050573551026782
3800.12,-0.016180193402825158
3796.12,-0.009095364993633379
3792.12,-0.006111380711082199
3788.13,-0.008656767099489707
3784.13,-0.012692898530185497
3780.13,-0.014826014046091683
3776.13,-0.015631183421480822
3772.14,-0.016628360689241662
3768.14,-0.017784092402350033
3764.14,-0.01961897681321158
3760.14,-0.024307188525619985
3756.15,-0.032950887859151776
3752.15,-0.043400106763459526
3748.15,-0.05138295471046535
3744.15,-0.05474504051311891
3740.16,-0.05422884499199146
3736.16,-0.050161803860179384
3732.16,-0.04329801584851399
3728.16,-0.036356765979268256
3724.16,-0.031915074747018615
3720.17,-0.030745918925727
3716.17,-0.03191706145247299
3712.17,-0.03237068612091049
3708.17,-0.028379174949549713
3704.18,-0.021105166814467106
3700.18,-0.016996782969641626
3696.18,-0.020261674429340213
3692.18,-0.027254822124064156
3688.19,-0.02958348334439327
3684.19,-0.025851941789227974
3680.19,-0.023121694503194193
3676.19,-0.024633566453455255
3672.2,-0.024175900290182233
3668.2,-0.017587235842770273
3664.2,-0.012842763073188192
3660.2,-0.01851711622655574
3656.21,-0.034400602308432796
3652.21,-0.049144158718619914
3648.21,-0.048233060561189235
3644.21,-0.035461771396985066
3640.21,-0.025716440319612437
3636.22,-0.024794194072947716
3632.22,-0.02949684816170135
3628.22,-0.03366085108387936
3624.22,-0.03430136853835123
3620.23,-0.03315300003944266
3616.23,-0.03159374102954099
3612.23,-0.028246737374471385
3608.23,-0.022409440601827008
3604.24,-0.017058760792345088
3600.24,-0.01606205171424714
3596.24,-0.02020583080122498
3592.24,-0.025982276336287767
3588.25,-0.027733385855929223
3584.25,-0.023529011885765998
3580.25,-0.017637945605879123
3576.25,-0.01542270566405841
3572.26,-0.018311196349668768
3568.26,-0.023080162461319706
