wavenumber,transmittance
4000.0,-0.00849339378165404
3996.0,-0.008387220805772231
3992.0,-0.008615870170271957
3988.01,-0.010609442191165502
3984.01,-0.01268995402670649
3980.01,-0.012473409891110674
3976.01,-0.010351468995950668
3972.02,-0.008056505785712017
3968.02,-0.005793840303946557
3964.02,-0.003294443887545501
3960.02,-0.0019563244439485417
3956.03,-0.0032720007434399595
3952.03,-0.006010816582294429
3948.03,-0.007463754257251458
3944.03,-0.007445147698291759
3940.04,-0.007872850508499413
3936.04,-0.009363001854901572
3932.04,-0.01111695412007772
3928.04,-0.013099629062994996
3924.05,-0.015424304827212914
3920.05,-0.016478259675094854
3916.05,-0.015447306211210467
3912.05,-0.015443689573602534
3908.05,-0.019836732160315423
3904.06,-0.026484339492292373
3900.06,-0.028608719619859037
3896.06,-0.02497614476733043
3892.06,-0.021816213270223175
3888.07,-0.022863990799912328
3884.07,-0.025571403429119222
3880.07,-0.026834974480300644
3876.07,-0.02771118117987727
3872.08,-0.029438054016392018
3868.08,-0.029827108040013005
3864.08,-0.027175080376239242
3860.08,-0.023802718740390433
3856.09,-0.02271280284346342
3852.09,-0.024219436936956523
3848.09,-0.027100066577477214
3844.09,-0.030781737902994724
3840.1,-0.03384524728888614
3836.1,-0.03347794329422674
3832.1,-0.030572392133607733
3828.1,-0.029918984410481707
3824.11,-0.0320974850974064
3820.11,-0.031825518975280624
3816.11,-0.02615004653064502
3812.11,-0.02070948214652702
3808.11,-0.02018620340298011
3804.12,-0.021167144168104203
3800.12,-0.017456592700098056
3796.12,-0.01073373622820932
3792.12,-0.007834365650284704
3788.13,-0.010183599304255497
3784.13,-0.013938584598149008
3780.13,-0.015657451164021823
3776.13,-0.01585483908431417
3772.14,-0.016467060502964075
3768.14,-0.01799924123781914
3764.14,-0.0207106402836038
3760.14,-0.025761744675230874
3756.15,-0.03357241198893836
3752.15,-0.04222684016712751
3748.15,-0.04849306021745936
3744.15,-0.0512022274815523
3740.16,-0.051243840818756076
3736.16,-0.04856505515536534
3732.16,-0.043262429448679286
3728.16,-0.03741754749575332
3724.16,-0.03348858875712714
3720.17,-0.032426714396426554
3716.17,-0.03316673596089489
3712.17,-0.03229205067429589
3708.17,-0.02637815565699373
3704.18,-0.017662868569353615
3700.18,-0.013135467676826471
3696.18,-0.01652774999214783
3692.18,-0.023569497403352544
3688.19,-0.0257925073598883
3684.19,-0.021991140792364635
3680.19,-0.019098272425616323
3676.19,-0.020236117368396152
3672.2,-0.019674141189072833
3668.2,-0.013622806065038445
3664.2,-0.009313397473255436
3660.2,-0.014429255260389873
3656.21,-0.028757929987823574
3652.21,-0.04210488256261875
3648.21,-0.04144962135544171
3644.21,-0.03029039936105147
3640.21,-0.022067486370104653
3636.22,-0.021903216770211835
3632.22,-0.026625066531153624
3628.22,-0.03042579452394557
3624.22,-0.0309390178720942
3620.23,-0.030342190971444576
3616.23,-0.029782420787332384
3612.23,-0.027202373081425004
3608.23,-0.02166112798253281
3604.24,-0.016655210357936705
3600.24,-0.016330373088054295
3596.24,-0.02086225290058017
3592.24,-0.02607738345203346
3588.25,-0.02675800580230521
3584.25,-0.022140116840749673
3580.25,-0.016630585150351304
3576.25,-0.014563511602467775
3572.26,-0.01667847183082906
3568.26,-0.020252821269223023
3564.26,-0.02169427657780979
3560.26,-0.02046902963153357
3556.26,-0.018812287416865078
3552.27,-0.017785656778445274
3548.27,-0.016294605721937094
3544.27,-0.013692306354973219
3540.27,-0.011643768057025971
3536.28,-0.011911099462307
3532.28,-0.01359549613462799
3528.28,-0.013661090064915216
3524.28,-0.0099449241291533
3520.29,-0.003972505333754341
3516.29,-7.356380500612124e-05
3512.29,-0.0013302487805966802
3508.29,-0.0062634016984857545
3504.3,-0.009481532250713945
3500.3,-0.00722816450363198
3496.3,-0.00203856165089709
3492.3,0.0003050044805517401
3488.31,-0.0023472783708040155
3484.31,-0.00680049739421641
3480.31,-0.008988519227191898
3476.31,-0.008364736230908016
3472.32,-0.007117817101740162
3468.32,-0.006819608076814568
3464.32,-0.007704576597943508
3460.32,-0.009571308056816028
3456.32,-0.011814240007432426
3452.33,-0.013449589386696248
3448.33,-0.013950018054325688
3444.33,-0.013492407846969054
3440.33,-0.01173578664250561
3436.34,-0.008156858324163472
3432.34,-0.003918516700493276
3428.34,-0.0016448713060898592
3424.34,-0.002512431144526704
3420.35,-0.004689287897765697
3416.35,-0.005555440515876553
3412.35,-0.004418899371121065
3408.35,-0.0023270947768466253
3404.36,-0.0006589750698943169
3400.36,-0.0007855609950372221
3396.36,-0.003589148480349984
3392.36,-0.007903407043620466
3388.37,-0.010670006972977346
3384.37,-0.01015008598703697
3380.37,-0.007983956414166143
3376.37,-0.006800631275366545
3372.37,-0.007211141223992131
3368.38,-0.008447041330563943
3364.38,-0.010090668129847219
3360.38,-0.011301001425920634
3356.38,-0.010265266673917832
3352.39,-0.006642387189160404
3348.39,-0.003227763656045832
3344.39,-0.002743655130662461
3340.39,-0.004347466122131313
3336.4,-0.005341972371444386
3332.4,-0.0051629613814587905
3328.4,-0.005466139501588628
3324.4,-0.0069498263370698105
3320.41,-0.008724873273666004
3316.41,-0.010333817595085813
3312.41,-0.011805403281286892
3308.41,-0.011923440308257857
3304.42,-0.009476476137964165
3300.42,-0.0063598318626743346
3296.42,-0.006185859924377431
3292.42,-0.009418020867959277
3288.42,-0.012604875441559204
3284.43,-0.013282139507423844
3280.43,-0.013065012160256925
3276.43,-0.014177395979071472
3272.43,-0.015898217190199657
3268.44,-0.016511415199220135
3264.44,-0.01646091822550397
3260.44,-0.017058968562121385
3256.44,-0.017636369399905292
3252.45,-0.01661901567941856
3248.45,-0.014544351494673318
3244.45,-0.013436652315769786
3240.45,-0.013649791515771975
3236.46,-0.013521359471099911
3232.46,-0.01207899674401842
3228.46,-0.010357775423932144
3224.46,-0.009800231872615126
3220.47,-0.010540069344277585
3216.47,-0.011635387883107312
3212.47,-0.012251731588803633
3208.47,-0.012372283344201812
3204.47,-0.012621794278857481
3200.48,-0.013311338152024453
3196.48,-0.013673464513738201
3192.48,-0.012664448226291525
3188.48,-0.010716107794688885
3184.49,-0.009644189454278043
3180.49,-0.01031465912410122
3176.49,-0.011446954190663623
3172.49,-0.011481516371078165
3168.5,-0.010687759889891665
3164.5,-0.010237393232726613
3160.5,-0.010114047445815236
3156.5,-0.009430030231424332
3152.51,-0.00836109679345309
3148.51,-0.008120168400484356
3144.51,-0.009133581189477153
3140.51,-0.010525234318188786
3136.52,-0.011607011398113157
3132.52,-0.012729931057590429
3128.52,-0.0141021934178727
3124.52,-0.014854300359102056
3120.53,-0.014123623229973566
3116.53,-0.012523920163221383
3112.53,-0.011671508540195835
3108.53,-0.012311503897475427
3104.53,-0.013475951149632646
3100.54,-0.013661054698796438
3096.54,-0.0125008918014943
3092.54,-0.010913328540455658
3088.54,-0.009716713747398046
3084.55,-0.008787480594460132
3080.55,-0.00765685672773192
3076.55,-0.0064846963781536905
3072.55,-0.005876588389996926
3068.56,-0.005898116674107622
3064.56,-0.005990594477913159
3060.56,-0.005951936309003904
3056.56,-0.006376465839862296
3052.57,-0.007855904165185522
3048.57,-0.010205414950424565
3044.57,-0.012700925865240922
3040.57,-0.014647215334294698
3036.58,-0.015343554718231227
3032.58,-0.014011733541262221
3028.58,-0.010611079468631338
3024.58,-0.006667081613126652
3020.58,-0.0045131659380011485
3016.59,-0.005269129555546051
3012.59,-0.007761904737724951
3008.59,-0.009680070784816495
3004.59,-0.009496193697955409
3000.6,-0.007435090873129442
2996.6,-0.004898314742024668
2992.6,-0.0029103328663756187
2988.6,-0.0012824507673617758
2984.61,0.0005161724065877518
2980.61,0.0020824218782812126
2976.61,0.0022702707335955155
2972.61,0.0005204749230280914
2968.62,-0.002444330415051661
2964.62,-0.005267237033496516
2960.62,-0.007000968586842713
2956.62,-0.0074409820939399865
2952.63,-0.006827001321062433
2948.63,-0.0056018694633789175
2944.63,-0.004164373960615447
2940.63,-0.00261183668299177
2936.63,-0.000977755705768725
2932.64,0.0002566732251813031
2928.64,0.0004942325189219443
2924.64,-9.553607675349268e-05
2920.64,-0.0005596102806424974
2916.65,-0.0003037883627047683
2912.65,0.00021893648696097445
2908.65,0.0003370303752307062
2904.65,-8.501753499994685e-05
2900.66,-0.0008626091074107126
2896.66,-0.0016991540794235316
2892.66,-0.0021803263801747456
2888.66,-0.002062414330098652
2884.67,-0.0016499146514375902
2880.67,-0.001536744864051691
2876.67,-0.0018932201375321742
2872.67,-0.0024173479384440102
2868.68,-0.0029511453867242556
2864.68,-0.003571979648753807
2860.68,-0.003963663397858181
2856.68,-0.0034166426654844238
2852.68,-0.0018434510813005664
2848.69,-0.00023776051207357457
2844.69,0.0004616969216693599
2840.69,0.0003295869741889862
2836.69,-0.000208305972430059
2832.7,-0.000999281757589487
2828.7,-0.0017295073316102375
2824.7,-0.0017901178567311382
2820.7,-0.001204177648000463
2816.71,-0.0009056281369317857
2812.71,-0.0014231627113042607
2808.71,-0.0019705276747444735
2804.71,-0.0017175506333552658
2800.72,-0.0013025486339724134
2796.72,-0.0019228940740692209
2792.72,-0.0034219944004965034
2788.72,-0.004478827880562277
2784.73,-0.004590484993081987
2780.73,-0.004595676487269539
2776.73,-0.005020884617668401
2772.73,-0.0051641297466686956
2768.74,-0.004393307687179361
2764.74,-0.003390213536153876
2760.74,-0.0033371122085145925
2756.74,-0.0044110183873660854
2752.74,-0.005703388750497785
2748.75,-0.006373273883826006
2744.75,-0.006326630378742239
2740.75,-0.005948467574946041
2736.75,-0.00563286931939188
2732.76,-0.005568423615057433
2728.76,-0.005720203820429093
2724.76,-0.005944165134354023
2720.76,-0.006156469956688344
2716.77,-0.006311007121503803
2712.77,-0.006278250335418367
2708.77,-0.005980278969884145
2704.77,-0.005669535358740449
2700.78,-0.005766349269010453
2696.78,-0.006294343519016345
2692.78,-0.006777332924192785
2688.78,-0.006860089639884879
2684.79,-0.006773089061487731
2680.79,-0.006923306419409889
2676.79,-0.007228783153258565
2672.79,-0.00719027090703729
