wavenumber,transmittance
4000.0,-0.009513515902364803
3996.0,-0.011215613846068275
3992.0,-0.012764695831803749
3988.01,-0.014887325745498252
3984.01,-0.01618217240577114
3980.01,-0.015220674761732212
3976.01,-0.013064718684751304
3972.02,-0.01125597233205108
3968.02,-0.00934747180289375
3964.02,-0.006731950095322189
3960.02,-0.005029176027180881
3956.03,-0.006070233049719671
3952.03,-0.008796600539080966
3948.03,-0.01053394288342964
3944.03,-0.010880617165375719
3940.04,-0.011212200942839201
3936.04,-0.01168644247589129
3932.04,-0.011766520788883834
3928.04,-0.0121993045374658
3924.05,-0.013483509518858069
3920.05,-0.013857228437643091
3916.05,-0.012541679587177407
3912.05,-0.013068604569566739
3908.05,-0.01895147201406903
3904.06,-0.027370168790200225
3900.06,-0.030539174614075126
3896.06,-0.027383448899158006
3892.06,-0.025156830993211268
3888.07,-0.027685745713246866
3884.07,-0.03127851782938727
3880.07,-0.03197992397898437
3876.07,-0.031366090122890156
3872.08,-0.03176179131570117
3868.08,-0.0316830213990818
3864.08,-0.029369000249673236
3860.08,-0.026477576555146487
3856.09,-0.025122670657259094
3852.09,-0.025159588644771885
3848.09,-0.026106126761867167
3844.09,-0.028375559123277883
3840.1,-0.030772033340395726
3836.1,-0.030442500592677613
3832.1,-0.028381233978074728
3828.1,-0.0292554674252533
3824.11,-0.0328768076749232
3820.11,-0.03268381855518202
3816.11,-0.025397435444613918
3812.11,-0.018332652145979293
3808.11,-0.017693728656361995
3804.12,-0.01992912328736739
3800.12,-0.017442595378194422
3796.12,-0.010868119154901245
3792.12,-0.007441195323468777
3788.13,-0.009209596882262831
3784.13,-0.0124089810214742
3780.13,-0.013548763794500006
3776.13,-0.013305549552932804
3772.14,-0.013726345413172853
3768.14,-0.015140433822404072
3764.14,-0.01755676682037318
3760.14,-0.022234430943321577
3756.15,-0.030108581381032794
3752.15,-0.03983662857445485
3748.15,-0.04795146665663602
3744.15,-0.051907867637664154
3740.16,-0.051614078004472
3736.16,-0.04754088658311735
3732.16,-0.04112861697017518
3728.16,-0.03515044649724777
3724.16,-0.031618412708334154
3720.17,-0.030972516746652894
3716.17,-0.03240431881342802
3712.17,-0.0329418583555433
3708.17,-0.028613985739856275
3704.18,-0.020455910024472643
3700.18,-0.015230196457363718
3696.18,-0.017564946374960238
3692.18,-0.024136932285800848
3688.19,-0.02665637996832437
3684.19,-0.02341763101407883
3680.19,-0.020998573151471262
3676.19,-0.022402846669784704
3672.2,-0.021568691169749115
3668.2,-0.014659028165952052
3664.2,-0.009720428918646613
3660.2,-0.01533550528638357
3656.21,-0.03171716655223219
3652.21,-0.0481728287245681
3648.21,-0.04988686281311517
3644.21,-0.03920799025270254
3640.21,-0.03022217910041814
3636.22,-0.028727481298284938
3632.22,-0.03143209699458579
3628.22,-0.032389615575446146
3624.22,-0.029970414216255747
3620.23,-0.02738165852517128
3616.23,-0.026071603672020147
3612.23,-0.023671864102201384
3608.23,-0.018878895904739127
3604.24,-0.014918499263370556
3600.24,-0.015574033802349943
3596.24,-0.020618025962332823
3592.24,-0.025888724417036546
3588.25,-0.026817310775008957
3584.25,-0.023081831473059963
3580.25,-0.01860605347963222
3576.25,-0.017039279223113487
3572.26,-0.019076093810612704
3568.26,-0.02237384438790045
3564.26,-0.023516218796872938
3560.26,-0.021965404886237057
3556.26,-0.020234246516790677
3552.27,-0.019727964739362787
3548.27,-0.019154217967012093
3544.27,-0.01712488399847773
3540.27,-0.014925964685724226
3536.28,-0.014617945135125644
3532.28,-0.01562435654906734
3528.28,-0.015163936799458246
3524.28,-0.011646789596037613
3520.29,-0.0070434237738920625
3516.29,-0.0051289790377524345
3512.29,-0.007712878456957284
3508.29,-0.012639045086317448
3504.3,-0.014960593421533446
3500.3,-0.011477696755433479
3496.3,-0.004730378469549006
3492.3,-0.0007895616172773493
3488.31,-0.002873908716881826
3484.31,-0.008373046189819558
3480.31,-0.012200970450089709
3476.31,-0.012302638252783295
3472.32,-0.0107618332452332
3468.32,-0.010231254012467144
3464.32,-0.011459700720230089
3460.32,-0.013753987632348391
3456.32,-0.016095410479811945
3452.33,-0.017679622596680447
3448.33,-0.01806470038458932
3444.33,-0.017106585987085587
3440.33,-0.014409267737976083
3436.34,-0.009955397990298652
3432.34,-0.005267714615646875
3428.34,-0.0027675802146677753
3424.34,-0.0033427143120312464
3420.35,-0.005240560494157679
3416.35,-0.006060226815765304
3412.35,-0.00511492634239664
3408.35,-0.0033815174217165477
3404.36,-0.0021943801950324807
3400.36,-0.0026462525553384627
3396.36,-0.005187400822911895
3392.36,-0.008653118740879871
3388.37,-0.010564091879423657
3384.37,-0.009652614561394903
3380.37,-0.0073190921243688045
3376.37,-0.005594857484596307
3372.37,-0.005032503853711814
3368.38,-0.005395141256285563
3364.38,-0.006655889422664754
3360.38,-0.007767785439508242
3356.38,-0.006401180709495252
3352.39,-0.0019757561503619733
3348.39,0.002401438250563038
3344.39,0.0034698471963288437
3340.39,0.0019365659267313144
3336.4,0.0010258902044038912
3332.4,0.0019956273053174135
3328.4,0.003203981251847305
3324.4,0.003150321401261636
3320.41,0.0019080972328308007
3316.41,-0.00012449292598061198
3312.41,-0.002414069458028023
3308.41,-0.003275774496623479
3304.42,-0.0014007246794085562
3300.42,0.0012687634966962458
3296.42,0.001136494891364373
3292.42,-0.002244901241879961
3288.42,-0.005505210681947958
3284.43,-0.006323236190633175
3280.43,-0.006427916520940916
3276.43,-0.00805353221219976
3272.43,-0.01032958264846062
3268.44,-0.011335011941909385
3264.44,-0.011461894452763636
3260.44,-0.012179820123189456
3256.44,-0.012989712353352577
3252.45,-0.012306444007440267
3248.45,-0.010577378053892326
3244.45,-0.009854511293395419
3240.45,-0.010590317191458504
3236.46,-0.011096070892288935
3232.46,-0.010195424445775824
3228.46,-0.008723123546396504
3224.46,-0.008076791413952643
3220.47,-0.008549670389216404
3216.47,-0.00947481100906563
3212.47,-0.010233903442381419
3208.47,-0.01081258196322914
3204.47,-0.011626396055315544
3200.48,-0.012713392272844251
3196.48,-0.013150287950540043
3192.48,-0.011919721733238334
