wavenumber,transmittance
4000.0,-0.009550965033532359
3996.0,-0.010118351338749132
3992.0,-0.010637769450632318
3988.01,-0.0120296267367869
3984.01,-0.012800961187860255
3980.01,-0.011325544967800022
3976.01,-0.008598170665945894
3972.02,-0.006406667748914394
3968.02,-0.004721735035089639
3964.02,-0.002983061922854676
3960.02,-0.002235668415024302
3956.03,-0.003680501961069855
3952.03,-0.006227978177827055
3948.03,-0.00777154155701642
3944.03,-0.008422652790132422
3940.04,-0.009542196621407331
3936.04,-0.010978325138849635
3932.04,-0.012003931126487169
3928.04,-0.01340624932259502
3924.05,-0.015709055432011416
3920.05,-0.01691251617998935
3916.05,-0.015908062675437918
3912.05,-0.016164957466367334
3908.05,-0.021299680595432864
3904.06,-0.028518267121370094
3900.06,-0.03011850993029719
3896.06,-0.025350381528061332
3892.06,-0.021819790542503235
3888.07,-0.02362586991177037
3884.07,-0.027204223561401217
3880.07,-0.028446896414541626
3876.07,-0.028754965692693157
3872.08,-0.03039691861368335
3868.08,-0.0315300553656945
3864.08,-0.029806518210989875
3860.08,-0.02687487628152232
3856.09,-0.025574479672803612
3852.09,-0.026435972746990687
3848.09,-0.02872198397055995
3844.09,-0.0321199660897411
3840.1,-0.03501209292916274
3836.1,-0.03426795596416722
3832.1,-0.030830280606159433
3828.1,-0.029836538711258815
3824.11,-0.03192205897465478
3820.11,-0.031545854099888124
3816.11,-0.02572849475761015
3812.11,-0.02051944378258097
3808.11,-0.020802423063420387
3804.12,-0.022759120273538654
3800.12,-0.019526095287299202
3796.12,-0.012763298155123878
3792.12,-0.009774669724236469
3788.13,-0.011959314283511388
3784.13,-0.01516486073815264
3780.13,-0.016234451485853812
3776.13,-0.016485164294358017
3772.14,-0.01801881738922252
3768.14,-0.020498160706193123
3764.14,-0.023345180728694404
3760.14,-0.02783864839956668
3756.15,-0.03499007574936079
3752.15,-0.043277737752189925
3748.15,-0.04971836870000037
3744.15,-0.05316928918432332
3740.16,-0.05396532624764129
3736.16,-0.051322060758469845
3732.16,-0.04536084816057369
3728.16,-0.03888993496424972
3724.16,-0.034593012338109644
3720.17,-0.03288822739110048
3716.17,-0.0325773537190967
3712.17,-0.0312129579454412
3708.17,-0.02621104500732056
3704.18,-0.018930897884689844
3700.18,-0.014862356713210019
3696.18,-0.017544053225523052
3692.18,-0.023713125741708266
3688.19,-0.025792389732334962
3684.19,-0.022442970785710857
3680.19,-0.01997814021398763
3676.19,-0.021124486848291837
3672.2,-0.02006218317434414
3668.2,-0.013448230543349236
3664.2,-0.009191387058464699
3660.2,-0.015137621966283349
3656.21,-0.030657786106692075
3652.21,-0.044771228975452625
3648.21,-0.043999406150968694
3644.21,-0.032270366916445234
3640.21,-0.02336573365528369
3636.22,-0.022333815160778803
3632.22,-0.026219292011988592
3628.22,-0.029784232401835142
3624.22,-0.030663125524584955
3620.23,-0.030299536508210236
3616.23,-0.02958930057967629
3612.23,-0.026961707444452712
3608.23,-0.021682971984442183
3604.24,-0.016788052393157803
3600.24,-0.016191702376437266
3596.24,-0.020560404707526143
3592.24,-0.02621108860670192
3588.25,-0.02767657325771998
3584.25,-0.023579110563780138
3580.25,-0.01827367245108003
3576.25,-0.016448588387377068
3572.26,-0.018921414514168185
3568.26,-0.0227171500657042
3564.26,-0.02407923991423693
3560.26,-0.022613958372520553
3556.26,-0.020730472505517725
3552.27,-0.01957908927218442
3548.27,-0.018196518836774908
3544.27,-0.015967766520511482
3540.27,-0.014250896681120383
3536.28,-0.014409999487268652
3532.28,-0.015444361937471623
3528.28,-0.014717106609298319
3524.28,-0.010741763111540369
3520.29,-0.0052765837228386046
3516.29,-0.0021356625647525242
3512.29,-0.003598070722927421
3508.29,-0.007894517728574727
3504.3,-0.010152579774531446
3500.3,-0.00719397765234571
3496.3,-0.0015478341766830255
3492.3,0.001144830788768196
3488.31,-0.0016420581351035673
3484.31,-0.007150610349038574
3480.31,-0.010834197525455936
3476.31,-0.011006076887293714
3472.32,-0.00941569573125056
3468.32,-0.00835264591985111
3464.32,-0.008908411873801486
3460.32,-0.010948280325448161
3456.32,-0.013412109015787071
3452.33,-0.015001789039680396
3448.33,-0.015167690868259504
3444.33,-0.014270755881641643
3440.33,-0.012386903691779095
3436.34,-0.009349521285531112
3432.34,-0.006093737415847249
3428.34,-0.004514884043598544
3424.34,-0.005322560390423333
3420.35,-0.006889154650041839
3416.35,-0.007020856344740934
3412.35,-0.00521779792432021
3408.35,-0.0026574672596478763
3404.36,-0.0008447666148608084
3400.36,-0.0009857496493281149
3396.36,-0.003555545516887951
3392.36,-0.007377514002179225
3388.37,-0.009997144641368173
3384.37,-0.010074712067624855
3380.37,-0.008785183809152936
3376.37,-0.007998251965439816
3372.37,-0.008251041030623707
3368.38,-0.009244550551152479
3364.38,-0.01077868328896853
3360.38,-0.011902776893727644
3356.38,-0.010836700123945756
3352.39,-0.007395365668963469
3348.39,-0.004259543253801488
3344.39,-0.003844490091253141
3340.39,-0.005251381666400297
3336.4,-0.005977849245876576
3332.4,-0.005513350355396839
3328.4,-0.00543945897908347
3324.4,-0.006579270197761722
3320.41,-0.008262423697480863
3316.41,-0.009999689702985513
3312.41,-0.011648903455779205
3308.41,-0.012066461133396288
3304.42,-0.010174481465962412
3300.42,-0.007569724701000905
3296.42,-0.00736536944367544
3292.42,-0.010059725240389812
3288.42,-0.012791411256809134
3284.43,-0.013446389063840707
3280.43,-0.013385907387121004
3276.43,-0.014526308474048549
3272.43,-0.01619883515750207
3268.44,-0.01678489152645934
3264.44,-0.016601471930427644
3260.44,-0.016915768417572568
3256.44,-0.017300113050711878
3252.45,-0.016339331716210267
3248.45,-0.014413827860888132
3244.45,-0.01345309776572175
3240.45,-0.014027037603165989
3236.46,-0.014546603989045784
3232.46,-0.013593401999802367
3228.46,-0.011719591221732032
3224.46,-0.010501106191522497
3220.47,-0.010653558676918857
3216.47,-0.0116005104776842
3212.47,-0.01246318244602768
3208.47,-0.013041032368412449
3204.47,-0.013743901973332341
3200.48,-0.014619574226661203
3196.48,-0.014818727177447602
3192.48,-0.013570074117904084
3188.48,-0.011597727944219486
3184.49,-0.010643603549040547
3180.49,-0.011334736477584512
3176.49,-0.012428794057398718
3172.49,-0.012602132420926062
3168.5,-0.012063616024426606
3164.5,-0.011627190383389645
3160.5,-0.01114590460689708
3156.5,-0.010041499700872022
3152.51,-0.008861587921817089
3148.51,-0.008880699492376246
3144.51,-0.01031845322453082
3140.51,-0.012040956483308503
3136.52,-0.013200934297118255
3132.52,-0.014182455438108369
3128.52,-0.015403781432508513
3124.52,-0.016093732029711757
3120.53,-0.015168513416278558
3116.53,-0.013009995800275911
3112.53,-0.01144097741924586
3108.53,-0.011745534409034161
3104.53,-0.013183126228769394
3100.54,-0.013945416862292738
3096.54,-0.0133046571561535
3092.54,-0.012127208376876588
3088.54,-0.011264184034914434
3084.55,-0.010433623471831861
3080.55,-0.009030038745712815
3076.55,-0.0073997100417147535
3072.55,-0.0064813799032717966
3068.56,-0.006452508295016153
3064.56,-0.0066745279845412085
3060.56,-0.0069071250300892124
3056.56,-0.007692432771146
3052.57,-0.009392952588990151
3048.57,-0.01160910175275619
3044.57,-0.0137562995627224
3040.57,-0.015543298380339375
3036.58,-0.016506304907978317
3032.58,-0.015801635365557495
3028.58,-0.013245641921519058
3024.58,-0.010195227810639085
3020.58,-0.008597271566665288
3016.59,-0.009140500579557842
3012.59,-0.010780050883188952
3008.59,-0.01186866118171908
3004.59,-0.011314937884311552
3000.6,-0.009148055144584062
2996.6,-0.006312119976541651
2992.6,-0.0037217107549624533
2988.6,-0.0015278258372554906
2984.61,0.00042400578046056236
2980.61,0.0016902021818941543
2976.61,0.001435934598973905
2972.61,-0.000536336736320045
2968.62,-0.003417775271044851
2964.62,-0.006107922299090882
2960.62,-0.00797470866542314
2956.62,-0.008804848860522834
2952.63,-0.008522137157614736
2948.63,-0.007364685678581461
2944.63,-0.0058625892050301436
2940.63,-0.0042950488869373075
2936.63,-0.002628815794284145
2932.64,-0.0011780430110046973
2928.64,-0.000613982849568262
2924.64,-0.0010343319107678876
2920.64,-0.001563085882574096
2916.65,-0.0014171922937085968
2912.65,-0.0009404859983356655
