wavenumber,transmittance
4000.0,-0.0010558972641291167
3996.0,-0.0021302008108201515
3992.0,-0.003063822261697649
3988.01,-0.004345571180231363
3984.01,-0.004851029571862522
3980.01,-0.003166887716064196
3976.01,0.00019901829920123334
3972.02,0.003375893409317664
3968.02,0.005307610677723351
3964.02,0.006376838926825642
3960.02,0.007091318610782421
3956.03,0.0071802119806961264
3952.03,0.006435499096368059
3948.03,0.005434995938046518
3944.03,0.004688283899001868
3940.04,0.0041011941468578235
3936.04,0.0035230995152452523
3932.04,0.0029852767772300037
3928.04,0.0022417828668785515
3924.05,0.0008476745705239981
3920.05,-0.0008647742628559375
3916.05,-0.0018679598271286264
3912.05,-0.0020655480614845405
3908.05,-0.002285848520935189
3904.06,-0.0025708698085896197
3900.06,-0.001820557157138744
3896.06,7.426017631618676e-05
3892.06,0.0013310359811095581
3888.07,0.0007256563640506688
3884.07,-0.0005195623171962177
3880.07,-0.0003897828886513562
3876.07,0.0008829241528277018
3872.08,0.001576564094068498
3868.08,0.0015715271684153265
3864.08,0.002844135175739755
3860.08,0.006054403339918077
3856.09,0.008509585106256849
3852.09,0.006788072240808939
3848.09,0.0019379483199744576
3844.09,-0.001742423302024621
3840.1,-0.002258358005440484
3836.1,-0.001197212253013187
3832.1,-0.001430539866613291
3828.1,-0.003069776520022444
3824.11,-0.0037710536366959376
3820.11,-0.002070422306693932
3816.11,0.0005126164735081231
3812.11,0.0018659124663665861
3808.11,0.002739190897201681
3804.12,0.005035415866016965
3800.12,0.00811013832454572
3796.12,0.008769502106233664
3792.12,0.00606152341133311
3788.13,0.0020283263993636415
3784.13,-0.0007414934830579991
3780.13,-0.0009524700417856963
3776.13,0.0006247405287237139
3772.14,0.0023677624102058713
3768.14,0.003083430366869504
3764.14,0.002505217888550765
3760.14,0.001238502796563505
3756.15,-0.00012163017300986949
3752.15,-0.0017851486868239541
3748.15,-0.004127235256494546
3744.15,-0.006135409645273593
3740.16,-0.006376088457199414
3736.16,-0.005177756874339852
3732.16,-0.0043765087951521215
3728.16,-0.0048364028277554085
3724.16,-0.005631501205979501
3720.17,-0.005968249087917787
3716.17,-0.005936636667351554
3712.17,-0.005210440421510064
3708.17,-0.0026509014623779907
3704.18,0.0013728801529720258
3700.18,0.004341615594094923
3696.18,0.004524545549445255
3692.18,0.003269725973795654
3688.19,0.003788132914250128
3684.19,0.006867604100132091
3680.19,0.01037809842524143
3676.19,0.012930023201836487
3672.2,0.01461153158700016
3668.2,0.014641564772799385
3664.2,0.011649141545065944
3660.2,0.005571879181501234
3656.21,-0.0016783794216163556
3652.21,-0.005769688612354267
3648.21,-0.0037560523828564256
3644.21,0.0004960289467574111
3640.21,0.0024900459782288514
3636.22,0.002350695342730029
3632.22,0.002112929522970912
3628.22,0.003160191104246899
3624.22,0.005443282805050795
3620.23,0.008506059319241718
3616.23,0.012160924903164946
3612.23,0.015621868599562773
3608.23,0.017258796428387665
3604.24,0.01597915586544037
3600.24,0.012035619450559297
3596.24,0.006503847569061892
3592.24,0.0013477455194544595
3588.25,-0.0007722576726570272
3584.25,0.0010563712229603134
3580.25,0.004800704509778051
3576.25,0.008088340659690916
3572.26,0.01014966319751333
3568.26,0.010880139503777543
3564.26,0.00980060543528294
3560.26,0.007215936074227013
3556.26,0.005286215922121908
3552.27,0.00616044731618119
3548.27,0.009354385766746177
3544.27,0.011796923522531907
3540.27,0.011620092937718231
3536.28,0.010396521660226811
3532.28,0.010580442706091653
3528.28,0.01287637857552196
3524.28,0.016698672948823073
3520.29,0.021153603803149113
3516.29,0.02438145791986628
3512.29,0.024137126586787162
3508.29,0.020657937886127346
3504.3,0.017898243818753986
3500.3,0.019412065375047825
3496.3,0.02361872996791429
3492.3,0.025922998001606426
3488.31,0.02431718041394648
3484.31,0.020608661691915234
3480.31,0.017503789745230692
3476.31,0.016329746778558824
3472.32,0.01699428188885983
3468.32,0.018387382215684003
3464.32,0.018636589751119537
3460.32,0.016912081660408335
3456.32,0.015022255325967663
3452.33,0.015293046081942586
3448.33,0.01735714262944735
3444.33,0.018887888777326434
3440.33,0.019583980175237423
3436.34,0.02133373832244062
3432.34,0.02446057664636138
3428.34,0.026863346813540624
3424.34,0.02713214883898746
3420.35,0.026383747506350027
3416.35,0.026424816438297017
3412.35,0.0277651543886695
3408.35,0.029939635040936753
3404.36,0.032033986361350936
3400.36,0.03237689161253419
3396.36,0.029691203695576745
3392.36,0.02537463498201254
3388.37,0.022741650102012463
3384.37,0.023176602825854632
3380.37,0.024774775568688075
3376.37,0.025473015763926906
3372.37,0.025329815145956374
3368.38,0.02489889991464837
3364.38,0.023880171091719773
3360.38,0.02289059386393801
3356.38,0.023992276664170885
3352.39,0.027561800457634723
3348.39,0.030691440779819733
3344.39,0.030923542653280362
3340.39,0.029495692476336283
3336.4,0.028961413943954347
3332.4,0.02939789849640302
3328.4,0.029082365869815503
3324.4,0.02775688502638004
3320.41,0.02655090720135332
3316.41,0.025565441436307294
3312.41,0.024216999806471875
3308.41,0.023519442185528087
3304.42,0.02496878861707003
3300.42,0.02728410179390942
3296.42,0.027412195892439616
3292.42,0.02491096333737427
3288.42,0.022715190437007312
3284.43,0.022795979126873145
3280.43,0.023389628341496643
3276.43,0.022226717967927984
3272.43,0.020033719639106676
3268.44,0.018887895604076853
3264.44,0.018882251278370794
3260.44,0.01865206745065727
3256.44,0.018142599961217903
3252.45,0.0185291816327025
3248.45,0.019763045891363663
3244.45,0.020370410283733407
3240.45,0.01981518186915066
3236.46,0.01943656140801061
3232.46,0.020516253847821537
3228.46,0.022415908136016918
3224.46,0.023311678148766907
3220.47,0.022333996702986643
3216.47,0.020377230895031663
