wavenumber,transmittance
4000.0,-0.0036202849257609073
3996.0,-0.004661943527545598
3992.0,-0.005812375112515652
3988.01,-0.007823624370997711
3984.01,-0.009308213762801904
3980.01,-0.008375472037936173
3976.01,-0.005356367838403277
3972.02,-0.0021451932708904725
3968.02,0.0002129469350084879
3964.02,0.0018956800042147029
3960.02,0.0029540595076415427
3956.03,0.003001873299251106
3952.03,0.002344345621265342
3948.03,0.0020182584270009526
3944.03,0.00221405977608211
3940.04,0.0022275252981196836
3936.04,0.0018698582074216786
3932.04,0.0016236476277733552
3928.04,0.0014725908218788401
3924.05,0.0008157960336427585
3920.05,-0.0002234524616026243
3916.05,-0.0008168981849836082
3912.05,-0.0011535591981335451
3908.05,-0.002314923458286731
3904.06,-0.0042685280726829046
3900.06,-0.005341539985887499
3896.06,-0.0048977354242986096
3892.06,-0.004600360577242083
3888.07,-0.005423797214286982
3884.07,-0.005932467966077924
3880.07,-0.004719759515850791
3876.07,-0.002927101149622336
3872.08,-0.0023855047761918114
3868.08,-0.0026001778833460764
3864.08,-0.00125870520323468
3860.08,0.0021236415257973756
3856.09,0.00504485558108677
3852.09,0.00465345108516361
3848.09,0.0016868076395302244
3844.09,-0.0006918735474025536
3840.1,-0.0011645017321956041
3836.1,-0.001135885396403951
3832.1,-0.0026510059054775824
3828.1,-0.005230086098655434
3824.11,-0.006368516511752122
3820.11,-0.004378851494207909
3816.11,-0.0008801478990778469
3812.11,0.0012367870276948619
3808.11,0.0022411289843227845
3804.12,0.004386137902565204
3800.12,0.007730692679844058
3796.12,0.009110952821429734
3792.12,0.006951247167600782
3788.13,0.0030041907846440107
3784.13,7.771472257820355e-05
3780.13,-0.00022764922740483966
3776.13,0.0013142855700421776
3772.14,0.002917178475050751
3768.14,0.003462535393396957
3764.14,0.0029242070054653836
3760.14,0.0018348690477581221
3756.15,0.00033205773466041716
3752.15,-0.0021425194150070923
3748.15,-0.005552014038543462
3744.15,-0.007989558956741834
3740.16,-0.007876825119754153
3736.16,-0.006052171347611707
3732.16,-0.004681617687619125
3728.16,-0.0047483297025995115
3724.16,-0.00564621561625243
3720.17,-0.006875372537648591
3716.17,-0.008190070357731668
3712.17,-0.008289755744407847
3708.17,-0.0055342647268819935
3704.18,-0.0011529622813936907
3700.18,0.0012340768683722753
3696.18,-8.543945627513143e-05
3692.18,-0.0027389558414410535
3688.19,-0.0026273816356534073
3684.19,0.0006527151492056273
3680.19,0.004022863847365546
3676.19,0.0059398723903178125
3672.2,0.007341553577537435
3668.2,0.007968835169632194
3664.2,0.00565439418600306
3660.2,-0.00057496405540332
3656.21,-0.0090841049048253
3652.21,-0.015061465064806136
3648.21,-0.014415246423119088
3644.21,-0.01058168949715822
3640.21,-0.008631505827261132
3636.22,-0.008733797849229844
3632.22,-0.008636858672650082
3628.22,-0.007015715928750802
3624.22,-0.0046382581250880624
3620.23,-0.0023286229096716213
3616.23,0.00039940631854217017
3612.23,0.0036551775016344474
3608.23,0.005858424112894939
3604.24,0.005259361811777113
3600.24,0.001827945497544004
3596.24,-0.0030927946211951013
3592.24,-0.00742279404707977
3588.25,-0.008898504062882302
3584.25,-0.00705640455827169
3580.25,-0.003927476131333103
3576.25,-0.0016565622420518158
3572.26,-0.0008444159533819077
3568.26,-0.0012959157513968273
3564.26,-0.0030039271122105186
3560.26,-0.005525088356461081
3556.26,-0.0071269637603219894
3552.27,-0.006162237441870752
3548.27,-0.003387411854173992
3544.27,-0.0019088615340814618
3540.27,-0.0034421769589842058
3536.28,-0.006158277280023953
3532.28,-0.007271561183875838
3528.28,-0.005785395537932933
3524.28,-0.002329372801744737
3520.29,0.001892971567124066
3516.29,0.004835879061881017
3512.29,0.004359779711722298
3508.29,0.0008873092924134489
3504.3,-0.0017071286964674588
3500.3,-0.0001109817807695846
3496.3,0.003923619770119317
3492.3,0.005701208364405293
3488.31,0.003278150265609181
3484.31,-0.0011922541018029558
3480.31,-0.004580185782506415
3476.31,-0.005635437924723007
3472.32,-0.005076175536847087
3468.32,-0.004315055801827435
3464.32,-0.004675014485657357
3460.32,-0.0063682294252628705
3456.32,-0.007856017611708453
3452.33,-0.007545954604727874
3448.33,-0.005841130242050639
3444.33,-0.004346910023113496
3440.33,-0.0030029537290373644
3436.34,-0.00037707309282037895
3432.34,0.0034233341161398444
3428.34,0.0062656090484220365
3424.34,0.006574308402273477
3420.35,0.0050680629576243036
3416.35,0.003647037657569541
3412.35,0.003679331352031814
3408.35,0.005385275158281015
3404.36,0.007675159260472694
3400.36,0.008468505047862509
3396.36,0.00648674469351144
3392.36,0.0031256553380245846
3388.37,0.0012778422002055997
3384.37,0.0020230116498140523
3380.37,0.003829667632475716
3376.37,0.005094111505304562
3372.37,0.005621818822819516
3368.38,0.005487950150920778
3364.38,0.004500025328431067
3360.38,0.003727397325540989
3356.38,0.005337729878578535
3352.39,0.009630400727715455
3348.39,0.013899147024308686
3344.39,0.015762041279303144
3340.39,0.015881001255867194
3336.4,0.016255696264345847
3332.4,0.017343674060239955
3328.4,0.018147068333269463
3324.4,0.01806106695908934
3320.41,0.017017147929843896
3316.41,0.014916055051592098
3312.41,0.012487941598739128
3308.41,0.011807932617770165
3304.42,0.013992358048323028
3300.42,0.01682560759965679
3296.42,0.01695592169311045
3292.42,0.014115106835305213
3288.42,0.011267946349293347
3284.43,0.01050255816757876
3280.43,0.010553531230183318
3276.43,0.009423924337312537
3272.43,0.007318564909627363
3268.44,0.005648746169387549
3264.44,0.00471797912833566
3260.44,0.003996805270504678
3256.44,0.0037563095533421466
3252.45,0.004690254172392015
3248.45,0.006233283459924241
3244.45,0.006898921552460311
3240.45,0.006331826896586362
3236.46,0.005804364811521473
3232.46,0.0064231587388407785
3228.46,0.007631001843091943
3224.46,0.00799045446823304
3220.47,0.0069901584141606275
3216.47,0.005506453375130036
3212.47,0.004577036266616112
3208.47,0.004218588809158452
3204.47,0.003771285926264818
3200.48,0.0031726219027877543
3196.48,0.003269176955081805
3192.48,0.0046087714903202855
3188.48,0.006322320249979829
3184.49,0.0069063968092757215
3180.49,0.006038056827195975
3176.49,0.004906541196350505
3172.49,0.004623227710714466
3168.5,0.004996560392352172
3164.5,0.005359976103111808
3160.5,0.0058704364985503734
3156.5,0.0070813668050498085
3152.51,0.008607383108861392
3148.51,0.00928414699812038
3144.51,0.008638047955207832
3140.51,0.007457457695691019
3136.52,0.006615159721595222
3132.52,0.00599869295944055
3128.52,0.005234570257075526
3124.52,0.00485879198984835
3120.53,0.005802338685498296
3116.53,0.007787111743936216
3112.53,0.009206599982913519
3108.53,0.009009500341638124
3104.53,0.008055770455835734
3100.54,0.00801711918142335
3096.54,0.009328540867012248
3092.54,0.011015053700873812
3088.54,0.012426991293383082
3084.55,0.014078583489710111
3080.55,0.016593094240770503
3076.55,0.019496335667707605
3072.55,0.02172591236227954
3068.56,0.023004617755601364
3064.56,0.0239526299360269
3060.56,0.024961540239098155
3056.56,0.025675045129547575
3052.57,0.0257575012225023
3048.57,0.025609211316515793
3044.57,0.026111827292042516
3040.57,0.028322207645494177
3036.58,0.034005077812153395
3032.58,0.04547555458591428
3028.58,0.06287068070078843
3024.58,0.08102850195129181
3020.58,0.09085290777866122
3016.59,0.08647962969045712
3012.59,0.07158817943056589
3008.59,0.05594667869954171
3004.59,0.04641569990395574
3000.6,0.04341774622648928
2996.6,0.04416542613339062
2992.6,0.046913760145473514
2988.6,0.051514059526329266
2984.61,0.05734735028347718
2980.61,0.06265050400938284
2976.61,0.06596627583420103
2972.61,0.06690361731612485
2968.62,0.06551767744899827
2964.62,0.062234380863973066
2960.62,0.05830443340583935
2956.62,0.0552069390863507
2952.63,0.053443584919486815
2948.63,0.052519264277021666
2944.63,0.051982239279164066
2940.63,0.0518277318287241
2936.63,0.05188513367218986
2932.64,0.05147481621471705
2928.64,0.04999964921274958
2924.64,0.0474710342847578
2920.64,0.04434676249520226
2916.65,0.04121144579382427
2912.65,0.038486316148906574
2908.65,0.03615567575907392
2904.65,0.03389351110919309
2900.66,0.031626100879417036
2896.66,0.02980022531825155
2892.66,0.028840335217915056
2888.66,0.02849115422086828
2884.67,0.028097812744678017
2880.67,0.027423530967627077
2876.67,0.026671900463318687
2872.67,0.025804423249162274
2868.68,0.024490266193540656
2864.68,0.022895006863649505
