wavenumber,transmittance
4000.0,-0.008980865434300355
3996.0,-0.011369639099882787
3992.0,-0.013763042720000888
3988.01,-0.016373163772500293
3984.01,-0.017509517009053274
3980.01,-0.01583596938468674
3976.01,-0.012751451250940748
3972.02,-0.0101679343168697
3968.02,-0.007905463466018045
3964.02,-0.0053962746666752605
3960.02,-0.004070443760813731
3956.03,-0.005537270064943971
3952.03,-0.008569448482608766
3948.03,-0.010327956843364178
3944.03,-0.010376336431574866
3940.04,-0.010334172299698092
3936.04,-0.010753931304029471
3932.04,-0.01121796085437116
3928.04,-0.012067384477499127
3924.05,-0.013260652941844857
3920.05,-0.012994029316518267
3916.05,-0.011025158269277295
3912.05,-0.01132426395663211
3908.05,-0.0173965599149208
3904.06,-0.02622573782137664
3900.06,-0.029849151641808347
3896.06,-0.027082086104396025
3892.06,-0.025094688501025624
3888.07,-0.02762188747752331
3884.07,-0.030948060271320348
3880.07,-0.03125551738894573
3876.07,-0.03029453342837596
3872.08,-0.030490833427805494
3868.08,-0.030400321396478594
3864.08,-0.028228565874020454
3860.08,-0.025572622403746824
3856.09,-0.024527464944696924
3852.09,-0.02493020738598748
3848.09,-0.02616283267760255
3844.09,-0.02842308092832431
3840.1,-0.030310330543636507
3836.1,-0.028983921476233257
3832.1,-0.025911063306064002
3828.1,-0.026266034592699564
3824.11,-0.03008288697291446
3820.11,-0.030921450196619352
3816.11,-0.025215030456307314
3812.11,-0.019498457069224876
3808.11,-0.01944938221075649
3804.12,-0.021437807662965817
3800.12,-0.01822445203923037
3796.12,-0.01106886509495953
3792.12,-0.007338953965404847
3788.13,-0.008779177680443916
3784.13,-0.011553220254076584
3780.13,-0.012488356709402007
3776.13,-0.012500170286605307
3772.14,-0.01337967180930066
3768.14,-0.014956082477411533
3764.14,-0.017092154008398586
3760.14,-0.021368846140538706
3756.15,-0.029080910591282837
3752.15,-0.03902440751332923
3748.15,-0.047681266749777115
3744.15,-0.05226145412460913
3740.16,-0.05232173929053658
3736.16,-0.04806443505520701
3732.16,-0.04099069399130082
3728.16,-0.03432396080037996
3724.16,-0.0305064308012399
3720.17,-0.03005190028699232
3716.17,-0.031941052667494266
3712.17,-0.032922373656507166
3708.17,-0.02898483217984129
3704.18,-0.021498961855076968
3700.18,-0.017505653376845873
3696.18,-0.021216867605882192
3692.18,-0.028020137432892417
3688.19,-0.028596220848459173
3684.19,-0.022114037569687828
