wavenumber,transmittance
4000.0,-0.009898404378902274
3996.0,-0.011493346678063232
3992.0,-0.013353613955102383
3988.01,-0.015913377090699527
3984.01,-0.017206195006749338
3980.01,-0.0158164774498607
3976.01,-0.013327960388864864
3972.02,-0.011538445236886113
3968.02,-0.00980863357047879
3964.02,-0.007343897821140871
3960.02,-0.0057473223621244615
3956.03,-0.0067380061341672575
3952.03,-0.009059467613498934
3948.03,-0.010129804279899044
3944.03,-0.009956024414536906
3940.04,-0.010209890595439072
3936.04,-0.011101651521922162
3932.04,-0.012026760889737345
3928.04,-0.01341125272055866
3924.05,-0.015097989986136732
3920.05,-0.014850204459659408
3916.05,-0.012314562328686135
3912.05,-0.011884018966925388
3908.05,-0.017307441021329875
3904.06,-0.02546753075288639
3900.06,-0.028568021371602297
3896.06,-0.02588705997466061
3892.06,-0.02453792299568949
3888.07,-0.027621763116691594
3884.07,-0.03100351757694504
3880.07,-0.0311956039601218
3876.07,-0.03043552274744838
3872.08,-0.03099985744587053
3868.08,-0.030951769174040317
3864.08,-0.02851470387759856
3860.08,-0.025725644452770532
3856.09,-0.02481978237714454
3852.09,-0.025385272356033575
3848.09,-0.026753277601897774
3844.09,-0.029379994439119667
3840.1,-0.03185048421368371
3836.1,-0.030874779591657093
3832.1,-0.027645837430129563
3828.1,-0.027694670246059646
3824.11,-0.03139725169782711
3820.11,-0.03216209359298522
3816.11,-0.026065163732266593
3812.11,-0.019649791982233537
3808.11,-0.018885919765727854
3804.12,-0.02039463842153062
3800.12,-0.017082217051094046
3796.12,-0.010117042355950382
3792.12,-0.0066514324206640935
3788.13,-0.008310908532034717
3784.13,-0.01121091890654486
3780.13,-0.012136273623115841
3776.13,-0.012039001528007725
3772.14,-0.012947813035400709
3768.14,-0.015038734741279584
3764.14,-0.01823045433058185
3760.14,-0.02365014913061369
3756.15,-0.03189174699334362
3752.15,-0.0411750387271323
3748.15,-0.04815319793273449
3744.15,-0.051201210720431614
3740.16,-0.05076745707238721
3736.16,-0.046904387531015494
3732.16,-0.04051241563696524
3728.16,-0.0345000015726513
3724.16,-0.03130299013630892
3720.17,-0.031250093396578416
3716.17,-0.03288349540152742
3712.17,-0.032842100646280764
3708.17,-0.027781199731255042
3704.18,-0.019751078852360847
3700.18,-0.015583108030604146
3696.18,-0.01900457294731249
3692.18,-0.02567209999688838
3688.19,-0.027102502150400137
3684.19,-0.022417606791852514
3680.19,-0.018965142361769237
3676.19,-0.019941763909946744
3672.2,-0.019300125239302704
3668.2,-0.013145771548278336
3664.2,-0.009200683516663553
3660.2,-0.015718045288134065
3656.21,-0.03271896784595722
3652.21,-0.04939686865844626
3648.21,-0.050975420690280465
3644.21,-0.03996640104737294
3640.21,-0.03052962526468362
3636.22,-0.028548994593846695
3632.22,-0.031117831740308882
3628.22,-0.032693924484369856
3624.22,-0.03128454662758117
3620.23,-0.02911492090058193
3616.23,-0.02721231030569558
3612.23,-0.02374290741280574
3608.23,-0.018147126099764474
3604.24,-0.01384784854808282
3600.24,-0.01451820182390166
3596.24,-0.02006037057388646
3592.24,-0.026432446490278875
3588.25,-0.028444491918904906
3584.25,-0.02478159217887283
3580.25,-0.019343245115979252
3576.25,-0.016706265855326235
3572.26,-0.018323943195142016
3568.26,-0.02183681916213574
3564.26,-0.02327524926677457
3560.26,-0.021755869307102847
3556.26,-0.019906405181983507
3552.27,-0.019291823719294974
3548.27,-0.018578909348032083
3544.27,-0.016307412905029326
3540.27,-0.01386884190056
3536.28,-0.013591867368058298
3532.28,-0.015118031789410416
3528.28,-0.015488433031916549
3524.28,-0.012464210045006415
3520.29,-0.007437781289014067
3516.29,-0.004290049845396888
3512.29,-0.005448936216174872
3508.29,-0.009450693292088481
3504.3,-0.011868145047345383
3500.3,-0.009652093895433884
3496.3,-0.00481044470233352
3492.3,-0.0022699698557781377
3488.31,-0.004441415191210385
3484.31,-0.009112881648315628
3480.31,-0.01231634973003437
3476.31,-0.012426796497838247
3472.32,-0.010887012618041056
3468.32,-0.009850332695382767
3464.32,-0.010547051479673705
3460.32,-0.01290688171311078
3456.32,-0.015620840316677743
3452.33,-0.0171336510142001
3448.33,-0.0169453160917578
3444.33,-0.01559478412700475
3440.33,-0.013062299610256999
3436.34,-0.00897597848095655
3432.34,-0.004504860313102262
3428.34,-0.0022074113166718826
3424.34,-0.0031896799277237476
3420.35,-0.005585543171940509
3416.35,-0.006764887636243519
3412.35,-0.006038980719269835
3408.35,-0.004436723787432938
3404.36,-0.0031139488122856884
3400.36,-0.003006851998388361
3396.36,-0.004791429979847795
3392.36,-0.007762434490622413
3388.37,-0.009691510471958376
3384.37,-0.009231488760197498
3380.37,-0.0076244080962450875
3376.37,-0.0067968516746265755
3372.37,-0.007084947983948986
3368.38,-0.007837178904543602
3364.38,-0.008742169194321777
3360.38,-0.009002067434037034
3356.38,-0.006910553193037881
3352.39,-0.0022523481578633105
3348.39,0.00213398335082848
3344.39,0.0035084898619063137
3340.39,0.002619475574038202
3336.4,0.0021147426630338494
3332.4,0.002737246426684787
3328.4,0.003111060642414447
3324.4,0.0025583591773527398
3320.41,0.001615248872027953
3316.41,0.00034051148343219526
3312.41,-0.0013684040592157956
3308.41,-0.002057058337166042
3304.42,-0.00023573671457396972
3300.42,0.0022814893220350213
3296.42,0.0018315011741913655
3292.42,-0.001982047381636931
3288.42,-0.005534154093109029
3284.43,-0.006421925644894444
3280.43,-0.0066806832100906825
3276.43,-0.00879058031389072
3272.43,-0.011594476726990982
3268.44,-0.012662496833330783
3264.44,-0.012372313971983928
3260.44,-0.012691492316598777
3256.44,-0.013403698250948493
3252.45,-0.012639111517854228
3248.45,-0.010555016031419971
3244.45,-0.009455386359423583
3240.45,-0.010214394627567722
3236.46,-0.01106027884576902
3232.46,-0.010338106372052125
3228.46,-0.008676102918006462
3224.46,-0.0076977759409886555
3220.47,-0.007865433296714413
3216.47,-0.008441142971537814
3212.47,-0.00888141833647081
3208.47,-0.009496647086890218
3204.47,-0.010803896797756146
3200.48,-0.012486074539905554
3196.48,-0.013275649156209553
3192.48,-0.012195764320954674
3188.48,-0.010003113838484828
3184.49,-0.008676648258739802
3180.49,-0.009166476341920828
3176.49,-0.010364593178306892
