wavenumber,transmittance
4000.0,-0.010278627798743117
3996.0,-0.010775159434781054
3992.0,-0.011282287961018633
3988.01,-0.013141633695146628
3984.01,-0.014683955378275456
3980.01,-0.013723439063389364
3976.01,-0.011097945784146409
3972.02,-0.008887364370027209
3968.02,-0.007131934896436529
3964.02,-0.005009086638465183
3960.02,-0.003642087831133697
3956.03,-0.004798014141822968
3952.03,-0.007630072423314456
3948.03,-0.009436011706719987
3944.03,-0.009716065521723707
3940.04,-0.010150205275054018
3936.04,-0.011380917452887112
3932.04,-0.012850557141089104
3928.04,-0.014748863816504159
3924.05,-0.01714961808308481
3920.05,-0.018170699088738373
3916.05,-0.016873024533331765
3912.05,-0.01654833586712613
3908.05,-0.020704604131695163
3904.06,-0.02708408796828847
3900.06,-0.02885118399939737
3896.06,-0.025130577686255973
3892.06,-0.022477391371178747
3888.07,-0.024336603383156085
3884.07,-0.02743288091617733
3880.07,-0.028424423819712132
3876.07,-0.028972455042151804
3872.08,-0.030949700976138843
3868.08,-0.032098468349182
3864.08,-0.030122345461751666
3860.08,-0.026985826979993164
3856.09,-0.02569168416292649
3852.09,-0.026731312568666534
3848.09,-0.029194330627910003
3844.09,-0.032609903925423844
3840.1,-0.0353080548414387
3836.1,-0.034327206011341614
3832.1,-0.03097394476588902
3828.1,-0.030438995926172326
3824.11,-0.032972858568810944
3820.11,-0.03255760666055847
3816.11,-0.02616076349807706
3812.11,-0.020361027762278747
3808.11,-0.020471673892080704
3804.12,-0.022763896647060102
3800.12,-0.02010446554430899
3796.12,-0.01355089020834795
3792.12,-0.010105180939671502
3788.13,-0.011483446868270767
3784.13,-0.014203637518327102
3780.13,-0.015483557669964825
3776.13,-0.016166075727458547
3772.14,-0.01756689016830692
3768.14,-0.01919515501703213
3764.14,-0.021074672257951472
3760.14,-0.025105347225898574
3756.15,-0.03256033974842009
3752.15,-0.04198644522416951
3748.15,-0.04995047205450617
3744.15,-0.05424821163510028
3740.16,-0.05478395770891942
3736.16,-0.05148536319623556
3732.16,-0.04523609202297193
3728.16,-0.03872903862674525
3724.16,-0.034233253613777756
3720.17,-0.03236697781366621
3716.17,-0.03235683539664625
3712.17,-0.03140214552178626
3708.17,-0.02607799091369232
3704.18,-0.01798118317205151
3700.18,-0.013833273028390367
3696.18,-0.017618075306847423
3692.18,-0.02508074331145719
3688.19,-0.027446709364146973
3684.19,-0.023706583846085753
3680.19,-0.021434693279679146
3676.19,-0.023737372054435477
3672.2,-0.02381376453399312
3668.2,-0.01728951237662428
3664.2,-0.012349503721972913
3660.2,-0.01739662823042703
3656.21,-0.03180529186404247
3652.21,-0.04454805200466582
3648.21,-0.042615631351442376
3644.21,-0.030442104339605997
3640.21,-0.021724811614230042
3636.22,-0.02131590704417477
3632.22,-0.026180487256189506
3628.22,-0.030803819515589248
3624.22,-0.03237497938397131
3620.23,-0.032133558919802706
3616.23,-0.03107268887309703
3612.23,-0.027942142438376963
3608.23,-0.02245088078577283
3604.24,-0.017782434397335796
3600.24,-0.01746664316888825
3596.24,-0.02167566960154489
3592.24,-0.02675947228784014
3588.25,-0.02785289862475209
3584.25,-0.02391000676159767
3580.25,-0.01892101167531306
3576.25,-0.017219580603974296
3572.26,-0.01966150760046996
3568.26,-0.023316527157229042
3564.26,-0.024249780893716134
3560.26,-0.02212521396122269
3556.26,-0.01980797796503443
3552.27,-0.018686034949238317
3548.27,-0.01743830592442528
3544.27,-0.015058633430688381
3540.27,-0.013184337269534954
3536.28,-0.013622772521722665
3532.28,-0.015157734189001385
3528.28,-0.01451140460047571
3524.28,-0.010014872019474966
3520.29,-0.004005513284602278
3516.29,-0.0008532367177620584
3512.29,-0.0027341251431202557
3508.29,-0.0073848671087314325
3504.3,-0.009640325328493932
3500.3,-0.006483478637696667
3496.3,-0.0008606604515297139
3492.3,0.0013398077346860864
3488.31,-0.0021827733397540103
3484.31,-0.0081511163313278
3480.31,-0.01174231005412159
3476.31,-0.011460847727728374
3472.32,-0.00946296220000744
3468.32,-0.008311093450227992
