wavenumber,transmittance
4000.0,-0.010682949312698444
3996.0,-0.011085295315314405
3992.0,-0.01149761994434228
3988.01,-0.013592254988618982
3984.01,-0.01574626552825542
3980.01,-0.015363096741970405
3976.01,-0.012889227290658903
3972.02,-0.010488725116901389
3968.02,-0.008605781673943016
3964.02,-0.006616214422776344
3960.02,-0.005398418377324526
3956.03,-0.00636827012415767
3952.03,-0.008649569183839
3948.03,-0.009860015580305281
3944.03,-0.009728941808648185
3940.04,-0.009835973470953895
3936.04,-0.010667377255660795
3932.04,-0.011686542244708978
3928.04,-0.013158208141819592
3924.05,-0.015184160942597827
3920.05,-0.016062169718096504
3916.05,-0.015158287510399273
3912.05,-0.015792826367314612
3908.05,-0.02109083533800095
3904.06,-0.028168657025796802
3900.06,-0.02982287267098536
3896.06,-0.025567520163302562
3892.06,-0.022546646296811444
3888.07,-0.024381634917395548
3884.07,-0.0276965162870954
3880.07,-0.028986747368264516
3876.07,-0.029772257319193838
3872.08,-0.03178640773291462
3868.08,-0.03269926405997617
3864.08,-0.03032157913772167
3860.08,-0.026695505065961654
3856.09,-0.02467827705093472
3852.09,-0.024671542770133073
3848.09,-0.02616398884325477
3844.09,-0.02925344335901227
3840.1,-0.032475157850313185
3836.1,-0.03237369863656819
3832.1,-0.029197822240079455
3828.1,-0.02782289144793456
3824.11,-0.029385735731185643
3820.11,-0.029104169400238477
3816.11,-0.024088293549734213
3812.11,-0.019467117415740084
3808.11,-0.01938588418281351
3804.12,-0.02012834142543467
3800.12,-0.015595568516359754
3796.12,-0.008101077164871037
3792.12,-0.004886824023869722
3788.13,-0.007199450969216606
3784.13,-0.010923919603992097
3780.13,-0.012634096657489232
3776.13,-0.01306773079294707
3772.14,-0.014164429690979918
3768.14,-0.016054110398406117
3764.14,-0.018693203045987306
3760.14,-0.02353567001488534
3756.15,-0.031705900768701084
3752.15,-0.04175315535347715
3748.15,-0.04990899257731249
3744.15,-0.05373355930120106
3740.16,-0.0536362662465537
3736.16,-0.05012894059301508
3732.16,-0.043998603935470004
3728.16,-0.037461794919765305
3724.16,-0.03277041181950676
3720.17,-0.030929246591287964
3716.17,-0.03140075132687148
3712.17,-0.03134995905852678
3708.17,-0.027131258896404883
3704.18,-0.019914699195676247
3700.18,-0.016000721013674436
3696.18,-0.019376014606316782
3692.18,-0.026369192678980746
3688.19,-0.028731261483823347
3684.19,-0.02498349241451363
3680.19,-0.0219071068520305
3676.19,-0.022972500234256225
3672.2,-0.022976274197227052
3668.2,-0.018078804059814838
3664.2,-0.014848586405279779
3660.2,-0.020576131528199135
3656.21,-0.03484997234049857
3652.21,-0.04715227207073878
3648.21,-0.04466829945716823
3644.21,-0.03205831864881719
