wavenumber,transmittance
4000.0,-0.008530160148374079
3996.0,-0.01113112277312018
3992.0,-0.013864916616655211
3988.01,-0.016872101225904518
3984.01,-0.018212969883820637
3980.01,-0.01645857062528497
3976.01,-0.013204271071793016
3972.02,-0.010525269676005158
3968.02,-0.008201776143618602
3964.02,-0.005623880705852787
3960.02,-0.004294266257937659
3956.03,-0.005853570264010066
3952.03,-0.009033510888196303
3948.03,-0.011053044395007719
3944.03,-0.011526718099130548
3940.04,-0.011814494548240781
3936.04,-0.012055657600257386
3932.04,-0.011875744610328903
3928.04,-0.012203807049736524
3924.05,-0.013405921536272639
3920.05,-0.01339225732920304
3916.05,-0.01136116931189262
3912.05,-0.011176580103670553
3908.05,-0.01662418114982556
3904.06,-0.0250196859647698
3900.06,-0.02866300600441609
3896.06,-0.02635613952152578
3892.06,-0.024961208807941615
3888.07,-0.027874767984097597
3884.07,-0.0312830726786576
3880.07,-0.031574060239482254
3876.07,-0.030693756058108795
3872.08,-0.031022047622436495
3868.08,-0.031012006132646316
3864.08,-0.028880125734948008
3860.08,-0.02617514911106726
3856.09,-0.02483740394434873
3852.09,-0.024826869290286675
3848.09,-0.02604965669708693
3844.09,-0.028936031271195383
3840.1,-0.0317110926987715
3836.1,-0.030879895318383744
3832.1,-0.02764578812937877
3828.1,-0.027534742894555257
3824.11,-0.030825857356585384
3820.11,-0.03097857151801013
3816.11,-0.024422527781714047
3812.11,-0.017975009399901504
3808.11,-0.017554126287609714
3804.12,-0.019686265552154508
3800.12,-0.017140062272851548
3796.12,-0.010749430478332584
3792.12,-0.007436380135609753
3788.13,-0.008904879604957224
3784.13,-0.011516147712578285
3780.13,-0.012327715722243187
3776.13,-0.01233856249466872
3772.14,-0.013278037187720807
3768.14,-0.014862271512176879
3764.14,-0.016866314311568466
3760.14,-0.020938731736390333
3756.15,-0.028545632803261015
3752.15,-0.03850559419151347
3748.15,-0.04689820709539815
3744.15,-0.050564881365132125
3740.16,-0.04955207539216641
3736.16,-0.045014936640424955
3732.16,-0.03879274291817727
3728.16,-0.033442327616895834
3724.16,-0.030568274447084313
3720.17,-0.030447569228985952
3716.17,-0.03223190464449348
3712.17,-0.03292118073033091
3708.17,-0.028772632904472198
3704.18,-0.02119519238149923
3700.18,-0.01687552693292045
3696.18,-0.019734029223345568
3692.18,-0.02556309394174369
3688.19,-0.026079316223530165
3684.19,-0.020839397946525232
3680.19,-0.017454415436954872
3676.19,-0.01881708302777388
3672.2,-0.01822320850009973
3668.2,-0.01161534084340381
3664.2,-0.007358706861008254
3660.2,-0.014232748304197252
3656.21,-0.032252656532988595
3652.21,-0.05018911629971479
3648.21,-0.05270908283911176
3644.21,-0.04208299041375873
3640.21,-0.03241428296193296
3636.22,-0.02942620225099718
3632.22,-0.030401942130610288
3628.22,-0.030740831810728207
3624.22,-0.02919726667873045
3620.23,-0.02743879710007842
3616.23,-0.025568918902825373
3612.23,-0.021751377723492137
3608.23,-0.0160479595990104
3604.24,-0.012006367233453462
3600.24,-0.012974336432707885
3596.24,-0.01894680772900822
3592.24,-0.02615908585932391
3588.25,-0.02905198150004984
3584.25,-0.025583196107764657
3580.25,-0.01976444696756351
3576.25,-0.016931173289011312
3572.26,-0.018656989936612918
3568.26,-0.02189069118036149
3564.26,-0.02243885999469731
3560.26,-0.02026718051762845
3556.26,-0.018570909122121497
3552.27,-0.018456846155865996
3548.27,-0.01806059682367366
3544.27,-0.016097479438606458
3540.27,-0.014215720841014346
3536.28,-0.014343667298418454
3532.28,-0.015594344189490308
3528.28,-0.015174958847603892
3524.28,-0.011452420550657141
3520.29,-0.006057129234971467
3516.29,-0.002747157854703761
3512.29,-0.003980807477066633
3508.29,-0.00822731848664554
3504.3,-0.010537216088067111
3500.3,-0.0075741280750775295
3496.3,-0.002113634998012759
3492.3,-0.0001134979690399808
3488.31,-0.003762168768932239
3484.31,-0.0094529107613878
3480.31,-0.01228606349918561
3476.31,-0.011198812563360264
3472.32,-0.008846282776524668
3468.32,-0.007921954391104423
3464.32,-0.009285529627104352
3460.32,-0.012230411927527985
3456.32,-0.015234610758507888
3452.33,-0.016994076591840126
3448.33,-0.017212682780791442
3444.33,-0.016181782724244715
3440.33,-0.013514684764177668
3436.34,-0.009035659421093327
3432.34,-0.00455710652329566
3428.34,-0.0027872222123700857
3424.34,-0.004083057909228976
3420.35,-0.005835964082145806
3416.35,-0.005683921284467481
3412.35,-0.00386484706766407
3408.35,-0.0018377402475909712
3404.36,-0.00046468419111122747
3400.36,-0.0003574190914113675
3396.36,-0.0021956759007441175
3392.36,-0.005345555609913143
3388.37,-0.007576190864972127
3384.37,-0.00755719996622483
3380.37,-0.006433005032433161
3376.37,-0.00578827242251353
3372.37,-0.005726960748735627
3368.38,-0.005923308212149522
3364.38,-0.006662775215977643
3360.38,-0.007265959886353401
3356.38,-0.005587778818047088
3352.39,-0.0010942698318172645
3348.39,0.003245000067235302
3344.39,0.004493620201490321
3340.39,0.0035151824223786897
3336.4,0.003197068292319416
3332.4,0.004273127591404056
3328.4,0.0050580401094851846
3324.4,0.004496487710320258
3320.41,0.0030325407720483664
3316.41,0.0011375919893339657
3312.41,-0.0007034566129249485
3308.41,-0.001017983331005945
3304.42,0.0010226323498674743
3300.42,0.0032190622828576626
3296.42,0.0024276217137783745
3292.42,-0.0011441847889143257
3288.42,-0.00417131166908289
3284.43,-0.00496232963348776
3280.43,-0.005436676697974183
3276.43,-0.00730139205626504
3272.43,-0.009311971857768343
3268.44,-0.00986268445344354
3264.44,-0.009826887558547763
3260.44,-0.010724767672844927
3256.44,-0.011823133430954723
3252.45,-0.011337060634872562
3248.45,-0.0095373541681574
3244.45,-0.008405228148642637
3240.45,-0.00870290006886083
3236.46,-0.009227308724168621
3232.46,-0.00875975549840999
3228.46,-0.0075131172273195535
3224.46,-0.006523976726149098
3220.47,-0.006431183850633269
3216.47,-0.007028014516125754
3212.47,-0.007663937841754804
3208.47,-0.008105769294579018
3204.47,-0.008858305732137415
3200.48,-0.010172101716958525
3196.48,-0.011064606182837935
3192.48,-0.010295814532441293
3188.48,-0.008385992835582962
3184.49,-0.007364986700372512
3180.49,-0.008152986031463649
3176.49,-0.009410869825059951
3172.49,-0.009567537794038803
3168.5,-0.008822591594061534
3164.5,-0.008208150050235256
3160.5,-0.007794732579527551
3156.5,-0.007061121817673703
3152.51,-0.006323325657522598
3148.51,-0.006435253864776724
3144.51,-0.007432062819176953
3140.51,-0.008585337734320726
