wavenumber,transmittance
4000.0,-0.010214004067180458
3996.0,-0.011806557631936719
3992.0,-0.013412091332570444
3988.01,-0.015581025265088585
3984.01,-0.016682935727571693
3980.01,-0.015319917139904023
3976.01,-0.012846059620922726
3972.02,-0.011086015229617812
3968.02,-0.00959088053781826
3964.02,-0.007408540898357789
3960.02,-0.005788342121401021
3956.03,-0.0065381362458127
3952.03,-0.008908597320409214
3948.03,-0.01049860124139735
3944.03,-0.01082795964648638
3940.04,-0.011032294670183972
3936.04,-0.011300255593842788
3932.04,-0.011388030273130142
3928.04,-0.012112562805439944
3924.05,-0.013611295802083046
3920.05,-0.013762841466510663
3916.05,-0.011912238987054149
3912.05,-0.01195656000076658
3908.05,-0.017536441900288597
3904.06,-0.02581984850092488
3900.06,-0.029155802025596658
3896.06,-0.026594355723432293
3892.06,-0.025164135568033073
3888.07,-0.02821260430732947
3884.07,-0.031713592408303376
3880.07,-0.03188552975278362
3876.07,-0.03073524649256338
3872.08,-0.030827976381299936
3868.08,-0.030745361368485147
3864.08,-0.02872511131521056
3860.08,-0.02630888351789018
3856.09,-0.025386306351997755
3852.09,-0.025679003175202858
3848.09,-0.026891208478443507
3844.09,-0.0296290225248562
3840.1,-0.032398959440244283
3836.1,-0.03173118431095291
3832.1,-0.028603185481963684
3828.1,-0.0284821657115472
3824.11,-0.03181310478545927
3820.11,-0.032128427942145904
3816.11,-0.025732763466441363
3812.11,-0.01930143049947883
3808.11,-0.01870905297431901
3804.12,-0.020398056339943665
3800.12,-0.01717072570092936
3796.12,-0.010270347062914792
3792.12,-0.0069068894045642695
3788.13,-0.008604581920670755
3784.13,-0.011394013992656098
3780.13,-0.012259589691004642
3776.13,-0.012481178645050113
3772.14,-0.014006361633504367
3768.14,-0.016384122604902327
3764.14,-0.019041634315726384
3760.14,-0.02347818417490927
3756.15,-0.031226736049667733
3752.15,-0.041205978163973825
3748.15,-0.049699240215088133
3744.15,-0.053733913013899647
3740.16,-0.05303527123021717
3736.16,-0.04815890755266282
3732.16,-0.040926323522853206
3728.16,-0.034604774911917845
3724.16,-0.03129131169438065
3720.17,-0.03103501710553158
3716.17,-0.032590203698518734
3712.17,-0.032933268520255826
3708.17,-0.028490571936898558
3704.18,-0.020663310819612337
3700.18,-0.016133474693440536
3696.18,-0.01911126309313281
3692.18,-0.025705883049413146
3688.19,-0.027347481822441497
3684.19,-0.0228213059184663
3680.19,-0.019481804686120485
3676.19,-0.020655831366294786
3672.2,-0.020013307552234995
3668.2,-0.013243509876352626
3664.2,-0.008332447638850335
3660.2,-0.014211793887226825
3656.21,-0.03149470548852125
3652.21,-0.049566296188789064
3648.21,-0.052832160857137156
3644.21,-0.04255605615957235
3640.21,-0.03265421539017273
3636.22,-0.02948685835149732
3632.22,-0.03073057722061533
3628.22,-0.03140619541038014
3624.22,-0.029780361852886517
3620.23,-0.027906876361087532
3616.23,-0.026536801299820202
3612.23,-0.023562246473809244
3608.23,-0.01811351613267053
3604.24,-0.013538229216109449
3600.24,-0.013867279110593121
3596.24,-0.019453169425832462
3592.24,-0.026292826174159525
3588.25,-0.028798079700003795
3584.25,-0.025343018088354326
3580.25,-0.01998927998168816
3576.25,-0.017616389560005767
3572.26,-0.019595221643074017
3568.26,-0.023171275326940233
3564.26,-0.024182851583498133
3560.26,-0.02196624192384152
3556.26,-0.019429773782962276
3552.27,-0.018302977222367976
3548.27,-0.01747265689541062
3544.27,-0.015696820384193427
3540.27,-0.014173689543694523
3536.28,-0.014660486998196604
3532.28,-0.016373713501304107
3528.28,-0.016439623992759906
3524.28,-0.013016595474538779
3520.29,-0.0077481430699806834
3516.29,-0.004480343024018067
3512.29,-0.005556935734674162
3508.29,-0.009473915031541005
3504.3,-0.011744622302008192
3500.3,-0.009299652597717494
3496.3,-0.004321524012489963
3492.3,-0.001962285540734826
3488.31,-0.004507511355867655
3484.31,-0.009360540943612777
3480.31,-0.012424257903877637
3476.31,-0.012380600516722289
3472.32,-0.010980019237877305
3468.32,-0.010275530313677988
3464.32,-0.011160152888523445
3460.32,-0.013435208879352014
3456.32,-0.016000894363873502
3452.33,-0.017548216160502735
3448.33,-0.017593302210578435
3444.33,-0.016465102348592647
3440.33,-0.013909856372197452
3436.34,-0.009502583342505332
3432.34,-0.0046210569422479916
3428.34,-0.002137204302990829
3424.34,-0.0032380006117185747
3420.35,-0.005821367999560784
3416.35,-0.00700470798711977
3412.35,-0.006059309868022377
3408.35,-0.004075060751930386
3404.36,-0.0022522062033211946
3400.36,-0.001680659557718421
3396.36,-0.0033748321357857866
3392.36,-0.006829260670818075
3388.37,-0.009547217227711995
3384.37,-0.00965480023576665
3380.37,-0.008109095403325831
3376.37,-0.006942722573607974
3372.37,-0.006730827669181515
3368.38,-0.007037175046410778
3364.38,-0.007769299992974784
3360.38,-0.008255286954054548
3356.38,-0.0066269330220305265
3352.39,-0.0022901365241905537
3348.39,0.0021496101605564706
3344.39,0.0038466047831696853
3340.39,0.003342335611865886
3336.4,0.0032632079546152347
3332.4,0.004367515785936766
3328.4,0.005047050602344342
3324.4,0.004322889144321326
3320.41,0.002769278727007638
3316.41,0.0008346221316710596
3312.41,-0.0013094822995893124
3308.41,-0.002335743731706374
3304.42,-0.0009191522289464134
3300.42,0.0013552332547636867
3296.42,0.0011613672429920605
3292.42,-0.0020624324598646077
3288.42,-0.005248750811271663
3284.43,-0.00613880681997526
3280.43,-0.0062069406531812706
3276.43,-0.007514907523299261
3272.43,-0.009402154383453641
3268.44,-0.010297403008011257
3264.44,-0.010666057318985435
