wavenumber,transmittance
4000.0,-0.01035230004189168
3996.0,-0.011915901848337285
3992.0,-0.01335257803193509
3988.01,-0.015484629847090751
3984.01,-0.01678327655399625
3980.01,-0.015732479588883075
3976.01,-0.013520017773497995
3972.02,-0.011797681335191853
3968.02,-0.010004669262518652
3964.02,-0.0073684719008957665
3960.02,-0.005527750520927969
3956.03,-0.006398572240955157
3952.03,-0.008942594054690776
3948.03,-0.010575749243287729
3944.03,-0.011062606820880522
3940.04,-0.01171127682521694
3936.04,-0.012306762566665392
3932.04,-0.012131536978032221
3928.04,-0.012294954158434377
3924.05,-0.013744756783060735
3920.05,-0.014646477636798697
3916.05,-0.013714825656666558
3912.05,-0.014186619333595305
3908.05,-0.019657481637376847
3904.06,-0.027560148580726695
3900.06,-0.030512710174091743
3896.06,-0.02768459252035256
3892.06,-0.02598000776375555
3888.07,-0.028563568853495036
3884.07,-0.031567711164023966
3880.07,-0.03177042182526518
3876.07,-0.03146058622884693
3872.08,-0.03260014578939229
3868.08,-0.032681402641099644
3864.08,-0.029736586447670275
3860.08,-0.02630125345847329
3856.09,-0.025168055964749646
3852.09,-0.025911846128391786
3848.09,-0.027398187079603536
3844.09,-0.02995082852960638
3840.1,-0.03244725863020516
3836.1,-0.03174330812966028
3832.1,-0.02877045591070199
3828.1,-0.028813323923259932
3824.11,-0.03228981725515919
3820.11,-0.03270250585432645
3816.11,-0.026247192493419336
3812.11,-0.01965565752369858
3808.11,-0.018961011284697207
3804.12,-0.02063557901489798
3800.12,-0.017378057765211535
3796.12,-0.010453837822226746
3792.12,-0.007298873510654418
3788.13,-0.009559180726893811
3784.13,-0.013034625654294425
3780.13,-0.014234476849585861
3776.13,-0.014181481305516374
3772.14,-0.01498397230794454
3768.14,-0.016605265631953976
3764.14,-0.018875055812812284
3760.14,-0.023388004370331245
3756.15,-0.03136257269439956
3752.15,-0.041196869603086085
3748.15,-0.048991405781755724
3744.15,-0.052413147128431065
3740.16,-0.05190847775243773
3736.16,-0.04789077304520989
3732.16,-0.041304580351268584
3728.16,-0.034880615267482915
3724.16,-0.03109846187359922
3720.17,-0.030608657505208168
3716.17,-0.03229464919927941
3712.17,-0.03287559513210838
3708.17,-0.028615598857883222
3704.18,-0.020995024960942944
3700.18,-0.016727501789266776
3696.18,-0.019910439378045878
3692.18,-0.026579464144685046
3688.19,-0.028175064898462724
3684.19,-0.023464752301432423
3680.19,-0.019796550041889238
3676.19,-0.020697093587794473
3672.2,-0.02022248468155321
3668.2,-0.014047914765477131
3664.2,-0.009629037504109983
3660.2,-0.015540372926368548
3656.21,-0.032342694712058355
3652.21,-0.04951753643612304
3648.21,-0.05192888873137829
3644.21,-0.04150088932074789
3640.21,-0.03233096538681884
3636.22,-0.030480073234406553
3632.22,-0.03300861717656005
3628.22,-0.03423565086524346
3624.22,-0.03225262899427559
3620.23,-0.02958170552556402
3616.23,-0.027424245974781252
3612.23,-0.023931617478428258
3608.23,-0.01843624429051753
3604.24,-0.014225461399306836
3600.24,-0.01498368498338507
3596.24,-0.020815485551148913
3592.24,-0.027676768943272617
3588.25,-0.02995784765285835
3584.25,-0.02600139963185731
3580.25,-0.020009212381727644
3576.25,-0.017234928960787616
3572.26,-0.019344903990757525
3568.26,-0.023465849216278308
3564.26,-0.02504779567307105
3560.26,-0.023384970974301058
3556.26,-0.021625876233177594
3552.27,-0.0214175182748809
3548.27,-0.021186423873008085
3544.27,-0.01937005837989487
3540.27,-0.017400418043607757
3536.28,-0.017409632909873893
3532.28,-0.018695739991863254
3528.28,-0.018326856496975855
3524.28,-0.01450646735917099
3520.29,-0.008953272366624226
3516.29,-0.005577530488095585
3512.29,-0.006910160824909522
3508.29,-0.011560283405976493
3504.3,-0.014668905916596508
3500.3,-0.012513614357478194
3496.3,-0.007103287206423182
3492.3,-0.004125935486791826
3488.31,-0.006402128085519534
3484.31,-0.011272073620523257
3480.31,-0.01428511920605018
3476.31,-0.014078811007257157
3472.32,-0.01267064359447597
3468.32,-0.012220206990161176
3464.32,-0.013469064324878516
3460.32,-0.016063176553633433
3456.32,-0.018794812202077904
3452.33,-0.02021926015187158
3448.33,-0.019857409136655207
3444.33,-0.018387158701036757
3440.33,-0.015953018780970288
3436.34,-0.012082486693440713
3432.34,-0.0077139518004522446
3428.34,-0.005475193378697181
3424.34,-0.006717988989344175
3420.35,-0.009438300707627481
3416.35,-0.01053493187198744
3412.35,-0.009187307999928541
3408.35,-0.006833236160209348
3404.36,-0.005040365159709976
3400.36,-0.004795885489097462
3396.36,-0.006734694543051958
3392.36,-0.010200073946401954
3388.37,-0.012788956745255755
3384.37,-0.012626578418435884
3380.37,-0.010644227927489328
3376.37,-0.009178120817768202
3372.37,-0.009213741010847095
3368.38,-0.010230104616468233
3364.38,-0.011564328842783047
3360.38,-0.012144465432049221
3356.38,-0.010231410815585188
3352.39,-0.0055680712350479125
3348.39,-0.0009500730526896539
3344.39,0.0006892388903991034
3340.39,-0.00015462590837653223
3336.4,-0.0006997864705409543
3332.4,0.00014784314741740634
3328.4,0.0008740395139923661
3324.4,0.00015254546860366675
3320.41,-0.0016965807433195826
3316.41,-0.003928438489155367
3312.41,-0.005912068134304584
3308.41,-0.006360051239957946
3304.42,-0.004403052559485508
3300.42,-0.001887274087545368
3296.42,-0.0020149806516967586
3292.42,-0.005204821746403009
3288.42,-0.008462464819213117
3284.43,-0.009615548214881359
3280.43,-0.01005387297916835
3276.43,-0.011697909242055134
3272.43,-0.013776619692671454
3268.44,-0.01457432050863449
3264.44,-0.014468430258188558
3260.44,-0.014905828759039716
3256.44,-0.015588286978563386
3252.45,-0.01503062510519173
3248.45,-0.01336428933800901
3244.45,-0.012339480255905656
3240.45,-0.012669633935149388
3236.46,-0.013181824163339396
3232.46,-0.01268125352141303
3228.46,-0.011419336021771979
3224.46,-0.01044659833658667
3220.47,-0.010337671547978454
3216.47,-0.010845261209061634
3212.47,-0.011406089090363256
3208.47,-0.011860140340269477
3204.47,-0.012611764501251135
3200.48,-0.013750677754574848
3196.48,-0.01427899429546569
3192.48,-0.013099138052266635
3188.48,-0.010924094163043874
3184.49,-0.009949512004263007
3180.49,-0.011097681495389977
3176.49,-0.012750002174737155
3172.49,-0.013021986816190228
3168.5,-0.01219046266747065
3164.5,-0.0116680175210774
3160.5,-0.011612895440932159
3156.5,-0.011114281739429745
3152.51,-0.010216118132388678
3148.51,-0.010031080726310669
3144.51,-0.010919656112906536
3140.51,-0.011993030225423144
3136.52,-0.012702083785220392
3132.52,-0.013636179335205929
3128.52,-0.015102352181384563
3124.52,-0.01597447192181626
