wavenumber,transmittance
4000.0,-0.0016720611468475735
3996.0,-0.002687744397683484
3992.0,-0.00370298763286797
3988.01,-0.004836241553798349
3984.01,-0.005052593732474827
3980.01,-0.0032982539485093684
3976.01,-0.00020653365810183478
3972.02,0.002605395770961821
3968.02,0.004430465850712783
3964.02,0.005785623855284879
3960.02,0.0070966423985196845
3956.03,0.007952989399819865
3952.03,0.007928515565726229
3948.03,0.007279017448115192
3944.03,0.006380156473229229
3940.04,0.005406098343277212
3936.04,0.004608133370511872
3932.04,0.004086132517365356
3928.04,0.0032657148131135312
3924.05,0.0014820004970756927
3920.05,-0.0006856598069465588
3916.05,-0.0018280351699693422
3912.05,-0.00188243586094727
3908.05,-0.001976998953224554
3904.06,-0.0022873160821416413
3900.06,-0.0016034902949964398
3896.06,0.0002828597758414578
3892.06,0.0015972942082470819
3888.07,0.0011987594385954648
3884.07,0.00034732592633969413
3880.07,0.0007804392691653161
3876.07,0.0018780072524675372
3872.08,0.0018754142055913813
3868.08,0.0010761030005862397
3864.08,0.001873518810817348
3860.08,0.004881826791586356
3856.09,0.007227016861992665
3852.09,0.005550857311505609
3848.09,0.0009884347886827559
3844.09,-0.002319259714418419
3840.1,-0.002594624098561291
3836.1,-0.0015636487113214598
3832.1,-0.0020361206097985573
3828.1,-0.0039031131940571156
3824.11,-0.004665061002256664
3820.11,-0.0028872588657222753
3816.11,-0.0003650491404621909
3812.11,0.0005537203475255678
3808.11,0.000763225274464491
3804.12,0.0025970959216172914
3800.12,0.005833507932369101
3796.12,0.007179452477432145
3792.12,0.005230762244030329
3788.13,0.0017538911666290951
3784.13,-0.0008532266316988157
3780.13,-0.001445104761317346
3776.13,-0.0005859960027272165
3772.14,0.0006907527846731175
3768.14,0.0016702828161306222
3764.14,0.001878707273753638
3760.14,0.0011673259623776989
3756.15,-0.00043721776070329083
3752.15,-0.0030653087983767468
3748.15,-0.006269676252903338
3744.15,-0.00828800621199015
3740.16,-0.007961180915733215
3736.16,-0.00631524496961584
3732.16,-0.005418398714265797
3728.16,-0.0059287462660082705
3724.16,-0.006830996980208694
3720.17,-0.007453362242962194
3716.17,-0.007856223170206199
3712.17,-0.007413681334296685
3708.17,-0.0048153631997071705
3704.18,-0.0006983183842729849
3700.18,0.002219981720133819
3696.18,0.0025023807612901414
3692.18,0.0018471277232292515
3688.19,0.003151449080202824
3684.19,0.006372488055891234
3680.19,0.009068256072299385
3676.19,0.010335412665418478
3672.2,0.011203875594901458
3668.2,0.011446100191925034
3664.2,0.009237231277039522
3660.2,0.003937148145813421
3656.21,-0.002783606262064959
3652.21,-0.0067419935478494775
3648.21,-0.005025086380647745
3644.21,-0.0013358096697231139
3640.21,-7.643840707525446e-05
3636.22,-0.0011356492092832297
3632.22,-0.0024254106456100912
3628.22,-0.0025162942394835225
3624.22,-0.0015581439523431014
3620.23,-3.4110205989668453e-06
3616.23,0.00230975878487509
3612.23,0.00500801902375042
3608.23,0.006421278590992791
3604.24,0.005172505061593145
3600.24,0.0016522342850398939
3596.24,-0.0027199593405581976
3592.24,-0.0063447127848780495
3588.25,-0.007719696999737263
3584.25,-0.006463803065326453
3580.25,-0.0038015299304315696
3576.25,-0.001123595010616501
3572.26,0.0009263498249814627
3568.26,0.001772431186476099
3564.26,0.0007047427139434297
3560.26,-0.001830143457172626
3556.26,-0.003745037281788511
3552.27,-0.003229420635260288
3548.27,-0.0008341642785379081
3544.27,0.0008103267810054819
3540.27,0.00029353933322715187
3536.28,-0.0009034869115857115
3532.28,-0.0007409161074122001
3528.28,0.0012542882378528766
3524.28,0.0045540546719552875
3520.29,0.008438815589507116
3516.29,0.011139482073248804
3512.29,0.010310544479736427
3508.29,0.0061148245910889664
3504.3,0.002615239209023298
3500.3,0.003565299234396674
3496.3,0.007377227442052324
3492.3,0.00914573113716995
3488.31,0.006679124186977356
3484.31,0.0021216334788483533
3480.31,-0.0011933486953791563
3476.31,-0.001824965136610494
3472.32,-0.0004964561961863175
3468.32,0.0010724258631552009
3464.32,0.001093919125531331
3460.32,-0.0007835088978659603
3456.32,-0.0027174705044131966
3452.33,-0.0028293627463924476
3448.33,-0.0016366860230296728
3444.33,-0.0009643306466127966
3440.33,-0.0005728200593476796
3436.34,0.001335225686681468
3432.34,0.00465008912749949
3428.34,0.0070610654979505
3424.34,0.0072299438960525845
3420.35,0.006362381391574416
3416.35,0.006283006783481268
3412.35,0.007578783656067844
3408.35,0.009871553039844582
3404.36,0.012210557755104942
3400.36,0.01290250334362214
3396.36,0.01073726240915031
3392.36,0.0070100480343422865
3388.37,0.004661119436608218
3384.37,0.004861441521776239
3380.37,0.006090865592028825
3376.37,0.006872044551439473
3372.37,0.007253528771677914
3368.38,0.007237239747723032
3364.38,0.006251163604909331
3360.38,0.005239221107553285
3356.38,0.00658560216644694
3352.39,0.010529174528963089
3348.39,0.013896557310436776
3344.39,0.01426607228999204
3340.39,0.013039970895512037
3336.4,0.012787660126010144
3332.4,0.01355486420648722
3328.4,0.013620702972643298
3324.4,0.01251886839546538
3320.41,0.010974761404816987
3316.41,0.009155948553525422
3312.41,0.007310062581060248
3308.41,0.007206573775689252
3304.42,0.010076688597371071
3300.42,0.013647671819548464
3296.42,0.014239620010583605
3292.42,0.011566558387957658
3288.42,0.008980199281953469
3284.43,0.008688108640430115
3280.43,0.009073843735257024
3276.43,0.00797039156462238
3272.43,0.005945963827788482
3268.44,0.004731519984787826
3264.44,0.004334220641955192
3260.44,0.0036734240624271427
3256.44,0.002922296380598929
3252.45,0.00319688156162609
3248.45,0.004407791304980705
3244.45,0.005283823635341124
3240.45,0.005346945454417106
3236.46,0.005515484754880866
3232.46,0.006628299512438046
3228.46,0.008196046891111185
3224.46,0.008948538088533393
