wavenumber,transmittance
4000.0,-0.00816087560642735
3996.0,-0.008554919500188978
3992.0,-0.009373314566934533
3988.01,-0.01148824742014581
3984.01,-0.013012293855743411
3980.01,-0.011750160763700397
3976.01,-0.008682061600843739
3972.02,-0.006185897359438155
3968.02,-0.00455018996329032
3964.02,-0.0027844949058577345
3960.02,-0.0015420569600517117
3956.03,-0.0024446791930224816
3952.03,-0.005060098510080633
3948.03,-0.007164527758623314
3944.03,-0.008205858494744827
3940.04,-0.009432524802904577
3936.04,-0.011133413039054183
3932.04,-0.012641840529283747
3928.04,-0.014277427171546522
3924.05,-0.016422829711145445
3920.05,-0.0175321328484177
3916.05,-0.01669104579262511
3912.05,-0.016850182653762133
3908.05,-0.021222072790255585
3904.06,-0.027551272336191514
3900.06,-0.029207437282417727
3896.06,-0.025410954946418297
3892.06,-0.02259735668138433
3888.07,-0.024140761067290392
3884.07,-0.026888451933677514
3880.07,-0.02758662565625973
3876.07,-0.02777732441547523
3872.08,-0.029228727605316987
3868.08,-0.02987193444365473
3864.08,-0.027738971251972753
3860.08,-0.02480586473906919
3856.09,-0.023696266967776693
3852.09,-0.02448052130154201
3848.09,-0.026384574573517703
3844.09,-0.029556554630881686
3840.1,-0.03272167680835369
3836.1,-0.03257981457985572
3832.1,-0.02953213283795241
3828.1,-0.028526047828671502
3824.11,-0.0305413200813257
3820.11,-0.03039256052235694
3816.11,-0.02499274425005256
3812.11,-0.01995421832099484
3808.11,-0.019969520324281665
3804.12,-0.021391937986251327
3800.12,-0.017735523156476203
3796.12,-0.010899015567413763
3792.12,-0.008108690910680814
3788.13,-0.010698126193143934
3784.13,-0.01453145490454256
3780.13,-0.016260028000934946
3776.13,-0.016743334650902164
3772.14,-0.017755691681196378
3768.14,-0.019142114619565973
3764.14,-0.020985266061837756
3760.14,-0.025163299798513197
3756.15,-0.03277232978898977
3752.15,-0.04183991681777688
3748.15,-0.04864684141115998
3744.15,-0.05185061468591509
3740.16,-0.05240423145543392
3736.16,-0.05000430785487226
3732.16,-0.04451559443887587
3728.16,-0.038201275776039885
3724.16,-0.033733883705871055
3720.17,-0.032016693708184614
3716.17,-0.032118545630671694
3712.17,-0.0312910118479548
3708.17,-0.026503035455910626
3704.18,-0.0191199276064887
3700.18,-0.014868431271199084
3696.18,-0.017239026619262524
3692.18,-0.022837177820781072
3688.19,-0.0243015314653694
3684.19,-0.020602674808030193
3680.19,-0.017947521270227803
3676.19,-0.018909418188228732
3672.2,-0.017956274159486526
3668.2,-0.011861923728572197
3664.2,-0.007763446416111963
3660.2,-0.012740076566203263
3656.21,-0.02622557519192511
3652.21,-0.03843174236555371
3648.21,-0.03746992805555428
3644.21,-0.02714139318892128
3640.21,-0.019963093119277478
3636.22,-0.020449578080793444
3632.22,-0.02554052807366248
3628.22,-0.02968134632604557
3624.22,-0.03037224195396724
3620.23,-0.029512859799009777
3616.23,-0.028610746034084592
3612.23,-0.026496442197899713
3608.23,-0.02249152488988156
3604.24,-0.01914326142744852
3600.24,-0.019500927759646968
3596.24,-0.023606452721731196
3592.24,-0.028124364707610296
3588.25,-0.028849000570667912
3584.25,-0.025097112219025396
3580.25,-0.02051244790538192
3576.25,-0.018906151359998503
3572.26,-0.021074401227994012
3568.26,-0.02448126513076154
3564.26,-0.025465808722960236
3560.26,-0.023454451030258033
3556.26,-0.02098541406395249
3552.27,-0.019466574421148013
3548.27,-0.017808407835141697
3544.27,-0.015046491541059864
3540.27,-0.012610387915906868
3536.28,-0.012186217445317303
3532.28,-0.012783725935208224
3528.28,-0.011588549367292087
3524.28,-0.0072567379145854535
3520.29,-0.001983959973356023
3516.29,0.0003486682159263687
3512.29,-0.0020764762596980537
3508.29,-0.007095209903985172
3504.3,-0.009872174666302587
3500.3,-0.007465453493303891
3496.3,-0.0024057499508069987
3492.3,-8.40915640588618e-05
3488.31,-0.002873088565635641
3484.31,-0.008108454080684377
3480.31,-0.01144080273084297
3476.31,-0.011242210983738015
3472.32,-0.009223183527738555
3468.32,-0.007818451951733271
3464.32,-0.008431148931161205
3460.32,-0.010947329109542308
3456.32,-0.013815853790893347
3452.33,-0.015298667439660128
3448.33,-0.015027626293045503
3444.33,-0.013854188897252257
3440.33,-0.011840620892430839
3436.34,-0.008392170840016484
3432.34,-0.004487643837371001
3428.34,-0.002639595270934117
3424.34,-0.003852275444827337
3420.35,-0.0060206611170764875
3416.35,-0.00644688964965705
3412.35,-0.004786622330311494
3408.35,-0.0025491928710460986
3404.36,-0.0011116356001169194
3400.36,-0.0013647724302767016
3396.36,-0.0038286448071076246
3392.36,-0.007559098493787682
3388.37,-0.0100513379090079
3384.37,-0.009834705490649711
3380.37,-0.008252905437551483
3376.37,-0.00739604958572182
3372.37,-0.007605846892719446
3368.38,-0.008161928260559212
3364.38,-0.008835259606658274
3360.38,-0.009071542782783205
3356.38,-0.007370456133357245
3352.39,-0.0035550300476773766
3348.39,-0.00032027052997950917
3344.39,-0.00010855608455874119
3340.39,-0.0017999641153023764
3336.4,-0.0025666175266069163
3332.4,-0.001930806913600168
3328.4,-0.0018292738601591065
3324.4,-0.0032426425371717034
3320.41,-0.005299087558712426
3316.41,-0.007236121087000469
3312.41,-0.008736424763674755
3308.41,-0.008555015388817417
3304.42,-0.005771369152331259
3300.42,-0.002592593895214216
3296.42,-0.0027189625436405997
3292.42,-0.006466730057208731
3288.42,-0.01014855399671284
3284.43,-0.011143606782227193
3280.43,-0.01110060842476903
3276.43,-0.01240090164558655
3272.43,-0.01437995099093521
3268.44,-0.015180769801773982
3264.44,-0.015112850486222974
3260.44,-0.0155732490279782
3256.44,-0.01607059973643645
