wavenumber,transmittance
4000.0,-0.009004319344226868
3996.0,-0.009613030403475166
3992.0,-0.010463969851530534
3988.01,-0.012457695132824926
3984.01,-0.013907005392160873
3980.01,-0.012890814622948065
3976.01,-0.010224941251523607
3972.02,-0.007761758127319883
3968.02,-0.0057086060474762605
3964.02,-0.003728608075447036
3960.02,-0.002916169688011348
3956.03,-0.004371759659108301
3952.03,-0.0068571600218331535
3948.03,-0.00814714808527898
3944.03,-0.008407039902121851
3940.04,-0.009282259596805013
3936.04,-0.010921059857752045
3932.04,-0.01251296361872837
3928.04,-0.014324996296108755
3924.05,-0.016504886072476823
3920.05,-0.01729837272029846
3916.05,-0.016130443597792553
3912.05,-0.01655166117755331
3908.05,-0.021831049015514765
3904.06,-0.02897116018257457
3900.06,-0.030411991430382503
3896.06,-0.02545389887717879
3892.06,-0.021468814188177792
3888.07,-0.022575223696857754
3884.07,-0.025719857955064453
3880.07,-0.02709034298665314
3876.07,-0.02767857846606811
3872.08,-0.029320993877998535
3868.08,-0.03036683148343141
3864.08,-0.02888571390001633
3860.08,-0.026420613879776716
3856.09,-0.025315070906491904
3852.09,-0.025846735748695254
3848.09,-0.027604959825949144
3844.09,-0.03078326057616349
3840.1,-0.034056557173757204
3836.1,-0.03419689429614697
3832.1,-0.03149380215703823
3828.1,-0.030518909122068148
3824.11,-0.03207687113479143
3820.11,-0.03127085047720134
3816.11,-0.025440562048333316
3812.11,-0.02018864557600553
3808.11,-0.02007536396034361
3804.12,-0.02170040527001576
3800.12,-0.018714718551790868
3796.12,-0.012414675823553347
3792.12,-0.009557648640746236
3788.13,-0.011814618405340612
3784.13,-0.015501630648295267
3780.13,-0.017107445449402115
3776.13,-0.017070344710377976
3772.14,-0.017410649472795026
3768.14,-0.018729290036958727
3764.14,-0.02120426331731372
3760.14,-0.025925007432170407
3756.15,-0.033546344756076416
3752.15,-0.04256097726558049
3748.15,-0.04970798862217248
3744.15,-0.05316459934243501
3740.16,-0.053370386874821575
3736.16,-0.05041791032099783
3732.16,-0.044698119713035
3728.16,-0.038424043982074566
3724.16,-0.03415695360590509
3720.17,-0.03296926742064168
