wavenumber,transmittance
4000.0,-0.008210922120456746
3996.0,-0.008975602670454478
3992.0,-0.009971927251029723
3988.01,-0.01199405842208474
3984.01,-0.013381351954340112
3980.01,-0.012352788597265088
3976.01,-0.009835757464559019
3972.02,-0.007716687939367816
3968.02,-0.006095923739943952
3964.02,-0.004293524448899703
3960.02,-0.003116673767728377
3956.03,-0.0038928564489704555
3952.03,-0.006045296273016107
3948.03,-0.007689599173459146
3944.03,-0.008455313676218433
3940.04,-0.009269052178306755
3936.04,-0.010336355018602542
3932.04,-0.01153974224505597
3928.04,-0.013505212807985221
3924.05,-0.016022427505923635
3920.05,-0.01684645373456605
3916.05,-0.015362385476551279
3912.05,-0.01537492642054782
3908.05,-0.02033498557550404
3904.06,-0.0274512248432547
3900.06,-0.02942076414572189
3896.06,-0.02540572960095887
3892.06,-0.022219279386001378
3888.07,-0.023528897300582694
3884.07,-0.026346559378144178
3880.07,-0.027419649325588512
3876.07,-0.02808655786747412
3872.08,-0.029884162877595793
3868.08,-0.030687849896879067
3864.08,-0.028639035443973122
3860.08,-0.02578327766047111
3856.09,-0.024740232147886787
3852.09,-0.025596498268115452
3848.09,-0.02760127933040872
3844.09,-0.030878349498696653
3840.1,-0.03410987463986015
3836.1,-0.033949611543746754
3832.1,-0.030719667167275113
3828.1,-0.029354449523059458
3824.11,-0.030967039895911375
3820.11,-0.03060573482388939
3816.11,-0.02522957620852852
3812.11,-0.020191270308469414
3808.11,-0.02014700696303822
3804.12,-0.021769133160428507
3800.12,-0.018692830380640187
3796.12,-0.01234076389775816
3792.12,-0.009549155839861982
3788.13,-0.011768901762250141
3784.13,-0.015071334385202305
3780.13,-0.016169164355052796
3776.13,-0.01606726763781897
3772.14,-0.01693027024899197
3768.14,-0.018869588665450014
3764.14,-0.021612074331840012
3760.14,-0.026386386949949405
3756.15,-0.0341499602430728
3752.15,-0.04327485914034889
3748.15,-0.05014614937912001
3744.15,-0.053034349278608416
3740.16,-0.05276635057697807
3736.16,-0.04945361172686731
3732.16,-0.043363254595773
3728.16,-0.03691599788219407
3724.16,-0.03293356118657746
3720.17,-0.03245338546570804
3716.17,-0.03419921107731104
3712.17,-0.03439016050984933
3708.17,-0.029155313563529996
3704.18,-0.020449164091563405
3700.18,-0.015494624757995963
3696.18,-0.0186373574254514
3692.18,-0.026005626870975046
3688.19,-0.02875835596083287
3684.19,-0.024927433317530626
3680.19,-0.021299667120652135
3676.19,-0.02148191381000141
3672.2,-0.020240126463479325
3668.2,-0.013935091971473891
3664.2,-0.009662091533102098
3660.2,-0.014947176870021388
3656.21,-0.029371910312645407
3652.21,-0.042391222826786215
3648.21,-0.040977406110864104
3644.21,-0.02923859304573257
3640.21,-0.020930820961424238
3636.22,-0.021034335839740487
3632.22,-0.0262697282700141
3628.22,-0.030728565149233618
3624.22,-0.03164081885940607
3620.23,-0.030770648556261954
3616.23,-0.02958184887599102
3612.23,-0.026952620208226842
3608.23,-0.022337997430630096
3604.24,-0.018457017457686378
3600.24,-0.018598656061612855
3596.24,-0.022999794490756884
3592.24,-0.02812763402675761
3588.25,-0.029088548630419583
3584.25,-0.024768099073191267
3580.25,-0.019302777635798712
3576.25,-0.0172418995166269
3572.26,-0.019514171267279348
3568.26,-0.023132581299350287
3564.26,-0.02412403554967399
3560.26,-0.022154011735181698
3556.26,-0.02000978390838016
3552.27,-0.018913983172209724
3548.27,-0.017437933804525626
3544.27,-0.01459237928732672
3540.27,-0.012124608132356968
3536.28,-0.01207111206873406
3532.28,-0.013587026242681073
3528.28,-0.013663428891824318
3524.28,-0.01039418780054177
3520.29,-0.005395570438729251
3516.29,-0.0024673193239406355
3512.29,-0.003886086127490999
3508.29,-0.007982856582715712
3504.3,-0.010124680852221013
3500.3,-0.007359438223481538
3496.3,-0.0022671565107929897
3492.3,-0.00026260630658769997
3488.31,-0.0034206204892520183
3484.31,-0.008625481795826836
3480.31,-0.01147275354428477
3476.31,-0.010854093973004516
3472.32,-0.008966179214598602
3468.32,-0.008024869485856222
3464.32,-0.008778900420865127
3460.32,-0.010916296248796798
3456.32,-0.013424048800880235
3452.33,-0.015093471846741396
3448.33,-0.01540127095237646
3444.33,-0.014646149598596277
3440.33,-0.012722775466518144
3436.34,-0.00937645777821786
3432.34,-0.005778798313309553
3428.34,-0.004234039265729302
3424.34,-0.005468643809817708
3420.35,-0.0073479042458907805
3416.35,-0.007313557792201264
3412.35,-0.005142139116750757
3408.35,-0.002466472520860191
3404.36,-0.000850502588845602
3400.36,-0.0012788041268917989
3396.36,-0.00413716115221399
3392.36,-0.008245166250675376
3388.37,-0.01094263384753462
3384.37,-0.010708097802584374
3380.37,-0.00893263344670276
3376.37,-0.007855540434821322
3372.37,-0.008059858501566746
3368.38,-0.009044404162221806
3364.38,-0.010551920820563993
3360.38,-0.011686334747863156
3356.38,-0.01054642557806074
3352.39,-0.0068289821914662725
3348.39,-0.003470939538489693
3344.39,-0.0032539312181316567
3340.39,-0.005155266084272586
3336.4,-0.006166760150561909
3332.4,-0.0056629925157973045
3328.4,-0.005638245240569856
3324.4,-0.007136427980669886
3320.41,-0.009198975594666538
3316.41,-0.01099656587669556
3312.41,-0.012358282099813513
3308.41,-0.012221653963172041
3304.42,-0.009592269657175327
3300.42,-0.006426057090048258
3296.42,-0.0063009152305392255
3292.42,-0.00964519888308802
3288.42,-0.013007544864680084
3284.43,-0.013974720245049458
3280.43,-0.014195419275746548
3276.43,-0.01570811004365909
3272.43,-0.017389969459769852
3268.44,-0.01739767036317158
3264.44,-0.01665092137468623
3260.44,-0.017022478087211405
3256.44,-0.01776429030034064
3252.45,-0.016771828274766688
3248.45,-0.014469651600115168
3244.45,-0.013356779447082159
3240.45,-0.014079345949092398
3236.46,-0.014594621469678128
3232.46,-0.013382397885443823
3228.46,-0.011403431100041658
3224.46,-0.010380417567329001
3220.47,-0.010680130440806679
3216.47,-0.011545616826192812
3212.47,-0.01236310925300778
3208.47,-0.013096473104151298
3204.47,-0.013905459925863482
3200.48,-0.01463005640859907
3196.48,-0.014596176978603388
3192.48,-0.013252558606918149
3188.48,-0.011255783045695557
3184.49,-0.010208472727297527
3180.49,-0.010772833722716733
3176.49,-0.011736062669386845
3172.49,-0.011675788179841943
3168.5,-0.010867953862865258
3164.5,-0.010466663963940782
3160.5,-0.010514935671297264
3156.5,-0.010133415128431116
3152.51,-0.009374582196695055
3148.51,-0.009318107830760128
3144.51,-0.010363217964237567
3140.51,-0.011692151900864292
3136.52,-0.012699000869161543
3132.52,-0.013792843233752433
3128.52,-0.01513137165321236
3124.52,-0.015647326598297234
3120.53,-0.014332947455958861
3116.53,-0.011970864982995403
3112.53,-0.010596656106923752
3108.53,-0.011244745081118019
3104.53,-0.012837331958595946
3100.54,-0.013558044213925891
3096.54,-0.012857949220879402
