wavenumber,transmittance
4000.0,-0.0020449133147212757
3996.0,-0.004660813656321456
3992.0,-0.007043511717873872
3988.01,-0.009209448894835406
3984.01,-0.009996989206610279
3980.01,-0.008266936244674854
3976.01,-0.00481664903160523
3972.02,-0.0014768691384757261
3968.02,0.001018131048095312
3964.02,0.0030734821120350316
3960.02,0.004637112990452327
3956.03,0.004879506424733394
3952.03,0.003716660623823867
3948.03,0.002390392710293453
3944.03,0.0018133996853590144
3940.04,0.0017986670914467838
3936.04,0.002050927830406061
3932.04,0.0025537987992707563
3928.04,0.002940847990358867
3924.05,0.0026514024573287337
3920.05,0.0019694715970028794
3916.05,0.0016921993949675874
3912.05,0.0014554482821794578
3908.05,9.103055985025296e-05
3904.06,-0.0022151231322114534
3900.06,-0.003498265954189614
3896.06,-0.003159399196397637
3892.06,-0.0032358015605056705
3888.07,-0.004826683393841484
3884.07,-0.006041424253942492
3880.07,-0.004866932437876537
3876.07,-0.002395656348718887
3872.08,-0.0008981305795997463
3868.08,-0.00039630426566543127
3864.08,0.001131330962259684
3860.08,0.004129549971450966
3856.09,0.006175776770635321
3852.09,0.004830740122348866
3848.09,0.0015015127700530873
3844.09,-0.0003701873122874052
3840.1,0.0002902890524040393
3836.1,0.0013798539373059654
3832.1,7.544583611003668e-05
3828.1,-0.0030747237258722123
3824.11,-0.004817660554806746
3820.11,-0.0028111980337584687
3816.11,0.0012332015440866264
3812.11,0.003627375762767356
3808.11,0.004174544473771426
3804.12,0.005285674941777875
3800.12,0.007610932651292294
3796.12,0.008587046205697882
3792.12,0.006709426984086501
3788.13,0.0034150757462318034
3784.13,0.0009351208304685634
3780.13,0.00031101157166022733
3776.13,0.0009344543921866845
3772.14,0.0018788987320633806
3768.14,0.0025854845699281107
3764.14,0.0026000875948125886
3760.14,0.001717699829846195
3756.15,1.0906826332826895e-05
3752.15,-0.0025835414566768955
3748.15,-0.00574794759449001
3744.15,-0.0077497556480335605
3740.16,-0.007062388521335096
3736.16,-0.004527984922667785
3732.16,-0.0027132948663958485
3728.16,-0.002941344380380718
3724.16,-0.004328946407784982
3720.17,-0.006017121599619807
3716.17,-0.007840710626197983
3712.17,-0.008580298433702501
3708.17,-0.006096882295469741
3704.18,-0.0012771059589376682
3700.18,0.0016603291641787813
3696.18,0.0004117185074996748
3692.18,-0.0020760020850085076
3688.19,-0.00046259264254341534
3684.19,0.005576530007567671
3680.19,0.011346144960834756
3676.19,0.013995161190006907
3672.2,0.014586054642725154
3668.2,0.014058609784111147
3664.2,0.010658084466137724
3660.2,0.002695904339734817
3656.21,-0.008774826152965284
3652.21,-0.018330331081364965
3648.21,-0.01986045321669084
3644.21,-0.015772251574186907
3640.21,-0.012292875018327014
3636.22,-0.010760176533850233
3632.22,-0.009092315285754849
3628.22,-0.005522662489187615
3624.22,-0.0006706051756280429
3620.23,0.003928032288149703
3616.23,0.00783816368675175
3612.23,0.010931351364411753
3608.23,0.01226584195885423
3604.24,0.010786022955942571
3600.24,0.006369062447599481
3596.24,-0.00013495985322453994
3592.24,-0.006717990865098631
3588.25,-0.010326789030780225
3584.25,-0.009385490522692464
3580.25,-0.005669671687278082
3576.25,-0.0021132467694023266
3572.26,-0.00032871864664885337
3568.26,-0.0004561885073402311
3564.26,-0.0019071777819438583
3560.26,-0.0037282543372960503
3556.26,-0.0047113925856356285
3552.27,-0.004043718540472483
3548.27,-0.0023225257522266397
3544.27,-0.001512058786106619
3540.27,-0.0026715018116747506
3536.28,-0.004529841094912962
3532.28,-0.0051625746557008535
3528.28,-0.003868824440008528
3524.28,-0.000947919670156384
3520.29,0.0028938648463767867
3516.29,0.005916417508852089
3512.29,0.005912151813484304
3508.29,0.0028512181476065095
3504.3,0.0002402108700897206
3500.3,0.001611404923970907
3496.3,0.005822088498248052
3492.3,0.00842837656117382
3488.31,0.007071567832939625
3484.31,0.003369805455321324
3480.31,0.0003408805534751287
3476.31,-0.0005275999421301344
3472.32,0.00024887715687180634
3468.32,0.0011641949727825027
3464.32,0.0005997791111262688
3460.32,-0.0018157733591993579
3456.32,-0.004356244659934453
3452.33,-0.00502899885215952
3448.33,-0.003950325378914662
3444.33,-0.002680497410935776
3440.33,-0.0011724570894269242
3436.34,0.0019565135849494587
3432.34,0.0062471549346364485
3428.34,0.009082452444476844
3424.34,0.009003867352649337
3420.35,0.007497949564344086
3416.35,0.006850280409962515
3412.35,0.007781451000737274
3408.35,0.009723033080763093
3404.36,0.011734609608496028
3400.36,0.012463623875808537
3396.36,0.010774361927136485
3392.36,0.007493783051864804
3388.37,0.005202320100306695
3384.37,0.005373608910934003
3380.37,0.00700573466937167
3376.37,0.00858236493932761
3372.37,0.009673728292205475
3368.38,0.010090356525084108
3364.38,0.009454623885071426
3360.38,0.008884377245790309
3356.38,0.01078807068708534
3352.39,0.015425964324983775
3348.39,0.019645948679045743
3344.39,0.020956545343521753
3340.39,0.020702723940840637
3336.4,0.02151626334765883
3332.4,0.023408603205550257
3328.4,0.02437617976321132
3324.4,0.023680504247678463
3320.41,0.022103860312334873
3316.41,0.02004242611786715
3312.41,0.017789370898378006
3308.41,0.01700010723681354
3304.42,0.018978865845188268
3300.42,0.021726898782234737
3296.42,0.021680743939805763
3292.42,0.018437286082794144
3288.42,0.015294664268108618
3284.43,0.014600166708350907
3280.43,0.014868524220528371
3276.43,0.013911938766874124
3272.43,0.012158028513932993
3268.44,0.01108562142314796
3264.44,0.01041846444900558
3260.44,0.009065001245224817
3256.44,0.007613324310091344
3252.45,0.007621068412800013
3248.45,0.008918207212421819
3244.45,0.009741855079083256
3240.45,0.00939540373940426
3236.46,0.00901835444117955
3232.46,0.009621758545568777
3228.46,0.010643897209353801
3224.46,0.010913800957133254
3220.47,0.010240140177223979
3216.47,0.009483859722981677
3212.47,0.009346970526624943
3208.47,0.009479972786208352
3204.47,0.008957825814478383
3200.48,0.007676169125354441
3196.48,0.006873234257661551
3192.48,0.007733053276324732
3188.48,0.009539893729658884
3184.49,0.010166413450224336
3180.49,0.008704686863062177
3176.49,0.006664973162879952
3172.49,0.006022774837960527
3168.5,0.006883227475129158
3164.5,0.008035372311362142
3160.5,0.009002399537200098
3156.5,0.010217534168042391
3152.51,0.011533441100310612
3148.51,0.011989289422165062
3144.51,0.011196295996555113
3140.51,0.009931965003411146
3136.52,0.008969474815019007
3132.52,0.008183434927246247
3128.52,0.007418045264915267
3124.52,0.0074455989688045525
3120.53,0.009049739123853076
3116.53,0.011491300857179011
3112.53,0.01288000154111868
3108.53,0.012287437662424095
3104.53,0.010923836542872184
3100.54,0.010728678280094602
3096.54,0.01218952979890638
3092.54,0.01418418850541042
3088.54,0.015821104290721
3084.55,0.017451861056418713
3080.55,0.019714346300753548
3076.55,0.02227054638273882
3072.55,0.02417624590006788
3068.56,0.025211881362304973
3064.56,0.026022183100789558
3060.56,0.02695360120638386
3056.56,0.02755151099653536
3052.57,0.027475804086383785
3048.57,0.027264385154411933
3044.57,0.027870599008108572
3040.57,0.030211972868353417
3036.58,0.03591222605794835
3032.58,0.047400533775822935
3028.58,0.06505769110160436
3024.58,0.08373542556696727
3020.58,0.09404467960962484
3016.59,0.08985893093001437
3012.59,0.07490064246748783
3008.59,0.05915078464489235
3004.59,0.049599753788349875
3000.6,0.04665570726832682
2996.6,0.04744274730381489
2992.6,0.050134171410006985
2988.6,0.05463761057513892
2984.61,0.060550186040531744
2980.61,0.0662545710131394
2976.61,0.07012109463761763
2972.61,0.0713845132043699
2968.62,0.06992645451641634
2964.62,0.06636711849485567
2960.62,0.062251928274342436
2956.62,0.05913066397759518
2952.63,0.05737051239165334
2948.63,0.05638407554565444
2944.63,0.05578926643913147
2940.63,0.055694248163376314
2936.63,0.05593456141944032
2932.64,0.055697667236051004
2928.64,0.05425617505069238
2924.64,0.05160895639615567
2920.64,0.04825633669399706
2916.65,0.04479682213551126
2912.65,0.04168191197322959
2908.65,0.03898924013535843
2904.65,0.03645580927071855
2900.66,0.03392453479011036
2896.66,0.031755474535016634
2892.66,0.03049824543865244
2888.66,0.030130725358153743
2884.67,0.02999788828102591
2880.67,0.029533425818733545
2876.67,0.028691396003506217
2872.67,0.027576581740943355
2868.68,0.02616289476375659
2864.68,0.024672387045807084
2860.68,0.023752397077308918
2856.68,0.023758005213720616
2852.68,0.02408663474249241
2848.69,0.023797357353168708
