wavenumber,transmittance
4000.0,-0.010136655507289686
3996.0,-0.012298220870316377
3992.0,-0.014228823098437567
3988.01,-0.016385666169876145
3984.01,-0.017236051710192105
3980.01,-0.015645212432469777
3976.01,-0.013080521112671472
3972.02,-0.011073538117413729
3968.02,-0.008829043755287107
3964.02,-0.005644832783465855
3960.02,-0.003515070816660814
3956.03,-0.004672305787165298
3952.03,-0.008034754411187901
3948.03,-0.010510555273434849
3944.03,-0.011334110023471303
3940.04,-0.011808081012287239
3936.04,-0.01219010999098951
3932.04,-0.012104025664305152
3928.04,-0.012373207341837493
3924.05,-0.013370043442418891
3920.05,-0.013199141820854113
3916.05,-0.01128852746626104
3912.05,-0.01156501548748159
3908.05,-0.017649456979717107
3904.06,-0.026441653600076605
3900.06,-0.02984238197970268
3896.06,-0.026910352684798942
3892.06,-0.02518872961784042
3888.07,-0.028358674741597208
3884.07,-0.032269792069459756
3880.07,-0.03287055231474343
3876.07,-0.03210081500648073
3872.08,-0.03241801519521913
3868.08,-0.031988798178571164
3864.08,-0.028896186341849338
3860.08,-0.025291400739728416
3856.09,-0.02397117361572062
3852.09,-0.024900729563030702
3848.09,-0.026879111419050097
3844.09,-0.029664870028452396
3840.1,-0.03186865599153988
3836.1,-0.030672218427204363
3832.1,-0.02753065797588307
3828.1,-0.02776082126481852
3824.11,-0.0314520905422553
3820.11,-0.03182539037908545
3816.11,-0.02497619619904186
3812.11,-0.017892613361011597
3808.11,-0.017137024272906407
3804.12,-0.01958362132132825
3800.12,-0.017484970257580487
3796.12,-0.010895430366902246
3792.12,-0.006927626612706553
3788.13,-0.008063248681941101
3784.13,-0.011039965689073566
3780.13,-0.012491912986101961
3776.13,-0.012771747006549424
3772.14,-0.013532141979989164
3768.14,-0.01494910245312043
3764.14,-0.017216888767188458
3760.14,-0.02192464232805855
3756.15,-0.030115131665666938
3752.15,-0.04012497247356988
3748.15,-0.04797064314230512
3744.15,-0.051204099473115286
3740.16,-0.050404166736655695
3736.16,-0.0463119357538115
3732.16,-0.03998573016391267
3728.16,-0.03387980589909276
3724.16,-0.030274937638677883
3720.17,-0.02996693257682653
3716.17,-0.031956304847098466
3712.17,-0.03274708220292663
3708.17,-0.02844328313685021
3704.18,-0.020887795586577395
3700.18,-0.017088621317005122
3696.18,-0.0206553125558545
3692.18,-0.02676682953025208
3688.19,-0.02690761230008235
3684.19,-0.02114842723617957
3680.19,-0.017695399018008665
3676.19,-0.01941454001349707
3672.2,-0.019132909882221494
3668.2,-0.012520652420665152
3664.2,-0.008065455237699375
3660.2,-0.01457658294492038
3656.21,-0.03201175687108275
3652.21,-0.04941894639523823
3648.21,-0.051951723481701156
3644.21,-0.041732943547928086
3640.21,-0.032318861441448236
3636.22,-0.029338143503362897
3632.22,-0.030357135527206362
3628.22,-0.030872315905516756
3624.22,-0.029334581637459334
3620.23,-0.027357315051331436
3616.23,-0.025564566920046983
3612.23,-0.02253616814213463
3608.23,-0.018003477714215774
3604.24,-0.014766084775982848
3600.24,-0.015759549276665438
3596.24,-0.020941648221593407
3592.24,-0.02679313686930855
3588.25,-0.02845361227475448
3584.25,-0.024659098572944613
3580.25,-0.01943419533847693
3576.25,-0.01755032609593409
3572.26,-0.02020562022895537
3568.26,-0.024290953596366002
3564.26,-0.02542971946389431
3560.26,-0.023263657874986073
3556.26,-0.021058417817885013
3552.27,-0.02031876938651499
3548.27,-0.01931108657896351
3544.27,-0.016561757040847377
3540.27,-0.013836058147282677
3536.28,-0.01362257759263468
3532.28,-0.015398866730263045
3528.28,-0.016030271131085825
3524.28,-0.013184720006035685
3520.29,-0.00818210297076264
3516.29,-0.004954918236265477
3512.29,-0.006203653449683094
3508.29,-0.01058524995558079
3504.3,-0.013322241047998867
3500.3,-0.010859319772235337
3496.3,-0.00519014773402979
3492.3,-0.001758138597665715
3488.31,-0.0033815389604287356
3484.31,-0.007848371657421966
3480.31,-0.011096459822269936
3476.31,-0.011488342596584804
3472.32,-0.010385036824676225
3468.32,-0.00974643971842458
3464.32,-0.010703415167327786
3460.32,-0.01327872756960669
3456.32,-0.0162601341273245
3452.33,-0.018007696946018555
3448.33,-0.017846261970876368
3444.33,-0.016242475815974912
3440.33,-0.013276203725027606
3436.34,-0.00883696341229828
3432.34,-0.004385215943529783
3428.34,-0.002487181918351119
3424.34,-0.0037852220616151778
3420.35,-0.005902515871437672
3416.35,-0.0063221067730457065
3412.35,-0.004987928757533278
3408.35,-0.0032765086048057255
3404.36,-0.0021138252507641436
3400.36,-0.0021905439518576757
3396.36,-0.004346080308867522
3392.36,-0.008012032217081126
3388.37,-0.010587965542274735
3384.37,-0.010207045002474449
3380.37,-0.008100762467806878
3376.37,-0.006631212593035939
3372.37,-0.006455863876113315
3368.38,-0.007002032318760235
3364.38,-0.00802761440127102
3360.38,-0.008727463387836048
3356.38,-0.007075121981588625
3352.39,-0.0024348293377624113
3348.39,0.0023630513634563498
3344.39,0.004164940972251958
3340.39,0.0034474583611979713
3336.4,0.0030360629454817337
3332.4,0.003938728190119568
3328.4,0.004656001588451999
3324.4,0.004114043203585726
3320.41,0.0026902433412660486
3316.41,0.0007242895074201505
3312.41,-0.0014666717029159539
3308.41,-0.0022929185899152257
3304.42,-0.00043514146823073543
3300.42,0.0021571341446882525
3296.42,0.0018778521330227518
3292.42,-0.0016615742632645654
3288.42,-0.005035806788036522
