wavenumber,transmittance
4000.0,-0.0021790282485009624
3996.0,-0.004280235529205328
3992.0,-0.0065426527085600435
3988.01,-0.008718391361985172
3984.01,-0.009532764019143995
3980.01,-0.008012336179527395
3976.01,-0.005096635630330511
3972.02,-0.002413363233249097
3968.02,-0.00030253718748523146
3964.02,0.0017780116888155423
3960.02,0.003587337882800149
3956.03,0.004176744987547504
3952.03,0.003454225735710715
3948.03,0.002438565256314735
3944.03,0.0017491615187991206
3940.04,0.001346770141434134
3936.04,0.0014724821632971425
3932.04,0.002312970366083464
3928.04,0.003032554651493279
3924.05,0.0025878943617066138
3920.05,0.0014722456130297434
3916.05,0.0010386231159143547
3912.05,0.0009268271456211446
3908.05,-0.0004913677832084284
3904.06,-0.0032040454822317987
3900.06,-0.0048093827115609535
3896.06,-0.0043256953468595125
3892.06,-0.0040921334232520475
3888.07,-0.005703633860797733
3884.07,-0.007323614142219684
3880.07,-0.006555751489319306
3876.07,-0.004194535541142886
3872.08,-0.0025222116880930083
3868.08,-0.0017352988805418525
3864.08,5.555090710460266e-05
3860.08,0.0033410155062093723
3856.09,0.00584173237596292
3852.09,0.0050718210683830195
3848.09,0.0020944810400578755
3844.09,0.00013206695003692616
3840.1,0.00042475377170614375
3836.1,0.0012963831493293275
3832.1,0.00013273644973189148
3828.1,-0.0029246510320884316
3824.11,-0.005156060044773947
3820.11,-0.004258714760633891
3816.11,-0.0012612706271145724
3812.11,0.0007484552264334348
3808.11,0.0014159957577833601
3804.12,0.0028487894579625117
3800.12,0.00568387727847315
3796.12,0.007407502202035792
3792.12,0.006383872295961097
3788.13,0.0038752936281090953
3784.13,0.001968962539408258
3780.13,0.0015410342800353844
3776.13,0.0018495039194824274
3772.14,0.002010199611185473
3768.14,0.0018471485015132095
3764.14,0.00144623999671496
3760.14,0.0007637546519613633
3756.15,-0.00038573583300440775
3752.15,-0.0024293308332929285
3748.15,-0.005334315845438796
3744.15,-0.007455841474246167
3740.16,-0.007112450406634355
3736.16,-0.004840104536388058
3732.16,-0.0030428518767451527
3728.16,-0.003289186573679948
3724.16,-0.004993285165145483
3720.17,-0.007089626777798957
3716.17,-0.008910040113100565
3712.17,-0.00919413294197343
3708.17,-0.0065170525177544155
3704.18,-0.002182775922695272
3700.18,0.00026897621592895395
3696.18,-0.0006269220905335016
3692.18,-0.0020354136816270922
3688.19,0.0003876239943594694
3684.19,0.006405200639535309
3680.19,0.011809339526096413
3676.19,0.014231413076070431
3672.2,0.01453240843905745
3668.2,0.013528769508673504
3664.2,0.01001588309807046
3660.2,0.002748619019567658
3656.21,-0.007399722220670063
3652.21,-0.01582924598649094
3648.21,-0.017304890660387855
3644.21,-0.014069834094177044
3640.21,-0.01160601666431502
3636.22,-0.0109228246874958
