wavenumber,transmittance
4000.0,-0.0022303736897187126
3996.0,-0.003671554788714975
3992.0,-0.005168870598721172
3988.01,-0.00665943872009715
3984.01,-0.006883933755264276
3980.01,-0.00481360282496434
3976.01,-0.0013204884178707537
3972.02,0.0018174631360656974
3968.02,0.0038504663137533747
3964.02,0.005225493173437332
3960.02,0.0062975097137485106
3956.03,0.006749829623294214
3952.03,0.006431039951778199
3948.03,0.005793265874908431
3944.03,0.005089835123995901
3940.04,0.004232850936415732
3936.04,0.003448227422264538
3932.04,0.003136588338838591
3928.04,0.0029617090956433776
3924.05,0.002016847574416166
3920.05,0.00028036881194122863
3916.05,-0.001094378351479235
3912.05,-0.001611512484641692
3908.05,-0.0018835347404871539
3904.06,-0.0020679188675059895
3900.06,-0.001366166205985454
3896.06,0.00019161818963125144
3892.06,0.0010010267649306285
3888.07,0.00012560044619569358
3884.07,-0.0010290530227653999
3880.07,-0.0005285929937486685
3876.07,0.0011250840020307269
3872.08,0.0019540293373851393
3868.08,0.0016993163186835283
3864.08,0.002423834963992689
3860.08,0.005044842856037485
3856.09,0.00717601864054567
3852.09,0.00568117587328493
3848.09,0.0015847734994788904
3844.09,-0.0011993413717890703
3840.1,-0.0012078732657394334
3836.1,-0.0005256259098962477
3832.1,-0.0018164654105938865
3828.1,-0.004272499293265024
3824.11,-0.004977115788055354
3820.11,-0.0027123478307508396
3816.11,0.00013086164553755946
3812.11,0.001014171346545401
3808.11,0.0011468607306822872
3804.12,0.0030707438712264615
3800.12,0.006485034228756725
3796.12,0.008022113105254585
3792.12,0.006367565636645625
3788.13,0.0032103700894680664
3784.13,0.000594643900034373
3780.13,-0.0005034281495961936
3776.13,-0.00026755587549328144
3772.14,0.0007423037096765415
3768.14,0.001828746252549557
3764.14,0.002158142371658001
3760.14,0.0014199232286978302
3756.15,-8.859483876868186e-05
3752.15,-0.002225637680487077
3748.15,-0.004823630354897
3744.15,-0.006711459781847134
3740.16,-0.0067841024525375345
3736.16,-0.005590157048876946
3732.16,-0.004806220528537921
3728.16,-0.005022384427956636
3724.16,-0.005432289123093129
3720.17,-0.005707293377263912
3716.17,-0.006092721346868953
3712.17,-0.005734603380307392
3708.17,-0.002829230642748953
3704.18,0.002016545785973007
3700.18,0.00541473706585549
3696.18,0.005324100237435216
3692.18,0.00370963101872395
3688.19,0.004628457530921915
3684.19,0.008697551549876475
3680.19,0.012692995371985318
3676.19,0.014412602220154317
3672.2,0.014383529713013385
3668.2,0.013366901056116513
3664.2,0.010683925013610889
3660.2,0.0057147945191230705
3656.21,-0.00037099130720840296
3652.21,-0.0038482068960434567
3648.21,-0.0019701020599993666
3644.21,0.0018701192384074903
3640.21,0.0035855359304910518
3636.22,0.003250456388915865
3632.22,0.002710903109850147
3628.22,0.003230576922069304
3624.22,0.0047530563496957215
3620.23,0.006945537104926369
3616.23,0.00984620773959558
3612.23,0.01290249185515473
3608.23,0.014577560459269973
3604.24,0.013711023227359835
3600.24,0.010604050201383875
3596.24,0.006504459501624947
3592.24,0.0030442634368779914
3588.25,0.0018610013510127687
3584.25,0.003208141090618052
3580.25,0.0055291241803541395
3576.25,0.007364263626254774
3572.26,0.00845000491250477
3568.26,0.00878267059672604
3564.26,0.007946239550629378
3560.26,0.0062345721223420894
3556.26,0.005485944310224714
3552.27,0.0073649482120033425
3548.27,0.01098990214214073
3544.27,0.013097741007296831
3540.27,0.011951472868110288
3536.28,0.00958707805400599
3532.28,0.009069707115586608
3528.28,0.011481586921390079
3524.28,0.015918607324864272
3520.29,0.020737002133845012
3516.29,0.02376581037000989
3512.29,0.023091805975378486
3508.29,0.0194093660962068
3504.3,0.016692414876013147
3500.3,0.018276439999383044
3496.3,0.022517572630660534
3492.3,0.024809946233218725
3488.31,0.023079537554798836
3484.31,0.019189920340742864
3480.31,0.016123719286017996
3476.31,0.015311056512052617
3472.32,0.016310544967108136
