wavenumber,transmittance
4000.0,-0.00882765337018736
3996.0,-0.01068442796919658
3992.0,-0.012852149500823935
3988.01,-0.015958352133567395
3984.01,-0.01800789647033689
3980.01,-0.017051978678601965
3976.01,-0.014234931598238559
3972.02,-0.011617503172935095
3968.02,-0.009174026254545737
3964.02,-0.006339461366926879
3960.02,-0.0045793449623996495
3956.03,-0.0056717835765559685
3952.03,-0.008574440680509119
3948.03,-0.01049920682604087
3944.03,-0.010876429061289434
3940.04,-0.011130279804488415
3936.04,-0.01167049055273844
3932.04,-0.01206902795641892
3928.04,-0.012815446139863667
3924.05,-0.014053289553736876
3920.05,-0.013974928704187473
3916.05,-0.01210514021174572
3912.05,-0.012222546313385464
3908.05,-0.01784914197573831
3904.06,-0.026199659876957403
3900.06,-0.029626721970729082
3896.06,-0.026976989295281747
3892.06,-0.02517110767623227
3888.07,-0.027826983673407368
3884.07,-0.03139580043650187
3880.07,-0.03221959893854618
3876.07,-0.03185663295345556
3872.08,-0.032263759288365286
3868.08,-0.03172217178818944
3864.08,-0.028778293998760827
3860.08,-0.025577103580851374
3856.09,-0.024389284447034407
3852.09,-0.024855990402844086
3848.09,-0.02616846822913067
3844.09,-0.028584545257773306
3840.1,-0.030795250818100986
3836.1,-0.029866906112068967
3832.1,-0.027075234168480043
3828.1,-0.027552930977148313
3824.11,-0.03133021803233976
3820.11,-0.031804736253574786
3816.11,-0.025354823323148156
3812.11,-0.018843341465069066
3808.11,-0.018283935817094966
3804.12,-0.020166444983787554
3800.12,-0.01717685213559786
3796.12,-0.01032332633189327
3792.12,-0.006754687503939902
3788.13,-0.008117942471629285
3784.13,-0.01062390606303584
3780.13,-0.011401768772551654
3776.13,-0.011707270351507568
3772.14,-0.013286577233935228
3768.14,-0.015532574454334475
3764.14,-0.01803080781236417
3760.14,-0.02262275696258883
3756.15,-0.03083852714808776
3752.15,-0.04100798230899521
3748.15,-0.048916788321940886
3744.15,-0.052330440377500446
3740.16,-0.052163031136058205
3736.16,-0.04877492270592373
3732.16,-0.04251143505394854
3728.16,-0.035839732316685614
3724.16,-0.031703589924080386
3720.17,-0.03119175883252684
3716.17,-0.033008364577657795
3712.17,-0.03343941312431996
3708.17,-0.028830949805945166
3704.18,-0.021236423181951045
3700.18,-0.017443086983402068
3696.18,-0.020942756241932026
3692.18,-0.02731181108396001
3688.19,-0.02836034044794519
3684.19,-0.02356474322529395
3680.19,-0.02015181423985961
3676.19,-0.020836908334869838
3672.2,-0.01940593770001496
3668.2,-0.012488609974704159
3664.2,-0.008226340377456247
3660.2,-0.014656395391179296
3656.21,-0.031504666821116765
3652.21,-0.04802434957162345
3648.21,-0.049803601186309915
3644.21,-0.0393500424689239
3640.21,-0.030401353790005164
3636.22,-0.028612974142165078
3632.22,-0.031182072017626107
3628.22,-0.03279671533936683
3624.22,-0.0315027800925177
3620.23,-0.02933278897497505
3616.23,-0.0271670408312853
3612.23,-0.023199587164675628
3608.23,-0.017013487112396284
3604.24,-0.012227143505361965
3600.24,-0.012696057575994148
3596.24,-0.018366853318200736
3592.24,-0.024979034107463556
3588.25,-0.027116827321181092
3584.25,-0.023657034846322336
3580.25,-0.01879848218575607
3576.25,-0.016901018004995553
3572.26,-0.01877556602614025
3568.26,-0.02183203192942368
3564.26,-0.02283172416693995
3560.26,-0.021583189907541146
3556.26,-0.02026466834780304
3552.27,-0.019618622299063145
3548.27,-0.018334097889125163
3544.27,-0.01577362591583166
3540.27,-0.013710040480302284
3536.28,-0.01394696161943865
3532.28,-0.015635682219484873
3528.28,-0.016001513368854376
3524.28,-0.013104724263994118
3520.29,-0.008104191389256627
3516.29,-0.004590593851245212
3512.29,-0.005302852307454613
3508.29,-0.009245505041335028
3504.3,-0.011793761441567222
3500.3,-0.009278911744184963
3496.3,-0.0036781076211844224
3492.3,-0.0006464552265287166
3488.31,-0.0030678552622251257
3484.31,-0.00829767346366937
3480.31,-0.011650972647892992
3476.31,-0.011404912787901594
3472.32,-0.009524026123505705
3468.32,-0.008648265674381955
3464.32,-0.010036567959724296
3460.32,-0.013222705562084642
3456.32,-0.016424479199745594
3452.33,-0.017914762985288414
3448.33,-0.017401118522985128
3444.33,-0.01575056362110458
3440.33,-0.013088889491595099
3436.34,-0.009001906073323174
3432.34,-0.004609607101418269
3428.34,-0.002423916659302588
3424.34,-0.003385235456637775
3420.35,-0.005432086317937464
3416.35,-0.006041686326678717
3412.35,-0.004920323366796386
3408.35,-0.0032953545537685487
3404.36,-0.002117825973547524
3400.36,-0.002032542976168731
3396.36,-0.0036929697188485752
3392.36,-0.006558969397661328
3388.37,-0.008509927353279583
3384.37,-0.008187684299076528
3380.37,-0.006721102354607125
3376.37,-0.0058477647021888905
3372.37,-0.005827588078072982
3368.38,-0.00632517518055801
3364.38,-0.007552628952845435
3360.38,-0.008776752362279495
3356.38,-0.0076817041556507815
3352.39,-0.0033789569299218693
3348.39,0.0014068475956931954
