wavenumber,transmittance
4000.0,-0.009737047040325696
3996.0,-0.01124876086137512
3992.0,-0.012509088686354187
3988.01,-0.014712766737347859
3984.01,-0.01628515769571047
3980.01,-0.015278348426057242
3976.01,-0.012637987100440444
3972.02,-0.010327366988857044
3968.02,-0.008383232324856856
3964.02,-0.006288186269808229
3960.02,-0.0052818908223535525
3956.03,-0.006657101738862977
3952.03,-0.009083734380134071
3948.03,-0.010165087494249951
3944.03,-0.010039474915449148
3940.04,-0.010253652896745326
3936.04,-0.010737527518156629
3932.04,-0.010857908226759779
3928.04,-0.011588793358216146
3924.05,-0.013564074139884509
3920.05,-0.014705466715085205
3916.05,-0.013753084253194665
3912.05,-0.014099954289897914
3908.05,-0.01936226914186846
3904.06,-0.026867252457175802
3900.06,-0.02917748677202374
3896.06,-0.025546831509948974
3892.06,-0.023084297477564172
3888.07,-0.02530051657611629
3884.07,-0.028608715510564865
3880.07,-0.02953498736916125
3876.07,-0.02983820732173387
3872.08,-0.03140668581818645
3868.08,-0.03203149213137317
3864.08,-0.029654141766086575
3860.08,-0.026223480832719397
3856.09,-0.024269562792678914
3852.09,-0.024087464648303157
3848.09,-0.025498873300848515
3844.09,-0.02877303807590326
3840.1,-0.03218560174517976
3836.1,-0.032135021412299285
3832.1,-0.02928699610921662
3828.1,-0.028816881801929248
3824.11,-0.03125466761999721
3820.11,-0.030702634157161603
3816.11,-0.024116148237831606
3812.11,-0.018015154475292658
3808.11,-0.01758373315772462
3804.12,-0.019002372551913286
3800.12,-0.015479161252374201
3796.12,-0.008710862507362008
3792.12,-0.005813681766858041
3788.13,-0.008005228497535875
3784.13,-0.011115109397407306
3780.13,-0.012048918484441992
3776.13,-0.012166646822575344
3772.14,-0.013624393782408485
3768.14,-0.016099911581604988
3764.14,-0.018909818890321582
3760.14,-0.023381891072435598
3756.15,-0.03101233383150457
3752.15,-0.040713091157204714
3748.15,-0.0486577048808718
3744.15,-0.052045867654457345
3740.16,-0.051288918180408365
3736.16,-0.04737478604660146
3732.16,-0.04153013551566209
3728.16,-0.03589748165779522
3724.16,-0.03226252579749661
3720.17,-0.0312598079127098
3716.17,-0.03213796195965141
3712.17,-0.03184668874095853
3708.17,-0.026737110763333145
3704.18,-0.018491768885370213
3700.18,-0.01406030098169466
3696.18,-0.017682877337176824
3692.18,-0.025427593263114126
3688.19,-0.028479205621691355
3684.19,-0.025074722883208153
3680.19,-0.022207031910687514
3676.19,-0.023372098253498563
3672.2,-0.022701042187983026
3668.2,-0.01599046670646701
3664.2,-0.010816443669608228
3660.2,-0.01571473171294048
3656.21,-0.030941376353828626
3652.21,-0.04584032311706597
3648.21,-0.04611957036563487
3644.21,-0.03495882399373544
3640.21,-0.02665783741868134
3636.22,-0.026683838722291228
3632.22,-0.031254262098754426
3628.22,-0.033754933704529574
3624.22,-0.031876121505288346
3620.23,-0.02859526778672255
3616.23,-0.025911877131018786
3612.23,-0.022526016420625683
3608.23,-0.017631928281430925
3604.24,-0.01381160931933134
3600.24,-0.01421822989291351
3596.24,-0.019060660329124672
3592.24,-0.024905572132473772
3588.25,-0.026843216443957162
3584.25,-0.02351868244778009
3580.25,-0.018881215573210736
3576.25,-0.017560764611465496
3572.26,-0.02044343830284284
3568.26,-0.02417069047621532
3564.26,-0.024664110304541832
3560.26,-0.02215405165417605
3556.26,-0.01997315714501974
3552.27,-0.019337238264338953
3548.27,-0.018660171786374004
3544.27,-0.01690855120109013
3540.27,-0.015502249713292345
3536.28,-0.015796613735107292
3532.28,-0.016650006831465346
3528.28,-0.015674661844208748
3524.28,-0.011906001053480431
3520.29,-0.007048577370518951
3516.29,-0.004317367201209301
3512.29,-0.005746918017678268
3508.29,-0.009921303138787585
3504.3,-0.01228229103433928
3500.3,-0.009520724692331761
3496.3,-0.0039292174548898155
3492.3,-0.0010949981554509132
3488.31,-0.003530227729429492
3484.31,-0.008525675753140553
3480.31,-0.01185234426111537
3476.31,-0.01212704582047994
3472.32,-0.01096296412681237
3468.32,-0.010317210313411661
3464.32,-0.01119382338353695
3460.32,-0.013509444344721788
3456.32,-0.01601559635237669
3452.33,-0.017253929138497822
3448.33,-0.01698788566344729
3444.33,-0.015919110610164315
3440.33,-0.013753626043705067
3436.34,-0.009746978517406238
3432.34,-0.005130283075389573
3428.34,-0.002781786637404946
3424.34,-0.0038124242428458667
3420.35,-0.006069997289095834
3416.35,-0.006868598610204197
3412.35,-0.005700161526440196
3408.35,-0.0035860815236357733
3404.36,-0.0016202401162145538
3400.36,-0.0011502058547239562
3396.36,-0.0034295284531526
3392.36,-0.007485105478050289
3388.37,-0.010006065177316822
3384.37,-0.009057170231567628
3380.37,-0.006542679163779255
3376.37,-0.005385150696524312
3372.37,-0.006063077669841351
3368.38,-0.007358778819948928
3364.38,-0.008536806708349547
3360.38,-0.008808111100018272
3356.38,-0.006615067044401129
3352.39,-0.0018752596524772135
3348.39,0.002440180653724172
3344.39,0.0036009401956768362
3340.39,0.002586738722082413
3336.4,0.002231392674200635
3332.4,0.0031013494440350863
3328.4,0.003437177742391908
3324.4,0.0024104477846810315
3320.41,0.0007861383652549639
3316.41,-0.001011335421858401
3312.41,-0.0028523766336321643
3308.41,-0.003281584838694021
3304.42,-0.001005722036902943
3300.42,0.0019827424889129718
3296.42,0.002017482540392551
3292.42,-0.0013383255282648117
3288.42,-0.004733854286080669
3284.43,-0.005932556277008687
3280.43,-0.006543810519765646
3276.43,-0.008394506679526143
3272.43,-0.010366047845170293
3268.44,-0.010811746608893742
3264.44,-0.010582468716862647
3260.44,-0.01122673290065987
3256.44,-0.01199976796502229
3252.45,-0.011228767123274069
3248.45,-0.00952590434890765
3244.45,-0.009007957195797512
3240.45,-0.009952612314232284
3236.46,-0.010513857167375892
3232.46,-0.009564322421304674
3228.46,-0.008064913122221122
3224.46,-0.007466303622370465
3220.47,-0.008048937084249416
3216.47,-0.009115255851427095
3212.47,-0.009987696311177359
3208.47,-0.010583798903806486
3204.47,-0.011290192293635669
3200.48,-0.01215794147208775
3196.48,-0.012330866751360867
3192.48,-0.010914637903658745
3188.48,-0.008618556343864369
3184.49,-0.007447812884746238
3180.49,-0.008255056160554494
3176.49,-0.009635393391542204
3172.49,-0.009939299677533864
3168.5,-0.009351047168270607
3164.5,-0.008934791648284491
3160.5,-0.00866919379478704
3156.5,-0.007844174372151866
3152.51,-0.006804613714728552
3148.51,-0.0067065800621115244
3144.51,-0.0077487464607458156
3140.51,-0.00899224227894863
3136.52,-0.0099882841229685
3132.52,-0.011304541058063954
3128.52,-0.01300913712864717
3124.52,-0.01382422547478344
3120.53,-0.012642365223789476
3116.53,-0.010308327966181625
3112.53,-0.00893212827396832
3108.53,-0.009559481861160188
3104.53,-0.011108442847845054
3100.54,-0.011744623461184425
3096.54,-0.010924601129093195
3092.54,-0.009601182714092901
3088.54,-0.008562267997501557
3084.55,-0.007470249960433599
3080.55,-0.005721542558531974
3076.55,-0.003688483083065488
3072.55,-0.0023610303932816087
3068.56,-0.001954270028958774
3064.56,-0.0017820427420932976
3060.56,-0.0015267228615440838
3056.56,-0.001797982500104725
3052.57,-0.0031923240414427484
3048.57,-0.005463911794455007
3044.57,-0.00788050961239882
3040.57,-0.009824698671851373
3036.58,-0.010617968926781629
3032.58,-0.009382113589327432
3028.58,-0.005899568576483577
3024.58,-0.001307583932971021
3020.58,0.0026538068217323574
3016.59,0.004928242364314356
3012.59,0.005731482486631037
3008.59,0.0062488110352395335
3004.59,0.007719894522383135
3000.6,0.010513527469277723
2996.6,0.014025604362090313
2992.6,0.01762008107878115
2988.6,0.02135389563740491
2984.61,0.025439608345281
2980.61,0.029313153796947503
2976.61,0.031887222906614436
2972.61,0.03262469952857403
2968.62,0.03190647917736401
2964.62,0.030440322740355227
2960.62,0.0287771911975993
2956.62,0.02739179822312702
2952.63,0.026623412437872335
2948.63,0.026323572931974747
2944.63,0.025978470106799583
2940.63,0.025361807441800267
2936.63,0.024662645528314223
2932.64,0.023843657030935904
2928.64,0.02245438463210388
2924.64,0.020384621371536377
2920.64,0.018337867351886618
2916.65,0.01699262636590035
2912.65,0.016076647338695217
2908.65,0.014958767565194573
2904.65,0.013514961214199029
2900.66,0.012001240572924895
2896.66,0.010655466704017333
2892.66,0.009660075282376578
2888.66,0.009141758321425341
2884.67,0.008951381151743942
2880.67,0.008677359398147698
2876.67,0.008092712881797928
2872.67,0.007301862525522826
2868.68,0.006366850514841371
2864.68,0.005254623941200503
2860.68,0.004332250153932876
2856.68,0.0043139679963135474
2852.68,0.005323340245848601
2848.69,0.006453830240918494
2844.69,0.006832194740010041
2840.69,0.0065502932720051185
2836.69,0.006003437614765567
2832.7,0.0052414415622570355
2828.7,0.004446522668577323
2824.7,0.004197527840913684
2820.7,0.004607657094257606
2816.71,0.004919731102157106
2812.71,0.004637827573622836
2808.71,0.00442167404725932
2804.71,0.004962322095389396
2800.72,0.005612663563058689
2796.72,0.005286492037080374
2792.72,0.004211971231489224
2788.72,0.0036211139818002284
2784.73,0.003850581165883049
2780.73,0.004015098854205862
2776.73,0.003716707880078029
2772.73,0.0037862597012910462
2768.74,0.004817921536108764
2764.74,0.005990112030526143
2760.74,0.006064841878068066
2756.74,0.0049406263198129696
2752.74,0.003615526151285308
2748.75,0.002930772139265443
2744.75,0.00293853409495156
2740.75,0.0032730399522560138
2736.75,0.0036241375441480282
2732.76,0.0038873768533897943
2728.76,0.004133549335600006
2724.76,0.004477657768938319
2720.76,0.004903678897029327
2716.77,0.005293176269468137
2712.77,0.005608099172002308
2708.77,0.005887155101053573
2704.77,0.006057090711872212
2700.78,0.0059989373299321625
2696.78,0.005882066171808706
2692.78,0.00613133759611113
2688.78,0.006913855871487538
2684.79,0.007882795847828241
2680.79,0.00863602840063503
2676.79,0.0092828446117351
2672.79,0.010316215002299742
2668.79,0.011945476198251263
2664.8,0.013726183328086086
2660.8,0.01494767072052731
2656.8,0.015305119640126737
2652.8,0.015141744041148568
2648.81,0.015075119402874615
2644.81,0.015313833618385026
2640.81,0.015430472098729263
2636.81,0.014922380154960363
2632.82,0.013947633882844169
2628.82,0.013413803571954026
2624.82,0.01423545330947051
2620.82,0.016427643395101242
2616.83,0.01890573262190081
2612.83,0.020116987712068223
2608.83,0.01929858236980706
2604.83,0.016959697318106783
2600.84,0.01378304576972235
2596.84,0.009890725700225922
2592.84,0.005854124739533844
2588.84,0.0036486256334541146
2584.84,0.004773144679917182
2580.85,0.007366675532861498
2576.85,0.007987266562803177
2572.85,0.005974158123664058
2568.85,0.004092580042856326
2564.86,0.004537172215248447
2560.86,0.005586512511949496
2556.86,0.004590560193495647
2552.86,0.0018122043342938396
2548.87,-0.0005319006880177279
2544.87,-0.0008575887858982747
2540.87,0.0009762692580964983
2536.87,0.004536481615019076
2532.88,0.008077906618637372
2528.88,0.008660468564846858
2524.88,0.00479679858034184
2520.88,-0.001445442572434165
2516.89,-0.006356748564105255
2512.89,-0.008522762703392011
2508.89,-0.008622690600000841
2504.89,-0.006547267745191947
2500.89,-0.0023946035111495926
2496.9,0.001459095370705479
2492.9,0.0024439216242540876
2488.9,0.0010418832765547031
