wavenumber,transmittance
4000.0,-0.00841851814257211
3996.0,-0.008770290075052586
3992.0,-0.009467971435162698
3988.01,-0.011594710895118196
3984.01,-0.013401435855049085
3980.01,-0.012652630271881791
3976.01,-0.010014998017151777
3972.02,-0.007569743259706782
3968.02,-0.0056981980680142754
3964.02,-0.003781813445305324
3960.02,-0.0025744708067333153
3956.03,-0.0033844544888929204
3952.03,-0.005573498902487023
3948.03,-0.007183254204617169
3944.03,-0.007970740757381096
3940.04,-0.009042940648304007
3936.04,-0.01038687551675639
3932.04,-0.011376230794159744
3928.04,-0.01264351022644076
3924.05,-0.01470313509928462
3920.05,-0.015857654801224357
3916.05,-0.015023592707095357
3912.05,-0.015159191451055399
3908.05,-0.019565443177455902
3904.06,-0.02598604548451558
3900.06,-0.02768084724245062
3896.06,-0.02382314690221823
3892.06,-0.0210046960243479
3888.07,-0.02280921320472551
3884.07,-0.02599902599167443
3880.07,-0.026901727741358943
3876.07,-0.026844586163941735
3872.08,-0.027891943169909963
3868.08,-0.028409582153538497
3864.08,-0.02642842081529342
3860.08,-0.023668735601742697
3856.09,-0.022818544710363996
3852.09,-0.024136820107887355
3848.09,-0.026571937307341725
3844.09,-0.0298168342235714
3840.1,-0.03259917445623616
3836.1,-0.03206780366350113
3832.1,-0.028909028327555205
3828.1,-0.027843315429011004
3824.11,-0.02969480764879327
3820.11,-0.029504300245199788
3816.11,-0.024286483027517805
3812.11,-0.019307074037327787
3808.11,-0.01910246638024707
3804.12,-0.020340101534399756
3800.12,-0.016784671407422534
3796.12,-0.01003029930234518
3792.12,-0.007054680424441767
3788.13,-0.009460078988630131
3784.13,-0.013317878402666678
3780.13,-0.014950225060609553
3776.13,-0.01493775078709375
3772.14,-0.015580276463705583
3768.14,-0.017496382876566723
3764.14,-0.020528415194170323
3760.14,-0.025442829725028517
3756.15,-0.03290012782805919
3752.15,-0.04172636620413295
3748.15,-0.048954658565762345
3744.15,-0.052453665881218144
3740.16,-0.05211495200758222
3736.16,-0.04815955491981621
3732.16,-0.04180373719195875
3728.16,-0.03572693751640485
3724.16,-0.031927767220148645
3720.17,-0.030782404843417356
3716.17,-0.0313530653616367
3712.17,-0.03083824827433031
3708.17,-0.02594085386658085
3704.18,-0.018185136072183822
3700.18,-0.013981720444020112
3696.18,-0.017190947604665142
3692.18,-0.023927140260577552
3688.19,-0.025878133328032328
3684.19,-0.021750730790254347
3680.19,-0.018355727301020596
3676.19,-0.018820356129625612
3672.2,-0.017730189697178433
3668.2,-0.011841270584804654
3664.2,-0.008384212536528279
3660.2,-0.014358065921566406
3656.21,-0.0288205115827899
3652.21,-0.04141779855716109
3648.21,-0.040032027415307425
3644.21,-0.02897120890711448
3640.21,-0.021244645749181418
3636.22,-0.021476139735540394
3632.22,-0.026692675664634468
3628.22,-0.03134274206544189
3624.22,-0.03249030416263816
3620.23,-0.03151923183598442
3616.23,-0.029901938762901696
3612.23,-0.026769097348580344
3608.23,-0.021659419493930528
3604.24,-0.01721145469667408
