wavenumber,transmittance
4000.0,-0.0029725824135322133
3996.0,-0.005092912069141784
3992.0,-0.00724075191925078
3988.01,-0.009246616239287998
3984.01,-0.009732654061756829
3980.01,-0.007818759826895876
3976.01,-0.004655230975191296
3972.02,-0.0018367527300669957
3968.02,0.0005098704615539552
3964.02,0.002913100293086452
3960.02,0.004851256970449778
3956.03,0.005235891570485419
3952.03,0.004198265352305674
3948.03,0.003066377429508534
3944.03,0.002453209787538951
3940.04,0.0020811877597609173
3936.04,0.0020708096751264242
3932.04,0.002701216928771979
3928.04,0.0032727325773511794
3924.05,0.0027840888837206987
3920.05,0.001675789766392484
3916.05,0.0012581685969182393
3912.05,0.001262745225748992
3908.05,0.0002604206747248037
3904.06,-0.001713929920199063
3900.06,-0.0027673773702962287
3896.06,-0.0024822041892873675
3892.06,-0.002995445340831849
3888.07,-0.0051823470801023825
3884.07,-0.00676024360186616
3880.07,-0.005640953247089482
3876.07,-0.003157618312907369
3872.08,-0.0016431703103012695
3868.08,-0.0009750964639400487
3864.08,0.0008017301595847568
3860.08,0.003910155112467362
3856.09,0.005986425190280916
3852.09,0.004824855563074102
3848.09,0.0016794041336890683
3844.09,-0.0004115370740166938
3840.1,-0.00035384964274436456
3836.1,0.000285140909689653
3832.1,-0.0010135826052041395
3828.1,-0.004126642716562783
3824.11,-0.006143270503235873
3820.11,-0.004421477708973447
3816.11,-0.00027310980782401434
3812.11,0.002311758169045015
3808.11,0.002654991919689708
3804.12,0.003334108663819474
3800.12,0.005623603752512093
3796.12,0.00708413872474461
3792.12,0.00580684056768997
3788.13,0.0031859262596251967
3784.13,0.0016794752387951255
3780.13,0.0020752077705587153
3776.13,0.0030498263198773445
3772.14,0.003425487217002344
3768.14,0.0032616815833467665
3764.14,0.0028210314039000847
3760.14,0.0018035456614286644
3756.15,-0.00023943365686268024
3752.15,-0.003333168599542003
3748.15,-0.006441997090103231
3744.15,-0.007721398686522313
3740.16,-0.006510913941044958
3736.16,-0.004056241032587629
3732.16,-0.0023954611766786216
3728.16,-0.0023852986545376095
3724.16,-0.0034222439986604618
3720.17,-0.0049998873846921095
3716.17,-0.00681046217286905
3712.17,-0.007457540535127646
3708.17,-0.005137121631616647
3704.18,-0.0009836065993710345
3700.18,0.0013754650263967194
3696.18,0.0003836979491267324
3692.18,-0.0012161465859036745
3688.19,0.0007198027341162338
3684.19,0.005871918667793153
3680.19,0.010296170686327478
3676.19,0.012151552774711184
3672.2,0.012718129407077509
3668.2,0.01252827985822442
3664.2,0.0097184899961635
3660.2,0.0027561118674636785
3656.21,-0.007538963818804861
3652.21,-0.016442712801585706
3648.21,-0.0181738884859521
3644.21,-0.014515778323820134
3640.21,-0.011149652089134312
3636.22,-0.00953063012283646
3632.22,-0.007896397760715613
3628.22,-0.004716630694093929
3624.22,-0.000715147863357157
3620.23,0.0027585133602481015
3616.23,0.005866382011938549
3612.23,0.00907020398752719
3608.23,0.011190362268651643
3604.24,0.010332439497833492
3600.24,0.00618008869989413
3596.24,0.0001643130207319156
3592.24,-0.005442700946990023
3588.25,-0.008396905401840474
3584.25,-0.008000412455209882
3580.25,-0.005619089900625386
3576.25,-0.0030589146536670235
3572.26,-0.0012579819762396757
3568.26,-0.0006139210207483375
3564.26,-0.0014422498287869358
3560.26,-0.003485402431855714
3556.26,-0.005446189648199404
3552.27,-0.005819762551981688
3548.27,-0.004457873161296296
3544.27,-0.0031668795753844407
3540.27,-0.0036692954841978536
3536.28,-0.0052617302406735645
3532.28,-0.0057151436105220485
3528.28,-0.003745546180225064
3524.28,0.0001478727429820925
3520.29,0.004393859116274793
3516.29,0.006898231148053035
3512.29,0.006044083811190474
3508.29,0.002526126277854216
3504.3,-0.00010541095872611457
3500.3,0.0012487911212070491
3496.3,0.005231980008386824
3492.3,0.007431111359028037
3488.31,0.0054157757613606215
3484.31,0.0007614038168780424
3480.31,-0.003092761851171374
3476.31,-0.004017939556173663
3472.32,-0.0024635227287404323
3468.32,-0.0005864228749495592
3464.32,-0.0006480678110463836
3460.32,-0.0029833947708351382
3456.32,-0.005397624572140464
3452.33,-0.005708385185218035
3448.33,-0.0042525815030696155
3444.33,-0.0027854410487515215
3440.33,-0.001222660223455636
3436.34,0.0018606792800956173
3432.34,0.006009878691760375
3428.34,0.008794546613102827
3424.34,0.009011416127087715
3420.35,0.008049144522205438
3416.35,0.007691260804475362
3412.35,0.008340003491918366
3408.35,0.009722498258405364
3404.36,0.011394853895559762
3400.36,0.012074738599602133
3396.36,0.010333172017842573
3392.36,0.006881236662660285
3388.37,0.004489404212190912
3384.37,0.004698218402780474
3380.37,0.006234045876530382
3376.37,0.007417267053612646
3372.37,0.008119903633372946
3368.38,0.008542678367218563
3364.38,0.00825849360009133
3360.38,0.007967415904933559
3356.38,0.00983830229215567
3352.39,0.014337265833534566
3348.39,0.018638706129564468
3344.39,0.020250811972160304
3340.39,0.020211377401245637
3336.4,0.02093432446518419
3332.4,0.022579304942623613
3328.4,0.023515710726242017
3324.4,0.023185269543224384
3320.41,0.022132315378751533
3316.41,0.020317300868956212
3312.41,0.017829745909302443
3308.41,0.016500844730844188
3304.42,0.01796108331362902
3300.42,0.020408435361603732
3296.42,0.02034030106960462
3292.42,0.01739157428321397
3288.42,0.014817415940254547
3284.43,0.014717858336681837
3280.43,0.015228618277548348
3276.43,0.013943925798195289
3272.43,0.011475264106482247
3268.44,0.009803564959831803
3264.44,0.009089056979198358
3260.44,0.008248121498706606
3256.44,0.00743300701607021
3252.45,0.007719001891885341
3248.45,0.008872626840854098
3244.45,0.009491228702399844
3240.45,0.009212060875373854
3236.46,0.009168604029636014
3232.46,0.01015131125751686
3228.46,0.011430567366958425
3224.46,0.011740784333360827
3220.47,0.010774655178457977
3216.47,0.00937263209549106
3212.47,0.008503264399349073
3208.47,0.008248513044715381
3204.47,0.007852704953691409
3200.48,0.0069143496413208005
3196.48,0.006236871591640217
3192.48,0.006890249816240667
3188.48,0.00848721989705236
3184.49,0.009367525342398242
3180.49,0.008760204592611745
3176.49,0.007762205969601797
3172.49,0.007663172611376391
3168.5,0.008239872445850008
3164.5,0.008624766204997142
3160.5,0.008987266029365922
3156.5,0.010060042182539244
3152.51,0.01144673768224999
3148.51,0.011847853059501512
3144.51,0.010900503971956063
3140.51,0.009668442765262209
3136.52,0.009039346710687799
3132.52,0.008670242647396562
3128.52,0.008136930718959936
3124.52,0.008152483082042921
3120.53,0.009616451012714659
3116.53,0.011841773836565156
3112.53,0.01287392387140883
3108.53,0.011836865054849346
3104.53,0.010188494099462854
3100.54,0.010075885535208521
3096.54,0.011883037857972855
3092.54,0.014142509099383629
3088.54,0.015748882063939578
3084.55,0.01716052095273348
3080.55,0.019236273883643684
3076.55,0.021671212220710306
3072.55,0.023391122760643448
3068.56,0.02416819300286632
3064.56,0.02483667406300812
3060.56,0.025886972589081528
3056.56,0.02677194454385245
3052.57,0.026959825335425056
3048.57,0.02694014600947272
3044.57,0.027761308800820974
3040.57,0.03035108632152203
3036.58,0.036148555815879946
3032.58,0.047401858955892676
3028.58,0.06458549460153402
3024.58,0.08291849628856525
3020.58,0.09332529733448106
3016.59,0.08960333470225716
3012.59,0.07511002573087111
3008.59,0.05958415591362225
3004.59,0.05004825123186519
3000.6,0.04705096699569543
2996.6,0.04778256958035225
2992.6,0.05039373324709048
2988.6,0.054768111200335735
2984.61,0.060534966612105584
2980.61,0.0661576624228551
2976.61,0.07007993924912684
2972.61,0.07151533439381806
