wavenumber,transmittance
4000.0,-0.0035200033964003902
3996.0,-0.005088885572355486
3992.0,-0.006789357313600988
3988.01,-0.008856928551905905
3984.01,-0.009856568240360193
3980.01,-0.008361718600657314
3976.01,-0.005169914361620868
3972.02,-0.002187335045492099
3968.02,-3.791837625374282e-05
3964.02,0.0019202691252458864
3960.02,0.00377740305777752
3956.03,0.004645206059431928
3952.03,0.004129615924734043
3948.03,0.003012650788898708
3944.03,0.0020419992179122903
3940.04,0.0013862261915062167
3936.04,0.0012738150683762274
3932.04,0.001837882021924562
3928.04,0.0023760111197745066
3924.05,0.0019642539634274706
3920.05,0.0009463195517527932
3916.05,0.0005420522484492523
3912.05,0.0006355435482462357
3908.05,-0.0001282072278032267
3904.06,-0.0020399741848501226
3900.06,-0.003467231921485302
3896.06,-0.003501737582299774
3892.06,-0.003682518155815094
3888.07,-0.0051121793420833
3884.07,-0.00632251659822916
3880.07,-0.0055353897999488024
3876.07,-0.0035807271668367615
3872.08,-0.002376401402115923
3868.08,-0.0018939964993462605
3864.08,-0.0002900063757199744
3860.08,0.002798601108870033
3856.09,0.004976120694695504
3852.09,0.0037355685565948673
3848.09,0.00041132939003854166
3844.09,-0.001464203547462819
3840.1,-0.0007575480082468441
3836.1,0.00027973680782257754
3832.1,-0.0012822503958166438
3828.1,-0.004729033141341389
3824.11,-0.006660948623306821
3820.11,-0.0048105736745738285
3816.11,-0.0009826498269448769
3812.11,0.001333695090257015
3808.11,0.0022424934174841804
3804.12,0.0042078599918531
3800.12,0.007444859844407193
3796.12,0.008808828672618245
3792.12,0.0067840375471959515
3788.13,0.00312786707163132
3784.13,0.0004094831308527488
3780.13,-4.8812574907480555e-05
3776.13,0.0011542945626437555
3772.14,0.0027427512171326243
3768.14,0.003695026968685627
3764.14,0.0033833727299789835
3760.14,0.0018311401480056962
3756.15,-0.0005370091131851089
3752.15,-0.0034166331820945557
3748.15,-0.006261968803561656
3744.15,-0.007831802913968573
3740.16,-0.007462098708480818
3736.16,-0.00597984101952484
3732.16,-0.004861605686241646
3728.16,-0.0045714111831132755
3724.16,-0.0047071982646229435
3720.17,-0.005461443415957564
3716.17,-0.007120547847797498
3712.17,-0.008280989064952797
3708.17,-0.006592774749122648
3704.18,-0.002748214229774904
3700.18,-0.00043338611432910875
3696.18,-0.0014607516888862063
3692.18,-0.003275732889421639
3688.19,-0.0017883566782178099
3684.19,0.002848355231534039
3680.19,0.007060933476705668
3676.19,0.009389002948740885
3672.2,0.011107133261270231
3668.2,0.012029301817375658
3664.2,0.00965786015609668
3660.2,0.0025950134946979278
3656.21,-0.007948926994287741
3652.21,-0.01696518469292983
3648.21,-0.018543653667434976
3644.21,-0.014534505525324289
3640.21,-0.010815826534629175
3636.22,-0.00918709058969901
3632.22,-0.008288806196372022
3628.22,-0.006452804967142041
3624.22,-0.003463399898790328
3620.23,-3.278976954878331e-05
3616.23,0.003495687484467461
3612.23,0.00672697050311925
3608.23,0.008522072625834062
3604.24,0.0077572059521674504
3600.24,0.00430871811031954
3596.24,-0.0010045040811679034
3592.24,-0.006360700691885546
3588.25,-0.009174262001096363
3584.25,-0.008346223381010752
3580.25,-0.005541850598394412
3576.25,-0.0030041240334153616
3572.26,-0.001615476677768627
3568.26,-0.001378652937009651
3564.26,-0.002403822119307358
3560.26,-0.004497137042619832
3556.26,-0.006307465312734024
3552.27,-0.006320865717745621
3548.27,-0.004822877139368619
3544.27,-0.004019456992002802
3540.27,-0.005113123567912485
3536.28,-0.006515253739776717
3532.28,-0.0060454932922335905
3528.28,-0.0034597923784450515
3524.28,6.796221068953338e-05
3520.29,0.0035479740371155283
3516.29,0.005771717540092994
3512.29,0.005220902033611361
3508.29,0.0021630382293419325
3504.3,-6.578666698661599e-05
3500.3,0.0015986296292142092
3496.3,0.0055528778121173425
3492.3,0.007281149467452239
3488.31,0.004817351364604395
3484.31,0.0003224998342790492
3480.31,-0.002906821866835472
3476.31,-0.003486698018925851
3472.32,-0.0021562743047721243
3468.32,-0.0006552355038232471
3464.32,-0.0009081859574251716
3460.32,-0.0034515848820356873
3456.32,-0.0062545228346796815
3452.33,-0.006768962946176957
3448.33,-0.004972842363547331
3444.33,-0.0030174313755541872
3440.33,-0.0015685871744433447
3436.34,0.0008095915415028381
3432.34,0.00438891749849634
3428.34,0.007122969067336004
3424.34,0.007460107560603613
3420.35,0.006410869629737342
3416.35,0.0059532900830627285
3412.35,0.006824693176619702
3408.35,0.008612660898141132
3404.36,0.010557892046823503
3400.36,0.011442968610034868
3396.36,0.010067230467041922
3392.36,0.006999166854169364
3388.37,0.004646536842939911
3384.37,0.004545410247805462
3380.37,0.0057991927034030605
3376.37,0.006932082512581872
3372.37,0.0076254525028736165
3368.38,0.00791481029448662
3364.38,0.007505855394598948
3360.38,0.007221065372076781
3356.38,0.009091974332940208
3352.39,0.013432401453457796
3348.39,0.017466174614848437
3344.39,0.018809568916671293
3340.39,0.01855923062288787
3336.4,0.01923468528207573
3332.4,0.021041634478301083
3328.4,0.022088085062299236
3324.4,0.021471843293818307
3320.41,0.01988487079486007
3316.41,0.01788521363490298
3312.41,0.01582434264969196
3308.41,0.015116558027827656
3304.42,0.016957292004081623
3300.42,0.019656825212275495
3296.42,0.019940779528478027
3292.42,0.017210943536915015
3288.42,0.014400108651243923
3284.43,0.0138817414537545
3280.43,0.014394326686278018
3276.43,0.013579586292517718
3272.43,0.011469690909081705
3268.44,0.009672590239051641
3264.44,0.008590417049352612
3260.44,0.007506264011516762
3256.44,0.0066148525312754985
3252.45,0.00688800595937717
3248.45,0.008089866515437433
3244.45,0.00876575186412081
3240.45,0.008356041763289778
3236.46,0.007929759884467903
3232.46,0.008522451928496884
3228.46,0.00965933152172686
3224.46,0.01002378372418078
3220.47,0.009092853643273799
3216.47,0.0076204144520643875
3212.47,0.006656992887673522
3208.47,0.006410429812868449
3204.47,0.006238668807531554
3200.48,0.005784484530580373
3196.48,0.005698912272522467
3192.48,0.0067671553075379426
3188.48,0.00845399053934718
3184.49,0.009187805925922476
3180.49,0.008326871585365811
3176.49,0.007005636604853232
3172.49,0.006571994888885301
3168.5,0.0069663071316946
3164.5,0.007423993411809313
3160.5,0.008002672691277576
3156.5,0.009261639062749032
3152.51,0.010788067150516192
3148.51,0.011386517185729481
3144.51,0.010693997501003858
3140.51,0.009597357342363484
3136.52,0.008818719038293092
3132.52,0.008043203358646743
3128.52,0.007038178674917653
3124.52,0.0066844692522734705
3120.53,0.007872924789895385
3116.53,0.009844048242564686
3112.53,0.010740752024209856
3108.53,0.009900540406590075
3104.53,0.00877047273048387
3100.54,0.0091280503405663
3096.54,0.010994562967651998
3092.54,0.012975671668519427
3088.54,0.014341161697451614
3084.55,0.01573364234707542
3080.55,0.017893105247904106
3076.55,0.020429353519371085
3072.55,0.022383629751554508
3068.56,0.023573898208123417
3064.56,0.024611878770199328
3060.56,0.025757121026105147
3056.56,0.02652878245145042
3052.57,0.026616121474683695
3048.57,0.026555938309313066
3044.57,0.027269606150407865
3040.57,0.029648252843144648
3036.58,0.035271207957590256
3032.58,0.04652588541218478
3028.58,0.06387691957245592
3024.58,0.08239493164515793
3020.58,0.09278835040312321
3016.59,0.0887207578263656
3012.59,0.07371179847103387
3008.59,0.057877204869858596
3004.59,0.04844034444837525
3000.6,0.04574711758191001
2996.6,0.04660737829779062
2992.6,0.04911580126118148
2988.6,0.05348937156187891
2984.61,0.05955267434193849
2980.61,0.0654587804719557
2976.61,0.06921641349178767
2972.61,0.07012430883400649
2968.62,0.06846437011776914
2964.62,0.06503440832451711
2960.62,0.061142190641583445
2956.62,0.058106369536842
2952.63,0.05633381113819877
2948.63,0.055302341465264686
2944.63,0.05454630332327786
2940.63,0.05413084795099733
2936.63,0.05407801524771871
2932.64,0.05380362605920237
2928.64,0.052527940999066394
2924.64,0.0500145411494517
2920.64,0.04666827167241094
2916.65,0.04318302735888517
2912.65,0.04008964415092514
2908.65,0.03748250255280211
2904.65,0.035129233378876266
2900.66,0.03288678802693411
2896.66,0.03098196537676911
2892.66,0.029770705751737504
2888.66,0.029243190212126888
2884.67,0.028969750199814886
2880.67,0.02854168965888796
2876.67,0.02779210029908044
2872.67,0.026614720214666914
2868.68,0.02498848192402482
2864.68,0.023332172671899302
2860.68,0.02241457877705005
2856.68,0.022539961466378867
2852.68,0.023029842567967793
2848.69,0.022925486222092995
2844.69,0.022094331576694146
2840.69,0.021088225171301662
2836.69,0.0201746011544436
2832.7,0.01926763105343653
2828.7,0.01859836004378832
2824.7,0.018633995572779578
2820.7,0.01916712997615833
2816.71,0.019284165342066773
2812.71,0.01859901571890664
2808.71,0.017891639438177495
2804.71,0.017932060555537272
2800.72,0.01822348229211877
2796.72,0.017742150345335553
2792.72,0.016518705812381344
2788.72,0.015622423395009048
2784.73,0.015603374853190933
2780.73,0.0158528175855606
2776.73,0.015793417796292612
2772.73,0.015824903435713553
2768.74,0.01649895281985751
2764.74,0.017358281065139182
2760.74,0.01737638503503716
2756.74,0.016318679835851075
2752.74,0.015039668969569576
2748.75,0.014373699120379
2744.75,0.014310882926023222
2740.75,0.01440122746640209
2736.75,0.01445955205709056
2732.76,0.014590675774676955
2728.76,0.014808477777736554
2724.76,0.014974674232261436
2720.76,0.015050534304460135
2716.77,0.01519056274997019
2712.77,0.015544555500279807
2708.77,0.01604563641557566
2704.77,0.016390870606264107
2700.78,0.016290615596943645
2696.78,0.015848493069306576
2692.78,0.015610898635911231
2688.78,0.016036375583488825
2684.79,0.016942494714624595
2680.79,0.017760694063488926
2676.79,0.018365232806240476
2672.79,0.019274045048416826
2668.79,0.020828911342818505
2664.8,0.022527811368851042
2660.8,0.023548099451430392
2656.8,0.02371371009173513
2652.8,0.02357717260045798
2648.81,0.023620598899459125
2644.81,0.023666627281080082
2640.81,0.023269897531817067
2636.81,0.02236737220867351
2632.82,0.021342960330245925
2628.82,0.02084143736779211
2624.82,0.021606899572841246
2620.82,0.023880849869768524
2616.83,0.026711261956285242
2612.83,0.028367954645756678
2608.83,0.027979867587535123
2604.83,0.025987755204637062
2600.84,0.022674282712980904
2596.84,0.017918374161069575
2592.84,0.013102695176853226
2588.84,0.01128775787937353
2584.84,0.013623621757045156
2580.85,0.016778452109768735
2576.85,0.01688573236097888
2572.85,0.014257337857422375
2568.85,0.012247421271968954
2564.86,0.012549011349710934
2560.86,0.01310405597792707
2556.86,0.011659632307799471
2552.86,0.008635146588692638
2548.87,0.00610544021265445
2544.87,0.006004359096834055
2540.87,0.008915024900678317
2536.87,0.013911734357210935
2532.88,0.018310189142691915
2528.88,0.0191776217844927
2524.88,0.015420392233013787
2520.88,0.00867065157589266
2516.89,0.0023667051314985275
2512.89,-0.0008644590391259552
2508.89,-0.000455708020180562
2504.89,0.0029582919369267797
2500.89,0.007612095975002529
2496.9,0.011105586002872569
2492.9,0.01198832473577451
2488.9,0.010788100615244784
2484.9,0.009624412098770536
2480.91,0.010265409448242287
2476.91,0.012764332959862198
2472.91,0.016019550682756078
2468.91,0.019161933616818335
2464.92,0.022245096395695475
2460.92,0.025166977254638796
2456.92,0.026704666844187472
2452.92,0.026014034111980888
2448.93,0.0242717227340079
2444.93,0.02309356905994356
2440.93,0.02207836558812847
2436.93,0.019313189944991968
2432.94,0.01521989960036731
2428.94,0.012408903384708882
2424.94,0.011451829399982473
2420.94,0.01099263218593025
2416.95,0.011095313267096988
2412.95,0.012852674928306367
2408.95,0.01623837048027895
2404.95,0.01948592355938154
2400.95,0.02057359314451955
2396.96,0.018841187377881253
2392.96,0.014884538004965168
2388.96,0.010330108243832395
2384.96,0.007385111748299425
2380.97,0.007384171447762724
2376.97,0.009460553459026692
2372.97,0.010522063695131312
2368.97,0.008299750116735474
2364.98,0.004697261232412376
2360.98,0.003708718803283461
2356.98,0.005629790337496175
2352.98,0.007197789799067781
2348.99,0.006693258424637722
2344.99,0.005227396522876749
2340.99,0.004935158523152198
2336.99,0.0065825841081572885
