wavenumber,transmittance
4000.0,-0.011517378757051715
3996.0,-0.01262053389478783
3992.0,-0.01378518274695775
3988.01,-0.015842336289842572
3984.01,-0.017282064408564113
3980.01,-0.016223144412153043
3976.01,-0.013406375560147007
3972.02,-0.010760533516914483
3968.02,-0.008565273602079811
3964.02,-0.006311471548501256
3960.02,-0.005047959561018234
3956.03,-0.006372001528505138
3952.03,-0.009625079554850369
3948.03,-0.012318671448299824
3944.03,-0.01363823699102781
3940.04,-0.014770310599886639
3936.04,-0.01627672075380254
3932.04,-0.017754272186025186
3928.04,-0.019272109704429167
3924.05,-0.020700150717596944
3920.05,-0.020646980596467628
3916.05,-0.019209134150711932
3912.05,-0.020027254262129007
3908.05,-0.025978864989613652
3904.06,-0.03377186264817722
3900.06,-0.03588254708944785
3896.06,-0.03187438588358351
3892.06,-0.029099956189431782
3888.07,-0.03102377306920188
3884.07,-0.033797970770692506
3880.07,-0.033967260952228684
3876.07,-0.03397874524220173
3872.08,-0.03647647434500782
3868.08,-0.03883661014823267
3864.08,-0.03760172624841058
3860.08,-0.03437488062305224
3856.09,-0.03270219299242715
3852.09,-0.03342377213712924
3848.09,-0.035466025217721436
3844.09,-0.0385017047793017
3840.1,-0.041377754298232414
3836.1,-0.04100950592906171
3832.1,-0.03764226697584625
3828.1,-0.0361652458265826
3824.11,-0.0378720632177666
3820.11,-0.03778680852958627
3816.11,-0.032550353028262084
3812.11,-0.027666262817321215
3808.11,-0.028318099015041075
3804.12,-0.03093095913470511
3800.12,-0.02779945428792304
3796.12,-0.0199696724121141
3792.12,-0.015765855915213418
3788.13,-0.01768450438643116
3784.13,-0.021350982539729127
3780.13,-0.022419163618536117
3776.13,-0.021824315647356138
3772.14,-0.02258940665447876
3768.14,-0.025047488533939986
3764.14,-0.02812560287746502
3760.14,-0.032760371201586994
3756.15,-0.040820315660945995
3752.15,-0.05150994802190778
3748.15,-0.060416336417774746
3744.15,-0.06430702594517292
3740.16,-0.06407883335462233
3736.16,-0.060670922349582726
3732.16,-0.05435875257592649
3728.16,-0.047157307659121926
3724.16,-0.042083182054209675
3720.17,-0.04071324337409675
3716.17,-0.04194996102632441
3712.17,-0.041788779005120645
3708.17,-0.03613235169482194
3704.18,-0.026850981997420136
3700.18,-0.02095382612901118
3696.18,-0.022614725122798267
3692.18,-0.028429429062826
3688.19,-0.030810844530725825
3684.19,-0.028640778070972903
3680.19,-0.028071401445765726
3676.19,-0.030755060004180407
3672.2,-0.028980117374653034
3668.2,-0.01923185463531473
3664.2,-0.011816625622759164
3660.2,-0.016284686034930454
3656.21,-0.03201439352871481
3652.21,-0.04661660852596075
3648.21,-0.0448499011655341
3644.21,-0.03133176377550901
3640.21,-0.021809209451288555
3636.22,-0.021628525181031148
3632.22,-0.026548028784182873
3628.22,-0.029957908189954627
3624.22,-0.029791568825011775
3620.23,-0.028767241140634146
3616.23,-0.02780287559636914
3612.23,-0.024296326601430177
3608.23,-0.017479549214139065
3604.24,-0.011773004811117562
3600.24,-0.011977028677245231
3596.24,-0.018199290347141926
3592.24,-0.025500732922928104
3588.25,-0.02732231964761788
3584.25,-0.02200287326986136
3580.25,-0.014526820390717694
3576.25,-0.010654482576450684
3572.26,-0.011925630687295857
3568.26,-0.014893021221408911
3564.26,-0.014410966825870038
3560.26,-0.00996383330686584
3556.26,-0.005776664247334677
3552.27,-0.004508539324073415
3548.27,-0.004464901519239504
3544.27,-0.0027195140830759464
3540.27,0.00022084339322873958
3536.28,0.001467228079099072
3532.28,0.0006505679833133417
3528.28,0.0009463782162211307
3524.28,0.00528475006266259
3520.29,0.012131818938821976
3516.29,0.016745632916739972
3512.29,0.016307239772180668
3508.29,0.012736199523473159
3504.3,0.010970004588961224
3500.3,0.01403442599990043
3496.3,0.019651886258881878
3492.3,0.02285147810278016
3488.31,0.021334085794194727
3484.31,0.01719070195944478
3480.31,0.0140973862437906
3476.31,0.013713530810440822
3472.32,0.014963913171138368
3468.32,0.015984738445022864
3464.32,0.015623346540858922
3460.32,0.0138647006686266
3456.32,0.011821708996149781
3452.33,0.01089802329297657
3448.33,0.011549649787340934
3444.33,0.013103287550701807
3440.33,0.015327027178302425
3436.34,0.018607150078725928
3432.34,0.022206220251121976
3428.34,0.02404277403708501
3424.34,0.023110322510476292
3420.35,0.021152022685900065
3416.35,0.020864236191022525
3412.35,0.02297221663751821
3408.35,0.025909093387617644
3404.36,0.02769779732226005
3400.36,0.027198818578950606
3396.36,0.02441833683187841
3392.36,0.020769594293100005
3388.37,0.018418598997153285
3384.37,0.01826075350312195
3380.37,0.018998453224948142
3376.37,0.019054086662541037
3372.37,0.018394308547727858
3368.38,0.017639216268967944
3364.38,0.01676498430861635
3360.38,0.016132877244817854
3356.38,0.017205614002307024
3352.39,0.02042405938485599
3348.39,0.02340201234468215
3344.39,0.02352462438476316
3340.39,0.02139815410187959
3336.4,0.01984104729336148
3332.4,0.020043629529619564
3328.4,0.02053920548891591
3324.4,0.019902167131398946
3320.41,0.018243940783246874
3316.41,0.01611800042162452
3312.41,0.014106171769673374
3308.41,0.013718127057408
3304.42,0.016197363997158543
3300.42,0.019767977474853458
3296.42,0.0206751504307007
3292.42,0.017839713218915858
3288.42,0.014440600200045443
3284.43,0.013626979002633566
3280.43,0.014489452010521885
3276.43,0.014402705058706335
3272.43,0.013177492270803497
3268.44,0.012448736557158172
3264.44,0.012365312319948531
3260.44,0.011674169522675706
3256.44,0.010605028239780937
3252.45,0.010929941591778935
3248.45,0.012881049386065883
3244.45,0.014470024010003598
3240.45,0.014432590623016429
3236.46,0.013976220847803374
3232.46,0.01469479388462474
3228.46,0.016086650182272243
3224.46,0.01637935177119157
3220.47,0.015065386634836885
3216.47,0.01335283386115729
3212.47,0.012354651761664007
3208.47,0.011837877194148867
3204.47,0.01105008641066119
3200.48,0.01017452297133464
3196.48,0.010278651270268842
3192.48,0.011843421719592545
3188.48,0.013782939076877627
3184.49,0.014449458798732523
3180.49,0.01349306495877458
3176.49,0.012114029176055375
3172.49,0.011415697804352304
3168.5,0.011171342852663666
3164.5,0.01075843801718901
3160.5,0.010561626001153126
3156.5,0.011455456520625223
3152.51,0.013150530510528632
3148.51,0.014187086929027872
3144.51,0.013636990049000755
3140.51,0.012050527252235321
3136.52,0.010383178446906212
3132.52,0.008680118364480398
3128.52,0.006664320198742583
3124.52,0.0050502784761614
3120.53,0.005054849341825226
3116.53,0.006536386471383295
3112.53,0.007703347423106648
3108.53,0.00718686526342149
3104.53,0.005793381938240014
3100.54,0.005406201513061629
3096.54,0.00648711961412168
3092.54,0.007763424956977107
3088.54,0.008402089320170131
3084.55,0.009110573862118184
3080.55,0.01067780562651899
3076.55,0.012396087165206428
3072.55,0.012961549127729833
3068.56,0.01237778632873865
3064.56,0.01179257600842891
3060.56,0.011695661160091794
3056.56,0.011335376352513846
3052.57,0.009964225246673054
3048.57,0.007722721036648818
3044.57,0.005155658941819099
3040.57,0.0027681705699767536
3036.58,0.0015287917209701324
3032.58,0.0029159808050371883
3028.58,0.007331711510851768
3024.58,0.012568100406106023
3020.58,0.014794156197045036
3016.59,0.011865656882415407
3012.59,0.005426149573548755
3008.59,-0.0010539995678763292
3004.59,-0.00541420514444281
3000.6,-0.007863593061534765
2996.6,-0.010152583242573673
2992.6,-0.01399652000428379
2988.6,-0.019975424978193042
2984.61,-0.02747196789952093
2980.61,-0.034990968535611414
2976.61,-0.040350103780325955
2972.61,-0.041288505611490264
2968.62,-0.03697982102374539
2964.62,-0.02941594169085859
2960.62,-0.0222608884208538
2956.62,-0.017942299378547265
2952.63,-0.01658974745036184
2948.63,-0.01732416488769697
2944.63,-0.019315560748094755
2940.63,-0.02150875421884173
2936.63,-0.022550198645530487
2932.64,-0.02194417488404038
2928.64,-0.020618975544812356
2924.64,-0.019583125328726747
2920.64,-0.018655191247495418
2916.65,-0.01734185108509752
2912.65,-0.016203963273473374
2908.65,-0.0161312586238619
2904.65,-0.016985117062342153
2900.66,-0.017754272062571873
2896.66,-0.01761694249246388
2892.66,-0.016676858494585327
2888.66,-0.015781509782387255
2884.67,-0.01569928776970915
2880.67,-0.016268757972337705
2876.67,-0.016393234219907488
2872.67,-0.015208329331169364
2868.68,-0.013170676514746
2864.68,-0.01148994804615534
2860.68,-0.010556779871549292
2856.68,-0.009773785845520536
2852.68,-0.008915325665659772
2848.69,-0.008711568121158711
2844.69,-0.009663554371071388
2840.69,-0.0112938851920907
2836.69,-0.013131501207665994
2832.7,-0.01533180678337363
2828.7,-0.017809191632292866
2824.7,-0.01968696116927434
2820.7,-0.02035677579837674
2816.71,-0.020327675323606985
2812.71,-0.020218263524171422
2808.71,-0.019546897375453762
2804.71,-0.017575806288278293
2800.72,-0.01483030562649263
2796.72,-0.01259370724231174
2792.72,-0.011225090125118034
2788.72,-0.010005141273296218
2784.73,-0.008545775520922269
2780.73,-0.0072796293956994855
2776.73,-0.006387779385138866
2772.73,-0.005285031494739076
2768.74,-0.003631883846922099
2764.74,-0.002100403905914804
2760.74,-0.0015847226440995794
2756.74,-0.0020652592216308836
2752.74,-0.002688905710953346
2748.75,-0.0027855430474915096
2744.75,-0.0024365503302995768
2740.75,-0.002160966454044403
2736.75,-0.0023076270364889885
2732.76,-0.002763872272049446
2728.76,-0.0031499408460141983
2724.76,-0.0032512863602381595
2720.76,-0.003209989904105222
2716.77,-0.003195113963905407
2712.77,-0.0030792938103473607
2708.77,-0.0026719256211171372
2704.77,-0.002140627388077852
2700.78,-0.0018842342847956127
2696.78,-0.0019910747205907674
2692.78,-0.0021410638299520866
2688.78,-0.0021094552254252857
2684.79,-0.002080959876753204
2680.79,-0.002286646404386857
2676.79,-0.0025224173867923506
2672.79,-0.0022851346630687165
2668.79,-0.0013642936181111065
2664.8,-0.00017202717091737828
2660.8,0.0005991198701901486
2656.8,0.0006376874375918764
2652.8,0.0003082703112233312
2648.81,0.0002637756529637091
2644.81,0.0006656735781625928
2640.81,0.0009435106684081004
2636.81,0.000504526144797143
2632.82,-0.00044267093731273615
2628.82,-0.0009700000333676927
2624.82,-0.00029420388950480644
2620.82,0.0015955574638798192
2616.83,0.003929791188942928
2612.83,0.005412441047418993
2608.83,0.004951413827758481
2604.83,0.0024160578573899586
2600.84,-0.0015682026732150526
2596.84,-0.006202292951770606
2592.84,-0.010229284222288294
2588.84,-0.011479965292474246
2584.84,-0.0086407927281355
2580.85,-0.004009246364837997
2576.85,-0.0015713413113277318
2572.85,-0.0021025951990804024
2568.85,-0.002497618317428699
2564.86,-0.0007040795723266928
2560.86,0.0006836077755280829
2556.86,-0.0013381953594300226
2552.86,-0.005353651042220866
2548.87,-0.007526334124128114
2544.87,-0.006408146313006052
2540.87,-0.003452114347014996
2536.87,0.0001573866653335641
