wavenumber,transmittance
4000.0,-0.004328577912265896
3996.0,-0.006442492771695512
3992.0,-0.00807853294805805
3988.01,-0.009579296146730271
3984.01,-0.009970096966631158
3980.01,-0.008302556928276666
3976.01,-0.005470756843864872
3972.02,-0.003022595403540086
3968.02,-0.0011938954905548306
3964.02,0.0006407309332567897
3960.02,0.0023265132215423423
3956.03,0.0030718839151805634
3952.03,0.0029273045652722447
3948.03,0.0027923525717567584
3944.03,0.002878714218081322
3940.04,0.00275880937890989
3936.04,0.002558718773126082
3932.04,0.0027121377406212214
3928.04,0.0028421899474016126
3924.05,0.002170856218445459
3920.05,0.001005547676541784
3916.05,0.0003507108138538701
3912.05,-9.623560428948607e-05
3908.05,-0.001490616433717813
3904.06,-0.003537071059244054
3900.06,-0.0043323447665196335
3896.06,-0.003619903490398848
3892.06,-0.003612814991778531
3888.07,-0.00528135256616881
3884.07,-0.00661580821752484
3880.07,-0.00571014446754796
3876.07,-0.003784159169418355
3872.08,-0.002947605565252677
3868.08,-0.002784591970954615
3864.08,-0.0009812751188545393
3860.08,0.0028080003842757876
3856.09,0.00582432829032026
3852.09,0.005079427595237091
3848.09,0.0015674711296041603
3844.09,-0.0010926400775629283
3840.1,-0.0013386336575311629
3836.1,-0.0008102768229863315
3832.1,-0.0022291125540484387
3828.1,-0.005427553234555547
3824.11,-0.007453618154284405
3820.11,-0.005801958796140883
3816.11,-0.0017552972111892443
3812.11,0.0010841858852966395
3808.11,0.002202666480525805
3804.12,0.0037571685788129745
3800.12,0.0063758053373923805
3796.12,0.00757034959174157
3792.12,0.005824201662927038
3788.13,0.0025595680951981505
3784.13,0.00020186393928795077
3780.13,3.773582046265628e-05
3776.13,0.0013000424302904562
3772.14,0.0025214988082897087
3768.14,0.002846019127114709
3764.14,0.0021777145810732918
3760.14,0.0007971920899410987
3756.15,-0.0012420106893618185
3752.15,-0.0042331464467685815
3748.15,-0.007660255613761784
3744.15,-0.009485211635147994
3740.16,-0.008526906864217965
3736.16,-0.006060203049714514
3732.16,-0.0043536775269685255
