wavenumber,transmittance
4000.0,-0.010077426918911832
3996.0,-0.012059872788813857
3992.0,-0.014083843192543669
3988.01,-0.016557449703334164
3984.01,-0.01773621136762698
3980.01,-0.016133285969351603
3976.01,-0.013180642920025548
3972.02,-0.010926665474093213
3968.02,-0.009142814724687089
3964.02,-0.006973889957093321
3960.02,-0.005632066718865306
3956.03,-0.006831879145981437
3952.03,-0.009698376793164421
3948.03,-0.01170553781732031
3944.03,-0.01232574930618441
3940.04,-0.012690315954330105
3936.04,-0.012958685813358913
3932.04,-0.012894190858760255
3928.04,-0.013380721692333635
3924.05,-0.014595213549680904
3920.05,-0.014456123278186832
3916.05,-0.012451996324653332
3912.05,-0.012603747450729388
3908.05,-0.018417633798600497
3904.06,-0.026704525072745594
3900.06,-0.02965737815873152
3896.06,-0.02668225498270168
3892.06,-0.02517115381294409
3888.07,-0.028473426640742528
3884.07,-0.032442641231194204
3880.07,-0.03325458208073687
3876.07,-0.03277890945324508
3872.08,-0.033128259052415704
3868.08,-0.032466854987819885
3864.08,-0.029358906885287497
3860.08,-0.026137817198712755
3856.09,-0.02508926351510615
3852.09,-0.025663541710036444
3848.09,-0.02704939381354945
3844.09,-0.029721546914462608
3840.1,-0.03239735106483654
3836.1,-0.031866460616967664
3832.1,-0.029192075572203494
3828.1,-0.02967067306706526
3824.11,-0.03352871705576442
3820.11,-0.0341324874401347
3816.11,-0.02775482380310628
3812.11,-0.021250335415478674
3808.11,-0.02061722121304541
3804.12,-0.022295288245361686
3800.12,-0.019068865126222894
3796.12,-0.012106704989417318
3792.12,-0.008505200099971463
3788.13,-0.009848451774339245
3784.13,-0.012490231792732866
3780.13,-0.01361141655318706
3776.13,-0.014053873797564932
3772.14,-0.015108873310705921
3768.14,-0.016448542225245992
3764.14,-0.018494273968968057
3760.14,-0.02332683036730141
3756.15,-0.03183438100412969
3752.15,-0.04184144640959525
3748.15,-0.04955909238703285
3744.15,-0.05329489493736493
3740.16,-0.05347140650104007
3736.16,-0.049860783622135724
3732.16,-0.04318701961522373
3728.16,-0.03656497575093569
3724.16,-0.03272844942759409
3720.17,-0.0321188572036676
3716.17,-0.03342103934265142
3712.17,-0.03350404501717314
3708.17,-0.028956867405128844
3704.18,-0.021363099265382143
3700.18,-0.017251921758408256
3696.18,-0.020545890322288013
3692.18,-0.027263908197683047
3688.19,-0.02893604950824715
3684.19,-0.024317193773434276
3680.19,-0.02045770962104483
3676.19,-0.020518396842002427
3672.2,-0.01877794553473785
3668.2,-0.01189495289810135
3664.2,-0.007792193954842099
3660.2,-0.014668854729936327
3656.21,-0.03265547410928205
3652.21,-0.050937930555397304
3648.21,-0.053946635411059485
3644.21,-0.043269281083622525
3640.21,-0.03318316783389777
3636.22,-0.030228010206240132
3632.22,-0.03197089672260259
3628.22,-0.03302015178660716
3624.22,-0.03135000959245389
3620.23,-0.029220263484337247
3616.23,-0.027682261947105748
3612.23,-0.024628320507284786
3608.23,-0.019135442971684583
3604.24,-0.014726456429908216
3600.24,-0.015512505294476984
3596.24,-0.021492872545405824
3592.24,-0.02814751275657365
3588.25,-0.029921239730243073
3584.25,-0.02595262400765689
3580.25,-0.020813700402751295
3576.25,-0.018963116535183618
3572.26,-0.02109284216074629
3568.26,-0.02433695647245688
3564.26,-0.025104719950484487
3560.26,-0.023222390483854424
3556.26,-0.021435013018674738
3552.27,-0.021031254455486426
3548.27,-0.020575056891636065
3544.27,-0.01868324053460719
3540.27,-0.01660620572297765
3536.28,-0.01643032582902918
3532.28,-0.017819563509618812
3528.28,-0.018051535445685503
3524.28,-0.014920750125767206
3520.29,-0.009676114295801067
3516.29,-0.006353735687194098
3512.29,-0.007728586786078448
3508.29,-0.012171259741731022
3504.3,-0.014486921356229797
3500.3,-0.011306959298573449
3496.3,-0.005476882478023898
3492.3,-0.0029884367503139747
3488.31,-0.006190176756260752
3484.31,-0.01181682779724476
3480.31,-0.015157437427936562
3476.31,-0.014873667366425019
3472.32,-0.013059357389542222
3468.32,-0.01205565477132226
3464.32,-0.012912179015924057
3460.32,-0.015472796901367943
3456.32,-0.0185119400399495
3452.33,-0.02043927264500017
3448.33,-0.02051575716745819
3444.33,-0.0190550610439802
3440.33,-0.01608313778088363
3436.34,-0.011523376823805635
3432.34,-0.006839985904179262
3428.34,-0.004632478309845681
3424.34,-0.005726589014847251
3420.35,-0.007951963777671538
3416.35,-0.008712310026855005
3412.35,-0.007590393359790371
3408.35,-0.005706153877696329
3404.36,-0.0040980026603398955
3400.36,-0.0037270280671357417
3396.36,-0.005545782959052538
3392.36,-0.009002262625549493
3388.37,-0.011607750405098543
3384.37,-0.011577431118666683
3380.37,-0.009991955168346427
3376.37,-0.008995117396948148
3372.37,-0.009212600652852926
3368.38,-0.010125909653702834
3364.38,-0.011381062550205875
3360.38,-0.011976891529161274
