wavenumber,transmittance
4000.0,-0.007984866587977365
3996.0,-0.01059112415705684
3992.0,-0.013190273683668142
3988.01,-0.015943284452369436
3984.01,-0.01729095955658253
3980.01,-0.01604154984211989
3976.01,-0.013370181822366631
3972.02,-0.010769411889529346
3968.02,-0.008026351832994062
3964.02,-0.0049988058747444785
3960.02,-0.003393552726355207
3956.03,-0.004719623472132311
3952.03,-0.007737756204919176
3948.03,-0.009871950174897413
3944.03,-0.010674203539124103
3940.04,-0.01121478939872818
3936.04,-0.01155630091299735
3932.04,-0.011474897854952208
3928.04,-0.011931378954141064
3924.05,-0.013180905093172135
3920.05,-0.013178589394843964
3916.05,-0.011296999773422205
3912.05,-0.011379346773120736
3908.05,-0.017051932309835288
3904.06,-0.025582016259724824
3900.06,-0.02928838311493407
3896.06,-0.026831987424961783
3892.06,-0.024943203164388045
3888.07,-0.027283444138149985
3884.07,-0.030547824458807823
3880.07,-0.031161872033316287
3876.07,-0.03045562314722619
3872.08,-0.030278869842454367
3868.08,-0.029277598836198186
3864.08,-0.02636816774728804
3860.08,-0.023540821232182842
3856.09,-0.022776000548791045
3852.09,-0.023725252010512156
3848.09,-0.025618742485660262
3844.09,-0.028487707295471634
3840.1,-0.030840350285303388
3836.1,-0.029948000383944923
3832.1,-0.02745979649725281
3828.1,-0.02841010381029864
3824.11,-0.03236861603523537
3820.11,-0.03247458497878891
3816.11,-0.025361440094736166
3812.11,-0.018299468971637693
3808.11,-0.017392856700419373
3804.12,-0.01919598638999692
3800.12,-0.016550821302361494
3796.12,-0.01024087874947958
3792.12,-0.0069988487389400725
3788.13,-0.008438620792476119
3784.13,-0.0110072531931934
3780.13,-0.011893544149398855
3776.13,-0.01214135751618852
3772.14,-0.013484576788439031
3768.14,-0.015661661751768342
3764.14,-0.018318088218900797
3760.14,-0.022695227272928744
3756.15,-0.029815624290409612
3752.15,-0.0385130523753295
3748.15,-0.04588895049196375
3744.15,-0.04999508451677533
3740.16,-0.050537269599411266
3736.16,-0.04721265420296707
3732.16,-0.04088597573627174
3728.16,-0.03454513447686114
3724.16,-0.030884573514910647
3720.17,-0.030590570038976247
3716.17,-0.032415747849698306
3712.17,-0.03286964453674836
3708.17,-0.02820789499795421
3704.18,-0.020247816904789655
3700.18,-0.01596768427460284
3696.18,-0.019262244234336704
3692.18,-0.025709624437753893
3688.19,-0.026709146924970936
3684.19,-0.021575264581750166
3680.19,-0.01797222673835508
3676.19,-0.019083627157533995
3672.2,-0.018490108200080152
3668.2,-0.012118963721386492
3664.2,-0.008070576643215987
3660.2,-0.014995873674524856
3656.21,-0.03308628840782639
3652.21,-0.0514241002053393
3648.21,-0.05466245430879777
3644.21,-0.04463345682804869
3640.21,-0.035208097848135333
3636.22,-0.032151947115676587
3632.22,-0.03264548291022139
3628.22,-0.0318638575448977
3624.22,-0.028770655753422178
3620.23,-0.025832135252291628
3616.23,-0.02384592560587136
3612.23,-0.020961065915187725
3608.23,-0.016510909774438903
3604.24,-0.013250888649221412
3600.24,-0.014223061691065726
3596.24,-0.019477162213005356
3592.24,-0.025589515757674496
3588.25,-0.027672914971793923
3584.25,-0.024136317997063464
3580.25,-0.018699226628963395
3576.25,-0.01615267052046347
3572.26,-0.01805640159829131
3568.26,-0.021783624580029706
3564.26,-0.023186045126310773
3560.26,-0.021733812287385704
3556.26,-0.02035339839425539
3552.27,-0.020309917395179854
3548.27,-0.019740897868687393
3544.27,-0.017188685468568193
3540.27,-0.014629051499929564
3536.28,-0.014730494131161714
3532.28,-0.016814225195829653
3528.28,-0.01738889666444937
3524.28,-0.014025699236650584
3520.29,-0.008440796222132382
3516.29,-0.005000861057129873
3512.29,-0.006345777736953431
3508.29,-0.01066748053263177
3504.3,-0.012863584687929372
3500.3,-0.009596057193647398
3496.3,-0.0033999114347430153
3492.3,-1.4065475832214513e-05
3488.31,-0.00202938684853291
3484.31,-0.00675076467751224
3480.31,-0.009820138979576896
3476.31,-0.009752997163930372
3472.32,-0.008312541721074491
3468.32,-0.007670379340507594
3464.32,-0.008803755552328235
3460.32,-0.011473438166968206
3456.32,-0.014437355809571908
3452.33,-0.016295955213900145
3448.33,-0.01659944438866571
3444.33,-0.01574931727939438
3440.33,-0.013501743236954135
3436.34,-0.00940001832201516
3432.34,-0.004764241936119557
3428.34,-0.0023496001878234116
3424.34,-0.0032227696824843315
3420.35,-0.005250474990835134
3416.35,-0.005676143699709563
3412.35,-0.004085577139463385
3408.35,-0.0019312684317462324
3404.36,-0.0005231563989731933
3400.36,-0.0005953298607545305
3396.36,-0.0025567641829594475
3392.36,-0.005615453744178938
3388.37,-0.007598976942590939
3384.37,-0.007196517393048262
3380.37,-0.005598445434022714
3376.37,-0.004685030196700194
3372.37,-0.004836692018118018
3368.38,-0.005525617799373848
3364.38,-0.00654917429853155
3360.38,-0.007103318189791374
3356.38,-0.005384671276943299
3352.39,-0.0010933886007075
3348.39,0.0029841999609917756
3344.39,0.004204075171468764
3340.39,0.0034822397890085337
3336.4,0.0035973301071905647
3332.4,0.005139901486038125
3328.4,0.006219596466183957
3324.4,0.005650603468468022
3320.41,0.003943052392546307
3316.41,0.0016878675441505536
3312.41,-0.0005861809979156828
3308.41,-0.0012504486433354348
3304.42,0.0009055605210971131
3300.42,0.003791424780931592
3296.42,0.003624286535436779
3292.42,-0.0001489782657273439
3288.42,-0.004050461292751984
3284.43,-0.005462708023676339
3280.43,-0.005875676960352185
3276.43,-0.00752916489147004
3272.43,-0.009690997314377567
3268.44,-0.010495646139527083
3264.44,-0.010348261972757705
3260.44,-0.01088605099994025
3256.44,-0.011828244014520761
3252.45,-0.011471333421889208
3248.45,-0.009790854939295913
3244.45,-0.008569051756221776
3240.45,-0.008537994106508491
3236.46,-0.008452306299278432
3232.46,-0.007199716144908604
3228.46,-0.005421836085608384
3224.46,-0.004547309182509585
3220.47,-0.005078067049028202
3216.47,-0.006296322033414153
3212.47,-0.007262346816322738
3208.47,-0.007813617664413361
3204.47,-0.008558581875501858
3200.48,-0.009789328252379038
3196.48,-0.010667413260078426
3192.48,-0.010117289221150867
3188.48,-0.008578534163027212
3184.49,-0.007817336207768541
3180.49,-0.00864496254207922
3176.49,-0.009844961799712186
3172.49,-0.009973943362221772
3168.5,-0.009262907288696396
3164.5,-0.00874592080868703
3160.5,-0.00844762167320686
3156.5,-0.007705052078954012
3152.51,-0.006751784281871381
3148.51,-0.006574489910163522
3144.51,-0.0073817908569066785
3140.51,-0.008406547108816723
3136.52,-0.009254408450264465
3132.52,-0.010341453729312394
3128.52,-0.011640767798222092
3124.52,-0.012010669131810306
3120.53,-0.010571616388508108
3116.53,-0.008260034366817786
3112.53,-0.007129871453165388
3108.53,-0.00811748908221569
3104.53,-0.01002712570754174
3100.54,-0.010937149887575236
3096.54,-0.010261060522282968
3092.54,-0.008959164757417358
3088.54,-0.0078623190805013
3084.55,-0.006719729319947944
3080.55,-0.005067607653401349
3076.55,-0.0033526219931821442
3072.55,-0.0024470725929376796
3068.56,-0.0023507599102424864
3064.56,-0.0022911450633062123
3060.56,-0.002039331310731217
3056.56,-0.002263948812419571
3052.57,-0.0034718392874764845
3048.57,-0.005368406239404582
3044.57,-0.007431003237247338
3040.57,-0.009387939851976456
3036.58,-0.010708710264592115
3032.58,-0.010307310679275948
3028.58,-0.0075406457165820145
3024.58,-0.003203835228381288
3020.58,0.000994734467867367
3016.59,0.003767320970709115
3012.59,0.00509536942202736
3008.59,0.006140945148308416
3004.59,0.008229968179977842
3000.6,0.011647395589413967
2996.6,0.015521859823912243
2992.6,0.019049137090093086
2988.6,0.02247605967066594
2984.61,0.02644288988424353
2980.61,0.030618200488391055
2976.61,0.03370069552995069
2972.61,0.03472648874430732
2968.62,0.03386342585049164
2964.62,0.03201220804527759
2960.62,0.030069681705111713
2956.62,0.028641188024540857
2952.63,0.027952093809249887
2948.63,0.027716049616735728
2944.63,0.027428024936113824
2940.63,0.026945045438254125
2936.63,0.02645524735603341
2932.64,0.02580434074302077
2928.64,0.024435811334495086
2924.64,0.022251202797135435
2920.64,0.020026738056413092
2916.65,0.018469882207865357
2912.65,0.017295577639843816
2908.65,0.015909803092264592
2904.65,0.014281834762844454
2900.66,0.012715523281616459
2896.66,0.011420526440880673
2892.66,0.010531434601834918
2888.66,0.010143569134615133
2884.67,0.010074402905450586
2880.67,0.009868342691130152
2876.67,0.009278009633212913
2872.67,0.008441599686025078
2868.68,0.007481444814598243
2864.68,0.006389368011407437
2860.68,0.005496069527869445
2856.68,0.005456852345932024
2852.68,0.006368261036822476
2848.69,0.007370395888304005
2844.69,0.007673636659238359
2840.69,0.007393652410870281
2836.69,0.006862546319111604
2832.7,0.006059455825710786
2828.7,0.00518490949291895
2824.7,0.004905496725908438
2820.7,0.005358110817529059
2816.71,0.005686179895564357
2812.71,0.005306487763525233
2808.71,0.004954578275549753
2804.71,0.0054928796014629185
2800.72,0.006306645445949728
2796.72,0.006116647463013103
2792.72,0.004938756018530341
2788.72,0.004019732113731198
2784.73,0.003928306214551156
2780.73,0.003996692999312433
2776.73,0.00384586632007837
2772.73,0.00414458650541921
2768.74,0.005294469459227463
2764.74,0.006394684714609741
2760.74,0.0062846043166516746
2756.74,0.00502717936999658
2752.74,0.003733511149712822
2748.75,0.0032235398797701414
2744.75,0.0034391267352583653
2740.75,0.003916491125648961
2736.75,0.004307545295956217
2732.76,0.004508458234732317
2728.76,0.004611733757019782
2724.76,0.004785825577284483
2720.76,0.00509164857167207
2716.77,0.005476654939122557
2712.77,0.005921140931483932
2708.77,0.00641142702000653
2704.77,0.0067624649579297105
2700.78,0.00675270405654183
2696.78,0.0065568092941018005
2692.78,0.006716114374679371
2688.78,0.007479991843379389
2684.79,0.008450189052724802
2680.79,0.009146950727959815
2676.79,0.009723258437119882
2672.79,0.010768924189347854
2668.79,0.012462884859249852
2664.8,0.014235493938628172
2660.8,0.015369019147706064
2656.8,0.01571932573108417
2652.8,0.015728199438031793
2648.81,0.015853387872077386
2644.81,0.01606581633727655
2640.81,0.01597434654598795
2636.81,0.015327626150929285
2632.82,0.01434884626947372
2628.82,0.01373872080686688
2624.82,0.0143229033697795
2620.82,0.01633197125186754
2616.83,0.018873532164757796
2612.83,0.0203121350604619
2608.83,0.019729813107898446
2604.83,0.017565215117761174
2600.84,0.01432945453419972
2596.84,0.009885414616671317
2592.84,0.005033130133803339
2588.84,0.0025902560286169152
2584.84,0.004587377226883403
2580.85,0.00857706422060091
2576.85,0.01000351440015141
2572.85,0.007905078450183314
2568.85,0.005682227744361437
2564.86,0.006060097117077643
2560.86,0.007138684100201225
2556.86,0.0059193782796802975
2552.86,0.0028218621034183725
2548.87,0.0005473114526581219
2544.87,0.0007927252801825544
2540.87,0.0031999547404629163
2536.87,0.006808588964163597
2532.88,0.010034795027924755
2528.88,0.010557701665279874
2524.88,0.007082115124852231
2520.88,0.0011675148675684144
2516.89,-0.0040884391899538245
2512.89,-0.007160406828675023
2508.89,-0.008069104295589281
2504.89,-0.006282084910268109
2500.89,-0.0019371672966598391
2496.9,0.002281897351293848
2492.9,0.0034988981016596307
2488.9,0.0020455840449097925
2484.9,0.0010109523807680793
2480.91,0.0022971882280042374
2476.91,0.00522717006361674
2472.91,0.008612161186378982
2468.91,0.011977572227753338
2464.92,0.01499621988800273
2460.92,0.016814884780423124
2456.92,0.016563463822149176
2452.92,0.014600436487257066
2448.93,0.012182808259470905
2444.93,0.00994848402544952
2440.93,0.007807628789557361
2436.93,0.005312637817805084
2432.94,0.002596164273797755
2428.94,0.0007143529255849244
2424.94,0.0003464319921772964
2420.94,0.0007381207582191733
2416.95,0.0006746381934530643
2412.95,-0.00012086848135796704
2408.95,-0.0007126621518464236
2404.95,-0.00030823452389456413
2400.95,0.00047376134176378704
2396.96,0.0006529419290396375
2392.96,-6.340920310350662e-05
2388.96,-0.0011334120691803874
2384.96,-0.0014558768424999952
2380.97,-0.00011673217567681471
2376.97,0.002601906804489065
2372.97,0.004577442898645851
2368.97,0.0037833936901938555
2364.98,0.001424997841649284
2360.98,0.0009602937870739963
2356.98,0.0029670464815802393
2352.98,0.004619165090788681
2348.99,0.004304691902129808
2344.99,0.003143111006236687
2340.99,0.0033023684965238728
2336.99,0.00550411002839464
2333.0,0.008190144421059285
2329.0,0.00952466376771811
2325.0,0.008596817760504614
2321.0,0.0053167238446816395
2317.0,0.0009026349086003835
2313.01,-0.002101884236875122
2309.01,-0.0019394246854811427
2305.01,0.0006292318411508201
2301.01,0.0041170016450620935
2297.02,0.007600950833044648
2293.02,0.009350335835734705
2289.02,0.007559114910312227
2285.02,0.0028401249073662987
2281.03,-0.00017409245226097068
2277.03,0.0035214864662952167
