wavenumber,transmittance
4000.0,-0.002904223487081834
3996.0,-0.004568615058342985
3992.0,-0.006103265927080848
3988.01,-0.007890751229842438
3984.01,-0.00883096148485113
3980.01,-0.007637900176863552
3976.01,-0.004883356339584289
3972.02,-0.002151804070564605
3968.02,-4.091045969438683e-05
3964.02,0.001770479402895135
3960.02,0.003151406988055067
3956.03,0.0034836013390370027
3952.03,0.002882476733696299
3948.03,0.002250641131061705
3944.03,0.0019433056355967406
3940.04,0.0017734257028463778
3936.04,0.0019089503264482026
3932.04,0.0024642658996634533
3928.04,0.0026431949203497016
3924.05,0.0015885579242935508
3920.05,-2.747988400643303e-05
3916.05,-0.00075923376354195
3912.05,-0.0008445745099066541
3908.05,-0.0017373580336981064
3904.06,-0.0035496195962882154
3900.06,-0.004570197933805643
3896.06,-0.004245623817933862
3892.06,-0.00433629660946015
3888.07,-0.005652416766128193
3884.07,-0.006442253160863631
3880.07,-0.00523042021690249
3876.07,-0.003384649550495305
3872.08,-0.0028519115685267616
3868.08,-0.003072529837257384
3864.08,-0.0017570031440213296
3860.08,0.0014942845334284037
3856.09,0.004279455669449181
3852.09,0.003939469899950451
3848.09,0.0011536964231284007
3844.09,-0.0010636283260773492
3840.1,-0.0012731760023702377
3836.1,-0.0006974857519277812
3832.1,-0.0016389678292519443
3828.1,-0.004030940729741706
3824.11,-0.0053223310488944
3820.11,-0.0034409218295572497
3816.11,0.00016064153694636912
3812.11,0.00228006603378665
3808.11,0.0029193865658940343
3804.12,0.004423691788020404
3800.12,0.00721926575591504
3796.12,0.008463384046501118
3792.12,0.006597109493450511
3788.13,0.0032240169337785537
3784.13,0.0008181433340647048
3780.13,0.0005388733195458207
3776.13,0.0015359683990554
3772.14,0.002378733740013506
3768.14,0.0022769188307143126
3764.14,0.0012228435953941302
3760.14,-0.0002866510571408693
3756.15,-0.001917761741837275
3752.15,-0.004046816570299659
3748.15,-0.0069255691143810996
3744.15,-0.00902390579169225
3740.16,-0.008485218157686967
3736.16,-0.005793158537030636
3732.16,-0.0035638926159189542
3728.16,-0.0034999157575131574
3724.16,-0.004912871653624373
3720.17,-0.006693785780718226
3716.17,-0.008364628726123143
3712.17,-0.008887446187769254
3708.17,-0.006718475648397306
3704.18,-0.0027078598253766997
3700.18,-0.00015835400407314062
3696.18,-0.0007489195401006232
3692.18,-0.0020928265270687228
3688.19,-0.00016393690160786394
3684.19,0.004952509953633099
3680.19,0.009427954259224457
3676.19,0.011191800117239126
3672.2,0.011398651164312048
3668.2,0.01095377491222279
3664.2,0.008355601368619993
3660.2,0.002011845338242652
3656.21,-0.007372087410027083
3652.21,-0.015250244494413015
3648.21,-0.016462847572177305
3644.21,-0.013342724609137418
3640.21,-0.011337458674151576
3636.22,-0.011263738965616296
3632.22,-0.010745220381477355
3628.22,-0.007945137920422035
3624.22,-0.003814219534947076
3620.23,-0.0001073212076601218
3616.23,0.0031417002668859342
3612.23,0.006352972897521159
3608.23,0.008504514091375917
3604.24,0.008030298870537904
3600.24,0.004707262155372987
3596.24,-0.000382638968637516
3592.24,-0.005420656813686367
3588.25,-0.008159613056539517
3584.25,-0.007549751561344494
3580.25,-0.005018418966523502
3576.25,-0.002829960142839486
3572.26,-0.002082215234354375
3568.26,-0.002546417845390019
3564.26,-0.003609653268767901
3560.26,-0.004897555051954877
3556.26,-0.005795573290705707
3552.27,-0.00539084954790266
3548.27,-0.0037653978795878394
3544.27,-0.0027015753429668783
3540.27,-0.003672017569943392
3536.28,-0.0057325386826259815
3532.28,-0.0066652548520399835
3528.28,-0.00525500915598141
3524.28,-0.0018481301672965246
3520.29,0.002170065624795378
3516.29,0.004599302415561132
3512.29,0.0036187290192390836
3508.29,6.477913665556689e-05
3504.3,-0.0022181196368442845
3500.3,-0.00034177905919822966
3496.3,0.0036340201511607965
3492.3,0.0051201622326627755
3488.31,0.002526239491740709
3484.31,-0.0017268413797952623
3480.31,-0.004592942570576651
3476.31,-0.00513876082522955
3472.32,-0.004214514832039837
3468.32,-0.0032003856468849267
3464.32,-0.0035751733976857347
3460.32,-0.005815530766774913
3456.32,-0.008258268685168196
3452.33,-0.00868835260960863
3448.33,-0.00704937117802376
3444.33,-0.005179557946239981
3440.33,-0.0034919073015392903
3436.34,-0.0006156691828638647
3432.34,0.00340310182474872
3428.34,0.006170178867564548
3424.34,0.005932116528806229
3420.35,0.003862523494758799
3416.35,0.002504268733758624
3412.35,0.0031519404579060544
3408.35,0.005379869615071956
3404.36,0.007845537598398795
3400.36,0.008782723048429985
3396.36,0.0070540141706561975
3392.36,0.0037473532029969957
3388.37,0.001562135257089203
3384.37,0.0018556230432969403
3380.37,0.003449469425698092
3376.37,0.004799101350899136
3372.37,0.005604412166157267
3368.38,0.005839824873025999
3364.38,0.005194875703111093
3360.38,0.0046560313156527745
3356.38,0.006447239750842359
3352.39,0.010897975208068872
3348.39,0.015135005441554817
3344.39,0.016677788091054458
3340.39,0.016457048998905134
3336.4,0.016804299160807088
3332.4,0.018053609429876195
3328.4,0.01885332596561951
3324.4,0.01866628717079771
3320.41,0.01782371581697654
3316.41,0.016222362196524516
